%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 023
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,0,0,2,0.06573,1477692632219.26,0.82562,1477692632993.71
0,2,1,0,1,1.61694,1477692633759.56,4.15039,1477692636293.13
0,2,1,0,0,4.05029,1477692636192.97,6.61719,1477692638759.84
0,2,1,0,2,6.51709,1477692638659.96,9.05060,1477692641193.09
0,2,1,1,0,8.95056,1477692641093.13,10.66559,1477692642826.36
0,2,1,1,2,11.41742,1477692643560.14,13.06561,1477692645226.98
0,3,1,1,0,13.85089,1477692645993.52,15.56555,1477692647729.96
0,3,1,0,1,18.71777,1477692652893.74,21.25122,1477692655427.39
0,3,1,0,2,21.15503,1477692655332.13,23.71790,1477692657894.16
0,3,1,0,3,23.61792,1477692657794.08,26.15149,1477692660327.94
0,3,1,1,1,26.15149,1477692660327.78,27.98560,1477692662194.08
0,3,0,0,0,28.61829,1477692662794.89,30.82556,1477692665028.21
0,3,1,0,1,31.05176,1477692665228.24,33.58521,1477692667760.98
0,3,1,0,2,33.51855,1477692667694.75,36.05249,1477692670229.06
0,3,1,0,2,35.95203,1477692670128.07,38.48547,1477692672661.03
0,2,0,0,0,38.38550,1477692672561,40.10559,1477692674295.88
0,2,1,0,2,43.25232,1477692679462.09,45.78589,1477692681995.71
0,2,1,0,3,45.71912,1477692681928.41,48.25269,1477692684462.44
0,2,1,0,1,48.15259,1477692684362.36,50.68616,1477692686895.92
0,2,1,0,2,50.61951,1477692686829.51,53.15295,1477692689362.53
0,2,1,0,0,53.25293,1477692689462.34,55.78638,1477692691995.93
0,2,1,1,2,55.65295,1477692691862.62,57.32556,1477692693562.57
0,2,1,0,1,58.08655,1477692694296.19,60.62000,1477692696829.09
0,2,1,0,3,60.55334,1477692696763.56,63.08679,1477692699296.38
0,2,1,1,1,62.98682,1477692699196.32,64.64563,1477692700863.4
0,2,1,0,2,65.42029,1477692701629.52,67.95374,1477692704164.14
0,2,0,0,0,67.88708,1477692704096.75,70.00562,1477692706230.02
0,2,1,0,4,70.28723,1477692706496.73,72.85413,1477692709063.49
0,2,1,0,2,72.75403,1477692708964.29,75.28748,1477692711497.23
0,1,0,1,4,75.22083,1477692711430.14,77.75415,1477692713965.11
0,1,1,0,2,80.15430,1477692718397.83,82.68799,1477692720931.19
0,1,1,0,3,82.58789,1477692720831.18,85.15466,1477692723398.76
0,1,1,0,0,85.05469,1477692723298.54,87.58813,1477692725831.32
0,1,0,1,0,87.65479,1477692725897.8,90.18835,1477692728432.07
0,1,1,0,1,90.12158,1477692728364.14,92.65540,1477692730898.51
0,1,1,0,3,92.55505,1477692730798.1,95.08850,1477692733332.08
0,1,0,1,3,94.98853,1477692733231.72,97.55554,1477692735800.48
0,1,1,0,4,97.45532,1477692735698.54,99.98889,1477692738232.41
0,1,1,0,0,99.88879,1477692738131.81,102.42250,1477692740665.95
0,1,1,0,1,102.35570,1477692740599.55,104.88920,1477692743132.83
0,1,1,0,3,104.75570,1477692742998.71,107.28930,1477692745532.43
0,1,1,1,3,107.22250,1477692745465.13,108.88560,1477692747132.72
0,1,1,0,4,109.65610,1477692747899.73,112.18960,1477692750433.06
0,1,0,0,1,112.12280,1477692750365.7,113.86560,1477692752132.42
0,1,1,0,2,114.65650,1477692752899.64,117.18980,1477692755433.06
0,1,1,0,1,117.12320,1477692755365.82,119.65670,1477692757901.09
0,1,1,1,1,119.55660,1477692757799.66,121.22560,1477692759499.51
0,1,1,0,4,121.99010,1477692760233.71,124.55700,1477692762800.28
0,1,1,0,0,124.45690,1477692762700.19,126.99080,1477692765234.46
0,1,0,0,4,126.89040,1477692765133.41,128.56560,1477692766833.49
0,1,1,0,0,129.35730,1477692767600.19,131.89060,1477692770133.71
0,1,1,1,0,131.75730,1477692770000.26,133.48560,1477692771734.02
0,1,1,0,3,134.22410,1477692772466.99,136.75760,1477692775000.88
1,556.01060,0.66092,2,137.48560,1477692775740.39
0,1,0,0,4,136.65760,1477692774900.7,138.32560,1477692776601.4
0,1,1,0,3,139.12440,1477692777367.22,141.65780,1477692779901.04
0,1,1,0,0,141.75810,1477692780002.12,144.25850,1477692782501.68
0,1,1,0,4,144.15810,1477692782401.01,146.69150,1477692784934.71
0,1,1,0,0,146.59140,1477692784834.42,149.12500,1477692787367.75
0,1,1,0,4,149.05830,1477692787301.4,151.55830,1477692789801.82
0,1,1,0,3,151.45840,1477692789701.34,153.99190,1477692792235.21
0,1,1,0,2,153.92540,1477692792167.91,156.45870,1477692794701.87
0,1,1,0,3,156.35880,1477692794601.81,158.89200,1477692797135.66
1,643.04220,0.83651,1,159.22560,1477692797501.17
0,1,1,0,1,158.79210,1477692797035.53,162.89250,1477692801136.23
