%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,6,15.55385,1487265210858,-1,-1,15.02056,1487265210325
2,2,3,0.3,1,3,4,18.58734,1487265213891,-1,-1,18.05397,1487265213362
2,3,3,0.3,1,3,5,21.65418,1487265216958,-1,-1,21.08769,1487265216394
2,4,3,0.3,1,0,0,24.72102,1487265220025,-1,-1,24.15493,1487265219461
2,5,3,0.3,1,0,2,27.75453,1487265223058,-1,-1,27.22117,1487265222528
2,6,3,0.3,1,1,5,30.7547,1487265226059,31.65493,1487265226959,30.25467,1487265225561
2,7,3,0.3,1,2,5,33.78828,1487265229092,-1,-1,33.25484,1487265228561
2,8,3,0.3,1,2,5,36.78837,1487265232092,-1,-1,36.28834,1487265231595
2,9,3,0.3,1,0,6,39.85521,1487265235159,-1,-1,39.28851,1487265234596
2,10,3,0.3,1,1,5,42.88872,1487265238193,44.32238,1487265239627,42.3554,1487265237662
2,11,3,0.3,1,2,6,45.9228,1487265241227,-1,-1,45.38884,1487265240698
2,12,3,0.3,1,0,7,48.95572,1487265244260,-1,-1,48.45569,1487265243763
2,13,3,0.3,1,1,5,51.9561,1487265247260,53.25597,1487265248560,51.45587,1487265246763
2,14,3,0.3,1,1,6,55.05602,1487265250360,56.05664,1487265251361,54.48945,1487265249797
2,15,3,0.3,1,2,6,58.05626,1487265253360,-1,-1,57.55621,1487265252862
2,16,3,0.3,1,1,5,61.05641,1487265256360,62.12313,1487265257427,60.55632,1487265255863
2,17,3,0.3,1,0,2,64.09001,1487265259394,-1,-1,63.55655,1487265258863
2,18,3,0.3,1,1,6,67.12341,1487265262427,67.99042,1487265263295,66.59059,1487265261897
2,19,3,0.3,1,0,1,70.12358,1487265265428,-1,-1,69.62355,1487265264931
2,20,3,0.3,1,0,0,73.19041,1487265268494,-1,-1,72.62372,1487265267930
2,21,3,0.3,1,0,4,76.22392,1487265271528,-1,-1,75.69064,1487265270997
2,22,3,0.3,1,2,2,79.22409,1487265274528,-1,-1,78.72398,1487265274032
2,23,3,0.3,1,2,4,82.29094,1487265277595,-1,-1,81.72424,1487265277031
2,1,3,0.3,1,3,6,88.50795,1487265283812,-1,-1,87.94162,1487265283246
2,2,3,0.3,1,3,3,91.54155,1487265286846,-1,-1,91.00809,1487265286315
2,3,3,0.3,1,3,4,94.54213,1487265289846,-1,-1,94.0416,1487265289349
