%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,3,9.784719,1487204915146,-1,-1,9.218315,1487204914581
5,2,2,0.3,1,3,0,12.81822,1487204918179,-1,-1,12.28502,1487204917649
5,3,2,0.3,1,0,1,15.85172,1487204921213,-1,-1,15.31828,1487204920681
5,4,2,0.3,1,0,3,18.88523,1487204924246,-1,-1,18.3518,1487204923715
5,5,2,0.3,1,2,3,21.88572,1487204927247,-1,-1,21.38537,1487204926749
5,6,2,0.3,1,0,0,24.91898,1487204930280,-1,-1,24.3862,1487204929751
5,7,2,0.3,1,0,2,27.91907,1487204933280,-1,-1,27.41904,1487204932783
5,8,2,0.3,1,2,2,30.98587,1487204936347,-1,-1,30.41929,1487204935783
5,9,2,0.3,1,1,2,34.01942,1487204939380,34.91967,1487204940281,33.48605,1487204938849
5,10,2,0.3,1,0,0,37.05292,1487204942414,-1,-1,36.51955,1487204941883
5,11,2,0.3,1,0,1,40.05356,1487204945414,-1,-1,39.55305,1487204944916
5,12,2,0.3,1,1,0,43.12001,1487204948481,44.35366,1487204949715,42.5538,1487204947918
5,13,2,0.3,1,0,2,46.12009,1487204951481,-1,-1,45.62006,1487204950983
5,14,2,0.3,1,1,0,49.12035,1487204954481,51.15372,1487204956515,48.62024,1487204953984
5,15,2,0.3,1,1,2,52.1205,1487204957481,53.05382,1487204958415,51.6204,1487204956985
5,16,2,0.3,1,2,2,55.12062,1487204960481,-1,-1,54.62057,1487204959984
5,17,2,0.3,1,2,0,58.15409,1487204963515,-1,-1,57.62128,1487204962985
5,18,2,0.3,1,0,1,61.15427,1487204966515,-1,-1,60.65424,1487204966018
5,19,2,0.3,1,1,0,64.18808,1487204969549,65.98784,1487204971349,63.65434,1487204969019
5,20,2,0.3,1,2,0,67.28795,1487204972649,-1,-1,66.72142,1487204972085
5,21,2,0.3,1,1,0,70.32138,1487204975682,71.52142,1487204976882,69.78809,1487204975151
5,1,3,0.3,1,3,2,88.62312,1487204993984,-1,-1,88.12245,1487204993484
5,2,3,0.3,1,3,3,91.65612,1487204997017,-1,-1,91.15592,1487204996520
5,3,3,0.3,1,3,0,94.65746,1487205000018,-1,-1,94.15613,1487204999520
5,4,3,0.3,1,2,3,97.68974,1487205003051,-1,-1,97.18963,1487205002553
5,5,3,0.3,1,1,3,100.7232,1487205006084,101.7901,1487205007151,100.1903,1487205005554
5,6,3,0.3,1,0,1,103.7233,1487205009084,-1,-1,103.2233,1487205008587
5,7,3,0.3,1,1,3,106.7236,1487205012084,108.1577,1487205013519,106.2235,1487205011588
5,8,3,0.3,1,0,0,109.7237,1487205015084,-1,-1,109.2236,1487205014587
5,9,3,0.3,1,0,2,112.7574,1487205018118,-1,-1,112.2238,1487205017587
5,10,3,0.3,1,2,1,115.8247,1487205021186,-1,-1,115.2575,1487205020621
5,11,3,0.3,1,1,0,118.8909,1487205024252,120.958,1487205026319,118.3267,1487205023690
5,12,3,0.3,0,2,1,121.9244,1487205027285,123.358,1487205028719,121.3915,1487205026756
5,13,3,0.3,1,1,1,124.9912,1487205030352,126.2589,1487205031620,124.4247,1487205029789
5,14,3,0.3,0,0,2,128.0247,1487205033386,129.8581,1487205035219,127.4913,1487205032855
5,15,3,0.3,1,0,2,131.0583,1487205036419,-1,-1,130.5248,1487205035888
5,16,3,0.3,1,2,2,134.125,1487205039486,-1,-1,133.5922,1487205038956
5,17,3,0.3,0,2,1,137.1919,1487205042553,138.3586,1487205043720,136.6252,1487205041989
5,1,2,0.3,1,3,3,141.3589,1487205046720,-1,-1,140.7923,1487205046154
5,2,2,0.3,1,3,2,144.4255,1487205049786,-1,-1,143.859,1487205049222
