%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,1,7.153442,1487296133074,-1,-1,6.620117,1487296132542
5,2,3,0.3,1,3,3,10.18701,1487296136108,-1,-1,9.653809,1487296135577
5,3,3,0.3,1,3,0,13.22058,1487296139141,-1,-1,12.68799,1487296138611
5,4,3,0.3,1,1,1,16.28735,1487296142208,17.12073,1487296143042,15.75391,1487296141678
5,5,3,0.3,1,0,1,19.35413,1487296145275,-1,-1,18.78748,1487296144711
5,6,3,0.3,1,1,0,22.38818,1487296148309,23.35461,1487296149275,21.85449,1487296147778
5,7,3,0.3,1,2,0,25.45508,1487296151376,-1,-1,24.92114,1487296150844
5,8,3,0.3,1,2,0,28.52148,1487296154442,-1,-1,27.98804,1487296153911
5,9,3,0.3,1,1,0,31.58813,1487296157509,32.55518,1487296158476,31.02161,1487296156945
5,10,3,0.3,1,2,3,34.62183,1487296160542,-1,-1,34.08826,1487296160012
5,11,3,0.3,1,0,3,37.7218,1487296163642,-1,-1,37.15576,1487296163080
5,12,3,0.3,1,1,0,40.75598,1487296166677,41.92236,1487296167843,40.22205,1487296166145
5,13,3,0.3,1,0,1,43.85559,1487296169776,-1,-1,43.28882,1487296169212
5,14,3,0.3,1,1,3,46.88904,1487296172810,47.85583,1487296173777,46.35571,1487296172281
5,15,3,0.3,1,0,2,49.89001,1487296175811,-1,-1,49.38916,1487296175312
5,16,3,0.3,1,2,0,52.95605,1487296178877,-1,-1,52.42261,1487296178345
5,17,3,0.3,1,2,1,55.98962,1487296181910,-1,-1,55.45618,1487296181380
5,18,3,0.3,1,2,0,59.02344,1487296184944,-1,-1,58.48987,1487296184414
5,19,3,0.3,1,0,3,62.12329,1487296188044,-1,-1,61.55652,1487296187481
5,20,3,0.3,1,1,1,65.1571,1487296191078,66.25708,1487296192178,64.62341,1487296190547
5,1,4,0.3,1,3,1,83.55786,1487296209478,-1,-1,83.02454,1487296208945
5,2,4,0.3,1,3,3,86.59155,1487296212512,-1,-1,86.05798,1487296211981
5,3,4,0.3,1,3,2,89.6582,1487296215579,-1,-1,89.12476,1487296215048
5,4,4,0.3,1,3,0,92.72498,1487296218646,-1,-1,92.15833,1487296218083
5,5,4,0.3,1,0,0,95.79187,1487296221712,-1,-1,95.2251,1487296221148
5,6,4,0.3,1,2,2,98.85913,1487296224780,-1,-1,98.32532,1487296224248
5,7,4,0.3,1,1,2,101.8922,1487296227813,102.8921,1487296228813,101.3593,1487296227283
5,8,4,0.3,1,2,2,104.9589,1487296230880,-1,-1,104.4255,1487296230349
5,9,4,0.3,1,1,0,107.9929,1487296233914,108.9595,1487296234880,107.4591,1487296233383
5,10,4,0.3,1,1,2,111.0927,1487296237013,112.1261,1487296238047,110.526,1487296236449
5,11,4,0.3,1,0,0,114.1602,1487296240081,-1,-1,113.5928,1487296239516
5,12,4,0.3,1,1,2,117.2596,1487296243180,118.3932,1487296244314,116.693,1487296242616
5,13,4,0.3,1,1,0,120.3265,1487296246247,121.5267,1487296247448,119.76,1487296245683
5,14,4,0.3,1,0,1,123.3933,1487296249314,-1,-1,122.8267,1487296248750
5,15,4,0.3,1,2,2,126.3939,1487296252315,-1,-1,125.8934,1487296251817
5,16,4,0.3,1,0,3,129.4604,1487296255381,-1,-1,128.8943,1487296254817
5,17,4,0.3,0,2,2,132.4939,1487296258414,134.2943,1487296260215,131.9606,1487296257885
5,18,4,0.3,0,1,1,135.5276,1487296261448,-1,-1,134.994,1487296260917
5,1,3,0.3,1,3,2,153.895,1487296279816,-1,-1,153.3618,1487296279283
5,2,3,0.3,1,3,3,156.9286,1487296282849,-1,-1,156.3953,1487296282319
5,3,3,0.3,1,3,0,159.9954,1487296285916,-1,-1,159.4287,1487296285352
5,4,3,0.3,1,0,1,163.0289,1487296288950,-1,-1,162.4962,1487296288420
5,5,3,0.3,1,2,0,166.0957,1487296292017,-1,-1,165.5291,1487296291453
5,6,3,0.3,1,2,1,169.1625,1487296295083,-1,-1,168.5959,1487296294519
5,7,3,0.3,1,0,2,172.1963,1487296298117,-1,-1,171.6627,1487296297586
5,8,3,0.3,1,0,3,175.2963,1487296301217,-1,-1,174.7301,1487296300655
5,9,3,0.3,1,1,1,178.3634,1487296304284,179.5299,1487296305451,177.7964,1487296303720
5,10,3,0.3,1,1,2,181.4302,1487296307351,182.4301,1487296308351,180.8966,1487296306820
5,11,3,0.3,1,0,0,184.4968,1487296310417,-1,-1,183.9634,1487296309886
5,12,3,0.3,1,2,3,187.5304,1487296313451,-1,-1,186.9969,1487296312920
5,13,3,0.3,1,2,1,190.5977,1487296316518,-1,-1,190.0306,1487296315954
5,14,3,0.3,1,0,1,193.6973,1487296319618,-1,-1,193.1306,1487296319054
5,15,3,0.3,1,2,0,196.7643,1487296322685,-1,-1,196.1981,1487296322122
5,16,3,0.3,1,2,3,199.8644,1487296325785,-1,-1,199.2976,1487296325223
5,17,3,0.3,1,1,1,202.9316,1487296328852,203.9315,1487296329852,202.3978,1487296328321
5,18,3,0.3,1,0,2,205.998,1487296331919,-1,-1,205.4647,1487296331388
5,19,3,0.3,1,1,3,209.0648,1487296334985,209.9652,1487296335886,208.4983,1487296334421
5,20,3,0.3,1,0,0,212.0984,1487296338019,-1,-1,211.5649,1487296337489
5,21,3,0.3,1,0,0,215.1652,1487296341086,-1,-1,214.5985,1487296340522
5,22,3,0.3,1,1,3,218.1987,1487296344119,219.0991,1487296345020,217.6653,1487296343590
5,23,3,0.3,1,1,0,221.2655,1487296347187,222.499,1487296348420,220.6989,1487296346623
5,1,4,0.3,1,3,2,239.6671,1487296365588,-1,-1,239.1001,1487296365021
5,2,4,0.3,1,3,3,242.7334,1487296368654,-1,-1,242.2001,1487296368123
5,3,4,0.3,1,3,0,245.767,1487296371688,-1,-1,245.2335,1487296371157
5,4,4,0.3,1,3,1,248.8671,1487296374788,-1,-1,248.3004,1487296374225
5,5,4,0.3,1,2,3,251.9006,1487296377821,-1,-1,251.3673,1487296377290
5,6,4,0.3,1,0,1,254.9341,1487296380855,-1,-1,254.4008,1487296380325
5,7,4,0.3,1,1,0,258.0011,1487296383922,259.0677,1487296384989,257.4342,1487296383358
5,8,4,0.3,1,0,2,261.0677,1487296386988,-1,-1,260.5343,1487296386457
5,9,4,0.3,1,0,0,264.1016,1487296390022,-1,-1,263.5679,1487296389491
5,10,4,0.3,1,1,1,267.2015,1487296393122,268.1353,1487296394057,266.6348,1487296392559
5,11,4,0.3,1,0,3,270.2352,1487296396105,-1,-1,269.7017,1487296395625
5,12,4,0.3,1,0,3,273.3021,1487296399172,-1,-1,272.7684,1487296398641
