%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,1,15.58777,1487191062887,-1,-1,15.02075,1487191062320
7,2,2,0.3,1,3,6,18.68787,1487191065987,-1,-1,18.12097,1487191065423
7,3,2,0.3,1,1,1,21.78784,1487191069087,22.62134,1487191069921,21.22131,1487191068523
7,4,2,0.3,1,1,6,24.88806,1487191072187,25.88794,1487191073187,24.32129,1487191071623
7,5,2,0.3,1,2,6,27.95483,1487191075254,-1,-1,27.38831,1487191074690
7,6,2,0.3,1,0,4,31.02173,1487191078321,-1,-1,30.45508,1487191077757
7,7,2,0.3,1,2,1,34.08862,1487191081388,-1,-1,33.52185,1487191080823
7,8,2,0.3,1,1,4,37.12207,1487191084421,38.02197,1487191085321,36.58948,1487191083891
7,9,2,0.3,1,0,0,40.15576,1487191087455,-1,-1,39.62219,1487191086923
7,10,2,0.3,1,0,5,43.25586,1487191090555,-1,-1,42.68896,1487191089991
7,11,2,0.3,1,2,4,46.35608,1487191093655,-1,-1,45.78918,1487191093093
7,12,2,0.3,1,0,2,49.42273,1487191096722,-1,-1,48.88928,1487191096191
7,13,2,0.3,1,2,0,52.45691,1487191099756,-1,-1,51.92285,1487191099225
7,14,2,0.3,1,2,5,55.52368,1487191102823,-1,-1,54.98962,1487191102291
7,15,2,0.3,1,0,1,58.62329,1487191105922,-1,-1,58.05676,1487191105359
7,16,2,0.3,1,2,2,61.62402,1487191108923,-1,-1,61.12341,1487191108425
7,17,2,0.3,1,1,1,64.69019,1487191111989,65.62427,1487191112924,64.15686,1487191111458
7,18,2,0.3,1,1,2,67.75708,1487191115056,69.19067,1487191116490,67.19043,1487191114493
7,19,2,0.3,1,0,3,70.82385,1487191118123,-1,-1,70.2572,1487191117559
7,20,2,0.3,1,0,0,73.89075,1487191121190,-1,-1,73.3241,1487191120625
7,21,2,0.3,1,0,7,76.92432,1487191124223,-1,-1,76.39087,1487191123693
7,22,2,0.3,0,1,0,79.95776,1487191127257,-1,-1,79.42444,1487191126726
7,1,2,0.3,1,3,0,98.32544,1487191145625,-1,-1,97.75879,1487191145058
7,2,2,0.3,1,3,7,101.3595,1487191148659,-1,-1,100.8256,1487191148128
7,3,2,0.3,1,2,7,104.3931,1487191151692,-1,-1,103.8925,1487191151195
7,4,2,0.3,1,1,7,107.4594,1487191154759,108.4927,1487191155792,106.9259,1487191154228
7,5,2,0.3,1,0,4,110.5261,1487191157825,-1,-1,109.9598,1487191157261
7,6,2,0.3,1,0,2,113.5597,1487191160859,-1,-1,113.0262,1487191160328
7,7,2,0.3,1,1,4,116.5931,1487191163892,117.8605,1487191165160,116.0598,1487191163361
7,8,2,0.3,1,2,4,119.66,1487191166959,-1,-1,119.1271,1487191166429
7,9,2,0.3,1,2,2,122.7268,1487191170026,-1,-1,122.1602,1487191169462
7,10,2,0.3,1,1,4,125.7937,1487191173093,126.5938,1487191173893,125.2269,1487191172531
7,11,2,0.3,1,0,1,128.8605,1487191176160,-1,-1,128.2938,1487191175596
7,12,2,0.3,0,2,2,131.8943,1487191179193,132.9277,1487191180227,131.3606,1487191178663
7,13,2,0.3,1,2,2,134.9282,1487191182227,-1,-1,134.4275,1487191181730
7,14,2,0.3,1,0,0,137.9948,1487191185294,-1,-1,137.4611,1487191184763
7,15,2,0.3,1,2,1,141.0946,1487191188394,-1,-1,140.528,1487191187830
7,16,2,0.3,1,0,4,144.1281,1487191191427,-1,-1,143.5947,1487191190898
7,17,2,0.3,1,1,1,147.1617,1487191194461,147.9628,1487191195263,146.6282,1487191193931
7,18,2,0.3,0,1,4,150.1956,1487191197495,-1,-1,149.6619,1487191196963
7,19,2,0.3,1,1,1,153.2623,1487191200561,154.1294,1487191201429,152.7295,1487191200030
7,20,2,0.3,1,0,7,156.3287,1487191203628,-1,-1,155.7954,1487191203097
7,21,2,0.3,1,0,0,159.3627,1487191206662,-1,-1,158.8293,1487191206131
7,22,2,0.3,1,0,6,162.4291,1487191209729,-1,-1,161.8958,1487191209198
7,1,2,0.3,1,3,5,180.8301,1487191228129,-1,-1,180.2634,1487191227563
7,2,2,0.3,1,3,3,183.897,1487191231197,-1,-1,183.3302,1487191230632
7,3,2,0.3,1,2,3,186.9637,1487191234263,-1,-1,186.3971,1487191233699
7,4,2,0.3,1,2,1,189.9978,1487191237297,-1,-1,189.464,1487191236766
7,5,2,0.3,1,1,3,193.0315,1487191240332,193.9309,1487191241230,192.4979,1487191239800
7,6,2,0.3,1,0,0,196.0978,1487191243397,-1,-1,195.5642,1487191242866
7,7,2,0.3,1,0,6,199.1644,1487191246464,-1,-1,198.5979,1487191245900
7,8,2,0.3,1,0,5,202.198,1487191249497,-1,-1,201.6646,1487191248966
7,9,2,0.3,1,2,5,205.2314,1487191252531,-1,-1,204.6982,1487191252000
7,10,2,0.3,1,2,0,208.2649,1487191255565,-1,-1,207.7316,1487191255033
7,11,2,0.3,1,1,5,211.3318,1487191258631,212.0652,1487191259364,210.7651,1487191258066
7,12,2,0.3,1,2,5,214.3654,1487191261664,-1,-1,213.8319,1487191261133
7,13,2,0.3,1,0,1,217.4655,1487191264765,-1,-1,216.8988,1487191264201
7,14,2,0.3,1,2,0,220.499,1487191267798,-1,-1,219.9657,1487191267269
7,15,2,0.3,1,0,2,223.5323,1487191270832,-1,-1,222.9991,1487191270301
7,16,2,0.3,1,1,0,226.5994,1487191273898,227.1674,1487191274467,226.0327,1487191273335
7,17,2,0.3,1,1,2,229.6328,1487191276932,230.5996,1487191277899,229.0995,1487191276403
7,18,2,0.3,1,1,0,232.6665,1487191279966,233.4331,1487191280732,232.1331,1487191279436
7,19,2,0.3,1,0,7,235.7334,1487191283033,-1,-1,235.1998,1487191282501
7,20,2,0.3,1,1,0,238.8,1487191286099,240.1334,1487191287433,238.2335,1487191285535
7,21,2,0.3,1,0,1,241.8669,1487191289167,-1,-1,241.3003,1487191288602
7,22,2,0.3,1,0,4,244.9004,1487191292200,-1,-1,244.3671,1487191291669
7,1,2,0.3,1,3,3,263.2689,1487191310568,-1,-1,262.7347,1487191310034
7,2,2,0.3,1,3,2,266.335,1487191313634,-1,-1,265.8015,1487191313104
7,3,2,0.3,1,0,7,269.3684,1487191316668,-1,-1,268.8351,1487191316137
7,4,2,0.3,1,2,7,272.402,1487191319701,-1,-1,271.8685,1487191319171
7,5,2,0.3,1,0,4,275.4354,1487191322735,-1,-1,274.9021,1487191322204
7,6,2,0.3,1,0,3,278.5023,1487191325801,-1,-1,277.9358,1487191325237
7,7,2,0.3,1,2,7,281.5358,1487191328835,-1,-1,281.0024,1487191328307
7,8,2,0.3,1,2,4,284.6027,1487191331902,-1,-1,284.0692,1487191331371
7,9,2,0.3,1,1,7,287.6362,1487191334935,288.4032,1487191335703,287.1028,1487191334404
7,10,2,0.3,1,0,0,290.7363,1487191338035,-1,-1,290.1696,1487191337471
7,11,2,0.3,1,0,3,293.7699,1487191341069,-1,-1,293.2365,1487191340538
7,12,2,0.3,1,1,0,296.8367,1487191344136,297.8374,1487191345137,296.3037,1487191343605
7,13,2,0.3,1,1,3,299.9034,1487191347203,301.437,1487191348736,299.3374,1487191346639
7,14,2,0.3,1,2,3,302.9373,1487191350236,-1,-1,302.4037,1487191349705
