% Tunnel Log: 
% debug seed: 1416596650
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 26433 0 10 40 38 60 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 26599 0 10 40 38 52.2756 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 26866 0 10 40 38 38 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 27099 0 10 40 38 38 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 27366 0 10 40 38 38 1 2 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 27633 0 10 40 38 38 1 2 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 27899 0 10 40 38 38 1 2 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 28166 0 10 40 38 38 1 2 8
1 1 1 1 1 2 1 1 0 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 28433 0 10 40 38 38 0 1 8
1 1 1 1 1 1 2 1 0 0 3 2 32 3 100 6 -1 -1 -1 -1 -1 -1 -1 28699 0 10 40 38 38 0 1 8
1 1 1 1 1 1 4 1 0 0 3 2 42 0 0 6 6 1 1 1 0 1 0 28966 0 10 40 38 38 0 1 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 29233 0 10 40 38 38 0 1 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 29499 0 10 40 38 38 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 29733 0 10 40 38 38 1 2 8
1 1 1 1 1 1 4 1 0 0 3 2 42 0 0 6 6 2 2 2 0 1 0 29999 0 10 40 38 38 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 30266 0 10 40 38 38 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 30533 0 10 40 38 38 8 0 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 30799 0 10 40 39 38 2 0 8
1 1 1 1 1 1 3 1 0 0 3 2 42 0 0 6 6 1 1 1 1 1 1 31066 0 10 40 39 39 2 0 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 31299 0 10 40 39 39 2 0 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 31566 0 10 40 39 39 2 0 8
1 1 1 1 1 1 1 2 0 0 3 2 68 2 67 7 -1 -1 -1 -1 -1 -1 -1 31833 0 10 40 39 39 1 2 8
1 1 1 1 1 1 1 4 0 0 3 2 78 0 0 7 7 3 3 3 0 1 0 32066 0 10 40 39 39 1 2 8
1 1 1 1 1 1 1 2 0 0 3 2 84 0 0 7 -1 -1 -1 -1 -1 -1 -1 32333 0 10 40 39 39 1 2 8
1 1 1 1 1 1 1 2 0 0 3 2 82 0 0 7 -1 -1 -1 -1 -1 -1 -1 32599 0 10 40 39 39 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 66 0 0 6 -1 -1 -1 -1 -1 -1 -1 32866 0 10 40 39 39 0 1 8
1 1 1 1 1 1 4 1 0 0 3 2 64 0 0 6 6 2 2 2 0 1 0 33099 0 10 40 39 39 0 1 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 22 6 -1 -1 -1 -1 -1 -1 -1 33366 0 10 40 39 39 0 1 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 33633 0 10 40 39 39 0 1 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 33866 0 10 40 40 40 1 2 8
1 1 1 1 1 1 3 1 0 0 3 2 42 0 0 6 6 3 3 3 1 1 1 34133 0 10 40 40 40 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 34366 0 10 40 40 40 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 34633 0 10 40 40 40 1 2 8
1 1 1 1 1 2 1 1 0 0 3 2 11 -1 42 5 -1 -1 -1 -1 -1 -1 -1 34866 0 10 40 40 40 8 0 8
1 1 1 1 1 3 1 1 0 0 3 2 7 0 0 5 5 2 2 2 1 1 1 35133 0 10 40 40 40 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 35366 0 10 40 40 40 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 13 0 0 5 -1 -1 -1 -1 -1 -1 -1 35633 0 10 40 40 40 2 0 8
1 1 1 1 1 1 2 1 0 0 3 2 35 1 40 6 -1 -1 -1 -1 -1 -1 -1 35866 0 10 40 40 40 2 0 8
1 1 1 1 1 1 4 1 0 0 3 2 40 0 0 6 6 0 0 0 0 1 0 36133 0 10 40 40 40 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 36366 0 10 40 40 40 1 2 8
0 0 0 1 1 1 2 1 0 0 3 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 36633 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 36866 0 10 40 40 40 1 2 5
0 0 0 1 1 1 4 1 0 0 3 2 41 0 0 6 6 1 1 1 0 1 0 37133 0 10 40 40 40 0 1 5
0 0 0 1 1 1 2 1 0 0 3 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 37366 0 10 40 40 40 0 1 5
0 0 0 1 1 1 2 1 0 0 3 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 37633 0 10 40 40 40 0 1 5
0 0 0 1 1 2 1 1 0 0 3 2 12 -1 41 5 -1 -1 -1 -1 -1 -1 -1 37866 0 10 40 40 40 0 1 5
0 0 0 1 1 4 1 1 0 0 3 2 9 0 0 5 5 3 3 3 0 1 0 38133 0 10 40 40 40 1 2 5
0 0 0 1 1 2 1 1 0 0 3 2 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 38366 0 10 40 40 40 1 2 5
0 0 0 1 1 2 1 1 0 0 3 2 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 38633 0 10 40 40 40 1 2 5
0 0 0 1 1 2 1 1 0 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 38866 0 10 40 40 40 1 2 5
0 0 0 1 1 4 1 1 0 0 3 2 -3 0 0 5 5 0 0 0 0 1 0 39133 0 10 40 40 40 8 0 5
0 0 0 1 1 2 1 1 0 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 39366 0 10 40 40 40 2 0 5
0 0 0 1 1 2 1 1 0 0 3 2 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 39633 0 10 40 40 40 2 0 5
0 0 0 1 1 1 2 1 0 0 3 2 36 2 74 6 -1 -1 -1 -1 -1 -1 -1 39866 0 10 40 40 40 2 0 5
0 0 0 1 1 1 4 1 0 0 3 2 45 1 0 6 6 2 2 2 0 1 0 40133 0 10 40 40 40 2 0 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 40366 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 40633 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 40866 0 10 40 40 40 1 2 5
0 0 0 1 1 1 3 1 0 0 3 2 45 1 0 6 6 0 0 0 1 1 1 41133 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 41366 0 10 40 40 40 0 1 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 41633 0 10 40 40 40 0 1 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 41866 0 10 40 40 40 0 1 5
0 0 0 1 1 1 3 1 0 0 3 2 45 1 0 6 6 2 2 2 1 1 1 42133 0 10 40 40 40 0 1 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 42366 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 42633 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 2 0 0 3 2 84 4 121 7 -1 -1 -1 -1 -1 -1 -1 42866 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 4 0 0 3 2 90 1 0 7 7 3 3 3 0 1 0 43133 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 2 0 0 3 2 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 43366 0 10 40 40 40 8 0 5
0 0 0 1 1 1 1 2 0 0 3 2 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 43633 0 10 40 40 40 2 0 5
0 0 0 1 1 1 2 1 0 0 3 2 55 -2 69 6 -1 -1 -1 -1 -1 -1 -1 43866 0 10 40 40 40 2 0 5
0 0 0 1 1 1 3 1 0 0 3 2 45 0 23 6 6 2 2 2 1 1 1 44133 0 10 40 40 40 2 0 5
0 0 0 1 1 1 2 1 0 0 3 2 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 44366 0 10 40 40 40 2 0 5
0 0 0 1 1 1 2 1 0 0 3 2 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 44632 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 2 0 0 3 2 89 4 138 7 -1 -1 -1 -1 -1 -1 -1 44866 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 4 0 0 3 2 90 0 0 7 7 0 0 0 0 1 0 45132 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 2 0 0 3 2 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 45366 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 2 0 0 3 2 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 45632 0 10 40 40 40 0 1 5
0 0 0 1 1 1 1 2 0 0 3 2 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 45866 0 10 40 40 40 0 1 5
0 0 0 1 1 1 1 4 0 0 3 2 90 0 0 7 7 3 3 3 0 1 0 46132 0 10 40 40 40 0 1 5
0 0 0 1 1 1 1 2 0 0 3 2 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 46366 0 10 40 40 40 0 1 5
0 0 0 1 1 1 2 1 0 0 3 2 58 -2 61 6 -1 -1 -1 -1 -1 -1 -1 46632 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 49 0 22 6 -1 -1 -1 -1 -1 -1 -1 46866 0 10 40 40 40 1 2 5
0 0 0 1 1 1 4 1 0 0 3 2 49 0 0 6 6 3 3 3 0 1 0 47132 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 47366 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 0 0 3 2 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 47632 0 10 40 40 40 8 0 5
0 0 0 1 1 1 2 1 0 0 3 2 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 47866 0 10 40 40 40 2 0 5
0 0 0 1 1 1 3 1 0 0 3 2 49 0 0 6 6 3 3 3 1 1 1 48132 0 10 40 40 40 2 0 5
0 0 0 1 1 2 1 1 0 0 3 2 358 -4 146 5 -1 -1 -1 -1 -1 -1 -1 48366 0 10 40 40 40 2 0 5
0 0 0 1 2 1 5 1 0 0 3 2 331 -2 68 4 -1 -1 -1 -1 -1 -1 -1 48632 1 10 40 40 40 2 0 5
0 0 0 1 1 2 1 1 0 0 3 2 4 3 114 5 -1 -1 -1 -1 -1 -1 -1 48866 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 4 0 0 3 2 39 1 0 6 7 0 0 0 0 0 0 49132 0 10 40 40 40 1 2 5
