% Tunnel Log: 
% debug seed: 1418065495
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 3 0 0 2 1 -9 0 0 5 7 5 5 0 1 1 1 30433 0 10 40 37 37 5 3 8
1 1 1 2 1 1 1 1 0 0 2 1 261 -5 132 3 -1 -1 -1 -1 -1 -1 -1 30699 0 10 40 37 37 5 3 8
5 5 2 5 5 5 5 5 0 0 2 1 222 0 0 2 -1 -1 -1 -1 -1 -1 -1 30999 7 10 40 37 37 8 0 8
1 1 2 1 1 1 1 1 0 0 2 1 222 0 0 2 -1 -1 -1 -1 -1 -1 -1 31266 0 10 40 37 37 5 3 8
1 1 2 1 1 1 1 4 0 0 2 1 222 0 0 2 7 5 5 3 0 0 0 31533 0 10 40 37 37 5 3 8
1 1 1 2 1 1 1 1 0 0 2 1 275 4 158 3 -1 -1 -1 -1 -1 -1 -1 31799 0 10 40 37 37 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 336 2 0 5 -1 -1 -1 -1 -1 -1 -1 32099 7 10 40 36.5 9.3075 5 3 8
1 1 1 1 1 1 1 2 0 0 2 1 71 7 215 7 -1 -1 -1 -1 -1 -1 -1 32966 0 10 40 37.5 14.4375 2 2 8
1 2 1 1 1 1 3 1 0 0 2 1 173 2 70 1 6 5 5 3 1 1 1 33566 0 10 40 37.5 17.8125 2 2 8
1 1 2 1 1 1 1 1 0 0 2 1 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 34099 0 10 40 37.5 20.8125 2 2 8
5 5 2 5 5 5 5 5 0 0 2 1 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 34533 7 10 40 37.5 23.25 2 2 8
1 1 2 1 1 1 1 1 0 0 2 1 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 34966 0 10 40 37.5 25.6875 0 2 8
1 1 1 2 1 1 4 1 0 0 2 1 265 1 0 3 6 5 5 2 0 0 0 35333 0 10 40 37.5 27.75 0 2 8
1 1 1 2 1 1 1 1 0 0 2 1 279 0 0 3 -1 -1 -1 -1 -1 -1 -1 35666 0 10 40 37.5 29.625 0 2 8
5 5 5 2 5 5 5 5 0 0 2 1 288 0 0 3 -1 -1 -1 -1 -1 -1 -1 35999 7 10 40 37.5 31.5 0 2 8
1 1 1 2 1 1 1 1 0 0 2 1 266 0 0 3 -1 -1 -1 -1 -1 -1 -1 36299 0 10 40 37.5 33.1875 5 3 8
1 1 1 1 2 4 1 1 0 0 2 1 331 5 173 4 5 5 5 1 0 0 0 36599 0 10 40 37.5 34.875 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 40 3 111 6 -1 -1 -1 -1 -1 -1 -1 36899 0 10 40 37.5 36.5625 5 3 8
5 5 5 5 5 5 1 5 0 0 2 1 67 1 35 7 -1 -1 -1 -1 -1 -1 -1 37166 7 10 40 37 9.25 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 28 -1 47 6 -1 -1 -1 -1 -1 -1 -1 37999 0 10 40 38 14.25 8 0 8
1 1 1 1 1 1 3 1 0 0 2 1 32 0 0 6 6 5 5 1 1 1 1 38633 0 10 40 38 17.86 5 3 8
1 1 1 1 1 2 1 1 0 0 2 1 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 39133 0 10 40 38 20.71 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 39599 7 10 40 38 23.37 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 40 2 62 6 -1 -1 -1 -1 -1 -1 -1 39999 0 10 40 38 25.65 5 3 8
1 1 1 1 1 1 1 4 0 0 2 1 72 1 0 7 7 5 5 3 0 1 0 40366 0 10 40 38 27.74 2 2 8
1 1 1 1 1 2 1 1 0 0 2 1 3 -1 56 5 -1 -1 -1 -1 -1 -1 -1 40733 0 10 40 38 29.83 2 2 8
5 5 5 5 2 5 5 5 0 0 2 1 -46 0 0 4 -1 -1 -1 -1 -1 -1 -1 41066 7 10 40 38 31.73 2 2 8
1 1 1 1 2 1 1 1 0 0 2 1 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 41366 0 10 40 38 33.44 2 2 8
1 1 1 1 1 1 2 4 0 0 2 1 29 3 119 6 7 5 5 1 0 0 0 41666 0 10 40 38 35.15 0 2 8
1 1 1 1 1 1 1 2 0 0 2 1 87 4 131 7 -1 -1 -1 -1 -1 -1 -1 41933 0 10 40 38 36.67 0 2 8
2 5 5 5 5 5 5 5 0 0 2 1 120 2 0 0 -1 -1 -1 -1 -1 -1 -1 42199 7 10 40 38 38 0 2 8
2 1 1 1 1 1 1 1 0 0 2 1 131 0 0 0 -1 -1 -1 -1 -1 -1 -1 42466 0 10 40 38 38 0 2 8
1 1 1 1 1 1 1 4 0 0 2 1 94 -1 0 7 7 5 5 2 0 1 0 42733 0 10 40 38 38 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 68 -1 53 6 -1 -1 -1 -1 -1 -1 -1 42999 0 10 40 38 38 5 3 8
5 5 5 5 5 5 2 5 0 0 2 1 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 43266 7 10 40 38 38 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 43499 0 10 40 38 38 5 3 8
4 1 1 1 1 1 2 1 0 0 2 1 49 0 0 6 0 5 5 3 0 0 0 43766 0 10 40 38 38 8 0 8
1 1 1 1 1 2 1 1 0 0 2 1 4 -1 0 5 -1 -1 -1 -1 -1 -1 -1 44033 0 10 40 38 38 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 44299 7 10 40 38 38 5 3 8
1 1 1 1 1 2 1 1 0 0 2 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 44566 0 10 40 38 38 5 3 8
3 1 1 1 1 1 2 1 0 0 2 1 45 1 0 6 0 5 5 3 1 1 1 44832 0 10 40 38.5 38.5 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 58 1 0 6 -1 -1 -1 -1 -1 -1 -1 45099 0 10 40 38.5 38.5 2 2 8
5 5 5 5 5 5 5 2 0 0 2 1 96 0 0 7 -1 -1 -1 -1 -1 -1 -1 45332 7 10 40 38.5 38.5 2 2 8
1 1 1 1 1 1 1 2 0 0 2 1 96 0 0 7 -1 -1 -1 -1 -1 -1 -1 45599 0 10 40 38.5 38.5 2 2 8
2 4 1 1 1 1 1 1 0 0 2 1 151 5 192 0 1 5 5 1 0 0 0 45866 0 10 40 38.5 38.5 2 2 8
1 1 2 1 1 1 1 1 0 0 2 1 231 3 111 2 -1 -1 -1 -1 -1 -1 -1 46132 0 10 40 38.5 38.5 0 2 8
5 5 5 5 5 1 5 5 0 0 2 1 294 2 0 4 -1 -1 -1 -1 -1 -1 -1 46399 7 10 40 38 9.5 0 2 8
1 2 1 1 1 1 1 1 0 0 2 1 193 -4 0 1 -1 -1 -1 -1 -1 -1 -1 47232 0 10 40 38 14.25 0 2 8
1 4 2 1 1 1 1 1 0 0 2 1 234 3 111 2 1 5 5 0 0 1 0 47866 0 10 40 38 17.86 0 2 8
1 1 1 1 2 1 1 1 0 0 2 1 312 1 0 4 -1 -1 -1 -1 -1 -1 -1 48366 0 10 40 38 20.71 5 3 8
5 5 5 5 2 5 5 5 0 0 2 1 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 48832 7 10 40 38 23.37 5 3 8
1 1 1 1 2 1 1 1 0 0 2 1 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 49232 0 10 40 38 25.65 5 3 8
4 1 1 2 1 1 1 1 0 0 2 1 284 -2 0 3 0 5 5 1 0 0 0 49599 0 10 40 38 27.74 5 3 8
1 1 1 2 1 1 1 1 0 0 2 1 260 0 0 3 -1 -1 -1 -1 -1 -1 -1 49966 0 10 40 38 29.83 8 0 8
5 5 5 2 5 5 5 5 0 0 2 1 260 0 0 3 -1 -1 -1 -1 -1 -1 -1 50299 7 10 40 38 31.73 5 3 8
1 1 2 1 1 1 1 1 0 0 2 1 211 -4 121 2 -1 -1 -1 -1 -1 -1 -1 50599 0 10 40 38 33.44 5 3 8
1 4 1 1 1 1 1 1 0 0 2 1 182 0 0 1 1 5 5 0 0 1 0 50899 0 10 40 38 35.15 5 3 8
1 1 1 2 1 1 1 1 0 0 2 1 246 5 260 3 -1 -1 -1 -1 -1 -1 -1 51166 0 10 40 38 36.67 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 344 7 335 5 -1 -1 -1 -1 -1 -1 -1 51432 7 10 40 38 38 2 2 8
1 1 1 1 1 1 1 2 0 0 2 1 62 7 220 7 -1 -1 -1 -1 -1 -1 -1 51699 0 10 40 38.5 38 2 2 8
3 1 1 1 1 1 1 2 0 0 2 1 104 3 112 7 0 5 5 0 1 1 1 51966 0 10 40 38.5 38.5 2 2 8
1 1 1 1 1 1 1 2 0 0 2 1 110 0 0 7 -1 -1 -1 -1 -1 -1 -1 52199 0 10 40 38.5 38.5 2 2 8
5 5 5 5 5 5 5 2 0 0 2 1 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 52466 7 10 40 38.5 38.5 0 2 8
1 1 1 1 1 1 1 2 0 0 2 1 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 52732 0 10 40 38.5 38.5 0 2 8
4 1 1 1 1 1 1 1 0 0 2 1 121 1 0 0 0 5 5 3 0 1 0 52999 0 10 40 38.5 38.5 0 2 8
1 2 1 1 1 1 1 1 0 0 2 1 161 3 94 1 -1 -1 -1 -1 -1 -1 -1 53266 0 10 40 38.5 38.5 0 2 8
5 5 2 5 5 5 5 5 0 0 2 1 201 1 0 2 -1 -1 -1 -1 -1 -1 -1 53499 7 10 40 38.5 38.5 5 3 8
1 1 2 1 1 1 1 1 0 0 2 1 209 0 0 2 -1 -1 -1 -1 -1 -1 -1 53766 0 10 40 38.5 38.5 5 3 8
1 1 2 1 1 1 1 4 0 0 2 1 209 0 0 2 7 5 5 0 0 1 1 54032 0 10 40 36.5 36.5 5 3 8
1 1 1 2 1 1 1 1 0 0 2 1 284 5 335 3 -1 -1 -1 -1 -1 -1 -1 54299 0 10 40 36.5 36.5 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 8 6 200 5 -1 -1 -1 -1 -1 -1 -1 54599 7 10 40 36.5 36.5 8 0 8
1 1 1 1 1 1 2 1 0 0 2 1 45 2 49 6 -1 -1 -1 -1 -1 -1 -1 54866 0 10 40 36.5 36.5 5 3 8
1 1 1 1 1 1 2 4 0 0 2 1 66 0 0 6 7 5 5 3 0 0 0 55132 0 10 40 36.5 36.5 5 3 8
1 1 1 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 55399 0 10 40 36.5 36.5 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 55666 7 10 40 36.5 36.5 5 3 8
1 1 1 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 55966 0 10 40 37.5 37.5 2 2 8
1 1 1 1 1 1 2 3 0 0 2 1 46 2 0 6 7 5 5 3 1 1 1 56232 0 10 40 37.5 37.5 2 2 8
1 1 1 1 1 1 2 1 0 0 2 1 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 56499 0 10 40 37.5 37.5 2 2 8
5 5 5 5 5 5 2 5 0 0 2 1 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 56766 7 10 40 37.5 37.5 2 2 8
1 1 1 1 1 1 2 1 0 0 2 1 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 57032 0 10 40 38 38 0 2 8
1 1 1 1 1 1 2 3 0 0 2 1 63 0 0 6 7 5 5 3 1 1 1 57299 0 10 40 38 38 0 2 8
1 1 1 1 1 1 1 2 0 0 2 1 97 1 32 7 -1 -1 -1 -1 -1 -1 -1 57532 0 10 40 38 38 0 2 8
2 5 5 5 5 5 5 5 0 0 2 1 120 1 0 0 -1 -1 -1 -1 -1 -1 -1 57799 7 10 40 38 38 0 2 8
2 1 1 1 1 1 1 1 0 0 2 1 125 0 0 0 -1 -1 -1 -1 -1 -1 -1 58066 0 10 40 38 38 5 3 8
4 1 1 1 1 1 1 1 0 0 2 1 125 0 0 0 0 5 5 1 0 1 0 58332 0 10 40 38 38 5 3 8
1 1 1 1 1 1 1 2 0 0 2 1 85 -1 0 7 -1 -1 -1 -1 -1 -1 -1 58599 0 10 40 38 38 5 3 8
5 5 5 5 5 5 5 2 0 0 2 1 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 58866 7 10 40 38 38 5 3 8
1 1 1 1 1 1 1 2 0 0 2 1 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 59132 0 10 40 38 38 8 0 8
1 1 1 1 1 1 1 4 0 0 2 1 83 0 0 7 7 5 5 3 0 1 0 59399 0 10 40 38 38 5 3 8
2 1 1 1 1 1 1 1 0 0 2 1 143 4 204 0 -1 -1 -1 -1 -1 -1 -1 59632 0 10 40 38 38 5 3 8
5 2 5 5 5 5 5 5 0 0 2 1 182 1 0 1 -1 -1 -1 -1 -1 -1 -1 59899 7 10 40 38 38 5 3 8
1 2 1 1 1 1 1 1 0 0 2 1 186 1 0 1 -1 -1 -1 -1 -1 -1 -1 60166 0 10 40 38 38 5 3 8
4 1 1 1 1 1 1 1 0 0 2 1 152 0 0 0 0 5 5 1 0 1 0 60432 0 10 40 38 38 2 2 8
2 1 1 1 1 1 1 1 0 0 2 1 134 -1 0 0 -1 -1 -1 -1 -1 -1 -1 60699 0 10 40 38 38 2 2 8
5 5 5 5 5 1 5 5 0 0 2 1 35 -6 199 6 -1 -1 -1 -1 -1 -1 -1 60999 7 10 40 37.5 9.5625 2 2 8
1 1 1 1 1 1 2 1 0 0 2 1 57 3 104 6 -1 -1 -1 -1 -1 -1 -1 61866 0 10 40 35.5 13.6675 2 2 8
4 1 1 1 1 1 1 1 0 0 2 1 130 1 33 0 0 5 5 3 0 1 1 62532 0 10 40 35.5 17.2175 0 2 8
1 2 1 1 1 1 1 1 0 0 2 1 173 2 68 1 -1 -1 -1 -1 -1 -1 -1 63066 0 10 40 35.5 20.0575 0 2 8
5 2 5 5 5 5 5 5 0 0 2 1 180 1 0 1 -1 -1 -1 -1 -1 -1 -1 63532 7 10 40 36.5 23.1775 0 2 8
1 2 1 1 1 1 1 1 0 0 2 1 180 1 0 1 -1 -1 -1 -1 -1 -1 -1 63932 0 10 40 36.5 25.3675 0 2 8
1 1 2 1 1 1 1 3 0 0 2 1 202 1 0 2 7 5 5 3 1 1 1 64332 0 10 40 36.5 27.5575 5 3 8
2 1 1 1 1 1 1 1 0 0 2 1 123 -3 111 0 -1 -1 -1 -1 -1 -1 -1 64666 0 10 40 36.5 29.3825 5 3 8
5 5 5 5 5 5 2 5 0 0 2 1 45 -1 27 6 -1 -1 -1 -1 -1 -1 -1 64999 7 10 40 36.5 31.2075 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 65299 0 10 40 37.5 33.75 5 3 8
1 1 1 1 1 1 3 1 0 0 2 1 39 0 0 6 6 5 5 3 1 1 1 65599 0 10 40 37.5 35.4375 8 0 8
1 1 1 1 2 1 1 1 0 0 2 1 338 -1 35 4 -1 -1 -1 -1 -1 -1 -1 65866 0 10 40 37.5 36.9375 5 3 8
5 5 5 5 2 5 5 5 0 0 2 1 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 66132 7 10 40 37.5 37.5 5 3 8
1 1 1 1 2 1 1 1 0 0 2 1 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 66399 0 10 40 37.5 37.5 5 3 8
1 1 1 1 2 1 4 1 0 0 2 1 321 0 0 4 6 5 5 0 0 0 0 66665 0 10 40 37.5 37.5 5 3 8
1 1 1 1 1 2 1 1 0 0 2 1 16 2 73 5 -1 -1 -1 -1 -1 -1 -1 66932 0 10 40 37.5 37.5 2 2 8
5 5 5 5 5 5 2 5 0 0 2 1 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 67199 7 10 40 37.5 37.5 2 2 8
1 1 1 1 1 1 2 1 0 0 2 1 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 67465 0 10 40 37.5 37.5 2 2 8
1 1 1 1 1 1 4 1 0 0 2 1 49 0 0 6 6 5 5 1 0 1 0 67732 0 10 40 37.5 37.5 2 2 8
1 1 1 1 1 2 1 1 0 0 2 1 351 -4 249 5 -1 -1 -1 -1 -1 -1 -1 67999 0 10 40 37.5 37.5 0 2 8
5 5 5 5 2 5 5 5 0 0 2 1 300 -1 0 4 -1 -1 -1 -1 -1 -1 -1 68265 7 10 40 37.5 37.5 0 2 8
1 1 1 1 2 1 1 1 0 0 2 1 300 0 0 4 -1 -1 -1 -1 -1 -1 -1 68532 0 10 40 37.5 37.5 0 2 8
1 1 1 1 1 2 1 3 0 0 2 1 336 1 0 5 7 5 5 1 1 1 1 68799 0 10 40 38 38 0 2 8
1 1 1 1 1 1 2 1 0 0 2 1 33 5 98 6 -1 -1 -1 -1 -1 -1 -1 69065 0 10 40 38 38 5 3 8
1 5 5 5 5 5 5 5 0 0 2 1 91 2 42 7 -1 -1 -1 -1 -1 -1 -1 69365 7 10 40 37.5 9.5625 5 3 8
1 1 1 1 1 1 1 2 0 0 2 1 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 70199 0 10 40 37.5 14.25 5 3 8
1 1 1 1 1 1 1 4 0 0 2 1 83 0 0 7 7 5 5 0 0 1 0 70832 0 10 40 37.5 17.8125 5 3 8
2 1 1 1 1 1 1 1 0 0 2 1 152 3 106 0 -1 -1 -1 -1 -1 -1 -1 71365 0 10 40 37.5 20.8125 8 0 8
5 5 5 1 5 5 5 5 0 0 2 1 241 3 0 2 -1 -1 -1 -1 -1 -1 -1 71832 7 10 40 37 9.435 5 3 8
1 2 1 1 1 1 1 1 0 0 2 1 171 -1 0 1 -1 -1 -1 -1 -1 -1 -1 72699 0 10 40 37 14.245 5 3 8
1 1 1 1 1 1 1 4 0 0 2 1 104 -2 0 7 7 5 5 2 0 0 0 73332 0 10 40 37 17.76 5 3 8
1 1 1 1 1 1 2 1 0 0 2 1 33 -4 132 6 -1 -1 -1 -1 -1 -1 -1 73832 0 10 40 37 20.535 5 3 8
5 5 5 5 5 2 5 5 0 0 2 1 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 74299 7 10 40 37 23.125 2 2 8
1 1 1 1 1 1 2 1 0 0 2 1 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 74699 0 10 40 37 25.345 2 2 8
1 1 1 1 1 1 4 2 0 0 2 1 83 3 0 7 6 5 5 3 0 1 0 75099 0 10 40 37 27.565 2 2 8
1 2 1 1 1 1 1 1 0 0 2 1 163 4 186 1 -1 -1 -1 -1 -1 -1 -1 75432 0 10 40 37 29.415 2 2 8
5 5 2 5 5 5 5 5 0 0 2 1 214 0 0 2 -1 -1 -1 -1 -1 -1 -1 75765 7 10 40 37 31.265 0 2 8
1 2 1 1 1 1 1 1 0 0 2 1 163 -3 91 1 -1 -1 -1 -1 -1 -1 -1 76065 0 10 40 37 32.93 0 2 8
1 1 1 1 1 1 1 4 0 0 2 1 101 -2 0 7 7 5 5 2 0 1 0 76365 0 10 40 37 34.595 0 2 8
1 2 1 1 1 1 1 1 0 0 2 1 157 2 0 1 -1 -1 -1 -1 -1 -1 -1 76665 0 10 40 37 36.26 0 2 8
5 2 5 5 5 5 5 5 0 0 2 1 159 0 0 1 -1 -1 -1 -1 -1 -1 -1 76932 7 10 40 37 37 5 3 8
1 2 1 1 1 1 1 1 0 0 2 1 159 0 0 1 -1 -1 -1 -1 -1 -1 -1 77199 0 10 40 37 37 5 3 8
1 2 1 1 1 1 4 1 0 0 2 1 157 1 0 1 6 5 5 0 0 0 0 77465 0 10 40 37 37 5 3 8
1 2 1 1 1 1 1 1 0 0 2 1 180 1 48 1 -1 -1 -1 -1 -1 -1 -1 77732 0 10 40 37 37 5 3 8
5 5 2 5 5 5 5 5 0 0 2 1 222 1 0 2 -1 -1 -1 -1 -1 -1 -1 77999 7 10 40 37 37 8 0 8
1 1 2 1 1 1 1 1 0 0 2 1 224 0 0 2 -1 -1 -1 -1 -1 -1 -1 78265 0 10 40 37 37 5 3 8
1 2 1 1 1 1 3 1 0 0 2 1 176 -2 0 1 6 5 5 0 1 0 0 78565 0 10 40 37 37 5 3 8
2 1 1 1 1 1 1 1 0 0 2 1 125 -2 0 0 -1 -1 -1 -1 -1 -1 -1 78832 0 10 40 36 36 5 3 8
2 5 5 5 5 5 5 5 0 0 2 1 120 0 0 0 -1 -1 -1 -1 -1 -1 -1 79099 7 10 40 36 36 5 3 8
2 1 1 1 1 1 1 1 0 0 2 1 120 0 0 0 -1 -1 -1 -1 -1 -1 -1 79365 0 10 40 36 36 2 2 8
2 1 1 1 1 1 1 4 0 0 2 1 149 0 0 0 7 5 5 3 0 0 0 79665 0 10 40 36 36 2 2 8
2 1 1 1 1 1 1 1 0 0 2 1 116 -1 0 0 -1 -1 -1 -1 -1 -1 -1 79932 0 10 40 36 36 2 2 8
2 5 5 5 5 5 5 5 0 0 2 1 123 0 0 0 -1 -1 -1 -1 -1 -1 -1 80199 7 10 40 36 36 2 2 8
2 1 1 1 1 1 1 1 0 0 2 1 123 0 0 0 -1 -1 -1 -1 -1 -1 -1 80499 0 10 40 36 36 0 2 8
1 2 1 1 1 1 4 1 0 0 2 1 161 1 0 1 6 5 5 2 0 0 0 80765 0 10 40 36 36 0 2 8
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 97732 0 10 40 36 60 0 1 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 97898 0 10 40 36 53.28 0 1 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 98165 0 10 40 36 36 0 1 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 98432 0 10 40 36 36 0 1 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 98698 0 10 40 36 36 1 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 98998 0 10 40 36 36 1 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 99265 0 10 40 36 36 1 0 3
