%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,4,0.3,1,3,5,15.55447,1486676328123,-1,-1,15.02098,1486676327589
2,2,4,0.3,1,3,6,18.62115,1486676331189,-1,-1,18.05458,1486676330626
2,3,4,0.3,1,3,1,21.6547,1486676334223,-1,-1,21.12132,1486676333693
2,4,4,0.3,1,3,3,24.65495,1486676337223,-1,-1,24.15491,1486676336726
2,5,4,0.3,1,2,6,27.68836,1486676340257,-1,-1,27.155,1486676339726
2,6,4,0.3,1,0,0,30.68902,1486676343257,-1,-1,30.18851,1486676342759
2,7,4,0.3,1,0,7,33.72205,1486676346290,-1,-1,33.22201,1486676345793
2,8,4,0.3,1,0,5,36.72231,1486676349291,-1,-1,36.22218,1486676348793
2,9,4,0.3,1,0,4,39.75571,1486676352324,-1,-1,39.22243,1486676351795
2,10,4,0.3,0,2,6,42.78922,1486676355357,44.52282,1486676357091,42.25657,1486676354827
2,11,4,0.3,1,0,1,45.82272,1486676358391,-1,-1,45.28935,1486676357861
2,12,4,0.3,1,0,2,48.85622,1486676361424,-1,-1,48.32303,1486676360894
2,13,4,0.3,1,1,4,51.88972,1486676364458,53.29008,1486676365858,51.35628,1486676363927
2,14,4,0.3,1,0,0,54.92331,1486676367492,-1,-1,54.38986,1486676366961
2,15,4,0.3,1,1,1,57.92342,1486676370492,58.79039,1486676371359,57.42336,1486676369994
2,16,4,0.3,1,1,2,60.92357,1486676373492,61.82382,1486676374392,60.42354,1486676372994
2,17,4,0.3,1,1,4,63.92383,1486676376492,64.79087,1486676377359,63.42371,1486676375995
2,18,4,0.3,1,2,1,66.95725,1486676379525,-1,-1,66.42388,1486676378995
2,19,4,0.3,1,0,6,69.95806,1486676382526,-1,-1,69.45737,1486676382031
2,20,4,0.3,1,2,1,73.02425,1486676385593,-1,-1,72.49088,1486676385061
2,21,4,0.3,0,2,2,76.05773,1486676388626,78.12444,1486676390693,75.52438,1486676388097
2,22,4,0.3,0,2,2,79.058,1486676391626,80.05814,1486676392627,78.55789,1486676391129
2,23,4,0.3,0,1,6,82.05809,1486676394626,-1,-1,81.55806,1486676394129
2,24,4,0.3,1,1,1,85.0916,1486676397660,86.32523,1486676398894,84.55872,1486676397130
2,1,3,0.3,1,3,7,103.476,1486676416044,-1,-1,102.9093,1486676415478
2,2,3,0.3,1,3,5,106.5095,1486676419078,-1,-1,105.9761,1486676418548
2,3,3,0.3,1,3,1,109.5431,1486676422111,-1,-1,109.0097,1486676421580
2,4,3,0.3,1,0,6,112.6098,1486676425178,-1,-1,112.0764,1486676424648
2,5,3,0.3,1,1,5,115.6433,1486676428212,116.8104,1486676429379,115.1099,1486676427681
2,6,3,0.3,1,2,5,118.6768,1486676431245,-1,-1,118.1434,1486676430715
2,7,3,0.3,1,2,1,121.7103,1486676434279,-1,-1,121.1772,1486676433748
2,8,3,0.3,1,1,5,124.7438,1486676437312,125.5439,1486676438112,124.2105,1486676436781
2,9,3,0.3,1,2,1,127.7773,1486676440346,-1,-1,127.2441,1486676439816
2,10,3,0.3,1,0,3,130.7776,1486676443346,-1,-1,130.2775,1486676442849
2,11,3,0.3,1,1,5,133.811,1486676446379,135.7448,1486676448313,133.2777,1486676445848
2,12,3,0.3,1,1,1,136.8112,1486676449379,138.0784,1486676450647,136.3111,1486676448882
2,13,3,0.3,1,2,1,139.8113,1486676452380,-1,-1,139.3113,1486676451882
2,14,3,0.3,1,2,1,142.8782,1486676455446,-1,-1,142.3115,1486676454882
2,15,3,0.3,1,1,1,145.8784,1486676458447,146.5784,1486676459147,145.3783,1486676457949
2,16,3,0.3,1,0,3,148.9119,1486676461480,-1,-1,148.3785,1486676460950
2,17,3,0.3,1,0,4,151.9461,1486676464514,-1,-1,151.412,1486676463983
2,18,3,0.3,1,2,3,154.979,1486676467547,-1,-1,154.4788,1486676467049
2,19,3,0.3,1,0,6,158.0124,1486676470581,-1,-1,157.4798,1486676470050
2,20,3,0.3,1,1,4,161.046,1486676473614,162.0126,1486676474581,160.5125,1486676473084
2,21,3,0.3,1,0,0,164.0461,1486676476614,-1,-1,163.5461,1486676476117
2,22,3,0.3,1,0,7,167.0462,1486676479614,-1,-1,166.5462,1486676479117
2,23,3,0.3,1,0,5,170.08,1486676482648,-1,-1,169.5463,1486676482118
2,1,4,0.3,1,3,5,188.4808,1486676501049,-1,-1,187.9476,1486676500516
2,2,4,0.3,1,3,3,191.5143,1486676504083,-1,-1,190.9809,1486676503553
2,3,4,0.3,1,3,1,194.5477,1486676507116,-1,-1,194.0144,1486676506585
2,4,4,0.3,1,3,0,197.5813,1486676510150,-1,-1,197.0479,1486676509619
2,5,4,0.3,1,0,0,200.6149,1486676513183,-1,-1,200.0814,1486676512653
2,6,4,0.3,1,2,1,203.6817,1486676516250,-1,-1,203.1152,1486676515686
2,7,4,0.3,1,0,4,206.7152,1486676519283,-1,-1,206.1821,1486676518753
2,8,4,0.3,1,0,2,209.7489,1486676522317,-1,-1,209.2153,1486676521787
2,9,4,0.3,1,0,2,212.8154,1486676525384,-1,-1,212.2821,1486676524853
2,10,4,0.3,0,2,0,215.849,1486676528417,217.6157,1486676530184,215.3156,1486676527886
2,11,4,0.3,1,1,4,218.9159,1486676531484,219.5494,1486676532118,218.3491,1486676530920
2,12,4,0.3,1,1,2,221.9826,1486676534551,223.0828,1486676535651,221.4162,1486676533988
2,13,4,0.3,1,0,7,225.0161,1486676537584,-1,-1,224.4828,1486676537054
2,14,4,0.3,1,2,2,228.083,1486676540651,-1,-1,227.5164,1486676540088
2,15,4,0.3,1,0,5,231.1166,1486676543685,-1,-1,230.5831,1486676543154
2,16,4,0.3,0,1,2,234.15,1486676546718,-1,-1,233.6166,1486676546188
2,17,4,0.3,0,2,5,237.1835,1486676549752,238.9836,1486676551552,236.6501,1486676549221
2,18,4,0.3,0,0,0,240.217,1486676552785,242.1841,1486676554753,239.6836,1486676552255
