%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,1,0.3,1,3,2,35.35571,1486411459357,-1,-1,34.82239,1486411458825
5,2,1,0.3,1,2,3,38.4222,1486411462424,-1,-1,37.88884,1486411461893
5,3,1,0.3,1,0,1,41.42304,1486411465424,-1,-1,40.92236,1486411464926
5,4,1,0.3,1,1,1,44.48922,1486411468491,45.38927,1486411469391,43.95585,1486411467962
5,5,1,0.3,1,2,0,47.5227,1486411471524,-1,-1,46.98936,1486411470993
5,6,1,0.3,1,1,0,50.52289,1486411474524,51.35627,1486411475358,50.02285,1486411474026
5,7,1,0.3,1,2,3,53.55648,1486411477558,-1,-1,53.02306,1486411477027
5,8,1,0.3,1,1,3,56.59005,1486411480591,57.32352,1486411481325,56.05653,1486411480060
5,9,1,0.3,1,0,0,59.6234,1486411483625,-1,-1,59.12336,1486411483128
5,10,1,0.3,1,0,2,62.69024,1486411486692,-1,-1,62.12353,1486411486130
5,11,1,0.3,1,0,1,65.72374,1486411489725,-1,-1,65.19095,1486411489195
5,12,1,0.3,1,2,2,68.72406,1486411492726,-1,-1,68.22385,1486411492227
5,13,1,0.3,1,0,3,71.75742,1486411495759,-1,-1,71.22408,1486411495229
5,14,1,0.3,1,0,0,74.75758,1486411498759,-1,-1,74.25755,1486411498262
5,15,1,0.3,1,1,0,77.75775,1486411501759,78.55783,1486411502559,77.25772,1486411501263
5,16,1,0.3,1,2,3,80.79126,1486411504793,-1,-1,80.25789,1486411504262
5,17,1,0.3,1,1,3,83.82486,1486411507826,84.69153,1486411508693,83.29141,1486411507295
5,18,1,0.3,1,0,0,86.82503,1486411510826,-1,-1,86.32501,1486411510329
5,19,1,0.3,1,0,2,89.82524,1486411513827,-1,-1,89.32507,1486411513330
5,20,1,0.3,1,1,2,92.85861,1486411516860,94.159,1486411518161,92.32539,1486411516331
5,1,2,0.3,1,3,2,104.0258,1486411528027,-1,-1,103.4925,1486411527495
5,2,2,0.3,1,3,0,107.0927,1486411531090,-1,-1,106.5264,1486411530528
5,3,2,0.3,1,0,3,110.093,1486411534081,-1,-1,109.5928,1486411533583
5,4,2,0.3,1,2,3,113.0931,1486411537081,-1,-1,112.593,1486411536585
5,5,2,0.3,1,0,1,116.0933,1486411540081,-1,-1,115.5932,1486411539584
5,6,2,0.3,1,1,3,119.0935,1486411543081,119.9935,1486411543982,118.5934,1486411542585
5,7,2,0.3,1,0,2,122.1274,1486411546115,-1,-1,121.5936,1486411545584
5,8,2,0.3,1,1,3,125.1938,1486411549182,126.2272,1486411550215,124.6611,1486411548652
5,9,2,0.3,1,1,2,128.2273,1486411552215,129.3275,1486411553316,127.6939,1486411551685
5,10,2,0.3,1,2,2,131.2274,1486411555215,-1,-1,130.7274,1486411554718
5,11,2,0.3,1,2,3,134.2609,1486411558249,-1,-1,133.7276,1486411557718
5,12,2,0.3,1,0,1,137.2611,1486411561249,-1,-1,136.761,1486411560751
5,13,2,0.3,1,0,0,140.2946,1486411564283,-1,-1,139.7613,1486411563751
5,14,2,0.3,1,2,3,143.3619,1486411567350,-1,-1,142.7948,1486411566787
5,15,2,0.3,1,1,0,146.4284,1486411570416,147.3282,1486411571316,145.8949,1486411569885
5,16,2,0.3,1,0,2,149.4618,1486411573450,-1,-1,148.9285,1486411572920
5,17,2,0.3,1,1,0,152.462,1486411576450,153.3955,1486411577384,151.9619,1486411575953
5,18,2,0.3,1,2,0,155.4621,1486411579450,-1,-1,154.9621,1486411578953
5,19,2,0.3,1,0,3,158.4959,1486411582484,-1,-1,157.9623,1486411581954
5,20,2,0.3,1,0,2,161.5291,1486411585517,-1,-1,161.0291,1486411585020
5,21,2,0.3,1,2,2,164.5295,1486411588517,-1,-1,164.0293,1486411588019
5,22,2,0.3,1,1,2,167.5628,1486411591551,168.3629,1486411592351,167.0628,1486411591053
5,1,3,0.3,1,3,0,182.0636,1486411606052,-1,-1,181.5303,1486411605519
5,2,3,0.3,1,3,2,185.0978,1486411609087,-1,-1,184.5641,1486411608554
5,3,3,0.3,1,3,3,188.1307,1486411612119,-1,-1,187.6306,1486411611621
5,4,3,0.3,1,0,1,191.1641,1486411615152,-1,-1,190.6308,1486411614622
5,5,3,0.3,1,0,0,194.1976,1486411618186,-1,-1,193.6643,1486411617655
5,6,3,0.3,0,1,3,197.2657,1486411621254,-1,-1,196.6984,1486411620690
5,7,3,0.3,1,2,0,200.298,1486411624286,-1,-1,199.798,1486411623789
5,8,3,0.3,1,0,2,203.2988,1486411627287,-1,-1,202.7981,1486411626789
5,9,3,0.3,0,1,3,206.3651,1486411630353,-1,-1,205.8316,1486411629822
5,1,2,0.3,1,3,0,213.8321,1486411637820,-1,-1,213.2654,1486411637255
5,2,2,0.3,1,3,3,216.8657,1486411640854,-1,-1,216.3328,1486411640323
5,3,2,0.3,1,2,3,219.8991,1486411643887,-1,-1,219.3659,1486411643356
5,4,2,0.3,1,1,3,222.8993,1486411646887,223.8326,1486411647821,222.3992,1486411646390
5,5,2,0.3,1,0,0,225.9327,1486411649921,-1,-1,225.3994,1486411649390
5,6,2,0.3,1,1,3,228.9664,1486411652954,229.9998,1486411653988,228.4334,1486411652425
5,7,2,0.3,1,1,0,232.0331,1486411656021,233.3668,1486411657355,231.4665,1486411655458
5,8,2,0.3,1,0,2,235.0337,1486411659022,-1,-1,234.5332,1486411658524
5,9,2,0.3,1,1,0,238.1002,1486411662088,239.3003,1486411663289,237.5668,1486411661559
5,10,2,0.3,1,2,0,241.1669,1486411665155,-1,-1,240.6336,1486411664624
5,11,2,0.3,1,0,3,244.2005,1486411668188,-1,-1,243.6671,1486411667659
5,12,2,0.3,1,1,0,247.2673,1486411671255,248.2341,1486411672222,246.7012,1486411670692
5,13,2,0.3,1,2,0,250.3008,1486411674289,-1,-1,249.7674,1486411673758
5,14,2,0.3,1,0,2,253.3343,1486411677322,-1,-1,252.8009,1486411676792
5,15,2,0.3,1,0,1,256.3349,1486411680323,-1,-1,255.8345,1486411679825
5,16,2,0.3,1,2,0,259.368,1486411683356,-1,-1,258.8679,1486411682861
5,17,2,0.3,1,0,3,262.4019,1486411686390,-1,-1,261.8681,1486411685860
5,18,2,0.3,1,0,2,265.4352,1486411689423,-1,-1,264.9349,1486411688926
5,19,2,0.3,1,2,0,268.5017,1486411692490,-1,-1,267.9684,1486411691959
5,20,2,0.3,1,1,2,271.5687,1486411695557,273.6023,1486411697591,271.002,1486411694993
5,1,3,0.3,1,3,1,282.4026,1486411706391,-1,-1,281.8699,1486411705859
5,2,3,0.3,1,3,0,285.4362,1486411709424,-1,-1,284.9027,1486411708893
5,3,3,0.3,1,3,2,288.4696,1486411712458,-1,-1,287.9363,1486411711927
5,4,3,0.3,1,0,2,291.5366,1486411715525,-1,-1,290.9698,1486411714960
5,5,3,0.3,1,2,2,294.6367,1486411718625,-1,-1,294.0699,1486411718061
5,6,3,0.3,1,2,0,297.6702,1486411721658,-1,-1,297.1368,1486411721127
5,7,3,0.3,1,1,2,300.7037,1486411724692,302.2704,1486411726259,300.1703,1486411724161
5,8,3,0.3,1,0,3,303.7712,1486411727759,-1,-1,303.2039,1486411727194
5,9,3,0.3,1,0,3,306.8712,1486411730859,-1,-1,306.3043,1486411730295
5,10,3,0.3,1,1,2,309.9375,1486411733925,311.0374,1486411735026,309.4041,1486411733396
5,11,3,0.3,1,1,3,313.0043,1486411736993,313.738,1486411737726,312.4381,1486411736428
5,12,3,0.3,1,0,1,316.0386,1486411740027,-1,-1,315.5045,1486411739495
5,13,3,0.3,0,1,2,319.1046,1486411743093,-1,-1,318.5713,1486411742562
5,14,3,0.3,1,0,0,322.1382,1486411746126,-1,-1,321.6056,1486411745596
5,15,3,0.3,1,1,1,325.1717,1486411749160,326.6725,1486411750661,324.6383,1486411748630
5,16,3,0.3,1,2,1,328.2053,1486411752193,-1,-1,327.6717,1486411751665
5,17,3,0.3,1,2,1,331.2387,1486411755227,-1,-1,330.7054,1486411754696
5,18,3,0.3,1,2,0,334.2722,1486411758261,-1,-1,333.7388,1486411757730
5,19,3,0.3,1,0,3,337.3057,1486411761294,-1,-1,336.7722,1486411760762
5,20,3,0.3,0,2,0,340.3059,1486411764294,341.9728,1486411765961,339.8058,1486411763797
5,21,3,0.3,1,0,2,343.3727,1486411767361,-1,-1,342.8061,1486411766796
5,22,3,0.3,1,1,3,346.4395,1486411770427,347.8401,1486411771828,345.873,1486411769864
5,23,3,0.3,1,0,1,349.473,1486411773462,-1,-1,348.9397,1486411772930
5,24,3,0.3,1,2,3,352.5398,1486411776528,-1,-1,351.9734,1486411775964
5,25,3,0.3,1,0,0,355.5734,1486411779561,-1,-1,355.04,1486411779032
5,26,3,0.3,1,1,1,358.6069,1486411782595,360.6739,1486411784662,358.0735,1486411782064
5,27,3,0.3,1,1,3,361.6737,1486411785662,362.7741,1486411786762,361.1077,1486411785099
5,28,3,0.3,1,0,2,364.6748,1486411788663,-1,-1,364.1739,1486411788164
5,29,3,0.3,1,0,2,367.741,1486411791729,-1,-1,367.2073,1486411791198
5,30,3,0.3,1,0,0,370.8076,1486411794796,-1,-1,370.2742,1486411794266
5,31,3,0.3,1,0,1,373.8078,1486411797796,-1,-1,373.3077,1486411797298
5,32,3,0.3,0,1,2,376.8412,1486411800829,-1,-1,376.3079,1486411800298
5,33,3,0.3,1,0,3,379.9081,1486411803896,-1,-1,379.3414,1486411803332
5,34,3,0.3,1,0,3,382.9417,1486411806930,-1,-1,382.4083,1486411806399
