%Recollect Version 2.3. Scene/Level: , Session: 1, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,2,5.286743,1487120399050,-1,-1,4.753418,1487120398518
2,2,2,0.3,1,3,0,8.353516,1487120402117,-1,-1,7.786865,1487120401553
2,3,2,0.3,1,2,0,11.38708,1487120405150,-1,-1,10.85364,1487120404620
2,4,2,0.3,1,2,2,14.42065,1487120408184,-1,-1,13.88782,1487120407654
2,5,2,0.3,1,0,1,17.4541,1487120411217,-1,-1,16.92078,1487120410687
2,6,2,0.3,1,1,2,20.521,1487120414284,21.38782,1487120415151,19.95422,1487120413720
2,7,2,0.3,1,1,1,23.55444,1487120417318,24.3551,1487120418119,23.02136,1487120416788
2,8,2,0.3,1,1,2,26.62134,1487120420385,27.42139,1487120421185,26.05457,1487120419820
2,9,2,0.3,1,0,0,29.65479,1487120423418,-1,-1,29.12146,1487120422889
2,10,2,0.3,1,0,3,32.72205,1487120426485,-1,-1,32.18823,1487120425955
2,11,2,0.3,1,0,1,35.78845,1487120429552,-1,-1,35.255,1487120429023
2,12,2,0.3,1,1,3,38.88855,1487120432653,39.72192,1487120433486,38.3219,1487120432088
2,13,2,0.3,1,2,3,41.95544,1487120435719,-1,-1,41.38879,1487120435155
2,14,2,0.3,1,1,3,45.02222,1487120438786,45.75562,1487120439519,44.45557,1487120438222
2,15,2,0.3,1,0,2,48.08911,1487120441853,-1,-1,47.52246,1487120441288
2,16,2,0.3,1,1,3,51.15601,1487120444919,52.52295,1487120446287,50.58923,1487120444355
2,17,2,0.3,1,2,3,54.19006,1487120447954,-1,-1,53.65613,1487120447423
2,18,2,0.3,1,0,0,57.29016,1487120451054,-1,-1,56.7229,1487120450489
2,19,2,0.3,1,2,0,60.35706,1487120454121,-1,-1,59.82312,1487120453589
2,20,2,0.3,1,0,2,63.42395,1487120457187,-1,-1,62.88989,1487120456656
2,21,2,0.3,1,2,2,66.49023,1487120460254,-1,-1,65.95667,1487120459723
2,22,2,0.3,1,0,3,69.55701,1487120463320,-1,-1,69.02368,1487120462790
2,1,3,0.3,1,3,3,74.75757,1487120468521,-1,-1,74.22388,1487120467988
2,2,3,0.3,1,3,1,77.79089,1487120471554,-1,-1,77.25818,1487120471025
2,3,3,0.3,1,3,0,80.85779,1487120474621,-1,-1,80.29114,1487120474057
2,4,3,0.3,1,2,1,83.92468,1487120477688,-1,-1,83.35815,1487120477125
2,5,3,0.3,0,2,0,87.02478,1487120480788,87.8584,1487120481622,86.45801,1487120480224
2,6,3,0.3,1,0,2,90.09155,1487120483855,-1,-1,89.55811,1487120483325
2,7,3,0.3,1,0,2,93.19189,1487120486955,-1,-1,92.62488,1487120486391
2,8,3,0.3,1,1,0,96.25854,1487120490022,96.95886,1487120490722,95.7251,1487120489491
