%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,11,0.3,1,3,4,15.52112,1486768927053,-1,-1,15.02109,1486768926553
1,2,11,0.3,1,3,2,18.55465,1486768930086,-1,-1,18.02123,1486768929557
1,3,11,0.3,1,3,1,21.55488,1486768933086,-1,-1,21.05466,1486768932589
1,4,11,0.3,1,3,0,24.58819,1486768936120,-1,-1,24.08817,1486768935622
1,5,11,0.3,1,3,3,27.62185,1486768939153,-1,-1,27.08834,1486768938622
1,6,11,0.3,1,3,7,30.6552,1486768942187,-1,-1,30.12193,1486768941657
1,7,11,0.3,1,3,6,33.6887,1486768945220,-1,-1,33.15562,1486768944690
1,8,11,0.3,1,3,5,36.68887,1486768948220,-1,-1,36.18884,1486768947723
1,9,11,0.3,1,3,2,39.68906,1486768951221,-1,-1,39.18901,1486768950723
1,10,11,0.3,1,3,0,42.7225,1486768954254,-1,-1,42.18929,1486768953724
1,11,11,0.3,1,3,7,45.78938,1486768957321,-1,-1,45.22265,1486768956757
1,12,11,0.3,1,2,1,48.78954,1486768960321,-1,-1,48.28953,1486768959824
1,13,11,0.3,1,1,2,51.82305,1486768963354,53.82354,1486768965355,51.28973,1486768962824
1,14,11,0.3,1,1,1,54.85655,1486768966388,56.29024,1486768967822,54.3232,1486768965859
1,15,11,0.3,0,0,6,57.89019,1486768969422,59.59039,1486768971122,57.35679,1486768968891
1,16,11,0.3,1,0,4,60.89053,1486768972422,-1,-1,60.39021,1486768971925
1,17,11,0.3,1,0,4,63.95708,1486768975489,-1,-1,63.4239,1486768974958
1,18,11,0.3,1,2,3,67.02445,1486768978556,-1,-1,66.45724,1486768977991
1,19,11,0.3,1,1,5,70.12404,1486768981655,71.39083,1486768982923,69.55772,1486768981091
1,20,11,0.3,1,2,5,73.15759,1486768984689,-1,-1,72.62424,1486768984159
1,21,11,0.3,1,0,4,76.22443,1486768987756,-1,-1,75.65773,1486768987192
1,22,11,0.3,0,2,2,79.25793,1486768990789,80.75858,1486768992290,78.72453,1486768990259
1,23,11,0.3,0,1,1,82.2586,1486768993790,-1,-1,81.75807,1486768993293
1,24,11,0.3,0,2,1,85.3249,1486768996856,86.62504,1486768998157,84.79179,1486768996326
1,25,11,0.3,1,0,7,88.32521,1486768999857,-1,-1,87.82508,1486768999359
1,26,11,0.3,0,0,5,91.3589,1486769002890,92.82536,1486769004357,90.82525,1486769002360
1,27,11,0.3,1,2,1,94.3922,1486769005924,-1,-1,93.89217,1486769005426
1,28,11,0.3,1,0,1,97.39233,1486769008924,-1,-1,96.89227,1486769008426
1,29,11,0.3,1,1,3,100.3925,1486769011924,101.56,1486769013092,99.89243,1486769011426
