%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,0,0.5202065,1487887150213,-1,-1,0.02000046,1487887149714
8,2,2,0.3,1,3,3,3.520905,1487887153214,-1,-1,3.020355,1487887152716
8,3,2,0.3,1,0,2,6.587189,1487887156281,-1,-1,6.053867,1487887155751
8,4,2,0.3,1,0,0,9.587929,1487887159281,-1,-1,9.087418,1487887158783
8,5,2,0.3,1,2,3,12.6209,1487887162314,-1,-1,12.12087,1487887161817
8,6,2,0.3,1,0,1,15.65441,1487887165348,-1,-1,15.12103,1487887164817
8,7,2,0.3,1,1,3,18.65501,1487887168348,19.45481,1487887169148,18.15454,1487887167851
8,8,2,0.3,1,0,2,21.68813,1487887171381,-1,-1,21.18803,1487887170884
8,9,2,0.3,1,1,3,24.75491,1487887174448,25.38867,1487887175082,24.22154,1487887173918
8,10,2,0.3,1,1,2,27.78838,1487887177482,28.62186,1487887178315,27.25506,1487887176952
8,11,2,0.3,1,2,2,30.82191,1487887180515,-1,-1,30.28856,1487887179985
8,12,2,0.3,1,1,2,33.82257,1487887183516,34.35632,1487887184050,33.32207,1487887183018
8,13,2,0.3,1,2,0,36.889,1487887186582,-1,-1,36.35626,1487887186052
8,14,2,0.3,1,2,0,39.92244,1487887189616,-1,-1,39.38914,1487887189085
8,15,2,0.3,1,1,0,42.95593,1487887192649,43.48944,1487887193183,42.42264,1487887192120
8,16,2,0.3,1,2,3,46.02278,1487887195716,-1,-1,45.45615,1487887195152
8,17,2,0.3,1,0,2,49.02294,1487887198716,-1,-1,48.52291,1487887198219
8,18,2,0.3,1,0,1,52.02311,1487887201716,-1,-1,51.52308,1487887201219
8,19,2,0.3,1,1,2,55.08995,1487887204783,55.75753,1487887205451,54.52332,1487887204220
8,20,2,0.3,1,0,3,58.12348,1487887207817,-1,-1,57.5901,1487887207287
8,21,2,0.3,1,2,1,61.15696,1487887210850,-1,-1,60.62361,1487887210319
8,22,2,0.3,1,0,0,64.15712,1487887213850,-1,-1,63.6571,1487887213353
8,1,2,0.3,1,3,1,68.29069,1487887217984,-1,-1,67.79096,1487887217485
8,2,2,0.3,1,3,2,71.05791,1487887220752,-1,-1,70.55765,1487887220254
8,3,2,0.3,1,2,2,73.82436,1487887223518,-1,-1,73.3243,1487887223020
8,4,2,0.3,1,1,2,76.59116,1487887226284,77.15787,1487887226851,76.09113,1487887225787
8,5,2,0.3,1,0,1,79.35807,1487887229051,-1,-1,78.85795,1487887228555
8,6,2,0.3,1,1,2,82.12482,1487887231819,82.85809,1487887232552,81.62477,1487887231321
8,7,2,0.3,1,0,3,84.89162,1487887234585,-1,-1,84.39202,1487887234088
8,8,2,0.3,1,0,0,87.65845,1487887237352,-1,-1,87.15852,1487887236855
8,9,2,0.3,1,0,1,90.42525,1487887240119,-1,-1,89.92524,1487887239621
8,10,2,0.3,1,0,2,93.19209,1487887242885,-1,-1,92.69205,1487887242389
8,11,2,0.3,1,2,0,95.95905,1487887245653,-1,-1,95.45889,1487887245155
8,12,2,0.3,1,2,1,98.72881,1487887248422,-1,-1,98.22562,1487887247921
8,13,2,0.3,1,2,1,101.4926,1487887251186,-1,-1,100.9925,1487887250688
8,14,2,0.3,1,1,1,104.2593,1487887253953,104.8261,1487887254520,103.7594,1487887253455
8,15,2,0.3,1,0,3,107.0262,1487887256720,-1,-1,106.5262,1487887256224
8,16,2,0.3,1,1,1,109.793,1487887259487,111.4265,1487887261120,109.293,1487887258989
8,17,2,0.3,1,1,3,112.5599,1487887262254,113.0598,1487887262753,112.06,1487887261756
8,18,2,0.3,1,0,2,115.3267,1487887265021,-1,-1,114.8267,1487887264523
8,19,2,0.3,1,2,2,118.0935,1487887267787,-1,-1,117.5934,1487887267289
8,20,2,0.3,1,1,2,120.8609,1487887270554,121.4606,1487887271154,120.3603,1487887270057
8,21,2,0.3,1,2,3,123.6271,1487887273321,-1,-1,123.1272,1487887272823
8,22,2,0.3,1,0,1,126.3941,1487887276088,-1,-1,125.8939,1487887275590
8,1,2,0.3,1,3,3,130.9608,1487887280654,-1,-1,130.5275,1487887280222
8,2,2,0.3,1,3,2,133.4278,1487887283121,-1,-1,132.9943,1487887282690
8,3,2,0.3,1,2,2,135.8945,1487887285588,-1,-1,135.4612,1487887285158
8,4,2,0.3,1,0,0,138.3613,1487887288055,-1,-1,137.9279,1487887287624
8,5,2,0.3,1,0,3,140.8282,1487887290522,-1,-1,140.3948,1487887290091
8,6,2,0.3,1,2,2,143.2949,1487887292988,-1,-1,142.8615,1487887292557
8,7,2,0.3,1,1,3,145.7617,1487887295456,146.3286,1487887296022,145.3284,1487887295026
8,8,2,0.3,1,0,1,148.2287,1487887297922,-1,-1,147.7953,1487887297491
8,9,2,0.3,1,2,2,150.6961,1487887300389,-1,-1,150.262,1487887299958
8,10,2,0.3,1,1,1,153.162,1487887302855,154.0957,1487887303789,152.7289,1487887302425
8,11,2,0.3,1,0,3,155.629,1487887305322,-1,-1,155.1957,1487887304891
8,12,2,0.3,1,2,2,158.0957,1487887307789,-1,-1,157.6624,1487887307358
8,13,2,0.3,1,2,1,160.5626,1487887310256,-1,-1,160.1292,1487887309825
8,14,2,0.3,1,1,2,163.0294,1487887312723,163.7629,1487887313456,162.596,1487887312292
8,15,2,0.3,1,0,0,165.4962,1487887315189,-1,-1,165.0628,1487887314761
8,16,2,0.3,0,1,2,167.963,1487887317656,-1,-1,167.5296,1487887317226
8,17,2,0.3,0,2,2,170.4298,1487887320123,171.3634,1487887321057,169.9964,1487887319693
8,18,2,0.3,1,1,2,172.8966,1487887322590,173.6636,1487887323357,172.4632,1487887322159
8,19,2,0.3,1,1,2,175.3634,1487887325057,176.3303,1487887326024,174.9301,1487887324627
8,20,2,0.3,1,0,0,177.8302,1487887327523,-1,-1,177.3969,1487887327094
8,21,2,0.3,1,0,1,180.2978,1487887329991,-1,-1,179.8636,1487887329560
8,22,2,0.3,1,0,3,182.7638,1487887332457,-1,-1,182.3311,1487887332027
8,1,2,0.3,1,3,3,186.2308,1487887335924,-1,-1,185.8311,1487887335525
8,2,2,0.3,1,3,1,188.4641,1487887338157,-1,-1,188.0641,1487887337760
8,3,2,0.3,1,2,1,190.6976,1487887340391,-1,-1,190.2975,1487887339993
8,4,2,0.3,1,2,0,192.931,1487887342624,-1,-1,192.531,1487887342228
