%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,4.820313,1487202241142,-1,-1,4.287231,1487202240610
8,2,2,0.3,1,3,2,7.853882,1487202244176,-1,-1,7.320435,1487202243645
8,3,2,0.3,1,1,1,10.92078,1487202247243,11.62122,1487202247943,10.35449,1487202246679
8,4,2,0.3,1,2,1,13.95459,1487202250276,-1,-1,13.4209,1487202249745
8,5,2,0.3,1,0,0,17.02112,1487202253343,-1,-1,16.48767,1487202252812
8,6,2,0.3,1,0,2,20.08777,1487202256410,-1,-1,19.52124,1487202255846
8,7,2,0.3,1,1,0,23.12146,1487202259443,23.95508,1487202260277,22.58801,1487202258914
8,8,2,0.3,1,0,1,26.15491,1487202262477,-1,-1,25.62158,1487202261946
8,9,2,0.3,1,2,2,29.2218,1487202265544,-1,-1,28.65503,1487202264980
8,10,2,0.3,1,1,1,32.25525,1487202268577,33.08911,1487202269411,31.72192,1487202268048
8,11,2,0.3,1,0,0,35.28882,1487202271611,-1,-1,34.75537,1487202271081
8,12,2,0.3,1,1,1,38.35559,1487202274677,39.58972,1487202275912,37.78894,1487202274114
8,13,2,0.3,1,1,0,41.42297,1487202277745,43.92273,1487202280245,40.85583,1487202277180
8,14,2,0.3,1,2,0,44.48926,1487202280811,-1,-1,43.95593,1487202280281
8,15,2,0.3,1,2,1,47.52283,1487202283845,-1,-1,46.98938,1487202283314
8,16,2,0.3,1,1,0,50.58972,1487202286912,51.35657,1487202287679,50.05615,1487202286380
8,17,2,0.3,1,0,2,53.65649,1487202289978,-1,-1,53.12305,1487202289448
8,18,2,0.3,1,0,3,56.69031,1487202293012,-1,-1,56.15662,1487202292481
8,19,2,0.3,1,2,3,59.72412,1487202296046,-1,-1,59.22339,1487202295548
8,20,2,0.3,1,0,0,62.82373,1487202299146,-1,-1,62.25696,1487202298583
8,21,2,0.3,1,0,2,65.85706,1487202302179,-1,-1,65.32385,1487202301649
8,22,2,0.3,1,2,3,68.92407,1487202305246,-1,-1,68.3584,1487202304683
8,1,2,0.3,1,3,2,73.0575,1487202309379,-1,-1,72.5575,1487202308880
8,2,2,0.3,1,3,1,75.82434,1487202312146,-1,-1,75.32434,1487202311649
8,3,2,0.3,1,0,3,78.59131,1487202314913,-1,-1,78.09119,1487202314416
8,4,2,0.3,1,1,1,81.35803,1487202317680,82.15833,1487202318480,80.85803,1487202317184
8,5,2,0.3,1,2,1,84.12488,1487202320447,-1,-1,83.62476,1487202319949
8,6,2,0.3,1,1,1,86.89209,1487202323214,87.42529,1487202323747,86.3916,1487202322716
8,7,2,0.3,1,2,3,89.65845,1487202325980,-1,-1,89.15845,1487202325483
8,8,2,0.3,1,0,2,92.42529,1487202328747,-1,-1,91.92578,1487202328251
8,9,2,0.3,1,0,0,95.19226,1487202331514,-1,-1,94.69214,1487202331017
8,10,2,0.3,1,1,2,97.95898,1487202334281,98.69238,1487202335014,97.45898,1487202333783
8,11,2,0.3,1,1,0,100.7257,1487202337048,101.259,1487202337581,100.2261,1487202336550
8,12,2,0.3,1,1,2,103.4926,1487202339814,104.6262,1487202340948,102.9927,1487202339317
8,13,2,0.3,1,0,1,106.2594,1487202342581,-1,-1,105.7594,1487202342084
8,14,2,0.3,1,0,3,109.0262,1487202345348,-1,-1,108.5262,1487202344851
8,15,2,0.3,1,0,0,111.7931,1487202348115,-1,-1,111.2939,1487202347618
8,16,2,0.3,1,2,1,114.5599,1487202350882,-1,-1,114.0598,1487202350384
8,17,2,0.3,1,0,2,117.3269,1487202353649,-1,-1,116.8268,1487202353151
8,18,2,0.3,1,2,0,120.0935,1487202356415,-1,-1,119.5939,1487202355918
8,19,2,0.3,1,1,2,122.8604,1487202359182,123.6962,1487202360018,122.3604,1487202358685
8,20,2,0.3,1,2,2,125.6273,1487202361949,-1,-1,125.1272,1487202361451
8,21,2,0.3,1,0,1,128.394,1487202364716,-1,-1,127.8942,1487202364218
8,22,2,0.3,1,2,1,131.1608,1487202367483,-1,-1,130.6608,1487202366986
8,1,2,0.3,1,3,2,135.0944,1487202371416,-1,-1,134.661,1487202370984
8,2,2,0.3,1,3,1,137.5613,1487202373883,-1,-1,137.1278,1487202373454
8,3,2,0.3,1,0,0,140.028,1487202376350,-1,-1,139.5946,1487202375920
8,4,2,0.3,1,2,0,142.4946,1487202378817,-1,-1,142.0614,1487202378386
8,5,2,0.3,1,0,2,144.9615,1487202381283,-1,-1,144.5282,1487202380853
8,6,2,0.3,1,1,0,147.4283,1487202383750,148.3617,1487202384684,146.995,1487202383319
