%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,2.320068,1487371960616,-1,-1,1.753906,1487371960051
5,2,2,0.3,1,3,0,5.386963,1487371963683,-1,-1,4.820557,1487371963123
5,3,2,0.3,1,2,0,8.421143,1487371966717,-1,-1,7.887207,1487371966186
5,4,2,0.3,1,1,0,11.52075,1487371969817,12.2876,1487371970584,10.9541,1487371969253
5,5,2,0.3,1,1,0,14.58765,1487371972884,15.68774,1487371973984,14.021,1487371972320
5,6,2,0.3,1,2,3,17.65454,1487371975951,-1,-1,17.12109,1487371975420
5,7,2,0.3,1,2,3,20.75537,1487371979052,-1,-1,20.18799,1487371978487
5,8,2,0.3,1,0,2,23.85474,1487371982151,-1,-1,23.28857,1487371981587
5,9,2,0.3,1,0,1,26.88843,1487371985184,-1,-1,26.35498,1487371984654
5,10,2,0.3,1,1,2,29.98853,1487371988285,30.98877,1487371989285,29.42188,1487371987722
5,11,2,0.3,1,1,1,33.05542,1487371991352,33.82227,1487371992119,32.48926,1487371990788
5,12,2,0.3,1,0,3,36.15552,1487371994452,-1,-1,35.58887,1487371993887
5,13,2,0.3,1,2,3,39.22241,1487371997518,-1,-1,38.65576,1487371996955
5,14,2,0.3,1,1,3,42.28906,1487372000585,42.95703,1487372001253,41.75562,1487372000055
5,15,2,0.3,1,0,0,45.35596,1487372003652,-1,-1,44.78931,1487372003089
5,16,2,0.3,1,0,2,48.38989,1487372006686,-1,-1,47.8562,1487372006155
5,17,2,0.3,1,0,1,51.48975,1487372009786,-1,-1,50.92285,1487372009222
5,18,2,0.3,1,2,1,54.55664,1487372012853,-1,-1,54.02319,1487372012322
5,19,2,0.3,1,0,3,57.59033,1487372015887,-1,-1,57.05688,1487372015355
5,20,2,0.3,1,1,1,60.65698,1487372018953,62.55713,1487372020854,60.12354,1487372018422
5,1,3,0.3,1,3,3,64.95728,1487372023253,-1,-1,64.42383,1487372022721
5,2,3,0.3,1,3,2,68.02393,1487372026320,-1,-1,67.49048,1487372025790
5,3,3,0.3,1,3,0,71.09082,1487372029387,-1,-1,70.52466,1487372028823
5,4,3,0.3,1,0,0,74.15771,1487372032454,-1,-1,73.62427,1487372031923
5,5,3,0.3,1,0,1,77.22437,1487372035521,-1,-1,76.69116,1487372034991
5,6,3,0.3,1,2,2,80.29126,1487372038587,-1,-1,79.72461,1487372038025
5,7,3,0.3,1,0,3,83.32495,1487372041621,-1,-1,82.7915,1487372041090
5,8,3,0.3,0,1,1,86.42505,1487372044721,-1,-1,85.8584,1487372044157
5,9,3,0.3,1,0,0,89.49194,1487372047788,-1,-1,88.92529,1487372047224
5,10,3,0.3,0,2,1,92.59204,1487372050888,93.62646,1487372051923,92.02539,1487372050326
5,1,2,0.3,1,3,2,97.05884,1487372055355,-1,-1,96.49243,1487372054789
5,2,2,0.3,1,3,0,100.0925,1487372058389,-1,-1,99.55908,1487372057858
5,3,2,0.3,1,1,2,103.1926,1487372061489,104.1262,1487372062423,102.626,1487372060925
5,4,2,0.3,1,2,2,106.26,1487372064556,-1,-1,105.7261,1487372064025
5,5,2,0.3,1,2,0,109.3596,1487372067656,-1,-1,108.793,1487372067094
5,6,2,0.3,1,0,1,112.4597,1487372070756,-1,-1,111.8931,1487372070191
5,7,2,0.3,1,1,0,115.5271,1487372073823,116.3267,1487372074623,114.96,1487372073258
5,8,2,0.3,1,1,1,118.6267,1487372076923,119.5269,1487372077823,118.0601,1487372076359
5,9,2,0.3,1,2,1,121.6604,1487372079956,-1,-1,121.127,1487372079427
5,10,2,0.3,1,2,0,124.7275,1487372083024,-1,-1,124.1941,1487372082494
5,11,2,0.3,1,1,1,127.8274,1487372086123,128.8274,1487372087124,127.2605,1487372085559
5,12,2,0.3,1,0,3,130.8943,1487372089190,-1,-1,130.3608,1487372088659
5,13,2,0.3,1,0,2,133.9609,1487372092257,-1,-1,133.3945,1487372091693
5,14,2,0.3,1,2,1,137.0278,1487372095324,-1,-1,136.4612,1487372094760
5,15,2,0.3,1,0,0,140.0947,1487372098391,-1,-1,139.5281,1487372097828
5,16,2,0.3,1,2,2,143.1282,1487372101424,-1,-1,142.595,1487372100894
5,17,2,0.3,1,1,0,146.1951,1487372104492,147.3286,1487372105626,145.6284,1487372103927
5,18,2,0.3,1,0,3,149.262,1487372107558,-1,-1,148.7285,1487372107027
5,19,2,0.3,1,0,1,152.3286,1487372110625,-1,-1,151.7954,1487372110094
5,20,2,0.3,1,0,2,155.3623,1487372113658,-1,-1,154.8289,1487372113129
