%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,9,0.3,1,3,1,7.753906,1486515824784,-1,-1,7.1875,1486515824220
1,2,9,0.3,1,3,5,10.82068,1486515827851,-1,-1,10.25403,1486515827288
1,3,9,0.3,1,3,4,13.85474,1486515830885,-1,-1,13.32104,1486515830354
1,4,9,0.3,1,3,2,16.95435,1486515833985,-1,-1,16.38782,1486515833421
1,5,9,0.3,1,3,3,20.02124,1486515837052,-1,-1,19.45459,1486515836489
1,6,9,0.3,1,3,6,23.08875,1486515840119,-1,-1,22.52136,1486515839555
1,7,9,0.3,1,3,7,26.18823,1486515843219,-1,-1,25.62146,1486515842655
1,8,9,0.3,1,3,0,29.18896,1486515846220,-1,-1,28.68835,1486515845722
1,9,9,0.3,1,3,2,32.28882,1486515849319,-1,-1,31.72192,1486515848756
1,10,9,0.3,1,0,0,35.35596,1486515852387,-1,-1,34.82263,1486515851857
1,11,9,0.3,1,0,7,38.42224,1486515855453,-1,-1,37.85608,1486515854889
1,12,9,0.3,1,1,4,41.45581,1486515858486,42.2561,1486515859287,40.92236,1486515857955
1,13,9,0.3,1,0,7,44.48926,1486515861520,-1,-1,43.95605,1486515860989
1,14,9,0.3,1,1,3,47.52283,1486515864553,48.88965,1486515865920,46.99036,1486515864023
1,15,9,0.3,1,0,1,50.5896,1486515867620,-1,-1,50.02307,1486515867058
1,16,9,0.3,1,1,7,53.62317,1486515870654,55.18982,1486515872221,53.08972,1486515870124
1,17,9,0.3,1,0,4,56.65674,1486515873687,-1,-1,56.12329,1486515873156
1,18,9,0.3,1,2,0,59.69019,1486515876721,-1,-1,59.1571,1486515876191
1,19,9,0.3,1,2,7,62.75732,1486515879788,-1,-1,62.19031,1486515879223
1,20,9,0.3,1,2,2,65.82385,1486515882854,-1,-1,65.29041,1486515882324
1,21,9,0.3,1,1,4,68.85742,1486515885888,69.75757,1486515886788,68.32434,1486515885359
1,22,9,0.3,1,0,2,71.95801,1486515888989,-1,-1,71.39075,1486515888424
1,23,9,0.3,1,2,1,75.05884,1486515892089,-1,-1,74.49097,1486515891525
1,24,9,0.3,0,1,1,78.15796,1486515895188,-1,-1,77.59119,1486515894625
1,25,9,0.3,1,2,3,81.19189,1486515898223,-1,-1,80.65857,1486515897692
1,26,9,0.3,0,2,7,84.2915,1486515901322,86.39185,1486515903423,83.72485,1486515900759
1,27,9,0.3,1,0,3,87.32507,1486515904356,-1,-1,86.79163,1486515903825
1,28,9,0.3,1,0,3,90.39185,1486515907422,-1,-1,89.8252,1486515906859
1,29,9,0.3,1,1,2,93.45874,1486515910489,94.39221,1486515911423,92.89221,1486515909926
1,1,10,0.3,1,3,7,111.8265,1486515928857,-1,-1,111.2931,1486515928324
1,2,10,0.3,1,3,4,114.8932,1486515931924,-1,-1,114.3267,1486515931362
1,3,10,0.3,1,3,1,117.9275,1486515934958,-1,-1,117.3933,1486515934426
1,4,10,0.3,1,3,2,121.0271,1486515938058,-1,-1,120.4602,1486515937495
1,5,10,0.3,1,3,5,124.1271,1486515941158,-1,-1,123.5604,1486515940594
1,6,10,0.3,1,3,3,127.1606,1486515944191,-1,-1,126.6272,1486515943660
1,7,10,0.3,1,3,0,130.2274,1486515947258,-1,-1,129.6608,1486515946695
1,8,10,0.3,1,3,6,133.261,1486515950291,-1,-1,132.7275,1486515949761
1,9,10,0.3,1,3,3,136.2944,1486515953325,-1,-1,135.7611,1486515952794
1,10,10,0.3,1,3,7,139.3616,1486515956392,-1,-1,138.7947,1486515955828
1,11,10,0.3,1,0,5,142.4614,1486515959492,-1,-1,141.8948,1486515958928
1,12,10,0.3,1,1,4,145.495,1486515962525,146.6952,1486515963727,144.9615,1486515961996
1,13,10,0.3,1,1,1,148.5618,1486515965592,149.5293,1486515966560,147.9951,1486515965028
1,14,10,0.3,1,0,7,151.5956,1486515968626,-1,-1,151.0619,1486515968095
1,15,10,0.3,0,1,5,154.6621,1486515971693,-1,-1,154.1288,1486515971162
1,16,10,0.3,0,1,3,157.7292,1486515974760,-1,-1,157.1622,1486515974196
1,17,10,0.3,1,0,1,160.7959,1486515977826,-1,-1,160.2625,1486515977296
1,18,10,0.3,1,0,5,163.8627,1486515980893,-1,-1,163.296,1486515980331
1,19,10,0.3,1,2,0,166.9294,1486515983960,-1,-1,166.3633,1486515983396
1,20,10,0.3,1,2,6,169.9629,1486515986993,-1,-1,169.4297,1486515986464
1,21,10,0.3,1,1,5,172.9971,1486515990028,173.7632,1486515990794,172.4631,1486515989497
1,22,10,0.3,0,1,4,176.0968,1486515993127,-1,-1,175.5299,1486515992562
1,23,10,0.3,1,0,2,179.1636,1486515996194,-1,-1,178.6301,1486515995665
1,24,10,0.3,1,2,4,182.2303,1486515999261,-1,-1,181.6969,1486515998729
1,25,10,0.3,1,0,2,185.2643,1486516002295,-1,-1,184.7307,1486516001765
1,26,10,0.3,1,0,6,188.2975,1486516005328,-1,-1,187.7646,1486516004798
1,27,10,0.3,0,2,3,191.3309,1486516008361,192.5979,1486516009629,190.7979,1486516007831
1,28,10,0.3,0,2,0,194.3977,1486516011428,195.8314,1486516012862,193.8313,1486516010866
1,29,10,0.3,1,2,5,197.4316,1486516014462,-1,-1,196.8979,1486516013931
1,30,10,0.3,1,0,2,200.4982,1486516017529,-1,-1,199.9647,1486516016998
1,1,10,0.3,1,3,4,218.899,1486516035930,-1,-1,218.3324,1486516035363
1,2,10,0.3,1,3,3,221.9666,1486516038997,-1,-1,221.3993,1486516038432
1,3,10,0.3,1,3,7,225.0327,1486516042063,-1,-1,224.4994,1486516041534
1,4,10,0.3,1,3,0,228.0663,1486516045097,-1,-1,227.5332,1486516044567
1,5,10,0.3,1,3,2,231.1332,1486516048164,-1,-1,230.5671,1486516047600
1,6,10,0.3,1,3,6,234.1666,1486516051197,-1,-1,233.6334,1486516050667
