%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,3,5.92041,1486661141755,-1,-1,5.353882,1486661141190
4,2,2,0.3,1,3,2,8.95459,1486661144790,-1,-1,8.420532,1486661144259
4,3,2,0.3,1,2,2,12.05396,1486661147889,-1,-1,11.48767,1486661147325
4,4,2,0.3,1,0,1,15.08777,1486661150923,-1,-1,14.55432,1486661150393
4,5,2,0.3,1,0,3,18.15454,1486661153990,-1,-1,17.62109,1486661153459
4,6,2,0.3,1,1,1,21.22131,1486661157056,21.78796,1486661157623,20.65479,1486661156493
4,7,2,0.3,1,1,3,24.22168,1486661160057,24.82178,1486661160657,23.72144,1486661159559
4,8,2,0.3,1,0,2,27.32166,1486661163157,-1,-1,26.755,1486661162594
4,9,2,0.3,1,2,2,30.35522,1486661166190,-1,-1,29.82178,1486661165661
4,10,2,0.3,1,1,2,33.42224,1486661169257,34.25562,1486661170091,32.88867,1486661168726
4,1,3,0.3,1,3,0,46.42273,1486661182258,-1,-1,45.88965,1486661181726
4,2,3,0.3,1,3,2,49.4563,1486661185291,-1,-1,48.92285,1486661184761
4,3,3,0.3,1,3,1,52.48975,1486661188325,-1,-1,51.95642,1486661187794
4,4,3,0.3,1,0,3,55.55664,1486661191392,-1,-1,54.98987,1486661190827
4,5,3,0.3,1,0,0,58.62341,1486661194458,-1,-1,58.05676,1486661193895
4,6,3,0.3,1,2,2,61.65759,1486661197493,-1,-1,61.12366,1486661196961
4,7,3,0.3,1,0,2,64.69067,1486661200526,-1,-1,64.19043,1486661200028
4,8,3,0.3,0,1,0,67.75732,1486661203592,-1,-1,67.22388,1486661203061
4,9,3,0.3,1,1,2,70.8241,1486661206659,72.35779,1486661208193,70.25745,1486661206095
4,10,3,0.3,1,0,1,73.85767,1486661209693,-1,-1,73.32471,1486661209162
4,11,3,0.3,1,2,2,76.89111,1486661212726,-1,-1,76.35779,1486661212195
4,12,3,0.3,1,0,3,79.9248,1486661215757,-1,-1,79.39124,1486661215227
4,13,3,0.3,1,0,0,82.99146,1486661218812,-1,-1,82.42493,1486661218250
4,14,3,0.3,1,2,1,86.05835,1486661221866,-1,-1,85.49158,1486661221304
4,15,3,0.3,1,0,1,89.0918,1486661224896,-1,-1,88.55847,1486661224368
4,16,3,0.3,0,2,1,92.12537,1486661227929,93.15881,1486661228963,91.59192,1486661227398
4,17,3,0.3,1,2,0,95.19214,1486661230996,-1,-1,94.62549,1486661230433
4,18,3,0.3,1,1,1,98.22571,1486661234030,99.99268,1486661235797,97.69226,1486661233499
4,19,3,0.3,1,0,3,101.2925,1486661237096,-1,-1,100.7258,1486661236533
4,20,3,0.3,0,1,0,104.3265,1486661240131,-1,-1,103.7926,1486661239599
4,21,3,0.3,0,2,0,107.3928,1486661243197,108.6605,1486661244465,106.8595,1486661242666
4,22,3,0.3,0,1,3,110.4264,1486661246230,-1,-1,109.8929,1486661245700
4,1,2,0.3,1,3,0,128.7941,1486661264598,-1,-1,128.2607,1486661264065
4,2,2,0.3,1,3,3,131.8281,1486661267632,-1,-1,131.2944,1486661267101
4,3,2,0.3,1,0,1,134.8943,1486661270698,-1,-1,134.361,1486661270168
4,4,2,0.3,1,2,1,137.9612,1486661273765,-1,-1,137.3945,1486661273201
4,5,2,0.3,1,0,2,141.0001,1486661276804,-1,-1,140.4613,1486661276268
4,6,2,0.3,1,0,3,144.0948,1486661279899,-1,-1,143.5282,1486661279337
4,7,2,0.3,1,2,1,147.1284,1486661282933,-1,-1,146.595,1486661282402
4,8,2,0.3,1,1,3,150.1954,1486661285999,151.8289,1486661287634,149.6287,1486661285435
4,9,2,0.3,1,1,1,153.2954,1486661289099,153.8624,1486661289667,152.7288,1486661288535
4,10,2,0.3,0,1,3,156.3622,1486661292166,-1,-1,155.7957,1486661291603
4,11,2,0.3,1,2,3,159.4292,1486661295233,-1,-1,158.8624,1486661294669
4,12,2,0.3,1,0,0,162.4961,1486661298300,-1,-1,161.9625,1486661297770
4,13,2,0.3,1,1,3,165.5627,1486661301367,166.4296,1486661302234,165.0293,1486661300837
4,14,2,0.3,1,2,3,168.5964,1486661304400,-1,-1,168.0635,1486661303870
4,15,2,0.3,1,0,2,171.697,1486661307501,-1,-1,171.1298,1486661306937
