%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,14.68762,1488216935666,-1,-1,14.1543,1488216935133
5,2,2,0.3,1,3,5,17.72107,1488216938699,-1,-1,17.18774,1488216938168
5,3,2,0.3,1,0,0,20.75464,1488216941733,-1,-1,20.22119,1488216941202
5,4,2,0.3,1,1,5,23.78906,1488216944767,24.58875,1488216945567,23.25476,1488216944236
5,5,2,0.3,1,1,0,26.85486,1488216947833,27.4884,1488216948467,26.32153,1488216947303
5,6,2,0.3,1,0,1,29.92175,1488216950900,-1,-1,29.35645,1488216950337
5,7,2,0.3,1,2,5,32.98865,1488216953967,-1,-1,32.42188,1488216953402
5,8,2,0.3,1,0,3,36.05652,1488216957035,-1,-1,35.48877,1488216956469
5,9,2,0.3,1,1,5,39.15576,1488216960134,39.92261,1488216960901,38.58899,1488216959571
5,10,2,0.3,1,2,5,42.18933,1488216963167,-1,-1,41.68909,1488216962670
5,11,2,0.3,1,0,2,45.28931,1488216966267,-1,-1,44.72266,1488216965703
5,12,2,0.3,1,2,2,48.32288,1488216969301,-1,-1,47.78943,1488216968770
5,13,2,0.3,1,1,2,51.3562,1488216972334,52.05664,1488216973035,50.823,1488216971804
5,14,2,0.3,1,0,3,54.4231,1488216975401,-1,-1,53.85645,1488216974838
5,15,2,0.3,1,0,4,57.49011,1488216978468,-1,-1,56.92322,1488216977904
5,16,2,0.3,1,0,6,60.52356,1488216981502,-1,-1,59.99023,1488216980971
5,17,2,0.3,1,1,4,63.55701,1488216984535,64.45789,1488216985436,63.02368,1488216984004
5,18,2,0.3,1,2,3,66.59045,1488216987568,-1,-1,66.05713,1488216987038
5,19,2,0.3,1,2,3,69.65735,1488216990635,-1,-1,69.0907,1488216990073
5,20,2,0.3,1,2,4,72.72412,1488216993702,-1,-1,72.15747,1488216993138
5,21,2,0.3,1,0,6,75.79114,1488216996769,-1,-1,75.22437,1488216996205
5,22,2,0.3,1,1,4,78.89124,1488216999869,79.49121,1488217000469,78.32446,1488216999305
5,1,3,0.3,1,3,5,85.7915,1488217006770,-1,-1,85.22498,1488217006204
5,2,3,0.3,1,3,6,88.8584,1488217009836,-1,-1,88.29187,1488217009275
5,3,3,0.3,1,3,3,91.89197,1488217012870,-1,-1,91.35864,1488217012339
5,4,3,0.3,0,1,5,94.92566,1488217015904,-1,-1,94.42529,1488217015406
5,5,3,0.3,1,0,1,97.99231,1488217018971,-1,-1,97.42615,1488217018407
5,6,3,0.3,0,1,3,101.0258,1488217022004,-1,-1,100.4924,1488217021473
5,1,2,0.3,1,3,3,107.0927,1488217028071,-1,-1,106.5264,1488217027505
5,2,2,0.3,1,3,0,110.1263,1488217031104,-1,-1,109.5935,1488217030574
5,3,2,0.3,1,2,0,113.1931,1488217034171,-1,-1,112.6265,1488217033607
5,4,2,0.3,1,0,6,116.26,1488217037238,-1,-1,115.6935,1488217036675
5,5,2,0.3,1,0,5,119.2935,1488217040271,-1,-1,118.7603,1488217039741
