%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,3,5.087036,1487984233247,-1,-1,4.553955,1487984232714
5,2,3,0.3,1,3,2,8.121216,1487984236281,-1,-1,7.58728,1487984235750
5,3,3,0.3,1,3,7,11.18738,1487984239347,-1,-1,10.65393,1487984238816
5,4,3,0.3,1,2,2,14.25415,1487984242414,-1,-1,13.68774,1487984241851
5,5,3,0.3,1,0,1,17.28772,1487984245447,-1,-1,16.75439,1487984244919
5,6,3,0.3,0,2,2,20.32129,1487984248481,21.02124,1487984249181,19.78796,1487984247950
5,1,2,0.3,1,3,4,26.02161,1487984254181,-1,-1,25.48853,1487984253649
5,2,2,0.3,1,3,7,29.05505,1487984257215,-1,-1,28.52173,1487984256684
5,3,2,0.3,1,0,3,32.12195,1487984260282,-1,-1,31.55542,1487984259719
5,4,2,0.3,1,2,3,35.18872,1487984263349,-1,-1,34.62244,1487984262785
5,5,2,0.3,1,1,3,38.22241,1487984266382,38.68921,1487984266850,37.68896,1487984265851
5,6,2,0.3,1,2,7,41.28906,1487984269449,-1,-1,40.72253,1487984268885
5,7,2,0.3,1,1,3,44.35596,1487984272516,45.02271,1487984273183,43.78918,1487984271952
5,8,2,0.3,1,2,3,47.42273,1487984275583,-1,-1,46.85608,1487984275019
5,9,2,0.3,1,0,4,50.4563,1487984278616,-1,-1,49.9231,1487984278086
5,10,2,0.3,1,1,3,53.49036,1487984281650,54.12341,1487984282283,52.95703,1487984281119
5,11,2,0.3,1,0,0,56.55688,1487984284717,-1,-1,56.02332,1487984284186
5,12,2,0.3,1,0,2,59.65674,1487984287817,-1,-1,59.09009,1487984287253
5,13,2,0.3,1,1,0,62.69031,1487984290850,63.55701,1487984291717,62.15698,1487984290320
5,14,2,0.3,1,0,5,65.72388,1487984293884,-1,-1,65.19055,1487984293353
5,15,2,0.3,1,0,4,68.75732,1487984296917,-1,-1,68.224,1487984296386
5,16,2,0.3,1,2,2,71.8241,1487984299984,-1,-1,71.25757,1487984299420
5,17,2,0.3,1,0,7,74.89111,1487984303051,-1,-1,74.32434,1487984302486
5,18,2,0.3,0,2,4,77.99121,1487984306151,78.59155,1487984306752,77.42456,1487984305588
5,19,2,0.3,1,2,2,81.09192,1487984309252,-1,-1,80.52466,1487984308687
5,20,2,0.3,1,1,4,84.1582,1487984312318,84.65845,1487984312818,83.62488,1487984311787
5,21,2,0.3,1,0,5,87.22498,1487984315385,-1,-1,86.65833,1487984314820
5,22,2,0.3,1,1,4,90.25854,1487984318418,91.25879,1487984319419,89.7251,1487984317887
5,23,2,0.3,1,2,4,93.32581,1487984321486,-1,-1,92.79236,1487984320956
5,24,2,0.3,1,2,5,96.39221,1487984324552,-1,-1,95.85889,1487984324021
5,25,2,0.3,1,2,5,99.4259,1487984327586,-1,-1,98.89233,1487984327055
5,26,2,0.3,1,1,5,102.4924,1487984330652,103.126,1487984331286,101.9592,1487984330122
5,27,2,0.3,1,0,6,105.5272,1487984333687,-1,-1,104.9932,1487984333155
5,28,2,0.3,1,1,5,108.5929,1487984336753,109.5272,1487984337687,108.0608,1487984336225
5,29,2,0.3,1,1,6,111.66,1487984339820,112.3597,1487984340520,111.0935,1487984339259
5,30,2,0.3,1,0,7,114.7267,1487984342886,-1,-1,114.1932,1487984342356
5,31,2,0.3,1,0,3,117.7933,1487984345953,-1,-1,117.2269,1487984345390
5,32,2,0.3,1,2,6,120.827,1487984348987,-1,-1,120.2939,1487984348456
5,33,2,0.3,1,0,2,123.8938,1487984352053,-1,-1,123.3605,1487984351524
5,34,2,0.3,1,1,6,126.9607,1487984355120,127.7275,1487984355888,126.3939,1487984354556
5,1,3,0.3,1,3,2,136.9277,1487984365088,-1,-1,136.3621,1487984364523
5,2,3,0.3,1,3,6,139.9615,1487984368121,-1,-1,139.428,1487984367590
5,3,3,0.3,1,3,3,143.0282,1487984371188,-1,-1,142.4948,1487984370659
5,4,3,0.3,1,0,0,146.0618,1487984374221,-1,-1,145.5283,1487984373691
5,5,3,0.3,1,1,6,149.0952,1487984377255,150.5288,1487984378689,148.5619,1487984376725
5,6,3,0.3,1,2,0,152.1292,1487984380289,-1,-1,151.5953,1487984379758
5,7,3,0.3,1,1,0,155.2289,1487984383389,155.8289,1487984383989,154.6621,1487984382824
5,8,3,0.3,1,2,3,158.2957,1487984386455,-1,-1,157.7292,1487984385892
5,9,3,0.3,1,0,5,161.3292,1487984389489,-1,-1,160.796,1487984388959
5,10,3,0.3,1,2,5,164.3627,1487984392522,-1,-1,163.8295,1487984391992
5,11,3,0.3,1,1,3,167.4296,1487984395590,167.9962,1487984396156,166.8629,1487984395025
5,12,3,0.3,1,1,5,170.4963,1487984398656,171.1299,1487984399290,169.9297,1487984398092
5,13,3,0.3,1,0,2,173.5299,1487984401690,-1,-1,172.9965,1487984401160
5,14,3,0.3,1,1,3,176.5634,1487984404723,177.1969,1487984405357,176.03,1487984404192
5,15,3,0.3,1,0,1,179.5977,1487984407757,-1,-1,179.0637,1487984407227
5,16,3,0.3,1,2,5,182.6637,1487984410823,-1,-1,182.1305,1487984410293
5,17,3,0.3,1,2,5,185.6973,1487984413857,-1,-1,185.1638,1487984413326
5,18,3,0.3,0,1,1,188.7308,1487984416891,-1,-1,188.1974,1487984416361
5,19,3,0.3,1,0,7,191.7642,1487984419924,-1,-1,191.231,1487984419394
5,20,3,0.3,0,2,1,194.7979,1487984422958,195.3978,1487984423558,194.2644,1487984422427
5,1,2,0.3,1,3,5,211.2487,1487984439408,-1,-1,210.7152,1487984438876
5,2,2,0.3,1,3,3,214.3154,1487984442475,-1,-1,213.7488,1487984441912
5,3,2,0.3,1,1,5,217.349,1487984445509,217.9491,1487984446109,216.8156,1487984444979
5,4,2,0.3,1,2,5,220.3824,1487984448542,-1,-1,219.8492,1487984448011
5,5,2,0.3,1,1,5,223.416,1487984451576,224.0834,1487984452244,222.8827,1487984451045
5,6,2,0.3,1,1,5,226.4497,1487984454610,227.1833,1487984455343,225.9161,1487984454079
5,7,2,0.3,1,2,7,229.4832,1487984457643,-1,-1,228.9498,1487984457113
5,8,2,0.3,1,2,7,232.5499,1487984460710,-1,-1,232.0164,1487984460179
5,9,2,0.3,1,1,7,235.5834,1487984463743,236.6835,1487984464843,235.05,1487984463212
5,10,2,0.3,1,0,3,238.6514,1487984466811,-1,-1,238.1171,1487984466279
5,11,2,0.3,1,2,3,241.717,1487984469877,-1,-1,241.1837,1487984469346
5,12,2,0.3,1,2,7,244.7505,1487984472910,-1,-1,244.2172,1487984472381
5,13,2,0.3,1,0,2,247.7841,1487984475944,-1,-1,247.2507,1487984475413
5,14,2,0.3,1,0,6,250.8176,1487984478977,-1,-1,250.2842,1487984478446
5,15,2,0.3,1,0,5,253.8846,1487984482044,-1,-1,253.318,1487984481481
5,16,2,0.3,1,0,0,256.9512,1487984485111,-1,-1,256.4178,1487984484580
5,17,2,0.3,1,0,4,259.9852,1487984488145,-1,-1,259.4513,1487984487615
5,18,2,0.3,1,0,2,263.085,1487984491245,-1,-1,262.5183,1487984490681
5,19,2,0.3,1,0,3,266.1517,1487984494311,-1,-1,265.5851,1487984493747
5,20,2,0.3,1,2,4,269.1853,1487984497345,-1,-1,268.6519,1487984496814
5,21,2,0.3,1,1,3,272.2521,1487984500412,272.9857,1487984501146,271.6854,1487984499848
5,22,2,0.3,1,1,4,275.2856,1487984503445,276.4191,1487984504579,274.7522,1487984502916
5,1,3,0.3,1,3,7,291.6865,1487984519846,-1,-1,291.1532,1487984519314
5,2,3,0.3,1,3,2,294.7202,1487984522880,-1,-1,294.1866,1487984522349
5,3,3,0.3,1,3,3,297.7874,1487984525947,-1,-1,297.2534,1487984525417
5,4,3,0.3,1,0,1,300.8871,1487984529047,-1,-1,300.3203,1487984528483
5,5,3,0.3,1,1,2,303.9213,1487984532081,304.7538,1487984532914,303.3872,1487984531550
5,6,3,0.3,1,1,3,306.9874,1487984535147,307.4878,1487984535648,306.4542,1487984534616
5,7,3,0.3,1,2,3,310.0209,1487984538181,-1,-1,309.4878,1487984537651
5,8,3,0.3,1,0,5,313.0544,1487984541214,-1,-1,312.521,1487984540684
5,9,3,0.3,1,2,1,316.1213,1487984544281,-1,-1,315.5546,1487984543717
5,10,3,0.3,1,0,6,319.1882,1487984547348,-1,-1,318.6216,1487984546784
5,11,3,0.3,1,2,3,322.2885,1487984550448,-1,-1,321.7216,1487984549885
5,12,3,0.3,0,1,1,325.3552,1487984553515,-1,-1,324.8217,1487984552985
5,13,3,0.3,1,2,1,328.4553,1487984556615,-1,-1,327.8885,1487984556052
5,14,3,0.3,1,2,1,331.4888,1487984559648,-1,-1,330.9556,1487984559118
5,15,3,0.3,1,0,0,334.5223,1487984562682,-1,-1,333.9889,1487984562152
5,16,3,0.3,1,0,6,337.5891,1487984565749,-1,-1,337.0225,1487984565185
