%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,10.04639,1487696167945,-1,-1,9.479904,1487696167379
5,2,2,0.3,1,3,6,13.04675,1487696170945,-1,-1,12.5466,1487696170450
5,3,2,0.3,1,1,2,16.11361,1487696174012,16.68015,1487696174579,15.54688,1487696173448
5,4,2,0.3,1,1,6,19.11406,1487696177013,19.61374,1487696177512,18.61368,1487696176515
5,5,2,0.3,1,0,5,22.18055,1487696180080,-1,-1,21.64719,1487696179548
5,6,2,0.3,1,2,2,25.21473,1487696183113,-1,-1,24.68077,1487696182583
5,7,2,0.3,1,1,5,28.2809,1487696186179,28.81448,1487696186713,27.74753,1487696185649
5,8,2,0.3,1,0,0,31.34773,1487696189246,-1,-1,30.78131,1487696188682
5,9,2,0.3,1,2,2,34.3479,1487696192246,-1,-1,33.84787,1487696191749
5,10,2,0.3,1,0,3,37.38208,1487696195280,-1,-1,36.84814,1487696194750
5,11,2,0.3,1,2,3,40.41503,1487696198313,-1,-1,39.91488,1487696197816
5,12,2,0.3,1,1,3,43.44888,1487696201347,44.01524,1487696201914,42.91505,1487696200817
5,13,2,0.3,1,0,6,46.48191,1487696204380,-1,-1,45.95931,1487696203862
5,14,2,0.3,1,0,5,49.51543,1487696207414,-1,-1,48.98216,1487696206885
5,15,2,0.3,1,2,3,52.58226,1487696210481,-1,-1,52.0165,1487696209918
5,16,2,0.3,1,0,7,55.61576,1487696213514,-1,-1,55.0824,1487696212984
5,17,2,0.3,1,2,5,58.64927,1487696216548,-1,-1,58.11628,1487696216018
5,18,2,0.3,1,1,7,61.68277,1487696219581,62.34961,1487696220248,61.14949,1487696219051
5,19,2,0.3,1,0,6,64.6834,1487696222582,-1,-1,64.18286,1487696222084
5,20,2,0.3,1,1,7,67.74988,1487696225648,68.2834,1487696226182,67.21663,1487696225118
5,1,3,0.3,1,3,5,73.78346,1487696231682,-1,-1,73.25032,1487696231150
5,2,3,0.3,1,3,0,76.81696,1487696234715,-1,-1,76.2836,1487696234185
5,3,3,0.3,1,3,2,79.85048,1487696237749,-1,-1,79.31757,1487696237218
5,4,3,0.3,1,0,4,82.88396,1487696240782,-1,-1,82.35062,1487696240252
5,5,3,0.3,1,2,4,85.95178,1487696243850,-1,-1,85.38422,1487696243286
5,6,3,0.3,1,2,4,88.98442,1487696246883,-1,-1,88.48428,1487696246385
5,7,3,0.3,1,0,1,91.98448,1487696249883,-1,-1,91.48445,1487696249385
5,8,3,0.3,1,0,0,94.9852,1487696252884,-1,-1,94.48462,1487696252387
5,9,3,0.3,1,1,4,98.01826,1487696255917,98.78508,1487696256684,97.51813,1487696255419
5,10,3,0.3,1,1,1,101.0517,1487696258950,101.9855,1487696259884,100.5183,1487696258419
5,11,3,0.3,1,0,5,104.0852,1487696261984,-1,-1,103.5518,1487696261453
5,12,3,0.3,1,2,1,107.1187,1487696265017,-1,-1,106.5852,1487696264487
5,13,3,0.3,1,0,7,110.1191,1487696268018,-1,-1,109.6189,1487696267520
5,14,3,0.3,1,0,0,113.1856,1487696271084,-1,-1,112.6523,1487696270553
5,15,3,0.3,1,2,7,116.2193,1487696274118,-1,-1,115.6858,1487696273587
5,16,3,0.3,1,2,1,119.2197,1487696277118,-1,-1,118.7194,1487696276620
5,17,3,0.3,1,1,0,122.3196,1487696280218,122.9863,1487696280885,121.7528,1487696279654
5,18,3,0.3,1,0,6,125.3198,1487696283218,-1,-1,124.8197,1487696282721
5,19,3,0.3,1,0,5,128.3532,1487696286252,-1,-1,127.8199,1487696285721
5,20,3,0.3,1,1,0,131.3867,1487696289285,131.9869,1487696289886,130.8538,1487696288756
5,21,3,0.3,1,2,5,134.3869,1487696292285,-1,-1,133.8868,1487696291788
5,22,3,0.3,1,1,5,137.4539,1487696295352,138.4872,1487696296386,136.887,1487696294788
5,23,3,0.3,1,1,0,140.4872,1487696298386,141.7877,1487696299686,139.9872,1487696297888
5,1,4,0.3,1,3,2,147.4209,1487696305319,-1,-1,146.8877,1487696304787
5,2,4,0.3,1,3,7,150.4546,1487696308353,-1,-1,149.9212,1487696307822
5,3,4,0.3,1,3,0,153.4879,1487696311386,-1,-1,152.9546,1487696310856
5,4,4,0.3,1,3,6,156.5215,1487696314420,-1,-1,155.9881,1487696313890
5,5,4,0.3,1,1,2,159.555,1487696317453,160.5887,1487696318487,159.0216,1487696316923
5,6,4,0.3,1,1,7,162.5885,1487696320487,163.122,1487696321021,162.0551,1487696319957
5,7,4,0.3,1,1,0,165.6223,1487696323521,166.2222,1487696324121,165.0887,1487696322990
5,8,4,0.3,1,1,6,168.6559,1487696326554,169.1554,1487696327054,168.1554,1487696326056
5,9,4,0.3,1,0,3,171.7223,1487696329621,-1,-1,171.1891,1487696329090
5,10,4,0.3,1,2,2,174.7225,1487696332621,-1,-1,174.2224,1487696332123
5,11,4,0.3,1,2,6,177.7227,1487696335611,-1,-1,177.2226,1487696335116
5,12,4,0.3,1,1,6,180.7561,1487696338640,181.3564,1487696339240,180.2228,1487696338109
5,13,4,0.3,1,1,3,183.7897,1487696341673,184.3899,1487696342273,183.2565,1487696341142
5,1,5,0.3,1,3,5,202.1242,1487696360008,-1,-1,201.5912,1487696359475
5,2,5,0.3,1,3,4,205.1576,1487696363041,-1,-1,204.6243,1487696362512
5,3,5,0.3,1,3,3,208.191,1487696366074,-1,-1,207.6579,1487696365544
5,4,5,0.3,1,3,0,211.2245,1487696369108,-1,-1,210.6912,1487696368577
5,5,5,0.3,1,3,7,214.2914,1487696372175,-1,-1,213.7249,1487696371611
5,6,5,0.3,1,2,3,217.2915,1487696375175,-1,-1,216.7914,1487696374677
5,7,5,0.3,1,2,0,220.3251,1487696378208,-1,-1,219.7916,1487696377678
5,8,5,0.3,0,1,3,223.3587,1487696381242,-1,-1,222.8251,1487696380711
5,9,5,0.3,0,0,1,226.3588,1487696384243,227.4597,1487696385343,225.8587,1487696383746
5,1,4,0.3,1,3,5,244.7598,1487696402643,-1,-1,244.1931,1487696402077
5,2,4,0.3,1,3,1,247.7605,1487696405644,-1,-1,247.2599,1487696405146
5,3,4,0.3,1,3,7,250.7936,1487696408677,-1,-1,250.2934,1487696408179
5,4,4,0.3,1,3,0,253.8603,1487696411744,-1,-1,253.3269,1487696411213
5,5,4,0.3,1,0,2,256.9271,1487696414810,-1,-1,256.3604,1487696414247
5,6,4,0.3,1,0,6,259.9606,1487696417844,-1,-1,259.4272,1487696417313
5,7,4,0.3,1,2,2,263.0274,1487696420911,-1,-1,262.4608,1487696420347
5,8,4,0.3,1,2,6,266.0609,1487696423944,-1,-1,265.5276,1487696423414
5,9,4,0.3,1,2,6,269.1278,1487696427011,-1,-1,268.5613,1487696426447
5,10,4,0.3,1,0,7,272.1613,1487696430045,-1,-1,271.6278,1487696429514
5,11,4,0.3,1,2,6,275.1948,1487696433078,-1,-1,274.6615,1487696432547
5,12,4,0.3,1,1,6,278.2283,1487696436112,278.9949,1487696436879,277.6949,1487696435582
5,13,4,0.3,1,1,6,281.2618,1487696439145,282.0288,1487696439912,280.7285,1487696438614
5,14,4,0.3,1,0,5,284.3286,1487696442213,-1,-1,283.762,1487696441648
5,15,4,0.3,1,2,7,287.3289,1487696445212,-1,-1,286.8288,1487696444715
5,16,4,0.3,1,0,4,290.3623,1487696448246,-1,-1,289.8289,1487696447715
5,17,4,0.3,1,2,7,293.4292,1487696451313,-1,-1,292.8626,1487696450749
5,18,4,0.3,1,0,1,296.4294,1487696454313,-1,-1,295.9293,1487696453815
5,19,4,0.3,1,0,0,299.4627,1487696457346,-1,-1,298.9294,1487696456815
5,20,4,0.3,1,1,4,302.5298,1487696460413,303.1297,1487696461013,301.963,1487696459849
5,21,4,0.3,1,0,6,305.5633,1487696463447,-1,-1,305.0301,1487696462916
5,22,4,0.3,1,1,1,308.5966,1487696466480,309.7301,1487696467614,308.0633,1487696465950
5,23,4,0.3,0,1,0,311.6302,1487696469514,-1,-1,311.0968,1487696468983
5,24,4,0.3,1,1,4,314.6637,1487696472547,315.3305,1487696473214,314.1303,1487696472018
5,25,4,0.3,1,1,6,317.6972,1487696475581,318.2639,1487696476148,317.1638,1487696475050
5,26,4,0.3,1,0,2,320.7316,1487696478615,-1,-1,320.199,1487696478085
5,27,4,0.3,1,0,3,323.7649,1487696481648,-1,-1,323.2648,1487696481151
5,28,4,0.3,1,1,4,326.7981,1487696484682,327.4329,1487696485317,326.265,1487696484151
5,29,4,0.3,1,2,3,329.8652,1487696487749,-1,-1,329.3313,1487696487218
5,30,4,0.3,1,2,6,332.9649,1487696490848,-1,-1,332.3981,1487696490284
5,31,4,0.3,1,2,2,336.0011,1487696493885,-1,-1,335.4654,1487696493353
5,32,4,0.3,1,1,4,339.0651,1487696496949,339.8323,1487696497716,338.5319,1487696496418
5,33,4,0.3,1,1,3,342.0986,1487696499982,343.132,1487696501016,341.5659,1487696499452
5,34,4,0.3,1,0,1,345.1675,1487696503051,-1,-1,344.5989,1487696502486
5,35,4,0.3,1,0,0,348.2328,1487696506117,-1,-1,347.699,1487696505585
5,36,4,0.3,1,0,5,351.3017,1487696509185,-1,-1,350.7665,1487696508653
5,37,4,0.3,1,0,7,354.366,1487696512250,-1,-1,353.8343,1487696511722
5,38,4,0.3,1,0,2,357.4344,1487696515318,-1,-1,356.8671,1487696514754
5,39,4,0.3,1,1,0,360.5017,1487696518385,361.3997,1487696519286,359.9669,1487696517854
5,1,5,0.3,1,3,4,378.9013,1487696536785,-1,-1,378.3672,1487696536251
5,2,5,0.3,1,3,1,381.9675,1487696539851,-1,-1,381.4341,1487696539320
5,3,5,0.3,1,3,5,385.001,1487696542884,-1,-1,384.4679,1487696542354
5,4,5,0.3,1,3,2,388.0678,1487696545951,-1,-1,387.5016,1487696545388
5,5,5,0.3,1,3,7,391.1013,1487696548985,-1,-1,390.5679,1487696548455
