%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,4,0.3,1,3,5,3.686636,1486424685919,-1,-1,3.153404,1486424685387
6,2,4,0.3,1,3,1,6.720064,1486424688953,-1,-1,6.187311,1486424688424
6,3,4,0.3,1,3,0,9.720236,1486424691953,-1,-1,9.220205,1486424691456
6,4,4,0.3,1,3,4,12.7204,1486424694953,-1,-1,12.22037,1486424694456
6,5,4,0.3,1,1,5,15.75382,1486424697986,16.42094,1486424698654,15.22054,1486424697455
6,6,4,0.3,1,0,5,18.75409,1486424700987,-1,-1,18.25404,1486424700489
6,7,4,0.3,1,2,5,21.78766,1486424704020,-1,-1,21.25473,1486424703490
6,8,4,0.3,1,2,5,24.78783,1486424707020,-1,-1,24.2878,1486424706523
6,9,4,0.3,1,1,5,27.82125,1486424710054,28.58884,1486424710822,27.28799,1486424709524
6,10,4,0.3,1,1,5,30.82142,1486424713054,31.92176,1486424714155,30.32139,1486424712557
6,11,4,0.3,1,1,5,33.85513,1486424716088,34.68862,1486424716921,33.32156,1486424715557
6,12,4,0.3,1,0,7,36.88844,1486424719121,-1,-1,36.38839,1486424718624
6,13,4,0.3,1,0,0,39.92193,1486424722155,-1,-1,39.38915,1486424721625
6,14,4,0.3,1,0,3,42.9554,1486424725188,-1,-1,42.42208,1486424724657
6,15,4,0.3,1,1,5,46.02228,1486424728255,47.28902,1486424729522,45.45618,1486424727691
6,16,4,0.3,1,2,0,49.05578,1486424731288,-1,-1,48.52241,1486424730759
6,17,4,0.3,1,1,0,52.08924,1486424734322,52.55613,1486424734789,51.55592,1486424733791
6,18,4,0.3,1,2,0,55.12279,1486424737355,-1,-1,54.58942,1486424736825
6,19,4,0.3,1,0,7,58.15629,1486424740389,-1,-1,57.62293,1486424739858
6,20,4,0.3,1,2,5,61.22313,1486424743456,-1,-1,60.65652,1486424742892
6,21,4,0.3,1,0,3,64.22331,1486424746456,-1,-1,63.72328,1486424745958
6,22,4,0.3,1,0,1,67.22412,1486424749457,-1,-1,66.72343,1486424748959
6,23,4,0.3,1,2,5,70.25706,1486424752490,-1,-1,69.75696,1486424751992
6,24,4,0.3,1,0,4,73.25766,1486424755490,-1,-1,72.75711,1486424754994
6,1,5,0.3,1,3,6,78.4576,1486424760690,-1,-1,77.92427,1486424760158
6,2,5,0.3,1,3,1,81.49094,1486424763724,-1,-1,80.95816,1486424763193
6,3,5,0.3,1,3,7,84.4915,1486424766724,-1,-1,83.99109,1486424766226
6,4,5,0.3,1,3,2,87.52461,1486424769757,-1,-1,87.02458,1486424769260
6,5,5,0.3,1,3,5,90.55901,1486424772792,-1,-1,90.02467,1486424772260
6,6,5,0.3,1,0,4,93.62495,1486424775858,-1,-1,93.09167,1486424775327
6,7,5,0.3,0,1,1,96.62512,1486424778858,-1,-1,96.12511,1486424778360
6,8,5,0.3,1,0,0,99.65863,1486424781891,-1,-1,99.12526,1486424781361
6,9,5,0.3,0,0,0,102.6921,1486424784925,103.7925,1486424786026,102.1589,1486424784394
6,10,5,0.3,1,1,5,105.6925,1486424787925,106.793,1486424789026,105.1923,1486424787428
6,11,5,0.3,1,2,2,108.7591,1486424790992,-1,-1,108.2258,1486424790461
6,12,5,0.3,0,1,1,111.8259,1486424794059,-1,-1,111.2594,1486424793496
6,13,5,0.3,1,2,5,114.8595,1486424797092,-1,-1,114.3261,1486424796562
6,14,5,0.3,0,1,0,117.893,1486424800126,-1,-1,117.3596,1486424799595
6,15,5,0.3,0,2,0,120.9267,1486424803159,122.1266,1486424804359,120.3932,1486424802628
6,16,5,0.3,1,0,6,123.96,1486424806193,-1,-1,123.4267,1486424805662
6,17,5,0.3,0,1,1,126.9935,1486424809226,-1,-1,126.4601,1486424808696
6,18,5,0.3,0,1,5,129.9937,1486424812226,-1,-1,129.4936,1486424811729
6,19,5,0.3,1,0,2,133.0272,1486424815260,-1,-1,132.4938,1486424814729
6,20,5,0.3,0,2,1,136.0607,1486424818293,136.9276,1486424819160,135.5278,1486424817764
6,21,5,0.3,1,2,5,139.0609,1486424821294,-1,-1,138.5608,1486424820796
6,22,5,0.3,0,0,3,142.061,1486424824294,142.4611,1486424824694,141.561,1486424823796
6,23,5,0.3,1,2,1,145.0612,1486424827294,-1,-1,144.5612,1486424826797
6,24,5,0.3,1,0,3,148.128,1486424830361,-1,-1,147.5616,1486424829797
6,25,5,0.3,0,0,7,151.1615,1486424833394,151.7618,1486424833995,150.6282,1486424832863
6,1,5,0,1,3,0,169.4959,1486424851728,-1,-1,168.9958,1486424851229
6,2,5,0,1,3,4,172.5294,1486424854762,-1,-1,171.9964,1486424854231
6,3,5,0,1,3,6,175.5629,1486424857796,-1,-1,175.0295,1486424857265
