%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,3,15.5874,1486409693444,-1,-1,15.02173,1486409692879
7,2,2,0.3,1,3,0,18.65454,1486409696511,-1,-1,18.08862,1486409695948
7,3,2,0.3,1,2,0,21.75586,1486409699612,-1,-1,21.18774,1486409699047
7,4,2,0.3,1,1,0,24.82129,1486409702678,25.85547,1486409703712,24.28809,1486409702147
7,5,2,0.3,1,0,3,27.88818,1486409705745,-1,-1,27.32153,1486409705182
7,6,2,0.3,1,1,0,30.95508,1486409708812,31.72241,1486409709580,30.38843,1486409708247
7,7,2,0.3,1,0,1,34.02197,1486409711879,-1,-1,33.48853,1486409711348
7,8,2,0.3,1,2,3,37.12207,1486409714979,-1,-1,36.55542,1486409714415
7,9,2,0.3,1,0,2,40.22217,1486409718079,-1,-1,39.65552,1486409717515
7,10,2,0.3,1,1,3,43.28906,1486409721146,43.95605,1486409721813,42.72314,1486409720583
7,11,2,0.3,1,0,1,46.32251,1486409724179,-1,-1,45.78931,1486409723649
7,12,2,0.3,1,0,0,49.3562,1486409727213,-1,-1,48.82275,1486409726682
7,13,2,0.3,1,2,3,52.38965,1486409730247,-1,-1,51.85669,1486409729717
7,14,2,0.3,1,1,0,55.4563,1486409733313,56.12329,1486409733980,54.89014,1486409732749
7,15,2,0.3,1,1,3,58.48975,1486409736347,59.69019,1486409737547,57.95679,1486409735817
7,16,2,0.3,1,2,3,61.52344,1486409739380,-1,-1,60.98999,1486409738849
7,17,2,0.3,1,2,0,64.59058,1486409742447,-1,-1,64.02393,1486409741884
7,18,2,0.3,1,2,0,67.69043,1486409745547,-1,-1,67.12402,1486409744983
7,19,2,0.3,1,0,2,70.72412,1486409748581,-1,-1,70.19067,1486409748051
7,20,2,0.3,1,0,3,73.79126,1486409751648,-1,-1,73.25757,1486409751118
7,21,2,0.3,1,0,1,76.89087,1486409754748,-1,-1,76.32422,1486409754184
7,22,2,0.3,1,1,3,79.99097,1486409757848,81.45874,1486409759316,79.42456,1486409757284
7,1,2,0,1,3,2,98.35913,1486409776216,-1,-1,97.82544,1486409775682
7,2,2,0,1,3,3,101.4255,1486409779283,-1,-1,100.8923,1486409778753
7,3,2,0,1,0,0,104.4592,1486409782316,-1,-1,103.926,1486409781785
7,4,2,0,0,1,3,107.5261,1486409785383,-1,-1,106.9602,1486409784820
7,5,2,0,1,0,2,110.6262,1486409788483,-1,-1,110.0598,1486409787920
7,6,2,0,0,1,3,113.6936,1486409791550,-1,-1,113.1594,1486409791019
7,7,2,0,0,1,2,116.7932,1486409794650,-1,-1,116.2268,1486409794087
7,8,2,0,0,1,3,119.8933,1486409797750,-1,-1,119.3269,1486409797186
7,9,2,0,1,0,1,122.9602,1486409800817,-1,-1,122.3938,1486409800253
7,10,2,0,1,0,0,126.0603,1486409803917,-1,-1,125.4939,1486409803353
7,11,2,0,1,0,2,129.1272,1486409806984,-1,-1,128.5608,1486409806420
7,12,2,0,1,0,3,132.2273,1486409810084,-1,-1,131.6609,1486409809521
7,13,2,0,1,0,1,135.2942,1486409813151,-1,-1,134.7278,1486409812587
7,14,2,0,1,0,0,138.3611,1486409816218,-1,-1,137.7947,1486409815654
7,15,2,0,1,0,2,141.428,1486409833685,-1,-1,140.8616,1486409833122
7,16,2,0,1,1,0,144.5281,1486409836786,146.3616,1486409838619,143.9617,1486409836222
7,17,2,0,0,1,2,147.595,1486409839852,-1,-1,147.0286,1486409839289
7,18,2,0,1,0,1,150.6619,1486409842919,-1,-1,150.1292,1486409842389
7,19,2,0,0,0,3,153.7288,1486409845986,154.929,1486409847186,153.1624,1486409845424
7,20,2,0,0,0,0,156.8289,1486409849086,156.9626,1486409849220,156.2625,1486409848522
7,21,2,0,0,0,2,159.929,1486409852186,161.9626,1486409854220,159.3625,1486409851624
7,22,2,0,0,0,1,162.9958,1486409855253,163.4958,1486409855754,162.4294,1486409854691
7,1,2,0.3,1,3,1,175.0579,1486409876088,-1,-1,174.5242,1486409875555
7,2,2,0.3,1,3,2,178.1252,1486409879155,-1,-1,177.5916,1486409878626
7,3,2,0.3,1,1,1,181.1912,1486409882221,182.325,1486409883355,180.658,1486409881692
7,4,2,0.3,1,1,2,184.2585,1486409885289,185.8918,1486409886922,183.6921,1486409884725
7,5,2,0.3,1,2,2,187.3582,1486409888388,-1,-1,186.7922,1486409887825
7,6,2,0.3,1,1,2,190.425,1486409891455,191.259,1486409892289,189.8586,1486409890891
7,7,2,0.3,1,0,1,193.4587,1486409894489,-1,-1,192.9255,1486409893959
7,8,2,0.3,1,0,3,196.5256,1486409897556,-1,-1,195.9592,1486409896993
7,9,2,0.3,1,2,2,199.5925,1486409900623,-1,-1,199.0588,1486409900092
7,10,2,0.3,1,0,0,202.6594,1486409903689,-1,-1,202.1257,1486409903158
7,11,2,0.3,1,1,2,205.7263,1486409906756,206.3596,1486409907390,205.1599,1486409906193
7,12,2,0.3,1,0,3,208.8264,1486409909856,-1,-1,208.2595,1486409909292
7,13,2,0.3,1,1,2,211.9265,1486409912957,213.5266,1486409914557,211.3601,1486409912394
7,14,2,0.3,1,0,0,214.9934,1486409916024,-1,-1,214.4597,1486409915493
