%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,0,15.55444,1487719719002,-1,-1,15.021,1487719718469
7,2,2,0.3,1,3,3,18.62109,1487719722069,-1,-1,18.05457,1487719721506
7,3,2,0.3,1,1,0,21.68799,1487719725136,22.58801,1487719726036,21.12134,1487719724572
7,4,2,0.3,1,1,3,24.68872,1487719728137,25.72217,1487719729171,24.18811,1487719727640
7,5,2,0.3,1,0,1,27.755,1487719731203,-1,-1,27.22168,1487719730673
7,6,2,0.3,1,0,2,30.78857,1487719734237,-1,-1,30.25513,1487719733706
7,7,2,0.3,1,0,0,33.82214,1487719737270,-1,-1,33.28882,1487719736740
7,8,2,0.3,1,2,1,36.88904,1487719740337,-1,-1,36.35547,1487719739806
7,9,2,0.3,1,0,3,39.98901,1487719743437,-1,-1,39.42236,1487719742873
7,10,2,0.3,1,1,1,43.05579,1487719746504,44.38928,1487719747837,42.48914,1487719745940
7,11,2,0.3,1,1,3,46.12329,1487719749572,47.35645,1487719750805,45.55603,1487719749008
7,12,2,0.3,1,0,0,49.18994,1487719752638,-1,-1,48.65613,1487719752107
7,13,2,0.3,1,2,0,52.25684,1487719755705,-1,-1,51.72302,1487719755174
7,14,2,0.3,1,0,2,55.35657,1487719758805,-1,-1,54.78992,1487719758241
7,15,2,0.3,1,2,2,58.39014,1487719761838,-1,-1,57.85669,1487719761307
7,16,2,0.3,1,2,0,61.42358,1487719764872,-1,-1,60.89026,1487719764342
7,17,2,0.3,1,1,2,64.5238,1487719767972,65.69067,1487719769139,63.95728,1487719767408
7,18,2,0.3,1,2,2,67.55725,1487719771005,-1,-1,67.02393,1487719770474
7,19,2,0.3,0,1,2,70.62402,1487719774073,-1,-1,70.05737,1487719773509
7,20,2,0.3,1,2,0,73.69153,1487719777140,-1,-1,73.12415,1487719776575
7,21,2,0.3,1,0,3,76.72461,1487719780173,-1,-1,76.22437,1487719779675
7,22,2,0.3,1,0,1,79.79126,1487719783239,-1,-1,79.2251,1487719782675
7,1,2,0.3,1,3,3,98.15942,1487719801608,-1,-1,97.6261,1487719801074
7,2,2,0.3,1,3,0,101.2264,1487719804674,-1,-1,100.6925,1487719804145
7,3,2,0.3,1,0,1,104.2933,1487719807741,-1,-1,103.7593,1487719807210
7,4,2,0.3,1,1,0,107.3929,1487719810841,108.1262,1487719811574,106.8262,1487719810277
7,5,2,0.3,1,0,3,110.4264,1487719813874,-1,-1,109.8931,1487719813344
7,6,2,0.3,1,1,0,113.4932,1487719816941,114.4268,1487719817875,112.9265,1487719816378
7,7,2,0.3,1,1,3,116.5272,1487719819975,117.2275,1487719820676,115.9933,1487719819445
7,8,2,0.3,1,2,3,119.5944,1487719823043,-1,-1,119.0602,1487719822511
7,9,2,0.3,1,2,0,122.6606,1487719826109,-1,-1,122.127,1487719825578
7,10,2,0.3,1,2,0,125.7273,1487719829175,-1,-1,125.1937,1487719828644
7,11,2,0.3,1,1,0,128.8274,1487719832275,129.5942,1487719833042,128.2607,1487719831712
7,12,2,0.3,1,0,2,131.8942,1487719835342,-1,-1,131.3275,1487719834778
7,13,2,0.3,1,2,2,134.9277,1487719838376,-1,-1,134.3943,1487719837845
7,14,2,0.3,1,0,1,137.9945,1487719841443,-1,-1,137.4285,1487719840879
7,15,2,0.3,1,1,2,141.0615,1487719844509,141.8281,1487719845276,140.4948,1487719843945
7,16,2,0.3,1,1,1,144.1283,1487719847576,145.5289,1487719848977,143.5948,1487719847045
7,17,2,0.3,1,2,1,147.1619,1487719850610,-1,-1,146.6284,1487719850080
7,18,2,0.3,1,0,0,150.1963,1487719853644,-1,-1,149.6624,1487719853113
7,19,2,0.3,1,0,2,153.2623,1487719856710,-1,-1,152.7288,1487719856179
7,20,2,0.3,1,0,3,156.3623,1487719859810,-1,-1,155.7955,1487719859247
7,21,2,0.3,1,2,0,159.4291,1487719862877,-1,-1,158.8624,1487719862313
7,22,2,0.3,1,0,1,162.496,1487719865944,-1,-1,161.9292,1487719865380
7,1,2,0.3,1,3,3,180.8303,1487719884278,-1,-1,180.2971,1487719883745
7,2,2,0.3,1,3,0,183.8638,1487719887312,-1,-1,183.3304,1487719886782
7,3,2,0.3,1,0,1,186.9307,1487719890379,-1,-1,186.364,1487719889814
7,4,2,0.3,1,0,2,189.965,1487719893413,-1,-1,189.4308,1487719892882
7,5,2,0.3,1,0,3,193.0643,1487719896512,-1,-1,192.4977,1487719895948
7,6,2,0.3,1,2,1,196.1312,1487719899579,-1,-1,195.5646,1487719899016
7,7,2,0.3,1,2,2,199.1647,1487719902613,-1,-1,198.6313,1487719902082
7,8,2,0.3,1,1,1,202.2321,1487719905680,203.4984,1487719906947,201.6648,1487719905115
7,9,2,0.3,1,1,2,205.3318,1487719908780,206.3989,1487719909847,204.765,1487719908216
7,10,2,0.3,1,2,2,208.432,1487719911880,-1,-1,207.8651,1487719911316
7,11,2,0.3,1,0,0,211.4987,1487719914947,-1,-1,210.9321,1487719914383
7,12,2,0.3,1,0,3,214.5322,1487719917978,-1,-1,213.9988,1487719917449
7,13,2,0.3,1,0,1,217.599,1487719921034,-1,-1,217.033,1487719920471
7,14,2,0.3,1,2,1,220.6659,1487719924100,-1,-1,220.1324,1487719923568
7,15,2,0.3,1,1,1,223.6993,1487719927134,225.333,1487719928768,223.166,1487719926603
7,16,2,0.3,1,1,1,226.733,1487719930168,227.6329,1487719931068,226.1996,1487719929637
7,17,2,0.3,1,1,1,229.8331,1487719933268,231.2339,1487719934669,229.2664,1487719932704
7,18,2,0.3,1,2,0,232.8999,1487719936334,-1,-1,232.3333,1487719935770
7,19,2,0.3,1,2,0,235.9336,1487719939368,-1,-1,235.4,1487719938839
7,20,2,0.3,1,1,0,239.0002,1487719942435,240.0342,1487719943469,238.4669,1487719941904
7,21,2,0.3,1,0,1,242.067,1487719945502,-1,-1,241.5337,1487719944971
7,22,2,0.3,1,0,2,245.101,1487719948535,-1,-1,244.5673,1487719948004
7,1,2,0.3,1,3,0,263.4683,1487719966903,-1,-1,262.9351,1487719966370
7,2,2,0.3,1,3,3,266.5352,1487719969970,-1,-1,265.9684,1487719969407
7,3,2,0.3,1,0,2,269.5687,1487719973003,-1,-1,269.0353,1487719972473
7,4,2,0.3,1,2,2,272.6028,1487719976037,-1,-1,272.1021,1487719975539
7,5,2,0.3,1,1,2,275.6689,1487719979103,276.3043,1487719979739,275.103,1487719978540
7,6,2,0.3,1,1,2,278.7026,1487719982137,279.5045,1487719982939,278.1697,1487719981607
7,7,2,0.3,1,2,3,281.8027,1487719985237,-1,-1,281.2361,1487719984673
7,8,2,0.3,1,2,3,284.8362,1487719988271,-1,-1,284.3029,1487719987740
7,9,2,0.3,0,1,3,287.903,1487719991338,-1,-1,287.3364,1487719990774
7,10,2,0.3,1,0,0,290.9365,1487719994371,-1,-1,290.4031,1487719993840
7,11,2,0.3,1,0,2,293.97,1487719997405,-1,-1,293.4366,1487719996875
7,12,2,0.3,1,0,1,297.0037,1487720000438,-1,-1,296.4701,1487719999908
7,13,2,0.3,1,2,1,300.0371,1487720003472,-1,-1,299.5038,1487720002941
7,14,2,0.3,1,1,1,303.1039,1487720006538,305.1708,1487720008606,302.5704,1487720006009
7,15,2,0.3,1,1,1,306.1707,1487720009605,306.9711,1487720010406,305.604,1487720009042
7,16,2,0.3,1,0,3,309.2042,1487720012639,-1,-1,308.6708,1487720012108
7,17,2,0.3,1,1,1,312.2377,1487720015672,312.8713,1487720016306,311.7043,1487720015142
7,18,2,0.3,1,0,2,315.2712,1487720018706,-1,-1,314.7378,1487720018175
7,19,2,0.3,1,2,2,318.3047,1487720021739,-1,-1,317.7714,1487720021209
7,20,2,0.3,1,2,1,321.3381,1487720024773,-1,-1,320.8048,1487720024243
7,21,2,0.3,1,0,3,324.405,1487720027840,-1,-1,323.8383,1487720027276
7,22,2,0.3,1,0,0,327.4386,1487720030873,-1,-1,326.9052,1487720030344
7,1,2,0.3,1,3,2,345.8396,1487720049274,-1,-1,345.2729,1487720048708
7,2,2,0.3,1,3,0,348.8733,1487720052308,-1,-1,348.3397,1487720051777
7,3,2,0.3,1,2,0,351.9066,1487720055341,-1,-1,351.374,1487720054811
7,4,2,0.3,1,1,0,354.9734,1487720058408,356.507,1487720059942,354.4067,1487720057845
7,5,2,0.3,1,1,0,358.007,1487720061441,358.9739,1487720062409,357.4736,1487720060911
7,6,2,0.3,1,0,1,361.0739,1487720064508,-1,-1,360.5071,1487720063944
7,7,2,0.3,1,0,3,364.1406,1487720067575,-1,-1,363.6074,1487720067045
7,8,2,0.3,0,1,1,367.2074,1487720070642,-1,-1,366.6407,1487720070078
7,9,2,0.3,1,0,2,370.241,1487720073675,-1,-1,369.7081,1487720073145
7,10,2,0.3,1,0,0,373.2744,1487720076709,-1,-1,372.7413,1487720076178
7,11,2,0.3,1,1,2,376.3413,1487720079776,377.3751,1487720080810,375.7747,1487720079214
7,12,2,0.3,1,2,2,379.4083,1487720082839,-1,-1,378.8416,1487720082277
7,13,2,0.3,1,2,0,382.4421,1487720085873,-1,-1,381.9084,1487720085342
7,14,2,0.3,1,2,0,385.5089,1487720088940,-1,-1,384.9751,1487720088410
7,15,2,0.3,1,1,0,388.6088,1487720092040,390.0422,1487720093473,388.042,1487720091476
7,16,2,0.3,1,0,2,391.6422,1487720095073,-1,-1,391.109,1487720094543
7,17,2,0.3,1,2,2,394.709,1487720098140,-1,-1,394.1423,1487720097578
7,18,2,0.3,1,0,1,397.7759,1487720101207,-1,-1,397.2103,1487720100644
7,19,2,0.3,1,1,2,400.8099,1487720104241,402.1432,1487720105574,400.276,1487720103710
7,20,2,0.3,1,0,3,403.8762,1487720107307,-1,-1,403.3431,1487720106777
7,21,2,0.3,1,2,3,406.9099,1487720110341,-1,-1,406.3763,1487720109810
7,22,2,0.3,1,0,0,409.9766,1487720113407,-1,-1,409.4431,1487720112877
7,1,2,0.3,1,3,1,428.3109,1487720131742,-1,-1,427.7776,1487720131209
7,2,2,0.3,1,3,0,431.3777,1487720134809,-1,-1,430.8115,1487720134245
7,3,2,0.3,1,1,1,434.4113,1487720137842,435.1447,1487720138576,433.8778,1487720137311
7,4,2,0.3,1,0,3,437.478,1487720140909,-1,-1,436.9114,1487720140345
7,5,2,0.3,1,2,3,440.5117,1487720143943,-1,-1,439.9781,1487720143412
7,6,2,0.3,1,0,2,443.5452,1487720146976,-1,-1,443.0118,1487720146446
7,7,2,0.3,1,2,2,446.5786,1487720150010,-1,-1,446.0459,1487720149480
7,8,2,0.3,0,2,3,449.6122,1487720153043,450.5123,1487720153943,449.0787,1487720152515
7,9,2,0.3,1,0,1,452.679,1487720156110,-1,-1,452.1123,1487720155546
7,10,2,0.3,0,1,3,455.7131,1487720159144,-1,-1,455.1791,1487720158613
7,11,2,0.3,1,0,2,458.7795,1487720162210,-1,-1,458.246,1487720161679
7,12,2,0.3,1,0,0,461.8461,1487720165277,-1,-1,461.3129,1487720164746
7,13,2,0.3,1,2,0,464.8796,1487720168311,-1,-1,464.3463,1487720167779
7,14,2,0.3,1,0,3,467.9464,1487720171378,-1,-1,467.3798,1487720170815
7,15,2,0.3,1,2,3,471.0138,1487720174445,-1,-1,470.4467,1487720173881
7,16,2,0.3,1,1,3,474.0802,1487720177511,475.8805,1487720179312,473.5468,1487720176980
7,17,2,0.3,1,0,1,477.1138,1487720180545,-1,-1,476.5803,1487720180014
7,18,2,0.3,1,0,0,480.2139,1487720183645,-1,-1,479.6471,1487720183080
7,19,2,0.3,1,2,3,483.2806,1487720186712,-1,-1,482.714,1487720186147
