%Recollect Version 2.3. Scene/Level: , Session: 16, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,4,0.3,1,3,5,5.38689,1487366551105,-1,-1,4.853331,1487366550572
5,2,4,0.3,1,3,4,8.436954,1487366554155,-1,-1,7.903784,1487366553627
5,3,4,0.3,1,3,2,11.47056,1487366557189,-1,-1,10.93721,1487366556659
5,4,4,0.3,1,3,1,14.50407,1487366560222,-1,-1,13.97073,1487366559692
5,5,4,0.3,1,0,6,17.53758,1487366563256,-1,-1,17.0043,1487366562725
5,6,4,0.3,1,0,0,20.57119,1487366566289,-1,-1,20.03773,1487366565759
5,7,4,0.3,1,1,2,23.57125,1487366569289,24.70493,1487366570423,23.07121,1487366568792
5,8,4,0.3,1,0,5,26.57142,1487366572290,-1,-1,26.07139,1487366571793
5,9,4,0.3,1,2,0,29.605,1487366575323,-1,-1,29.07174,1487366574793
5,10,4,0.3,1,2,1,32.60565,1487366578324,-1,-1,32.10507,1487366577826
5,11,4,0.3,1,0,7,35.70521,1487366581423,-1,-1,35.13857,1487366580859
5,12,4,0.3,1,2,0,38.73872,1487366584457,-1,-1,38.20547,1487366583926
5,13,4,0.3,1,1,0,41.77227,1487366587490,42.60585,1487366588324,41.23891,1487366586960
5,14,4,0.3,1,0,4,44.80577,1487366590524,-1,-1,44.27242,1487366589993
5,15,4,0.3,1,2,1,47.83928,1487366593557,-1,-1,47.30593,1487366593027
5,16,4,0.3,0,0,2,50.83942,1487366596558,52.17316,1487366597892,50.33931,1487366596060
5,17,4,0.3,1,1,0,53.83962,1487366599558,54.87343,1487366600592,53.3396,1487366599060
5,18,4,0.3,1,1,4,56.83979,1487366602558,57.9066,1487366603625,56.33976,1487366602061
5,19,4,0.3,1,0,5,59.87323,1487366605591,-1,-1,59.33994,1487366605060
5,20,4,0.3,1,2,1,62.9068,1487366608625,-1,-1,62.37342,1487366608094
5,21,4,0.3,1,0,3,65.90697,1487366611626,-1,-1,65.40694,1487366611128
5,22,4,0.3,1,2,5,68.90714,1487366614625,-1,-1,68.40709,1487366614128
5,23,4,0.3,1,1,5,71.9073,1487366617626,74.27406,1487366619992,71.40727,1487366617128
5,24,4,0.3,1,1,1,74.90747,1487366620626,75.7742,1487366621493,74.40744,1487366620129
5,25,4,0.3,1,0,0,77.94098,1487366623659,-1,-1,77.40768,1487366623129
5,26,4,0.3,1,2,1,80.97447,1487366626693,-1,-1,80.44135,1487366626163
5,27,4,0.3,1,1,5,84.00798,1487366629726,84.87466,1487366630593,83.47462,1487366629196
5,28,4,0.3,1,0,7,87.00815,1487366632726,-1,-1,86.50813,1487366632231
5,29,4,0.3,1,1,0,90.04166,1487366635760,90.84186,1487366636560,89.50826,1487366635229
5,1,5,0.3,1,3,0,97.64209,1487366643360,-1,-1,97.07626,1487366642795
5,2,5,0.3,1,3,1,100.6423,1487366646360,-1,-1,100.1422,1487366645863
5,3,5,0.3,1,3,4,103.6424,1487366649361,-1,-1,103.1424,1487366648864
5,4,5,0.3,1,3,2,106.6759,1487366652394,-1,-1,106.1426,1487366651864
5,5,5,0.3,1,3,7,109.7429,1487366655461,-1,-1,109.1761,1487366654897
5,6,5,0.3,1,2,4,112.8096,1487366658528,-1,-1,112.243,1487366657964
5,7,5,0.3,0,0,5,115.8098,1487366661529,117.6431,1487366663362,115.3097,1487366661031
5,8,5,0.3,1,2,1,118.8099,1487366664528,-1,-1,118.3098,1487366664031
5,9,5,0.3,1,1,2,121.8101,1487366667528,122.6438,1487366668362,121.3101,1487366667031
5,10,5,0.3,1,2,4,124.8436,1487366670562,-1,-1,124.3105,1487366670033
5,11,5,0.3,0,0,3,127.8771,1487366673595,128.744,1487366674462,127.3439,1487366673066
5,12,5,0.3,0,2,2,130.8779,1487366676596,131.8439,1487366677562,130.3772,1487366676098
5,1,4,0.3,1,3,6,135.5443,1487366681263,-1,-1,135.0111,1487366680730
5,2,4,0.3,1,3,1,138.5777,1487366684296,-1,-1,138.0445,1487366683765
5,3,4,0.3,1,3,7,141.6112,1487366687330,-1,-1,141.0778,1487366686798
5,4,4,0.3,1,3,2,144.645,1487366690363,-1,-1,144.1117,1487366689832
5,5,4,0.3,1,0,2,147.7116,1487366693430,-1,-1,147.1782,1487366692900
5,6,4,0.3,0,1,1,150.745,1487366696463,-1,-1,150.2117,1487366695933
5,7,4,0.3,0,2,2,153.7454,1487366699464,154.7786,1487366700497,153.2452,1487366698967
5,1,3,0.3,1,3,2,161.7792,1487366707497,-1,-1,161.213,1487366706932
5,2,3,0.3,1,3,4,164.8125,1487366710531,-1,-1,164.2792,1487366710000
5,3,3,0.3,1,3,7,167.846,1487366713564,-1,-1,167.3126,1487366713032
5,4,3,0.3,1,2,7,170.8795,1487366716598,-1,-1,170.3461,1487366716067
5,5,3,0.3,1,0,2,173.9132,1487366719631,-1,-1,173.3797,1487366719101
5,6,3,0.3,1,1,7,176.9136,1487366722632,177.6803,1487366723399,176.4133,1487366722136
5,7,3,0.3,1,0,3,179.9467,1487366725665,-1,-1,179.4466,1487366725167
5,8,3,0.3,0,2,7,182.9469,1487366728665,183.7472,1487366729466,182.4469,1487366728169
5,9,3,0.3,1,2,3,185.9804,1487366731699,-1,-1,185.447,1487366731168
5,10,3,0.3,1,0,5,189.0472,1487366734765,-1,-1,188.4806,1487366734202
5,11,3,0.3,1,0,6,192.0807,1487366737799,-1,-1,191.5474,1487366737269
5,12,3,0.3,1,1,3,195.1142,1487366740832,195.9144,1487366741633,194.5809,1487366740302
5,13,3,0.3,1,0,1,198.1477,1487366743866,-1,-1,197.6144,1487366743335
5,14,3,0.3,1,0,0,201.1484,1487366746867,-1,-1,200.6479,1487366746369
5,15,3,0.3,1,1,3,204.2148,1487366749933,205.2814,1487366751000,203.6817,1487366749402
5,16,3,0.3,0,2,3,207.2155,1487366752934,208.3486,1487366754067,206.7149,1487366752437
5,17,3,0.3,1,2,1,210.2818,1487366756000,-1,-1,209.7484,1487366755470
5,18,3,0.3,1,1,3,213.2819,1487366759000,214.2821,1487366760001,212.7819,1487366758503
5,19,3,0.3,1,0,5,216.3154,1487366762034,-1,-1,215.782,1487366761503
5,20,3,0.3,1,2,5,219.3489,1487366765067,-1,-1,218.8156,1487366764537
5,21,3,0.3,1,0,0,222.4159,1487366768134,-1,-1,221.8496,1487366767571
5,22,3,0.3,0,1,5,225.4832,1487366771201,-1,-1,224.9492,1487366770670
5,23,3,0.3,1,1,5,228.5495,1487366774268,229.3831,1487366775102,228.0161,1487366773737
5,24,3,0.3,1,0,6,231.5496,1487366777268,-1,-1,231.0496,1487366776770
5,25,3,0.3,1,2,6,234.5831,1487366780301,-1,-1,234.0497,1487366779771
5,26,3,0.3,1,0,4,237.6166,1487366783335,-1,-1,237.0832,1487366782803
5,27,3,0.3,0,0,3,240.6835,1487366786402,241.8502,1487366787569,240.1168,1487366785837
5,28,3,0.3,1,2,4,243.7503,1487366789469,-1,-1,243.1841,1487366788905
