%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,1.653442,1487113963888,-1,-1,1.088135,1487113963323
5,2,2,0.3,1,3,4,4.68689,1487113966921,-1,-1,4.153687,1487113966390
5,3,2,0.3,1,2,4,7.720459,1487113969955,-1,-1,7.187012,1487113969424
5,4,2,0.3,1,1,4,10.75464,1487113972989,11.2876,1487113973522,10.22058,1487113972457
5,5,2,0.3,1,2,1,13.8208,1487113976055,-1,-1,13.28735,1487113975525
5,6,2,0.3,1,1,4,16.85486,1487113979089,17.52124,1487113979756,16.32092,1487113978558
5,7,2,0.3,1,1,1,19.92114,1487113982155,20.6217,1487113982856,19.3877,1487113981624
5,8,2,0.3,1,1,4,22.98792,1487113985222,24.02161,1487113986256,22.42126,1487113984658
5,9,2,0.3,1,2,4,26.05481,1487113988289,-1,-1,25.48804,1487113987725
5,10,2,0.3,1,0,2,29.12158,1487113991356,-1,-1,28.55493,1487113990794
5,11,2,0.3,1,2,1,32.18848,1487113994423,-1,-1,31.6217,1487113993858
5,12,2,0.3,1,0,6,35.22192,1487113997456,-1,-1,34.6886,1487113996925
5,13,2,0.3,1,2,2,38.28882,1487114000523,-1,-1,37.72205,1487113999959
5,14,2,0.3,1,0,0,41.32227,1487114003556,-1,-1,40.78894,1487114003025
5,15,2,0.3,1,1,2,44.35583,1487114006590,45.02344,1487114007258,43.82239,1487114006060
5,16,2,0.3,1,0,1,47.38928,1487114009623,-1,-1,46.85596,1487114009093
5,17,2,0.3,1,0,3,50.42285,1487114012657,-1,-1,49.8894,1487114012126
5,18,2,0.3,1,0,5,53.45654,1487114015691,-1,-1,52.95618,1487114015193
5,19,2,0.3,0,2,1,56.52332,1487114018757,57.22375,1487114019458,55.98975,1487114018226
5,20,2,0.3,1,1,5,59.62329,1487114021857,60.39026,1487114022625,59.05664,1487114021295
5,21,2,0.3,0,0,2,62.65686,1487114024891,63.69019,1487114025925,62.12341,1487114024360
5,22,2,0.3,1,0,3,65.72363,1487114027958,-1,-1,65.1571,1487114027394
5,23,2,0.3,1,0,6,68.7572,1487114030991,-1,-1,68.22388,1487114030460
5,24,2,0.3,1,0,4,71.8241,1487114034058,-1,-1,71.25732,1487114033494
5,25,2,0.3,1,0,0,74.89087,1487114037125,-1,-1,74.35754,1487114036595
5,26,2,0.3,1,2,6,77.95813,1487114040192,-1,-1,77.42432,1487114039661
5,27,2,0.3,1,1,0,81.05786,1487114043292,81.92493,1487114044159,80.49109,1487114042728
5,28,2,0.3,1,1,6,84.09131,1487114046325,84.72559,1487114046961,83.55798,1487114045795
5,29,2,0.3,1,0,5,87.15808,1487114049392,-1,-1,86.59155,1487114048828
5,30,2,0.3,1,1,6,90.15894,1487114052393,90.89172,1487114053126,89.65833,1487114051897
5,31,2,0.3,1,0,7,93.22522,1487114055459,-1,-1,92.65906,1487114054895
5,32,2,0.3,1,0,2,96.2926,1487114058527,-1,-1,95.72534,1487114057962
5,33,2,0.3,1,2,2,99.39221,1487114061626,-1,-1,98.82556,1487114061062
5,34,2,0.3,1,2,7,102.4591,1487114064693,-1,-1,101.8923,1487114064129
5,35,2,0.3,1,1,2,105.526,1487114067760,106.5594,1487114068794,104.9592,1487114067197
5,36,2,0.3,1,2,2,108.5928,1487114070827,-1,-1,108.0593,1487114070297
5,37,2,0.3,1,1,2,111.6929,1487114073927,112.3265,1487114074561,111.1271,1487114073363
5,38,2,0.3,1,0,4,114.7264,1487114076961,-1,-1,114.1931,1487114076430
5,39,2,0.3,1,2,4,117.7933,1487114080027,-1,-1,117.2266,1487114079463
5,40,2,0.3,1,1,4,120.8269,1487114083061,121.4606,1487114083695,120.2941,1487114082532
5,1,3,0.3,1,3,1,125.927,1487114088161,-1,-1,125.3939,1487114087629
