% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431101272
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 29.8 0 5 -1 -1 -1 -1 -1 -1 -1 32466 0 0 10 40 30 60 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 32633 0 0 10 40 30 58 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 29 0 5 -1 -1 -1 -1 -1 -1 -1 32866 0 0 10 40 30 30 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 28.3333 0 5 -1 -1 -1 -1 -1 -1 -1 33199 0 0 10 40 30 30 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 27.6666 0 5 -1 -1 -1 -1 -1 -1 -1 33533 0 0 10 40 30 30 2 3 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 27 0 5 -1 -1 -1 -1 -1 -1 -1 33866 0 0 10 40 30 30 2 3 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 26.3333 0 5 -1 -1 -1 -1 -1 -1 -1 34199 0 0 10 40 30 30 2 3 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 25.6666 0 5 -1 -1 -1 -1 -1 -1 -1 34533 0 0 10 40 30 30 2 3 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 24.9999 0 5 -1 -1 -1 -1 -1 -1 -1 34866 0 0 10 40 30 30 6 3 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 24.3333 0 5 -1 -1 -1 -1 -1 -1 -1 35199 0 0 10 40 30 30 6 3 5
0 0 0 1 1 4 1 1 0 0 4 3 0 0 0 23.6666 0 5 5 3 3 3 0 1 0 35533 0 0 10 40 30 30 6 3 5
0 0 0 1 1 2 1 1 0 0 4 3 -5 0 0 26.9999 0 5 -1 -1 -1 -1 -1 -1 -1 35866 0 0 10 40 30 30 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 -28 -2 0 26.3332 0 4 -1 -1 -1 -1 -1 -1 -1 36199 0 0 10 40 30 30 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 -39 0 0 25.6666 0 4 -1 -1 -1 -1 -1 -1 -1 36533 0 0 10 40 30 30 5 1 5
0 0 0 1 4 1 1 1 0 0 4 3 -40 0 0 24.9999 0 4 4 1 0 0 0 1 0 36866 0 0 10 40 30 30 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 -39 0 0 28.3332 0 4 -1 -1 -1 -1 -1 -1 -1 37199 0 0 10 40 30 30 5 1 5
0 0 0 2 1 1 1 1 0 0 4 3 272 -4 194 27.6665 0 3 -1 -1 -1 -1 -1 -1 -1 37533 0 0 10 40 30 30 8 0 5
0 0 0 2 1 1 1 1 0 0 4 3 270 -1 0 26.9999 0 3 -1 -1 -1 -1 -1 -1 -1 37866 0 0 10 40 30 30 0 2 5
0 0 0 4 1 1 1 1 0 0 4 3 270 -1 0 26.3332 0 3 3 0 1 1 0 1 0 38199 0 0 10 40 30 30 0 2 5
0 0 0 2 1 1 1 1 0 0 4 3 277 1 0 29.5333 0 3 -1 -1 -1 -1 -1 -1 -1 38533 0 0 10 40 30 30 0 2 5
0 0 0 2 1 1 1 1 0 0 4 3 272 -1 0 28.8667 0 3 -1 -1 -1 -1 -1 -1 -1 38866 0 0 10 40 30 30 0 2 5
0 0 0 2 1 1 1 1 0 0 4 3 270 0 0 28.2 0 3 -1 -1 -1 -1 -1 -1 -1 39199 0 0 10 40 30 30 2 3 5
0 0 0 4 1 1 1 1 0 0 4 3 270 0 0 27.5333 0 3 3 1 0 0 0 1 0 39533 0 0 10 40 30 30 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 278 0 0 29.5333 0 3 -1 -1 -1 -1 -1 -1 -1 39866 0 0 10 40 30 30 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 282 0 0 28.8667 0 3 -1 -1 -1 -1 -1 -1 -1 40199 0 0 10 40 30 30 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 275 0 0 28.2 0 3 -1 -1 -1 -1 -1 -1 -1 40533 0 0 10 40 30 30 6 3 5
0 0 0 4 1 1 1 1 0 0 4 3 274 0 0 27.5333 0 3 3 0 1 1 0 1 0 40866 0 0 10 40 30 30 6 3 5
0 0 0 2 1 1 1 1 0 0 4 3 277 0 0 29.5333 0 3 -1 -1 -1 -1 -1 -1 -1 41199 0 0 10 40 30 30 6 3 5
0 0 0 2 1 1 1 1 0 0 4 3 278 0 0 28.8667 0 3 -1 -1 -1 -1 -1 -1 -1 41533 0 0 10 40 30 30 6 3 5
0 0 0 2 1 1 1 1 0 0 4 3 278 0 0 28.2666 2.59922 3 -1 -1 -1 -1 -1 -1 -1 41866 0 0 10 40 30.5 30.5 5 1 5
0 0 0 3 1 1 1 1 0 0 4 3 278 0 0 28.2666 1.92144 3 3 0 1 1 1 1 1 42199 0 0 10 40 30.5 30.5 5 1 5
0 0 0 2 1 1 1 1 0 0 4 3 290 1 0 28.2666 1.24367 3 -1 -1 -1 -1 -1 -1 -1 42533 0 0 10 40 30.5 30.5 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 309 1 44 28.2666 0.633666 4 -1 -1 -1 -1 -1 -1 -1 42833 0 0 10 40 30.5 30.5 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 314 0 0 28.2666 -0.0441114 4 -1 -1 -1 -1 -1 -1 -1 43166 0 0 10 40 30.5 30.5 8 0 5
0 0 0 1 4 1 1 1 0 0 4 3 314 0 0 27.633 0 4 4 2 2 2 0 1 0 43499 0 0 10 40 30.5 30.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 314 0 0 29.5256 0 4 -1 -1 -1 -1 -1 -1 -1 43833 0 0 10 40 30.5 30.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 314 0 0 28.8478 0 4 -1 -1 -1 -1 -1 -1 -1 44166 0 0 10 40 30.5 30.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 297 -2 111 28.17 0 4 -1 -1 -1 -1 -1 -1 -1 44499 0 0 10 40 30.5 30.5 0 2 5
0 0 0 4 1 1 1 1 0 0 4 3 270 -1 0 27.56 0 3 3 3 3 3 0 1 0 44799 0 0 10 40 30.5 30.5 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 270 -1 0 29.5256 0 3 -1 -1 -1 -1 -1 -1 -1 45132 0 0 10 40 30.5 30.5 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 278 1 0 28.8478 0 3 -1 -1 -1 -1 -1 -1 -1 45466 0 0 10 40 30.5 30.5 2 3 5
0 0 0 1 2 1 1 1 0 0 4 3 310 2 60 28.17 0 4 -1 -1 -1 -1 -1 -1 -1 45799 0 0 10 40 30.5 30.5 2 3 5
0 0 0 1 3 1 1 1 0 0 4 3 315 1 0 28.0344 2.11589 4 4 0 1 1 1 1 1 46132 0 0 10 40 31 31 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 315 1 0 28.0344 1.49589 4 -1 -1 -1 -1 -1 -1 -1 46432 0 0 10 40 31 31 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 315 1 0 28.0344 0.807 4 -1 -1 -1 -1 -1 -1 -1 46766 0 0 10 40 31 31 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 315 1 0 28.0344 2.457 4 -1 -1 -1 -1 -1 -1 -1 47099 0 0 10 40 31.5 31.5 6 3 5
0 0 0 1 3 1 1 1 0 0 4 3 315 1 0 28.0344 1.827 4 4 2 2 4 1 1 1 47399 0 0 10 40 31.5 31.5 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 315 1 0 28.0344 1.127 4 -1 -1 -1 -1 -1 -1 -1 47732 0 0 10 40 31.5 31.5 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 312 0 0 28.0344 0.497 4 -1 -1 -1 -1 -1 -1 -1 48032 0 0 10 40 31.5 31.5 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 316 0 0 27.9574 0 4 -1 -1 -1 -1 -1 -1 -1 48366 0 0 10 40 31.5 31.5 5 1 5
0 0 0 1 4 1 1 1 0 0 4 3 317 0 0 27.3275 0 4 4 1 0 0 0 1 0 48666 0 0 10 40 31.5 31.5 8 0 5
0 0 0 1 2 1 1 1 0 0 4 3 316 0 0 29.51 0 4 -1 -1 -1 -1 -1 -1 -1 48999 0 0 10 40 31.5 31.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 318 0 0 28.88 0 4 -1 -1 -1 -1 -1 -1 -1 49299 0 0 10 40 31.5 31.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 318 0 0 28.18 0 4 -1 -1 -1 -1 -1 -1 -1 49632 0 0 10 40 31.5 31.5 0 2 5
0 0 0 1 4 1 1 1 0 0 4 3 318 0 0 27.55 0 4 4 1 4 4 0 1 0 49932 0 0 10 40 31.5 31.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 318 0 0 29.51 0 4 -1 -1 -1 -1 -1 -1 -1 50266 0 0 10 40 31.5 31.5 2 3 5
0 0 0 1 2 1 1 1 0 0 4 3 309 -1 0 28.88 0 4 -1 -1 -1 -1 -1 -1 -1 50566 0 0 10 40 31.5 31.5 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 270 -2 86 28.18 0 3 -1 -1 -1 -1 -1 -1 -1 50899 0 0 10 40 31.5 31.5 2 3 5
0 0 0 4 1 1 1 1 0 0 4 3 270 -1 0 27.55 0 3 3 3 3 3 0 1 0 51199 0 0 10 40 31.5 31.5 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 286 1 0 29.51 0 3 -1 -1 -1 -1 -1 -1 -1 51532 0 0 10 40 31.5 31.5 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 304 1 38 28.88 0 4 -1 -1 -1 -1 -1 -1 -1 51832 0 0 10 40 31.5 31.5 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 307 0 0 28.25 2.59644 4 -1 -1 -1 -1 -1 -1 -1 52166 0 0 10 40 31.75 31.75 6 3 5
0 0 0 1 3 1 1 1 0 0 4 3 307 0 0 28.25 1.96145 4 4 1 0 0 1 1 1 52466 0 0 10 40 31.75 31.75 6 3 5
0 0 0 1 2 1 1 1 0 0 4 3 307 0 0 28.25 1.25589 4 -1 -1 -1 -1 -1 -1 -1 52799 0 0 10 40 31.75 31.75 5 1 5
0 0 0 2 1 1 1 1 0 0 4 3 293 -2 0 28.25 0.62089 3 -1 -1 -1 -1 -1 -1 -1 53099 0 0 10 40 31.75 31.75 5 1 5
0 0 0 2 1 1 1 1 0 0 4 3 270 -1 0 28.1936 0 3 -1 -1 -1 -1 -1 -1 -1 53432 0 0 10 40 31.75 31.75 5 1 5
0 0 0 4 1 1 1 1 0 0 4 3 270 -1 0 27.5586 0 3 3 4 3 4 0 1 0 53732 0 0 10 40 31.75 31.75 5 1 5
0 0 0 1 2 1 1 1 0 0 4 3 295 2 84 29.5061 0 4 -1 -1 -1 -1 -1 -1 -1 54066 0 0 10 40 31.75 31.75 8 0 5
0 0 0 1 2 1 1 1 0 0 4 3 310 0 27 28.8711 0 4 -1 -1 -1 -1 -1 -1 -1 54366 0 0 10 40 31.75 31.75 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 311 0 0 28.1656 0 4 -1 -1 -1 -1 -1 -1 -1 54699 0 0 10 40 31.75 31.75 0 2 5
0 0 0 1 4 1 1 1 0 0 4 3 311 0 0 27.5306 0 4 4 1 4 0 0 1 0 54999 0 0 10 40 31.75 31.75 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 311 0 0 29.5061 0 4 -1 -1 -1 -1 -1 -1 -1 55332 0 0 10 40 31.75 31.75 0 2 5
0 0 0 1 2 1 1 1 0 0 4 3 311 0 0 28.8711 0 4 -1 -1 -1 -1 -1 -1 -1 55632 0 0 10 40 31.75 31.75 2 3 5
0 0 0 1 2 1 1 1 0 0 4 3 311 0 0 28.2361 0 4 -1 -1 -1 -1 -1 -1 -1 55932 0 0 10 40 31.75 31.75 2 3 5
0 0 0 1 4 1 1 1 0 0 4 3 311 0 0 27.5306 0 4 4 0 1 4 0 1 0 56266 0 0 10 40 31.75 31.75 2 3 5
0 0 0 1 2 1 1 1 0 0 4 3 311 0 0 29.5767 0 4 -1 -1 -1 -1 -1 -1 -1 56566 0 0 10 40 31.75 31.75 2 3 5
0 0 0 2 1 1 1 1 0 0 4 3 291 -3 119 28.8711 0 3 -1 -1 -1 -1 -1 -1 -1 56899 0 0 10 40 31.75 31.75 6 3 5
0 0 0 2 1 1 1 1 0 0 4 3 270 -1 46 28.2361 0 3 -1 -1 -1 -1 -1 -1 -1 57199 0 0 10 40 31.75 31.75 6 3 5
0 0 0 3 2 1 1 1 0 0 4 3 313 4 202 28.095 2.09811 4 3 3 4 3 1 1 1 57532 0 0 10 40 32 32 6 3 5
0 0 0 1 1 2 1 1 0 0 4 3 354 3 93 28.095 1.45811 5 -1 -1 -1 -1 -1 -1 -1 57832 0 0 10 40 32 32 6 3 5
0 0 0 0 1 2 1 0 0 0 4 3 1 0 0 28.095 0.818111 5 -1 -1 -1 -1 -1 -1 -1 58132 0 0 10 40 32 32 5 1 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -2 49 28.095 0.106999 4 -1 -1 -1 -1 -1 -1 -1 58466 0 0 10 40 32 32 5 1 3
0 0 0 0 3 1 1 0 0 0 4 3 315 -1 0 27.6325 0 4 4 1 4 4 1 1 0 58766 0 0 10 40 32 32 5 1 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 26.9369 0 4 -1 -1 -1 -1 -1 -1 -1 59099 0 0 10 40 31 31 5 1 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 26.3169 0 4 -1 -1 -1 -1 -1 -1 -1 59399 0 0 10 40 31 31 8 0 3
