%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,6,0.3,1,3,6,2.586884,1488301754971,-1,-1,2.054428,1488301754440
4,2,6,0.3,1,3,5,5.587061,1488301757972,-1,-1,5.087044,1488301757474
4,3,6,0.3,1,3,0,8.587233,1488301760972,-1,-1,8.087217,1488301760475
4,4,6,0.3,1,3,7,11.62119,1488301764006,-1,-1,11.08788,1488301763476
4,5,6,0.3,1,3,3,14.68802,1488301767073,-1,-1,14.15431,1488301766542
4,6,6,0.3,1,3,1,17.75436,1488301770139,-1,-1,17.22106,1488301769608
4,7,6,0.3,1,2,5,20.82125,1488301773206,-1,-1,20.25467,1488301772642
4,8,6,0.3,1,0,3,23.82172,1488301776206,-1,-1,23.3214,1488301775709
4,9,6,0.3,1,1,0,26.85494,1488301779239,27.75537,1488301780140,26.32207,1488301778709
4,10,6,0.3,1,2,1,29.88844,1488301782273,-1,-1,29.35516,1488301781743
4,11,6,0.3,1,0,6,32.92194,1488301785307,-1,-1,32.38866,1488301784776
4,12,6,0.3,1,2,3,35.92221,1488301788307,-1,-1,35.42218,1488301787809
4,13,6,0.3,1,0,4,38.92239,1488301791307,-1,-1,38.42234,1488301790810
4,14,6,0.3,0,1,3,41.95584,1488301794340,-1,-1,41.4225,1488301793811
4,15,6,0.3,0,2,5,45.05597,1488301797440,46.18956,1488301798574,44.48926,1488301796878
4,16,6,0.3,0,1,1,48.08946,1488301800474,-1,-1,47.55643,1488301799943
4,1,5,0.3,1,3,6,52.72305,1488301805108,-1,-1,52.18998,1488301804575
4,2,5,0.3,1,3,4,55.75714,1488301808142,-1,-1,55.22319,1488301807610
4,3,5,0.3,1,3,2,58.79005,1488301811175,-1,-1,58.2573,1488301810644
4,4,5,0.3,1,3,7,61.79023,1488301814175,-1,-1,61.29021,1488301813677
4,5,5,0.3,1,3,3,64.7904,1488301817175,-1,-1,64.29038,1488301816677
4,6,5,0.3,1,0,7,67.82399,1488301820209,-1,-1,67.29054,1488301819678
4,7,5,0.3,1,2,7,70.85744,1488301823242,-1,-1,70.32404,1488301822712
4,8,5,0.3,1,0,1,73.89088,1488301826275,-1,-1,73.3576,1488301825746
4,9,5,0.3,1,2,2,76.92442,1488301829309,-1,-1,76.39105,1488301828778
4,10,5,0.3,1,1,3,79.92467,1488301832309,81.62484,1488301834010,79.42456,1488301831812
4,11,5,0.3,1,2,3,82.95808,1488301835343,-1,-1,82.42504,1488301834814
4,12,5,0.3,1,0,4,85.95827,1488301838343,-1,-1,85.45822,1488301837845
4,13,5,0.3,1,0,0,88.95842,1488301841343,-1,-1,88.4584,1488301840848
4,14,5,0.3,0,0,5,92.02535,1488301844410,93.092,1488301845477,91.45857,1488301843846
4,15,5,0.3,1,1,3,95.02552,1488301847410,95.92564,1488301848310,94.52541,1488301846913
4,16,5,0.3,1,0,1,98.05955,1488301850444,-1,-1,97.52557,1488301849912
4,17,5,0.3,1,0,1,101.0929,1488301853477,-1,-1,100.5598,1488301852947
4,18,5,0.3,1,2,3,104.1593,1488301856544,-1,-1,103.6259,1488301856013
4,19,5,0.3,1,1,5,107.1928,1488301859577,108.1931,1488301860578,106.6593,1488301859047
4,20,5,0.3,1,0,7,110.2263,1488301862611,-1,-1,109.6929,1488301862080
4,21,5,0.3,1,2,5,113.2598,1488301865644,-1,-1,112.7264,1488301865114
4,22,5,0.3,0,1,1,116.26,1488301868644,-1,-1,115.7599,1488301868148
4,23,5,0.3,0,2,1,119.2601,1488301871645,120.0604,1488301872445,118.7601,1488301871147
4,24,5,0.3,1,1,5,122.2603,1488301874645,123.5273,1488301875912,121.7603,1488301874148
4,25,5,0.3,1,1,7,125.2939,1488301877678,126.0607,1488301878446,124.7605,1488301877149
4,26,5,0.3,1,1,5,128.3273,1488301880712,128.9942,1488301881379,127.8273,1488301880214
4,1,6,0.3,1,3,0,132.5609,1488301884945,-1,-1,132.0285,1488301884414
4,2,6,0.3,1,3,5,135.6277,1488301888012,-1,-1,135.0611,1488301887449
4,3,6,0.3,1,3,4,138.6612,1488301891046,-1,-1,138.1279,1488301890515
4,4,6,0.3,1,3,7,141.6614,1488301894047,-1,-1,141.1614,1488301893548
4,5,6,0.3,1,3,3,144.7283,1488301897113,-1,-1,144.1616,1488301896549
4,6,6,0.3,1,3,6,147.7617,1488301900146,-1,-1,147.2616,1488301899650
4,7,6,0.3,1,0,2,150.7953,1488301903180,-1,-1,150.262,1488301902649
4,8,6,0.3,0,1,5,153.8292,1488301906214,-1,-1,153.2954,1488301905683
4,9,6,0.3,0,2,7,156.8624,1488301909247,158.129,1488301910514,156.3623,1488301908750
4,10,6,0.3,0,1,7,159.8958,1488301912280,-1,-1,159.3624,1488301911750
4,1,5,0.3,1,3,6,164.1293,1488301916514,-1,-1,163.5964,1488301915982
