%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,15.554,1486757645017,-1,-1,15.02087,1486757644485
5,2,2,0.3,1,3,1,18.58751,1486757648051,-1,-1,18.05414,1486757647522
5,3,2,0.3,0,0,3,21.62144,1486757651085,22.48799,1486757651952,21.08773,1486757650554
5,4,2,0.3,1,1,1,24.68804,1486757654151,26.82169,1486757656285,24.15448,1486757653621
5,5,2,0.3,0,0,2,27.722,1486757657185,30.05506,1486757659519,27.1881,1486757656654
5,6,2,0.3,1,1,1,30.78806,1486757660251,32.72256,1486757662186,30.25485,1486757659722
5,7,2,0.3,1,0,3,33.7884,1486757663252,-1,-1,33.28832,1486757662754
5,8,2,0.3,1,0,0,36.82187,1486757666285,-1,-1,36.28899,1486757665755
5,9,2,0.3,0,1,3,39.85537,1486757669319,-1,-1,39.32201,1486757668789
5,10,2,0.3,0,2,3,42.88887,1486757672352,45.35706,1486757674821,42.35551,1486757671822
5,1,2,0.3,1,3,1,61.25667,1486757690720,-1,-1,60.72347,1486757690187
5,2,2,0.3,1,3,3,64.29008,1486757693753,-1,-1,63.7568,1486757693223
5,3,2,0.3,1,1,1,67.29025,1486757696754,68.05697,1486757697520,66.79021,1486757696256
5,4,2,0.3,1,0,0,70.2905,1486757699754,-1,-1,69.79031,1486757699256
5,5,2,0.3,1,1,1,73.29059,1486757702754,74.19069,1486757703654,72.79051,1486757702257
5,6,2,0.3,1,0,3,76.32409,1486757705787,-1,-1,75.79067,1486757705258
5,7,2,0.3,1,1,1,79.3582,1486757708822,80.05766,1486757709521,78.82423,1486757708290
5,8,2,0.3,1,2,1,82.42451,1486757711888,-1,-1,81.89114,1486757711357
5,9,2,0.3,1,2,3,85.42461,1486757714888,-1,-1,84.92457,1486757714391
5,10,2,0.3,1,1,1,88.42511,1486757717888,89.22488,1486757718688,87.92467,1486757717391
5,11,2,0.3,1,0,0,91.49161,1486757720955,-1,-1,90.95824,1486757720426
5,12,2,0.3,1,0,2,94.52541,1486757723989,-1,-1,93.99184,1486757723458
5,13,2,0.3,1,2,1,97.59196,1486757727055,-1,-1,97.05859,1486757726525
5,14,2,0.3,1,2,0,100.6259,1486757730089,-1,-1,100.0921,1486757729558
5,15,2,0.3,1,2,0,103.7257,1486757733189,-1,-1,103.1589,1486757732625
5,16,2,0.3,1,0,3,106.7261,1486757736189,-1,-1,106.2259,1486757735692
5,17,2,0.3,1,0,2,109.7926,1486757739256,-1,-1,109.2265,1486757738692
5,18,2,0.3,1,1,3,112.7928,1486757742256,113.8265,1486757743290,112.2927,1486757741759
5,19,2,0.3,1,0,1,115.7932,1486757745257,-1,-1,115.2929,1486757744759
5,20,2,0.3,1,0,0,118.8598,1486757748323,-1,-1,118.3271,1486757747793
5,21,2,0.3,1,1,1,121.86,1486757751323,122.8936,1486757752357,121.36,1486757750826
5,1,3,0.3,1,3,1,128.1603,1486757757624,-1,-1,127.5939,1486757757059
5,2,3,0.3,1,3,0,131.2272,1486757760691,-1,-1,130.6608,1486757760126
5,3,3,0.3,1,3,2,134.2607,1486757763724,-1,-1,133.7273,1486757763193
5,4,3,0.3,1,2,0,137.2942,1486757766758,-1,-1,136.7612,1486757766227
5,5,3,0.3,1,1,0,140.3276,1486757769791,141.4947,1486757770958,139.7943,1486757769261
5,6,3,0.3,0,1,2,143.3612,1486757772825,-1,-1,142.8278,1486757772294
5,7,3,0.3,1,1,0,146.3948,1486757775858,148.6287,1486757778092,145.8614,1486757775327
5,8,3,0.3,0,1,0,149.395,1486757778858,-1,-1,148.8948,1486757778361
5,9,3,0.3,1,0,1,152.4617,1486757781925,-1,-1,151.895,1486757781363
5,10,3,0.3,1,0,1,155.4619,1486757784925,-1,-1,154.9619,1486757784428
5,11,3,0.3,1,2,1,158.4621,1486757787925,-1,-1,157.962,1486757787428
5,12,3,0.3,1,1,1,161.4622,1486757790926,162.1962,1486757791660,160.9622,1486757790428
5,13,3,0.3,1,0,2,164.5291,1486757793992,-1,-1,163.9625,1486757793428
5,14,3,0.3,1,1,1,167.5293,1486757796993,168.8963,1486757798360,167.0292,1486757796496
5,15,3,0.3,1,2,2,170.5629,1486757800026,-1,-1,170.0294,1486757799496
5,16,3,0.3,1,2,1,173.6629,1486757803126,-1,-1,173.0962,1486757802562
5,17,3,0.3,1,2,2,176.6964,1486757806160,-1,-1,176.1636,1486757805629
5,18,3,0.3,0,0,3,179.7298,1486757809193,181.0635,1486757810527,179.1965,1486757808663
5,19,3,0.3,0,0,3,182.7301,1486757812193,184.1971,1486757813661,182.23,1486757811696
5,1,2,0.3,1,3,1,201.0645,1486757830528,-1,-1,200.5644,1486757830028
5,2,2,0.3,1,3,0,204.1313,1486757833595,-1,-1,203.5646,1486757833032
5,3,2,0.3,1,0,3,207.1315,1486757836595,-1,-1,206.6314,1486757836097
5,4,2,0.3,1,0,1,210.165,1486757839628,-1,-1,209.6316,1486757839098
5,5,2,0.3,1,1,3,213.1654,1486757842629,214.1321,1486757843596,212.6651,1486757842131
5,6,2,0.3,1,2,3,216.1986,1486757845662,-1,-1,215.666,1486757845132
5,7,2,0.3,1,2,1,219.2323,1486757848696,-1,-1,218.6988,1486757848165
5,8,2,0.3,0,0,2,222.299,1486757851762,224.0992,1486757853563,221.7324,1486757851198
