%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,1,7.853893,1487093538152,-1,-1,7.287376,1487093537586
4,2,3,0.3,1,3,3,10.85406,1487093541152,-1,-1,10.35403,1487093540655
4,3,3,0.3,1,3,2,13.88756,1487093544186,-1,-1,13.3542,1487093543656
4,4,3,0.3,1,1,1,16.92107,1487093547219,18.22152,1487093548520,16.38771,1487093546689
4,5,3,0.3,1,1,3,19.95457,1487093550254,21.08794,1487093551387,19.42121,1487093549725
4,6,3,0.3,1,0,0,22.98816,1487093553287,-1,-1,22.45473,1487093552756
4,7,3,0.3,1,0,0,26.02151,1487093556320,-1,-1,25.4883,1487093555789
4,8,3,0.3,1,0,2,29.0885,1487093559387,-1,-1,28.52173,1487093558824
4,9,3,0.3,1,1,0,32.15518,1487093562454,33.15554,1487093563454,31.58864,1487093561890
4,1,4,0.3,1,3,3,50.48962,1487093580788,-1,-1,49.95631,1487093580255
4,2,4,0.3,1,3,0,53.48997,1487093583788,-1,-1,52.98977,1487093583291
4,3,4,0.3,1,3,2,56.55663,1487093586855,-1,-1,56.02327,1487093586324
4,4,4,0.3,1,3,1,59.62347,1487093589922,-1,-1,59.05717,1487093589357
4,5,4,0.3,1,2,0,62.65741,1487093592956,-1,-1,62.12361,1487093592424
4,6,4,0.3,1,0,1,65.72374,1487093596022,-1,-1,65.19045,1487093595491
4,7,4,0.3,1,0,3,68.75732,1487093599056,-1,-1,68.22396,1487093598525
4,8,4,0.3,1,0,3,71.75748,1487093602056,-1,-1,71.25747,1487093601560
4,9,4,0.3,0,2,1,74.791,1487093605089,76.69096,1487093606989,74.25763,1487093604559
4,10,4,0.3,1,1,1,77.8245,1487093608123,79.12459,1487093609423,77.29121,1487093607593
4,11,4,0.3,0,0,0,80.8581,1487093611156,81.85815,1487093612157,80.32475,1487093610626
4,12,4,0.3,1,2,1,83.92484,1487093614223,-1,-1,83.3915,1487093613692
4,13,4,0.3,1,0,2,86.99169,1487093617290,-1,-1,86.42499,1487093616726
4,14,4,0.3,1,1,1,90.02518,1487093620324,90.89219,1487093621191,89.49181,1487093619794
4,15,4,0.3,0,2,1,93.02536,1487093623324,94.32584,1487093624624,92.52525,1487093622826
4,16,4,0.3,0,1,1,96.02552,1487093626324,-1,-1,95.52551,1487093625827
4,17,4,0.3,1,2,1,99.05902,1487093629357,-1,-1,98.52564,1487093628827
4,18,4,0.3,0,2,2,102.0925,1487093632391,103.3596,1487093633658,101.5593,1487093631860
4,1,3,0.3,1,3,2,120.4603,1487093650759,-1,-1,119.9269,1487093650226
4,2,3,0.3,1,3,3,123.4937,1487093653792,-1,-1,122.9604,1487093653261
4,3,3,0.3,1,3,1,126.5277,1487093656826,-1,-1,125.9939,1487093656295
4,4,3,0.3,1,1,2,129.5608,1487093659859,131.5942,1487093661893,129.0607,1487093659362
4,5,3,0.3,1,0,0,132.6276,1487093662926,-1,-1,132.0614,1487093662362
4,6,3,0.3,0,2,2,135.6278,1487093665926,137.1615,1487093667462,135.1278,1487093665429
4,7,3,0.3,0,0,3,138.6613,1487093668960,139.4616,1487093669760,138.1612,1487093668463
4,8,3,0.3,1,0,1,141.6947,1487093671993,-1,-1,141.1614,1487093671462
4,9,3,0.3,1,1,2,144.7284,1487093675027,146.3286,1487093676627,144.1949,1487093674497
4,10,3,0.3,1,2,2,147.7285,1487093678027,-1,-1,147.2284,1487093677531
4,11,3,0.3,1,1,1,150.7625,1487093681061,152.1957,1487093682494,150.2287,1487093680530
4,12,3,0.3,1,2,1,153.7954,1487093684094,-1,-1,153.2954,1487093683597
4,13,3,0.3,1,1,2,156.829,1487093687127,157.6623,1487093687961,156.2956,1487093686597
4,1,4,0.3,1,3,2,175.1633,1487093705462,-1,-1,174.6632,1487093704962
4,2,4,0.3,1,3,3,178.1969,1487093708495,-1,-1,177.6635,1487093707966
4,3,4,0.3,1,3,0,181.2303,1487093711529,-1,-1,180.697,1487093710999
4,4,4,0.3,1,3,1,184.2305,1487093714529,-1,-1,183.7304,1487093714031
4,5,4,0.3,1,1,2,187.264,1487093717562,188.0306,1487093718329,186.7306,1487093717031
4,6,4,0.3,0,2,0,190.2975,1487093720596,191.7645,1487093722063,189.7641,1487093720065
4,7,4,0.3,1,0,2,193.331,1487093723629,-1,-1,192.7977,1487093723099
4,8,4,0.3,1,1,1,196.3979,1487093726696,197.7645,1487093728063,195.8312,1487093726133
4,9,4,0.3,1,0,3,199.3981,1487093729696,-1,-1,198.898,1487093729199
4,10,4,0.3,1,1,0,202.3982,1487093732697,203.5316,1487093733830,201.8982,1487093732199
4,11,4,0.3,0,0,3,205.3984,1487093735697,206.9653,1487093737264,204.8984,1487093735200
4,12,4,0.3,0,1,1,208.4319,1487093738730,-1,-1,207.8986,1487093738199
4,13,4,0.3,0,1,3,211.4988,1487093741797,-1,-1,210.9322,1487093741233
4,1,3,0.3,1,3,1,229.8664,1487093760165,-1,-1,229.333,1487093759632
4,2,3,0.3,1,3,0,232.8999,1487093763198,-1,-1,232.3665,1487093762669
4,3,3,0.3,1,3,3,235.9338,1487093766232,-1,-1,235.4001,1487093765701
4,4,3,0.3,1,2,0,238.9672,1487093769266,-1,-1,238.4669,1487093768768
4,5,3,0.3,0,2,3,242.0338,1487093772332,243.8006,1487093774099,241.5004,1487093771801
4,6,3,0.3,1,1,3,245.0676,1487093775366,245.7676,1487093776066,244.5339,1487093774835
4,7,3,0.3,0,0,1,248.1347,1487093778433,249.3674,1487093779666,247.6008,1487093777902
4,8,3,0.3,1,0,2,251.2009,1487093781499,-1,-1,250.6676,1487093780969
4,9,3,0.3,1,2,1,254.2022,1487093784501,-1,-1,253.7011,1487093784002
4,10,3,0.3,0,1,1,257.3013,1487093787600,-1,-1,256.7347,1487093787036
4,11,3,0.3,1,2,1,260.3681,1487093790666,-1,-1,259.8014,1487093790103
4,12,3,0.3,1,0,3,263.4016,1487093793700,-1,-1,262.8682,1487093793169
4,13,3,0.3,1,0,3,266.4684,1487093796767,-1,-1,265.9018,1487093796203
4,14,3,0.3,1,0,2,269.502,1487093799800,-1,-1,268.9686,1487093799271
4,15,3,0.3,0,2,1,272.5355,1487093802834,273.5021,1487093803801,272.0021,1487093802303
4,1,2,0.3,1,3,0,290.8698,1487093821168,-1,-1,290.3365,1487093820635
4,2,2,0.3,1,3,3,293.9367,1487093824235,-1,-1,293.3705,1487093823671
4,3,2,0.3,1,1,0,296.9702,1487093827269,298.7704,1487093829069,296.4368,1487093826738
4,4,2,0.3,1,2,0,300.037,1487093830335,-1,-1,299.4708,1487093829773
4,5,2,0.3,1,0,2,303.1039,1487093833403,-1,-1,302.5374,1487093832838
4,6,2,0.3,1,0,3,306.1377,1487093836436,-1,-1,305.604,1487093835906
4,7,2,0.3,1,1,2,309.2375,1487093839536,310.0376,1487093840336,308.6709,1487093838972
