% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447896645
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 42 0 1 1 7 -1 74 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 1856734 0 0 10 40 40 60 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 20 -2 84 29.2889 0 5 -1 -1 -1 -1 -1 -1 -1 1856901 0 0 10 40 40 51.5556 2 3 3
0 0 0 0 1 1 2 0 42 0 1 1 24 1 62 28.6667 0 6 -1 -1 -1 -1 -1 -1 -1 1857134 0 0 10 40 40 40 2 3 3
0 0 0 0 1 1 2 0 42 0 1 1 21 1 45 27.9556 0 6 -1 -1 -1 -1 -1 -1 -1 1857401 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 6 2 69 27.3334 0 5 -1 -1 -1 -1 -1 -1 -1 1857634 0 0 10 40 40 40 2 0 3
0 0 0 0 1 2 1 0 42 0 1 1 359 -1 42 26.6222 0 5 -1 -1 -1 -1 -1 -1 -1 1857901 0 0 10 40 40 40 2 0 3
0 0 0 0 1 2 1 0 42 0 1 1 13 -2 64 26 0 5 -1 -1 -1 -1 -1 -1 -1 1858134 0 0 10 40 40 40 2 0 3
0 0 0 0 1 1 2 0 42 0 1 1 30 -1 39 25.2889 0 6 -1 -1 -1 -1 -1 -1 -1 1858401 0 0 10 40 40 40 2 0 3
0 0 0 0 1 1 2 0 42 0 1 1 37 -2 65 24.6667 0 6 -1 -1 -1 -1 -1 -1 -1 1858634 0 0 10 40 40 40 0 0 3
0 0 0 0 1 1 2 0 42 0 1 1 43 0 24 23.9556 0 6 -1 -1 -1 -1 -1 -1 -1 1858901 0 0 10 40 40 40 0 0 3
0 0 0 0 1 1 4 0 42 0 1 1 45 0 15 23.3334 0 6 6 2 5 2 0 1 0 1859134 0 0 10 40 40 40 0 0 3
0 0 0 0 1 1 2 0 42 0 1 1 45 0 9 28.6223 0 6 -1 -1 -1 -1 -1 -1 -1 1859400 0 0 10 40 40 40 0 0 3
0 0 0 0 1 1 2 0 42 0 1 1 44 0 6 28.0001 0 6 -1 -1 -1 -1 -1 -1 -1 1859634 0 0 10 40 40 40 1 3 3
0 0 0 0 1 1 2 0 42 0 1 1 25 3 110 27.289 0 6 -1 -1 -1 -1 -1 -1 -1 1859900 0 0 10 40 40 40 1 3 3
0 0 0 0 1 4 1 0 42 0 1 1 359 3 109 26.6667 0 5 5 0 5 1 0 1 0 1860134 0 0 10 40 40 40 1 3 3
0 0 0 0 1 2 1 0 42 0 1 1 346 0 13 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 1860400 0 0 10 40 40 40 1 3 3
0 0 0 0 1 2 1 0 42 0 1 1 353 -1 31 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 1860633 0 0 10 40 40 40 8 0 3
0 0 0 0 1 2 1 0 42 0 1 1 359 0 9 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 1860900 0 0 10 40 40 40 2 3 3
0 0 0 0 1 4 1 0 42 0 1 1 359 0 5 27.6 0 5 5 2 5 2 0 1 0 1861133 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 2 0 9 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 1861400 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 4 0 7 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 1861633 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 349 3 94 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 1861900 0 0 10 40 40 40 2 0 3
0 0 0 0 3 2 1 0 42 0 1 1 335 1 32 28.1333 2.13367 5 4 2 5 2 1 1 1 1862133 0 0 10 40 40 40 2 0 3
0 0 0 0 2 1 1 0 42 0 1 1 336 -1 49 28.1333 1.42256 4 -1 -1 -1 -1 -1 -1 -1 1862400 0 0 10 40 40 40 2 0 3
0 0 0 0 1 2 1 0 42 0 1 1 348 -1 44 28.1333 0.800333 5 -1 -1 -1 -1 -1 -1 -1 1862633 0 0 10 40 40 40 2 0 3
0 0 0 0 1 2 1 0 42 0 1 1 352 -1 31 28.1333 0.0892224 5 -1 -1 -1 -1 -1 -1 -1 1862900 0 0 10 40 40 40 0 0 3
0 0 0 0 3 2 1 0 42 0 1 1 355 0 19 28.1333 2.13367 5 4 2 5 2 1 1 1 1863133 0 0 10 40 40 40 0 0 3
0 0 0 0 1 2 1 0 42 0 1 1 359 0 16 28.1333 1.42256 5 -1 -1 -1 -1 -1 -1 -1 1863399 0 0 10 40 40 40 0 0 3
0 0 0 0 1 2 1 0 42 0 1 1 2 0 16 28.1333 0.800333 5 -1 -1 -1 -1 -1 -1 -1 1863633 0 0 10 40 40 40 0 0 3
0 0 0 0 1 2 1 0 42 0 1 1 352 3 117 28.1333 0.0892224 5 -1 -1 -1 -1 -1 -1 -1 1863899 0 0 10 40 40 40 1 3 3
0 0 0 0 4 1 1 0 42 0 1 1 315 8 240 27.7775 0 4 4 0 5 1 0 1 0 1864133 0 0 10 40 40 40 1 3 3
0 0 0 0 2 1 1 0 42 0 1 1 315 1 36 29.5556 0 4 -1 -1 -1 -1 -1 -1 -1 1864399 0 0 10 40 40 40 1 3 3
0 0 0 0 2 1 1 0 42 0 1 1 316 0 45 28.9333 0 4 -1 -1 -1 -1 -1 -1 -1 1864632 0 0 10 40 40 40 1 3 3
0 0 0 0 2 1 1 0 42 0 1 1 333 -3 91 28.2222 0 4 -1 -1 -1 -1 -1 -1 -1 1864899 0 0 10 40 40 40 8 0 3
0 0 0 0 1 4 1 0 42 0 1 1 353 -2 87 27.6 0 5 5 1 5 0 0 1 0 1865132 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 10 0 19 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 1865399 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 11 0 14 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 1865632 0 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 42 0 1 1 1 1 54 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 1865899 0 0 10 40 40 40 2 3 3
0 0 0 0 3 2 1 0 42 0 1 1 350 0 18 27.9556 2.31144 5 4 1 5 0 1 1 1 1866132 0 0 10 40 40 40 2 0 3
0 0 0 0 1 2 1 0 42 0 1 1 349 0 19 27.9556 1.60033 5 -1 -1 -1 -1 -1 -1 -1 1866399 0 0 10 40 40 40 2 0 3
0 0 0 1 1 2 1 1 42 0 1 1 354 0 12 27.9556 0.978111 5 -1 -1 -1 -1 -1 -1 -1 1866632 0 0 10 40 40 40 2 0 5
0 0 0 1 1 2 1 1 42 0 1 1 342 2 88 27.9556 0.267 5 -1 -1 -1 -1 -1 -1 -1 1866899 0 0 10 40 40 40 2 0 5
0 0 0 1 4 1 1 1 42 0 1 1 316 3 97 27.7775 0 4 4 2 5 2 0 1 0 1867132 0 0 10 40 40 40 0 0 5
0 0 0 1 2 1 1 1 42 0 1 1 317 -2 71 29.5556 0 4 -1 -1 -1 -1 -1 -1 -1 1867398 0 0 10 40 40 40 0 0 5
0 0 0 1 2 1 1 1 42 0 1 1 331 -2 63 28.9333 0 4 -1 -1 -1 -1 -1 -1 -1 1867632 0 0 10 40 40 40 0 0 5
0 0 0 1 2 1 1 1 42 0 1 1 332 2 84 28.2222 0 4 -1 -1 -1 -1 -1 -1 -1 1867898 0 0 10 40 40 40 0 0 5
0 0 0 4 2 1 1 1 42 0 1 1 306 4 126 27.6 0 4 3 4 5 0 0 0 0 1868132 0 0 10 40 40 40 1 3 5
0 0 0 2 1 1 1 1 42 0 1 1 281 3 100 26.8889 0 3 -1 -1 -1 -1 -1 -1 -1 1868398 0 0 10 40 40 40 1 3 5
0 0 0 2 1 1 1 1 42 0 1 1 271 0 24 26.2667 0 3 -1 -1 -1 -1 -1 -1 -1 1868632 0 0 10 40 40 40 1 3 5
0 0 0 2 1 1 1 1 42 0 1 1 278 0 28 25.5556 0 3 -1 -1 -1 -1 -1 -1 -1 1868898 0 0 10 40 40 40 1 3 5
0 0 0 4 1 1 1 1 42 0 1 1 283 0 24 24.9334 0 3 3 3 5 3 0 1 0 1869131 0 0 10 40 40 40 8 0 5
0 0 0 2 1 1 1 1 42 0 1 1 290 0 23 29.5556 0 3 -1 -1 -1 -1 -1 -1 -1 1869398 0 0 10 40 40 40 2 3 5
0 0 0 1 2 1 1 1 42 0 1 1 295 0 12 28.9333 0 4 -1 -1 -1 -1 -1 -1 -1 1869631 0 0 10 40 40 40 2 3 5
0 0 0 1 2 1 1 1 42 0 1 1 299 0 1 28.2222 0 4 -1 -1 -1 -1 -1 -1 -1 1869898 0 0 10 40 40 40 2 3 5
0 0 0 1 4 1 1 1 42 0 1 1 305 -1 32 27.6 0 4 4 4 5 0 0 1 1 1870131 0 0 10 40 39.5 40 2 3 5
0 0 0 1 2 1 1 1 42 0 1 1 309 0 17 26.8978 0 4 -1 -1 -1 -1 -1 -1 -1 1870398 0 0 10 40 39.5 39.5 2 0 5
0 0 0 1 2 1 1 1 42 0 1 1 313 0 15 26.1956 0 4 -1 -1 -1 -1 -1 -1 -1 1870664 0 0 10 40 39.5 39.5 2 0 5
0 0 0 1 2 1 1 1 42 0 1 1 309 1 51 25.5811 0 4 -1 -1 -1 -1 -1 -1 -1 1870898 0 0 10 40 39.5 39.5 2 0 5
0 0 0 4 2 1 1 1 42 0 1 1 287 3 114 24.8789 0 4 3 3 5 4 0 0 0 1871164 0 0 10 40 39.5 39.5 2 0 5
0 0 0 2 1 1 1 1 42 0 1 1 270 1 59 24.2645 0 3 -1 -1 -1 -1 -1 -1 -1 1871398 0 0 10 40 39.5 39.5 0 0 5
