%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,4,0.3,1,3,2,15.58752,1487358415641,-1,-1,15.02087,1487358415074
4,2,4,0.3,1,3,3,18.62109,1487358418674,-1,-1,18.08765,1487358418144
4,3,4,0.3,1,3,0,21.65454,1487358421708,-1,-1,21.12122,1487358421177
4,4,4,0.3,1,3,1,24.68799,1487358424741,-1,-1,24.15466,1487358424210
4,5,4,0.3,1,0,1,27.75476,1487358427808,-1,-1,27.18811,1487358427244
4,6,4,0.3,0,1,3,30.78845,1487358430841,-1,-1,30.255,1487358430311
4,7,4,0.3,0,1,0,33.82202,1487358433875,-1,-1,33.28857,1487358433344
4,8,4,0.3,0,0,3,36.85547,1487358436908,38.52246,1487358438576,36.32214,1487358436381
4,1,3,0.3,1,3,1,55.25647,1487358455309,-1,-1,54.6897,1487358454743
4,2,3,0.3,1,3,3,58.32324,1487358458377,-1,-1,57.75659,1487358457812
4,3,3,0.3,1,3,0,61.39014,1487358461443,-1,-1,60.82349,1487358460879
4,4,3,0.3,0,2,3,64.42358,1487358464477,66.15723,1487358466210,63.89026,1487358463946
4,5,3,0.3,0,2,0,67.45715,1487358467510,68.89099,1487358468944,66.92383,1487358466980
4,6,3,0.3,1,0,1,70.49133,1487358470544,-1,-1,69.95728,1487358470013
4,7,3,0.3,0,2,0,73.5575,1487358473610,74.39111,1487358474445,73.02417,1487358473080
4,1,2,0.3,1,3,2,91.9585,1487358492011,-1,-1,91.39185,1487358491445
4,2,2,0.3,1,3,1,95.02539,1487358495078,-1,-1,94.45862,1487358494514
4,3,2,0.3,1,1,2,98.09229,1487358498145,98.95935,1487358499013,97.52551,1487358497582
4,4,2,0.3,1,0,3,101.1259,1487358501179,-1,-1,100.5927,1487358500648
4,5,2,0.3,1,1,2,104.1593,1487358504213,105.3262,1487358505379,103.626,1487358503682
4,6,2,0.3,1,0,0,107.2261,1487358507279,-1,-1,106.6927,1487358506748
4,7,2,0.3,1,2,3,110.2595,1487358510313,-1,-1,109.7262,1487358509782
4,8,2,0.3,1,2,2,113.2931,1487358513346,-1,-1,112.7596,1487358512815
4,9,2,0.3,0,1,3,116.36,1487358516413,-1,-1,115.7938,1487358515849
4,10,2,0.3,1,0,0,119.4268,1487358519480,-1,-1,118.8933,1487358518949
4,11,2,0.3,1,0,1,122.4603,1487358522513,-1,-1,121.9269,1487358521982
4,12,2,0.3,1,2,3,125.5271,1487358525580,-1,-1,124.9937,1487358525049
4,13,2,0.3,1,0,2,128.5605,1487358528614,-1,-1,128.0273,1487358528084
4,14,2,0.3,1,1,3,131.5941,1487358531647,132.9944,1487358533048,131.0607,1487358531116
4,15,2,0.3,1,1,2,134.6276,1487358534680,135.5946,1487358535648,134.0942,1487358534150
4,16,2,0.3,1,2,2,137.6943,1487358537747,-1,-1,137.1277,1487358537183
4,17,2,0.3,1,0,1,140.7612,1487358540814,-1,-1,140.1947,1487358540251
4,18,2,0.3,1,2,1,143.7948,1487358543848,-1,-1,143.2614,1487358543317
4,19,2,0.3,1,1,1,146.8282,1487358546881,147.595,1487358547648,146.2949,1487358546350
4,1,3,0.3,1,3,1,165.2292,1487358565282,-1,-1,164.6631,1487358564716
4,2,3,0.3,1,3,3,168.2963,1487358568349,-1,-1,167.7295,1487358567785
4,3,3,0.3,1,3,2,171.363,1487358571416,-1,-1,170.8296,1487358570885
4,4,3,0.3,1,2,3,174.4631,1487358574516,-1,-1,173.8965,1487358573952
4,5,3,0.3,1,1,3,177.4967,1487358577550,178.2634,1487358578317,176.9634,1487358577019
4,6,3,0.3,1,0,1,180.5306,1487358580584,-1,-1,179.9968,1487358580052
4,7,3,0.3,1,0,1,183.597,1487358583650,-1,-1,183.0636,1487358583119
4,8,3,0.3,1,2,1,186.6638,1487358586717,-1,-1,186.0972,1487358586153
4,9,3,0.3,1,0,0,189.7307,1487358589784,-1,-1,189.1642,1487358589220
4,10,3,0.3,1,1,1,192.7642,1487358592817,193.7645,1487358593818,192.231,1487358592287
4,11,3,0.3,1,0,2,195.798,1487358595851,-1,-1,195.2644,1487358595320
4,12,3,0.3,1,1,0,198.8646,1487358598918,200.0647,1487358600118,198.3312,1487358598387
4,1,4,0.3,1,3,1,217.2656,1487358617319,-1,-1,216.7323,1487358616786
4,2,4,0.3,1,3,2,220.3325,1487358620385,-1,-1,219.7657,1487358619822
4,3,4,0.3,1,3,3,223.3993,1487358623452,-1,-1,222.8658,1487358622921
4,4,4,0.3,1,3,0,226.4329,1487358626486,-1,-1,225.8994,1487358625957
4,5,4,0.3,1,0,0,229.4996,1487358629553,-1,-1,228.9662,1487358629024
4,6,4,0.3,1,0,0,232.5668,1487358632620,-1,-1,231.9998,1487358632055
4,7,4,0.3,1,2,0,235.6666,1487358635720,-1,-1,235.0999,1487358635156
4,8,4,0.3,1,1,0,238.7333,1487358638786,239.4335,1487358639487,238.1667,1487358638222
4,9,4,0.3,1,2,3,241.767,1487358641820,-1,-1,241.2336,1487358641289
4,10,4,0.3,1,0,2,244.8337,1487358644887,-1,-1,244.2671,1487358644323
4,11,4,0.3,1,0,3,247.9011,1487358647954,-1,-1,247.3358,1487358647392
4,12,4,0.3,0,2,3,250.968,1487358651021,252.3011,1487358652354,250.434,1487358650489
4,13,4,0.3,1,2,2,254.0343,1487358654087,-1,-1,253.501,1487358653557
4,14,4,0.3,1,1,2,257.1013,1487358657154,258.4348,1487358658488,256.5344,1487358656590
4,15,4,0.3,1,0,0,260.168,1487358660221,-1,-1,259.6019,1487358659657
4,16,4,0.3,0,2,2,263.2015,1487358663255,264.6349,1487358664688,262.6681,1487358662724
4,17,4,0.3,1,1,2,266.2355,1487358666288,266.8018,1487358666855,265.7017,1487358665757
4,18,4,0.3,0,1,2,269.3352,1487358669388,-1,-1,268.7684,1487358668824
4,19,4,0.3,1,1,0,272.3688,1487358672422,273.2688,1487358673322,271.8354,1487358671891
4,20,4,0.3,1,1,2,275.4355,1487358675489,276.5691,1487358676622,274.9021,1487358674958
4,21,4,0.3,1,0,3,278.5024,1487358678555,-1,-1,277.969,1487358678026
4,22,4,0.3,1,0,1,281.5359,1487358681589,-1,-1,281.0031,1487358681058
4,23,4,0.3,0,0,3,284.6034,1487358684656,286.9031,1487358686956,284.0693,1487358684125
4,24,4,0.3,0,2,3,287.6696,1487358687723,288.2695,1487358688323,287.1362,1487358687193
4,25,4,0.3,0,1,3,290.7697,1487358690823,-1,-1,290.203,1487358690258
4,1,3,0.3,1,3,2,309.1708,1487358709224,-1,-1,308.6045,1487358708658
4,2,3,0.3,1,3,1,312.2375,1487358712291,-1,-1,311.6709,1487358711727
4,3,3,0.3,1,3,3,315.3044,1487358715357,-1,-1,314.7377,1487358714793
4,4,3,0.3,1,0,0,318.3379,1487358718391,-1,-1,317.8046,1487358717861
4,5,3,0.3,1,2,3,321.3715,1487358721424,-1,-1,320.838,1487358720894
4,6,3,0.3,1,1,3,324.4382,1487358724491,325.1725,1487358725226,323.8717,1487358723927
4,7,3,0.3,1,0,1,327.5051,1487358727558,-1,-1,326.9384,1487358726994
4,8,3,0.3,0,2,0,330.572,1487358730625,332.4724,1487358732526,330.0056,1487358730061
4,9,3,0.3,1,2,1,333.6055,1487358733659,-1,-1,333.0721,1487358733128
4,10,3,0.3,0,1,1,336.6389,1487358736692,-1,-1,336.1056,1487358736162
4,11,3,0.3,1,1,0,339.7058,1487358739759,340.5728,1487358740626,339.1392,1487358739196
4,12,3,0.3,0,0,3,342.7396,1487358742793,343.8394,1487358743893,342.2393,1487358742295
4,13,3,0.3,0,2,0,345.8395,1487358745892,346.9738,1487358747027,345.2728,1487358745329
4,14,3,0.3,1,1,0,348.9063,1487358748959,350.1067,1487358750160,348.3396,1487358748397
4,15,3,0.3,0,0,1,351.9408,1487358751994,352.9067,1487358752960,351.4064,1487358751462
4,16,3,0.3,1,2,3,355.0067,1487358755060,-1,-1,354.4734,1487358754529
4,17,3,0.3,1,2,1,358.04,1487358758093,-1,-1,357.5068,1487358757562
4,18,3,0.3,1,1,1,361.1069,1487358761160,362.3741,1487358762427,360.5403,1487358760596
4,19,3,0.3,1,0,0,364.1405,1487358764193,-1,-1,363.6077,1487358763663
4,20,3,0.3,0,1,1,367.2074,1487358767260,-1,-1,366.6409,1487358766697
