% Tunnel Log: 
% debug seed: 1424474529
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 3 7 2 70 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 26966 0 0 10 40 27 60 1 2 3
0 0 0 0 1 2 1 0 0 0 3 3 16 1 38 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 27133 0 0 10 40 27 60 1 2 3
0 0 0 0 1 2 1 0 0 0 3 3 19 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 27333 0 0 10 40 27 37.56 1 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -37 0 0 28.5 0 4 -1 -1 -1 -1 -1 -1 -1 27699 0 0 10 40 27 27 1 2 3
0 0 0 0 1 1 2 0 0 0 3 3 27 0 0 27.84 0 6 -1 -1 -1 -1 -1 -1 -1 28066 0 0 10 40 27 27 0 2 3
0 0 0 0 1 2 1 0 0 0 3 3 -10 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 28433 0 0 10 40 27 27 0 2 3
0 0 0 0 1 2 1 0 0 0 3 3 1 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 28799 0 0 10 40 27 27 0 2 3
0 0 0 0 1 2 1 0 0 0 3 3 1 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 29166 0 0 10 40 27 27 0 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 1 0 25.14 0 6 -1 -1 -1 -1 -1 -1 -1 29566 0 0 10 40 27 27 3 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 24.48 0 6 -1 -1 -1 -1 -1 -1 -1 29933 0 0 10 40 27 27 3 2 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 23.8201 0 6 6 4 5 0 0 1 0 30299 0 0 10 40 27 27 3 2 3
