%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 026
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,2,1,0,1,0.05988,1479772235579.75,1.68314,1479772237191.92
0,2,1,0,5,1.61639,1479772237125.29,4.14996,1479772239658.98
0,2,1,0,0,4.04999,1479772239559.26,6.58344,1479772242093.09
0,2,1,0,3,6.48343,1479772241992.81,9.01691,1479772244526.31
0,2,1,0,5,8.91705,1479772244426.34,11.48373,1479772246993.3
0,2,1,1,3,11.38397,1479772246893.4,12.95114,1479772248495.46
0,2,1,0,4,13.81717,1479772249326.56,16.38400,1479772251893.41
0,2,1,0,4,16.25064,1479772251759.99,18.78418,1479772254293.42
0,2,1,0,2,18.71747,1479772254226.8,21.25089,1479772256760.52
0,2,1,0,3,21.15121,1479772256660.78,23.68439,1479772259193.85
0,2,1,0,0,23.61789,1479772259127.3,26.15118,1479772261660.82
0,2,1,1,3,26.15118,1479772261660.57,27.73114,1479772263260.42
0,2,1,0,2,28.58469,1479772264094.11,31.11816,1479772266627.58
0,2,1,0,1,31.01816,1479772266527.43,33.55164,1479772269061.06
0,3,1,1,2,33.48502,1479772268994.03,35.57114,1479772271098.4
0,3,1,0,0,38.35208,1479772275894.9,40.91879,1479772278462.74
0,3,1,0,4,40.81873,1479772278361.64,43.35223,1479772280894.96
0,3,1,0,2,43.25226,1479772280795.02,45.78574,1479772283327.78
0,3,1,1,0,45.71933,1479772283262.36,47.29114,1479772284861.75
0,3,1,0,2,48.15271,1479772285695.4,50.71936,1479772288262.02
0,3,1,0,1,50.61954,1479772288162.18,53.15283,1479772290695.64
0,3,1,0,2,53.21948,1479772290762.28,55.75299,1479772293295.8
0,3,1,0,1,55.65298,1479772293196.16,58.15314,1479772295696.09
0,3,1,0,4,58.05313,1479772295596.3,60.62018,1479772298163.3
0,3,1,1,2,60.51996,1479772298062.93,62.13113,1479772299695.82
0,4,1,1,1,62.95352,1479772300496.38,64.59113,1479772302164.86
0,4,1,0,0,67.85364,1479772307430.78,70.38696,1479772309962.82
0,4,1,0,5,70.25363,1479772309829.93,72.82056,1479772312396.81
0,4,1,0,1,72.72046,1479772312297.03,75.25406,1479772314830.38
0,4,1,0,5,75.18723,1479772314763.05,77.72089,1479772317298.09
0,4,1,0,4,77.62088,1479772317197.41,80.15417,1479772319730.69
0,4,1,0,1,80.12085,1479772319697.8,82.65433,1479772322231.14
0,4,1,0,2,82.58765,1479772322163.73,85.12112,1479772324697.44
0,4,1,0,1,85.02115,1479772324598.21,87.55460,1479772327130.9
0,4,1,1,4,87.62128,1479772327198.01,89.25113,1479772328831.27
0,4,1,0,2,90.08810,1479772329664.23,92.62173,1479772332198.37
0,4,1,0,1,92.52200,1479772332098.81,95.05502,1479772334631.82
0,4,1,1,1,94.98834,1479772334564.33,96.63113,1479772336231.16
0,5,1,1,4,97.42200,1479772336998.88,99.05115,1479772338633.58
0,5,1,0,2,102.28860,1479772343898.01,104.82220,1479772346431.96
0,5,1,0,2,104.72290,1479772346332.74,107.25620,1479772348866.04
0,5,1,0,4,107.15550,1479772348765.35,109.72240,1479772351332.35
0,5,1,0,5,109.62230,1479772351232.35,112.15660,1479772353766.38
0,5,1,0,2,112.05580,1479772353665.54,114.62270,1479772356232.59
0,5,1,0,4,114.62270,1479772356232.41,117.15610,1479772358766
0,5,1,0,0,117.05610,1479772358665.98,119.58990,1479772361199.15
0,5,0,1,4,119.48960,1479772361098.89,122.02320,1479772363634.81
0,5,1,0,2,121.95670,1479772363567.23,124.48980,1479772366099.48
0,5,1,0,3,124.39010,1479772366000.35,126.92330,1479772368533.04
0,4,0,0,2,126.82330,1479772368433.15,128.45110,1479772370068.72
0,4,1,0,0,131.72380,1479772375366.95,134.25740,1479772377900.74
0,4,1,0,3,134.19060,1479772377833.18,136.72400,1479772380367.14
0,4,0,0,5,136.62450,1479772380267.62,138.33110,1479772382000.44
0,4,1,0,4,139.09110,1479772382733.76,141.62440,1479772385267.62
0,4,1,0,2,141.69120,1479772385334.21,144.22450,1479772387867.08
0,4,1,0,1,144.09130,1479772387734.31,146.65830,1479772390301.26
0,4,1,0,2,146.55800,1479772390200.94,149.09150,1479772392734.68
0,4,1,0,1,148.99170,1479772392634.67,151.55840,1479772395201.47
0,4,1,0,3,151.45820,1479772395101.63,153.99170,1479772397634.68
0,4,1,0,2,153.89170,1479772397534.57,156.45880,1479772400101.79
0,4,1,0,0,156.35850,1479772400001.49,158.89220,1479772402535.11
0,4,1,0,4,158.75890,1479772402402.86,161.29210,1479772404935.87
0,4,1,0,5,161.22550,1479772404868.22,163.75890,1479772407402.59
0,4,1,0,3,163.69230,1479772407335.89,166.22590,1479772409868.32
0,3,0,0,4,166.12570,1479772409768.35,168.19110,1479772411837.23
0,3,1,0,3,171.05930,1479772416735.81,173.59310,1479772419269.47
0,3,1,0,1,173.49290,1479772419169.19,176.05950,1479772421735.89
