%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 029
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,2,1,0,3,1.13336,1479429638461.66,3.66675,1479429640995.72
0,2,1,0,1,3.63348,1479429640961.97,6.16705,1479429643496.69
0,2,1,0,0,6.13373,1479429643462.48,8.66718,1479429645996.55
0,2,1,0,3,8.63391,1479429645962.85,11.16730,1479429648496.9
0,2,1,1,0,10.90100,1479429648230.36,12.53583,1479429649899.08
0,2,1,0,1,13.40076,1479429650731.03,15.93439,1479429653264.14
0,2,1,0,3,15.90106,1479429653231.12,18.43439,1479429655763.54
0,2,1,0,0,18.40106,1479429655730.8,20.90118,1479429658231.87
0,2,1,1,3,20.63483,1479429657963.41,22.49579,1479429659830.68
0,2,1,0,1,23.10132,1479429660431.04,25.63483,1479429662964.05
0,3,1,1,3,25.60138,1479429662930.88,27.17578,1479429664533.9
0,3,1,0,3,30.60181,1479429669964.86,33.13556,1479429672498.3
0,3,1,0,2,33.10193,1479429672465.11,35.63544,1479429674998
0,3,1,0,3,35.36877,1479429674731.32,37.90222,1479429677265.46
0,3,1,0,2,37.86920,1479429677232.24,40.40253,1479429679765.88
0,3,1,0,3,40.36902,1479429679732.08,42.90259,1479429682265.63
0,3,1,0,2,42.86914,1479429682231.89,45.40277,1479429684766.75
0,3,1,1,2,45.10284,1479429684465.38,46.75580,1479429686132.1
0,3,1,0,2,47.53625,1479429686900.33,50.10303,1479429689465.48
0,3,1,0,3,50.03625,1479429689399.26,52.60303,1479429691966.15
0,3,1,0,1,52.53638,1479429691898.6,55.10315,1479429694465.46
0,3,1,0,3,55.03644,1479429694399.74,57.60327,1479429696966.15
0,3,1,1,3,57.53662,1479429696898.89,59.13580,1479429698499.41
0,3,1,0,2,59.80371,1479429699166.71,62.33704,1479429701700.14
0,4,1,1,3,62.30353,1479429701665.78,63.87579,1479429703268.14
0,4,1,0,3,67.30402,1479429708699.9,69.83734,1479429711233.31
0,4,1,0,2,69.53772,1479429710933.55,72.10413,1479429713499.95
0,4,1,0,3,72.00433,1479429713401.09,74.53802,1479429715934.07
0,4,1,0,1,74.50427,1479429715900.42,77.03784,1479429718433.86
0,4,0,1,3,77.00458,1479429718400.71,79.53784,1479429720934.64
0,3,0,1,2,79.50476,1479429720902.66,82.03821,1479429723436.46
0,3,1,0,1,84.27173,1479429727700.39,86.80524,1479429730234.64
0,3,1,0,3,86.77203,1479429730201.33,89.30536,1479429732735.02
0,3,1,0,1,89.27228,1479429732700.87,91.80566,1479429735234.8
0,3,1,0,3,91.77234,1479429735201.33,94.30585,1479429737736.74
0,3,1,0,2,94.03912,1479429737468.68,96.57245,1479429740001.06
0,3,1,1,1,96.67242,1479429740100.99,98.31580,1479429741768.14
0,3,1,0,2,98.90588,1479429742335.29,101.43950,1479429744868.47
0,3,1,0,1,101.40620,1479429744835.43,103.93950,1479429747368.78
0,3,1,1,1,103.90630,1479429747335.45,105.55580,1479429749001.64
0,3,1,0,3,106.40630,1479429749835.64,108.93980,1479429752369.04
0,3,1,0,3,108.80730,1479429752236.69,111.34000,1479429754769.32
0,3,1,0,0,111.30660,1479429754735.98,113.84010,1479429757269.46
0,3,1,0,2,113.80700,1479429757236.43,116.34020,1479429759769.38
0,3,1,0,0,116.30690,1479429759736.46,118.84030,1479429762269.87
0,4,1,1,0,118.80700,1479429762236.49,120.37580,1479429763837.62
0,4,1,0,1,123.54040,1479429769003.15,126.07420,1479429771537.19
0,4,1,0,3,126.04050,1479429771503.76,128.57420,1479429774036.83
0,4,1,0,1,128.54070,1479429774003.82,131.07430,1479429776537.34
0,4,1,0,0,130.80750,1479429776270.61,133.34090,1479429778804.65
0,4,1,0,2,133.24110,1479429778704.69,135.77480,1479429781237.46
0,4,1,0,0,135.74110,1479429781204.4,138.27450,1479429783736.93
0,4,1,0,3,138.24130,1479429783704.3,140.77490,1479429786237.35
0,4,1,0,1,140.74140,1479429786204.21,143.27480,1479429788737.15
0,4,1,0,0,143.24210,1479429788705.78,145.77500,1479429791237.5
0,4,1,0,3,145.50850,1479429790972.4,148.04180,1479429793505.26
0,4,0,1,3,148.00840,1479429793472.85,150.54200,1479429796005.35
0,4,1,0,2,150.50880,1479429795971.64,153.04220,1479429798506.01
0,3,0,0,1,153.00870,1479429798472.31,154.63580,1479429800106.99
0,3,1,0,2,157.70880,1479429805205.15,160.24220,1479429807738.73
0,3,1,0,2,160.20890,1479429807705.44,162.74240,1479429810238.62
0,3,1,0,0,162.70920,1479429810205.95,165.24260,1479429812738.8
0,3,1,1,2,165.20920,1479429812705.29,166.91580,1479429814438.5
0,3,1,1,2,167.70940,1479429815205.87,169.31590,1479429816838.65
0,3,1,0,3,169.94310,1479429817439.55,172.47700,1479429819973.45
0,3,1,0,0,172.44290,1479429819939.42,174.97640,1479429822472.87
0,3,1,0,1,174.94320,1479429822439.41,177.47690,1479429824972.92
0,3,1,0,2,177.44320,1479429824939.29,179.97700,1479429827473.13
0,3,1,0,1,179.67680,1479429827173.39,182.24350,1479429829740.04
