%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 004
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,1.13007,1477598089321.5,3.66351,1477598091854.9
0,1,1,0,4,3.63065,1477598091822.05,6.16367,1477598094355.34
0,1,1,1,4,6.13028,1477598094321.66,7.79981,1477598096023.78
0,1,1,0,2,8.63059,1477598096821.78,11.16403,1477598099355.29
0,1,1,1,2,10.89725,1477598099088.29,12.55978,1477598100755.45
0,1,1,0,3,13.39740,1477598101588.36,15.93134,1477598104122.77
0,2,1,1,3,15.89752,1477598104088.34,17.55978,1477598105758.71
0,2,1,0,4,20.63113,1477598110855.87,23.16446,1477598113389.13
0,2,1,0,2,23.13116,1477598113356.08,25.66452,1477598115889.36
0,2,1,0,3,25.63129,1477598115856.23,28.16476,1477598118389.71
0,2,1,0,0,28.13138,1477598118356.42,30.66492,1477598120889.84
0,2,1,0,2,30.63156,1477598120856.4,33.16504,1477598123389.99
0,2,1,0,3,33.13171,1477598123356.43,35.66513,1477598125889.98
0,2,1,1,2,35.36514,1477598125590.14,37.03979,1477598127290.44
0,2,1,0,1,37.86548,1477598128090.36,40.43213,1477598130656.93
0,2,1,0,4,40.36548,1477598130590.17,42.93228,1477598133156.99
0,2,1,0,0,42.86557,1477598133090.33,45.43234,1477598135657.08
0,2,1,0,1,45.13242,1477598135357.23,47.66580,1477598137890.52
0,2,1,0,2,47.56586,1477598137791.31,50.09933,1477598140323.76
0,2,1,0,3,50.06598,1477598140290.61,52.59982,1477598142824.56
0,2,1,0,1,52.56613,1477598142790.94,55.09970,1477598145324.14
0,2,1,0,2,55.06644,1477598145291.29,57.60117,1477598147826.3
0,2,0,1,1,57.56650,1477598147791.02,60.09995,1477598150326.05
0,2,1,0,3,59.79990,1477598150024.68,62.36667,1477598152591.47
0,2,1,0,0,62.30008,1477598152524.71,64.86685,1477598155091.62
0,2,1,1,3,64.80008,1477598155025.12,66.47977,1477598156724.88
0,2,1,0,2,67.30032,1477598157525.62,69.86722,1477598160091.97
0,2,1,1,3,69.56717,1477598159792.5,71.23978,1477598161491.83
0,2,1,0,1,72.03391,1477598162258.75,74.56741,1477598164792.14
0,3,1,1,3,74.53403,1477598164758.39,76.19980,1477598166426.85
0,3,1,0,3,79.53421,1477598171792.26,82.06760,1477598174326.04
0,3,1,0,0,82.03421,1477598174292.51,84.56778,1477598176826.16
0,3,1,0,3,84.30106,1477598176559.26,86.83456,1477598179092.54
0,3,1,1,3,86.80173,1477598179059.98,88.53983,1477598180826.2
0,3,1,1,0,89.30136,1477598181559.64,91.45981,1477598183727.34
0,3,1,0,2,91.60159,1477598183860.22,94.33493,1477598186593.04
0,3,1,0,0,94.03506,1477598186292.99,96.56845,1477598188827.24
0,3,1,0,1,96.66837,1477598188926.87,99.20193,1477598191460.21
0,3,0,0,3,98.90176,1477598191160.66,100.57980,1477598192860.34
0,3,1,1,0,101.40200,1477598193660.25,103.27980,1477598195560.33
0,3,1,1,1,103.90220,1477598196160.66,105.57980,1477598197860.57
0,3,0,1,3,106.40240,1477598198660.64,108.96910,1477598201227.93
0,2,0,0,2,108.80260,1477598201060.85,110.45980,1477598202728.81
0,2,1,0,3,113.80330,1477598208095.63,116.33620,1477598210627.66
0,2,1,0,0,116.30290,1477598210594.62,118.83630,1477598213127.75
0,2,1,0,4,118.80300,1477598213095.43,121.33650,1477598215627.81
0,2,1,0,3,121.06990,1477598215361.5,123.57000,1477598217861.6
0,2,1,0,1,123.57000,1477598217863.54,126.07030,1477598220362.68
0,2,1,1,3,126.07030,1477598220362.53,127.71980,1477598222028.53
0,2,1,0,4,128.57030,1477598222862.1,131.07050,1477598225362.2
0,2,1,0,2,130.80370,1477598225095.41,133.33710,1477598227628.59
0,2,1,0,0,133.23720,1477598227528.54,135.77060,1477598230062.28
0,2,1,0,3,135.73730,1477598230028.63,138.27070,1477598232562.31
0,2,1,0,4,138.23740,1477598232528.69,140.77090,1477598235062.48
0,2,1,1,3,140.73750,1477598235028.81,142.39980,1477598236696.41
0,3,1,1,4,143.23770,1477598237529.05,144.89980,1477598239197.56
0,3,1,0,4,148.00940,1477598244334.64,150.53810,1477598246862.85
0,3,1,0,3,150.50480,1477598246829.92,153.03820,1477598249363.14
0,3,1,0,4,153.00490,1477598249330.62,155.53830,1477598251864.29
0,3,1,0,3,155.23840,1477598251563.51,157.77180,1477598254097.08
0,3,1,1,3,157.71180,1477598254037.91,159.39980,1477598255731.35
0,3,1,1,4,160.20540,1477598256530.49,161.87980,1477598258230.63
0,3,1,0,1,162.70550,1477598259030.67,165.23900,1477598261563.82
0,4,1,1,3,165.20560,1477598261530.8,166.87980,1477598263231.85
0,4,1,0,0,169.93980,1477598268298.27,172.50610,1477598270864.56
0,4,1,0,1,172.47290,1477598270831.24,175.00630,1477598273366.02
0,4,1,0,0,174.97300,1477598273331.47,177.50640,1477598275864.88
0,4,1,0,4,177.47310,1477598275832.05,180.00650,1477598278364.96
0,4,1,0,2,179.70710,1477598278065.56,182.24000,1477598280598.42
