%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 004
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,0.05069,1478299199977.83,1.71536,1478299201632.64
0,2,1,0,1,1.61545,1478299201532.93,4.14902,1478299204068.02
0,2,1,1,3,4.04904,1478299203967.08,5.72504,1478299205669.32
0,2,1,1,1,6.51581,1478299206433.78,8.16504,1478299208100.34
0,2,1,0,0,8.94940,1478299208867.76,11.48273,1478299211400.11
0,2,1,0,2,11.41626,1478299211335.04,13.94968,1478299213867.85
0,3,1,1,0,13.85022,1478299213769.08,15.56503,1478299215504.2
0,3,1,0,4,18.71649,1478299220667.78,21.24991,1478299223201.41
0,3,1,0,2,21.14996,1478299223101.54,23.71686,1478299225668.49
0,3,1,0,3,23.61676,1478299225568.64,26.15021,1478299228101.77
0,3,1,1,4,26.15021,1478299228101.61,27.82501,1478299229801.57
0,3,1,0,3,28.61700,1478299230568.51,31.15048,1478299233102.08
0,3,1,1,3,31.05048,1478299233002.11,32.70502,1478299234669.01
0,3,1,0,0,33.51740,1478299235469.66,36.05066,1478299238002.16
0,4,1,1,3,35.95090,1478299237902.68,37.60504,1478299239570.47
0,4,1,0,4,40.85095,1478299244836.17,43.38443,1478299247368.96
0,4,1,0,2,43.25116,1478299247236.28,45.81812,1478299249803.28
0,4,1,0,0,45.71790,1478299249703.07,48.25150,1478299252237.88
0,4,1,0,2,48.15149,1478299252136.72,50.71823,1478299254704.13
0,4,1,1,4,50.58548,1478299254570.39,52.42502,1478299256437.12
0,4,1,0,1,53.21835,1478299257203.24,55.75180,1478299259736.67
0,4,0,1,0,55.65192,1478299259637.27,58.15237,1478299262138.61
0,4,1,1,2,58.05197,1478299262036.85,59.72504,1478299263736.76
0,4,0,0,1,60.51874,1478299264503.22,62.18503,1478299266170.73
0,3,0,0,2,62.95218,1478299266937.15,64.68503,1478299268672.03
0,3,1,0,3,67.85251,1478299273872.56,70.38559,1478299276404.39
0,3,1,0,2,70.28574,1478299276304.56,72.78580,1478299278804.39
0,3,1,0,3,72.71915,1478299278737.51,75.25314,1478299281272.13
0,3,0,1,3,75.18594,1478299281204.81,77.71945,1478299283739.38
0,3,1,0,0,77.65268,1478299283672.09,80.15280,1478299286171.69
0,3,1,1,3,80.11972,1478299286138.41,81.78500,1478299287805.81
0,3,0,0,0,82.55313,1478299288572.05,84.66501,1478299290704.86
0,2,0,0,4,84.98648,1478299291005.58,86.68503,1478299292707.76
0,2,1,0,3,90.08682,1478299298138.94,92.62027,1478299300671.96
0,2,1,0,0,92.52048,1478299300572.81,95.05374,1478299303106.26
0,2,1,1,3,94.98703,1478299303039.14,96.62503,1478299304705.65
0,2,1,0,2,97.38730,1478299305439.34,99.95407,1478299308006.19
0,2,0,0,0,99.85397,1478299307906.16,101.56500,1478299309639.29
0,2,1,0,4,102.28790,1478299310340.19,104.82100,1478299312872.85
0,2,1,0,3,104.72100,1478299312772.53,107.25440,1478299315306.5
0,2,1,0,2,107.15440,1478299315206.55,109.68790,1478299317740.04
0,2,1,0,0,109.62120,1478299317672.75,112.15460,1478299320206.77
0,2,1,0,4,112.05490,1478299320107.07,114.58820,1478299322640.33
0,1,0,1,0,114.58820,1478299322640.13,117.15500,1478299325209.15
0,1,1,0,1,119.48840,1478299329574.27,122.05520,1478299332141
1,499.77930,0.85636,2,123.40500,1478299333506.89
0,1,1,1,1,121.95520,1478299332040.77,123.64510,1478299333741.15
0,1,1,0,0,124.42210,1478299334507.18,126.95590,1478299337041.35
0,1,0,0,4,126.85550,1478299336940.94,128.52510,1478299338640.89
0,1,1,1,4,129.28900,1478299339374.71,130.96500,1478299341074.77
0,1,1,0,3,131.72240,1478299341807.54,134.25610,1478299344341.72
0,1,1,0,0,134.18930,1478299344274.69,136.75610,1478299346841.99
0,1,1,0,1,136.65610,1478299346741.81,139.18950,1478299349275.33
0,1,1,0,4,139.08980,1478299349175.55,141.65650,1478299351742.26
0,1,1,1,4,141.72360,1478299351808.67,143.46500,1478299353575.06
0,1,1,0,0,144.15650,1478299354242.68,146.69000,1478299356776.97
0,1,1,0,1,146.58990,1478299356676.81,149.12360,1478299359210.17
0,1,1,0,3,149.05680,1478299359144.08,151.59020,1478299361677.29
0,1,1,0,1,151.49030,1478299361577.02,153.99040,1478299364078.71
0,2,1,1,1,153.92380,1478299364010.18,155.58510,1478299365679.47
0,2,1,0,2,158.79140,1478299370911.55,161.32410,1478299373443.89
0,2,1,0,2,161.25740,1478299373377.68,163.79090,1478299375911.62
0,2,1,1,2,163.69090,1478299375812,165.60500,1478299377744.56
0,2,1,1,2,166.15770,1478299378278.37,167.82500,1478299379978.56
0,2,1,0,1,168.65790,1478299380778.52,171.19150,1478299383312.06
0,2,1,0,3,171.12470,1478299383244.75,173.65820,1478299385778.43
0,2,1,0,4,173.55820,1478299385678.46,176.09150,1478299388211.78
