%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 025
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05090,1479167534963.08,1.41699,1479167536323.87
0,3,1,0,4,1.35028,1479167536257.01,3.88373,1479167538792.36
0,3,1,0,6,3.78375,1479167538691.75,6.31720,1479167541224.5
0,3,1,0,4,6.21722,1479167541124.37,8.75067,1479167543658.5
0,3,1,0,0,8.65106,1479167543558.79,11.18408,1479167546091.29
0,3,1,1,6,11.11743,1479167546024.15,12.59772,1479167547527.53
0,3,1,0,7,13.55096,1479167548458.54,16.08441,1479167550991.98
0,3,1,1,0,15.98444,1479167550891.82,17.57770,1479167552492.26
0,3,1,0,5,18.41803,1479167553325.47,20.98474,1479167555892.16
0,3,1,0,4,20.88470,1479167555792.18,23.41815,1479167558325.6
0,3,1,0,6,23.31836,1479167558226.61,25.88501,1479167560792.68
0,3,1,0,3,25.88501,1479167560792.32,28.41919,1479167563326.78
0,3,1,0,7,28.31842,1479167563226.28,30.88544,1479167565793.77
0,3,1,0,0,30.78522,1479167565692.54,33.31873,1479167568226.16
0,3,0,0,5,33.11884,1479167568026.12,34.83771,1479167569759.35
0,3,1,0,1,35.61884,1479167570526.1,38.15234,1479167573059.3
0,3,1,0,6,38.11938,1479167573026.86,40.65570,1479167575562.94
0,2,0,0,7,40.55249,1479167575459.89,42.25769,1479167577197.25
0,2,1,0,1,45.41943,1479167582360.17,47.98608,1479167584927.29
0,2,1,0,0,47.88611,1479167584827.01,50.41980,1479167587360.75
0,2,1,0,3,50.31958,1479167587260.43,52.88641,1479167589827.82
0,2,1,0,6,52.95294,1479167589893.38,55.48651,1479167592427.24
0,2,0,0,0,55.38647,1479167592327.37,57.23773,1479167594193.73
0,2,1,0,1,57.82001,1479167594760.78,60.32013,1479167597261.11
0,1,0,1,0,60.25372,1479167597194.36,62.78693,1479167599729.75
0,1,1,0,1,65.15411,1479167604128.61,67.68732,1479167606661.5
0,1,1,0,2,67.58746,1479167606561.65,70.12067,1479167609095.06
0,1,1,0,0,70.02057,1479167608995.21,72.55414,1479167611528.61
0,1,1,0,5,72.48749,1479167611462.26,75.02191,1479167613996.49
0,1,1,0,2,74.98761,1479167613961.82,77.52106,1479167616495.99
0,1,1,0,0,77.38776,1479167616362.5,79.92133,1479167618895.95
0,1,1,0,6,79.75458,1479167618728.43,82.28815,1479167621263.01
0,1,1,0,4,82.32172,1479167621296.75,84.85480,1479167623829.21
0,1,1,0,7,84.75494,1479167623729.8,87.28827,1479167626263.05
0,1,1,1,7,87.32184,1479167626296.1,88.93768,1479167627929.19
0,1,1,1,7,89.78851,1479167628763.05,91.37775,1479167630364.01
0,1,1,0,6,92.18939,1479167631163.89,94.72198,1479167633697.41
0,1,1,0,2,94.65533,1479167633629.55,97.18903,1479167636164.02
0,1,1,0,3,97.08893,1479167636063.83,99.62238,1479167638597.18
0,1,1,0,6,99.52252,1479167638497.92,102.08920,1479167641063.91
0,2,1,1,6,101.98910,1479167640963.53,103.47770,1479167642465.78
0,2,1,0,6,106.85660,1479167647863.95,109.38980,1479167650397.94
0,2,1,0,3,109.28990,1479167650297.48,111.82330,1479167652830.94
0,2,1,0,3,111.75650,1479167652763.94,114.29030,1479167655298.12
0,2,1,0,6,114.29030,1479167655297.96,116.82340,1479167657831.29
0,2,1,1,3,116.75730,1479167657764.44,118.67770,1479167659698.02
0,2,1,1,6,119.19050,1479167660198.9,120.77780,1479167661798.17
0,2,1,0,5,121.62370,1479167662631.38,124.19060,1479167665198.34
0,3,1,1,6,124.02400,1479167665031.62,125.49770,1479167666533.98
0,3,1,0,6,128.95790,1479167671998.79,131.52460,1479167674566
0,3,1,0,6,131.39120,1479167674431.52,133.92460,1479167676965.51
0,3,1,0,3,133.85780,1479167676898.5,136.39140,1479167679431.79
0,3,1,1,6,136.29160,1479167679331.98,137.79770,1479167680865.42
0,3,1,0,0,138.75840,1479167681799.09,141.29170,1479167684332.63
1,578.81480,0.74228,2,143.15770,1479167686198.94
0,3,0,0,5,141.25850,1479167684300.09,143.49770,1479167686565.8
0,3,1,0,3,143.79190,1479167686832.38,146.32530,1479167689366.27
1,600.10150,0.65256,1,148.47770,1479167691532.25
0,2,0,1,0,146.22550,1479167689266.55,148.75890,1479167691801.46
0,2,1,0,6,151.12570,1479167696200.09,153.65910,1479167698733.44
0,2,1,0,0,153.55950,1479167698634.37,156.12580,1479167701200.54
0,2,1,0,2,156.02570,1479167701100.05,158.55960,1479167703634.83
0,2,1,0,1,158.45950,1479167703533.71,160.95940,1479167706033.75
0,2,1,0,7,160.92610,1479167706000.48,163.42650,1479167708500.57
0,2,1,0,6,163.35960,1479167708433.76,165.89300,1479167710967.14
0,2,1,1,7,165.82620,1479167710900.82,167.41770,1479167712501.54
0,2,1,0,0,168.15990,1479167713234.19,170.72760,1479167715802.13
0,2,1,0,6,170.76020,1479167715834.66,173.26030,1479167718335.34
0,2,1,0,2,173.16010,1479167718234.5,175.72710,1479167720801.36
