%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 007
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,0,1.13336,1477598529395.9,3.66681,1477598531929.61
0,1,1,0,3,3.63416,1477598531896.6,6.16699,1477598534429.98
0,1,1,0,2,6.13361,1477598534396.06,8.66718,1477598536930.34
0,1,1,0,3,8.63379,1477598536896.45,11.16730,1477598539430.04
0,1,1,0,2,10.90057,1477598539163.36,13.43433,1477598541697.03
0,1,1,1,2,13.40076,1477598541663.51,15.05774,1477598543333.79
0,1,1,0,4,15.90088,1477598544163.44,18.43433,1477598546696.73
0,1,1,0,1,18.40106,1477598546663.69,20.93451,1477598549197.01
0,1,1,0,0,20.63446,1477598548896.67,23.16797,1477598551430.67
0,1,1,0,1,23.10126,1477598551363.9,25.66803,1477598553931.35
0,1,1,1,1,25.60144,1477598553864.28,27.27771,1477598555564.49
0,1,1,0,2,28.10156,1477598556364.16,30.66833,1477598558931.1
0,1,1,0,4,30.60168,1477598558864.35,33.16852,1477598561431.34
0,2,1,1,4,33.10187,1477598561364.98,34.77771,1477598563067.8
0,2,1,0,4,37.86890,1477598568165.11,40.40222,1477598570698.34
0,2,1,0,4,40.36884,1477598570664.86,42.90222,1477598573198.33
0,2,1,0,2,42.86902,1477598573165.74,45.40253,1477598575698.56
0,2,1,0,0,45.10248,1477598575398.54,47.66943,1477598577965.54
0,2,1,0,0,47.56934,1477598577865.37,50.10284,1477598580398.97
0,2,1,1,0,50.06952,1477598580365.54,51.77771,1477598582099
0,2,1,0,1,52.56958,1477598582865.64,55.10303,1477598585399.04
0,2,1,0,3,55.06964,1477598585365.61,57.60315,1477598587899.44
0,2,1,0,4,57.56982,1477598587865.69,60.10333,1477598590399.4
0,2,1,0,0,59.80328,1477598590099.65,62.37012,1477598592666.4
0,2,1,0,2,62.30365,1477598592599.79,64.87030,1477598595166.31
0,2,1,0,4,64.80353,1477598595099.72,67.37042,1477598597666.57
0,2,1,0,3,67.30371,1477598597599.85,69.87061,1477598600166.69
0,2,1,1,4,69.57568,1477598599871.68,71.23773,1477598601566.63
0,2,1,0,0,72.03735,1477598602333.03,74.57068,1477598604866.77
0,2,1,0,3,74.53748,1477598604833.33,77.07098,1477598607366.99
0,3,1,1,0,77.03760,1477598607333.39,78.75775,1477598609068.66
0,3,1,0,1,82.03857,1477598614367.41,84.57196,1477598616900.6
0,3,1,0,1,84.30536,1477598616634.16,86.83881,1477598619167.63
0,3,1,0,0,86.80548,1477598619134.29,89.33893,1477598621667.77
0,3,1,1,1,89.30554,1477598621635.63,90.95770,1477598623301.1
0,3,1,1,1,91.80579,1477598624134.68,93.45770,1477598625801.21
0,3,1,0,3,94.03918,1477598626367.96,96.57269,1477598628901.16
0,4,1,1,1,96.67279,1477598629001.2,98.33771,1477598630669.61
0,4,1,0,0,101.40640,1477598635769.16,103.93990,1477598638302.07
0,4,1,0,0,103.90640,1477598638268.46,106.43990,1477598640802.37
0,4,1,0,1,106.40680,1477598640769.02,108.94020,1477598643302.3
0,4,1,0,4,108.80680,1477598643168.94,111.34030,1477598645703.28
0,4,1,0,4,111.30690,1477598645669.09,113.84110,1477598648203.3
0,4,1,0,3,113.80710,1477598648169.26,116.34060,1477598650702.86
0,4,1,0,4,116.30740,1477598650669.76,118.84060,1477598653203.17
0,4,1,0,1,118.80730,1477598653169.43,121.34070,1477598655702.88
0,4,0,0,0,121.04130,1477598655403.33,122.75780,1477598657136.58
0,4,1,0,2,123.54090,1477598657903.48,126.10770,1477598660469.89
0,4,1,0,3,126.04140,1477598660403.9,128.57450,1477598662936.51
0,3,0,1,1,128.54130,1477598662903.97,131.07460,1477598665438
0,3,1,0,4,133.24200,1477598669637.57,135.77490,1477598672170.44
0,3,1,0,1,135.74160,1477598672137.11,138.27740,1477598674672.66
0,3,1,0,2,138.24170,1477598674637.22,140.77520,1477598677170.42
0,3,1,0,3,140.74190,1477598677137.46,143.27530,1477598679670.85
0,3,1,1,1,143.24250,1477598679638.02,144.89770,1477598681304.69
0,3,1,1,2,145.50890,1477598681904.48,147.15770,1477598683571.13
0,4,1,1,3,148.00890,1477598684404.52,149.65770,1477598686072.42
0,4,1,0,3,152.97590,1477598691404.57,155.50930,1477598693938.46
0,4,1,0,2,155.24330,1477598693673.18,157.77620,1477598696205.57
0,4,0,0,3,157.70950,1477598696138.48,159.37770,1477598697838.48
0,4,1,0,4,160.20970,1477598698638.68,162.74310,1477598701172.15
0,4,1,1,3,162.70980,1477598701138.74,164.35770,1477598702806.04
0,4,1,0,3,165.20990,1477598703638.94,167.74330,1477598706172.38
0,4,1,0,4,167.71000,1477598706139.78,170.24350,1477598708672.54
0,4,1,1,4,169.94350,1477598708373.4,171.63780,1477598710072.89
0,4,1,0,0,172.44370,1477598710872.64,175.01040,1477598713439.45
0,4,1,0,1,174.94380,1477598713373.32,177.51040,1477598715939.43
0,4,0,0,2,177.44400,1477598715873.35,179.11770,1477598717573.18
0,4,1,1,4,179.71080,1477598718139.84,181.55770,1477598720006.44
