%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 022
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,2,1,0,3,0.05701,1479167102498.83,1.68341,1479167104116.52
0,2,1,0,3,1.61664,1479167104049.26,4.15015,1479167106583.28
0,2,1,0,0,4.05017,1479167106483.71,6.58386,1479167109017.68
0,2,1,0,5,6.48389,1479167108918.13,9.05054,1479167111484.23
0,2,1,0,4,8.95117,1479167111384.69,11.48413,1479167113918.68
0,2,1,0,2,11.38403,1479167113818.1,13.95081,1479167116384.22
0,2,1,1,4,13.85077,1479167116284.37,15.45898,1479167117920.9
0,2,1,1,2,16.25092,1479167118684.33,17.87903,1479167120318
0,2,1,0,5,18.71771,1479167121150.78,21.25128,1479167123685.3
0,2,1,0,3,21.15118,1479167123585.27,23.68469,1479167126118.63
0,2,1,0,4,23.61798,1479167126051.43,26.15149,1479167128585.24
0,2,1,0,2,26.15149,1479167128584.99,28.68494,1479167131118.54
0,2,0,0,5,28.61841,1479167131052.21,30.31903,1479167132785.19
0,2,1,0,4,31.05499,1479167133489.9,33.58527,1479167136018.78
0,2,1,1,5,33.48553,1479167135919.18,35.43903,1479167137886.09
0,2,1,0,1,35.95221,1479167138386.05,38.48553,1479167140919.06
0,2,0,0,2,38.38550,1479167140819.08,39.99902,1479167142452.25
0,2,1,0,0,40.81915,1479167143252.84,43.38580,1479167145819.32
0,2,1,0,4,43.25244,1479167145685.57,45.78607,1479167148219.45
0,2,1,0,5,45.71924,1479167148152.99,48.21930,1479167150652.74
0,2,1,0,0,48.15308,1479167150586.33,50.68622,1479167153119.93
0,2,1,0,0,50.58655,1479167153020.1,53.11963,1479167155553.28
0,2,1,1,0,53.21967,1479167155653.25,54.79901,1479167157253.6
0,2,1,0,1,55.61981,1479167158053.32,58.15399,1479167160587.05
0,2,1,1,0,58.05322,1479167160486.23,60.11902,1479167162553.78
0,2,1,0,5,60.52026,1479167162953.71,63.05371,1479167165486.86
0,2,1,0,2,62.95367,1479167165386.76,65.48700,1479167167920.55
0,3,1,1,5,65.38702,1479167167820.54,67.09900,1479167169557.43
0,3,1,0,4,70.25256,1479167174720.83,72.81970,1479167177288.03
0,3,1,0,5,72.71936,1479167177188.1,75.28619,1479167179754.71
0,3,1,0,4,75.18628,1479167179654.84,77.71960,1479167182188
0,3,1,1,4,77.61963,1479167182088.16,79.23901,1479167183721.27
0,3,1,0,3,80.11981,1479167184588.31,82.68658,1479167187155.23
0,3,1,0,2,82.58661,1479167187055.29,85.12054,1479167189589.07
0,3,1,1,4,85.02002,1479167189488.63,86.63898,1479167191121.57
0,3,1,0,0,87.62018,1479167192088.42,90.18701,1479167194655.34
0,3,1,0,5,90.08698,1479167194555.43,92.62042,1479167197089.03
0,4,1,1,4,92.52045,1479167196989.64,94.15900,1479167198657.39
0,4,1,0,0,97.42072,1479167203922.69,99.95404,1479167206455.45
0,4,1,0,2,99.88770,1479167206389.38,102.42080,1479167208922.91
0,4,1,0,3,102.32090,1479167208823.27,104.85430,1479167211356.52
0,4,1,0,1,104.75430,1479167211255.79,107.28800,1479167213790.58
0,4,1,1,0,107.18780,1479167213690.01,108.77900,1479167215290.94
0,4,1,0,5,109.65460,1479167216156.04,112.18810,1479167218690.69
1,458.19810,0.80660,2,113.01900,1479167219528.22
0,4,1,0,5,112.08810,1479167218590.15,114.62180,1479167221123.78
0,4,1,0,0,114.62180,1479167221123.6,117.18840,1479167223690.34
0,4,1,0,1,117.08860,1479167223590.44,119.62200,1479167226123.86
0,4,1,0,4,119.52190,1479167226024.12,122.05530,1479167228556.67
0,4,1,0,3,121.98880,1479167228490.57,124.52220,1479167231024.07
0,4,0,1,0,124.42210,1479167230924.14,126.95560,1479167233457.53
0,4,1,0,3,126.85590,1479167233357.31,129.42250,1479167235924.44
0,4,1,0,0,129.32240,1479167235824.45,131.88910,1479167238391.09
0,4,1,0,1,131.75590,1479167238257.47,134.28930,1479167240791.62
0,4,1,0,5,134.22280,1479167240724.82,136.75610,1479167243257.75
0,4,1,0,2,136.68950,1479167243191.5,139.22300,1479167245725.05
0,4,1,0,5,139.12290,1479167245624.94,141.65660,1479167248157.97
0,4,1,1,1,141.72310,1479167248224.94,143.37900,1479167249892.09
0,4,1,1,5,144.15660,1479167250658.16,145.85900,1479167252393.26
0,4,1,0,3,146.59000,1479167253091.72,149.12370,1479167255625.58
0,4,1,0,0,149.05680,1479167255558.19,151.59050,1479167258092.34
0,5,1,1,1,151.49070,1479167257992.34,153.45900,1479167259994.59
0,5,1,0,4,156.39090,1479167264925.72,158.92440,1479167267459.17
0,5,1,0,5,158.79130,1479167267326.16,161.32480,1479167269859.75
0,5,1,0,4,161.25790,1479167269792.16,163.79140,1479167272326.61
0,5,1,0,1,163.72530,1479167272260.37,166.25820,1479167274792.78
0,5,1,0,3,166.15820,1479167274692.74,168.69180,1479167277227.54
0,5,1,1,4,168.62520,1479167277160.17,170.25900,1479167278826.44
0,5,1,1,5,171.09180,1479167279626.78,172.79900,1479167281360.18
0,5,1,0,2,173.52580,1479167282060.63,176.09200,1479167284626.76
