%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 001
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,2,1.13334,1478561826077.26,3.66695,1478561828610.44
0,1,1,0,0,3.63349,1478561828577.51,6.16694,1478561831110.78
0,1,1,1,0,6.13367,1478561831077.6,7.85072,1478561832815.19
0,1,1,0,4,8.63376,1478561833578.27,11.16736,1478561836110.75
0,1,1,1,4,10.90058,1478561835844.36,12.55072,1478561837510.95
0,1,1,0,1,13.40072,1478561838344.44,15.93407,1478561840878.28
0,1,1,0,3,15.90087,1478561840844.45,18.43431,1478561843378.09
0,1,1,0,1,18.40101,1478561843346,20.93448,1478561845879.22
0,2,1,1,1,20.63447,1478561845578.14,22.29072,1478561847248.98
0,2,1,0,2,25.60120,1478561852578.67,28.13454,1478561855112.05
0,2,1,0,2,28.10133,1478561855079.89,30.63469,1478561857612.05
0,2,1,1,2,30.60140,1478561857578.79,32.27072,1478561859279.11
0,2,1,0,4,33.10162,1478561860078.87,35.63504,1478561862612.35
0,2,1,0,3,35.36832,1478561862345.41,37.90190,1478561864879.44
0,2,1,1,4,37.86911,1478561864846.74,39.53072,1478561866513.24
0,3,1,1,3,40.36858,1478561867345.56,42.03072,1478561869014.02
0,3,1,0,3,45.10221,1478561874112.94,47.63564,1478561876646.45
0,3,1,0,4,47.56911,1478561876579.56,50.10251,1478561879113.35
0,3,1,0,1,50.06929,1478561879080.04,52.60263,1478561881613.33
0,3,1,0,4,52.56925,1478561881579.71,55.10276,1478561884113.52
0,3,1,0,0,55.06944,1478561884079.76,57.60289,1478561886613.59
0,3,1,0,0,57.53625,1478561886547.58,60.10331,1478561889114.12
0,3,1,0,2,59.80316,1478561888814.01,62.33708,1478561891348.41
0,3,1,0,3,62.30314,1478561891314.06,64.83665,1478561893847.61
0,3,1,0,4,64.80328,1478561893814.34,67.33680,1478561896347.85
0,3,1,1,2,67.30345,1478561896314.26,68.97073,1478561898014.22
0,3,1,0,4,69.57034,1478561898580.68,72.10374,1478561901114.6
0,3,1,1,4,72.03699,1478561901047.69,73.75072,1478561902781.15
0,3,1,0,0,74.53717,1478561903548.1,77.07064,1478561906081.06
0,4,1,1,4,77.03791,1478561906048.7,78.69072,1478561907716.21
0,4,1,0,4,82.03789,1478561913081.98,84.57140,1478561915615.47
0,4,1,0,3,84.27128,1478561915315.17,86.83794,1478561917881.93
0,4,1,0,1,86.77173,1478561917817.34,89.33821,1478561920382.81
0,4,1,0,4,89.27155,1478561920316.91,91.83838,1478561922882.38
0,4,1,0,1,91.77168,1478561922815.71,94.33849,1478561925383.35
0,4,1,0,4,94.03844,1478561925082.75,96.57195,1478561927616.11
0,4,1,0,4,96.67197,1478561927715.92,99.20562,1478561930249.33
0,4,1,0,2,98.90573,1478561929950.54,101.43890,1478561932482.93
0,4,1,0,2,101.40550,1478561932449.25,103.93900,1478561934982.98
0,4,1,0,0,103.90570,1478561934950.41,106.43920,1478561937483.11
0,4,1,0,1,106.40590,1478561937449.46,108.93930,1478561939983.2
0,4,1,1,2,108.77260,1478561939816.57,110.45070,1478561941517.65
0,4,1,0,4,111.27270,1478561942316.68,113.83960,1478561944883.57
0,4,1,0,2,113.77290,1478561944817.01,116.33990,1478561947383.95
0,4,1,1,1,116.27310,1478561947317.17,118.27070,1478561949317.27
0,5,1,1,2,118.77320,1478561949817.09,120.45070,1478561951518.29
0,5,1,0,1,123.54000,1478561956617.55,126.07360,1478561959151.04
0,5,1,0,4,126.04010,1478561959117.66,128.57430,1478561961651.9
0,5,1,0,3,128.54100,1478561961618.45,131.07390,1478561964151.37
0,5,1,0,2,130.77380,1478561963851.24,133.34040,1478561966418.31
0,5,1,0,0,133.24050,1478561966318.8,135.77400,1478561968851.99
0,5,1,0,2,135.74060,1478561968818.15,138.28100,1478561971358.89
0,5,1,0,1,138.24090,1478561971318.29,140.77430,1478561973851.95
0,5,1,1,3,140.74790,1478561973825.72,142.39070,1478561975485.12
0,5,1,0,0,143.24120,1478561976318.63,145.77460,1478561978852.25
0,5,1,0,1,145.47440,1478561978552.11,148.04130,1478561981119.05
0,5,1,0,4,147.97490,1478561981052.34,150.54290,1478561983620.58
0,5,0,1,1,150.47710,1478561983554.75,153.04170,1478561986120.49
0,5,1,0,4,152.97550,1478561986053.1,155.54180,1478561988619.36
0,4,0,1,0,155.24170,1478561988319.37,157.77530,1478561990854.21
0,4,1,0,2,160.20870,1478561995319.32,162.74210,1478561997853.38
0,4,1,0,3,162.70880,1478561997819.4,165.24240,1478562000353.45
0,4,1,0,0,165.20900,1478562000319.85,167.74250,1478562002853.55
0,4,1,0,4,167.70900,1478562002819.79,170.24270,1478562005353.7
0,4,1,0,4,169.94240,1478562005053.78,172.47590,1478562007586.99
0,4,1,0,2,172.44260,1478562007553.82,174.97650,1478562010087.7
0,4,1,0,1,174.94280,1478562010053.86,177.47620,1478562012587.16
0,4,1,0,0,177.44290,1478562012553.82,179.97630,1478562015087.4
0,4,1,0,1,179.67640,1478562014787.45,182.24310,1478562017354.17
