%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 001
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,2,1.11254,1478037280227.06,3.67936,1478037282794.47
0,1,1,1,2,3.61296,1478037282728,5.28693,1478037284433.58
0,1,1,1,2,6.11293,1478037285228.89,7.86693,1478037286994.76
0,1,1,0,4,8.61298,1478037287727.85,11.17983,1478037290294.78
0,1,1,0,0,10.87980,1478037289994.82,13.41328,1478037292529.24
0,2,1,1,0,13.37994,1478037292494.59,15.08693,1478037294232.91
0,2,1,0,0,18.38028,1478037299528.8,20.91375,1478037302062.19
0,2,1,0,1,20.61374,1478037301761.9,23.14722,1478037304295.41
0,2,1,1,0,23.11440,1478037304262.71,24.80693,1478037305963.66
0,2,1,0,4,25.61402,1478037306762.44,28.14750,1478037309296.27
0,2,1,0,2,28.11423,1478037309262.55,30.64758,1478037311795.88
0,2,1,1,4,30.61440,1478037311762.7,32.26693,1478037313430.09
0,2,1,0,3,33.11449,1478037314262.75,35.64784,1478037316796.08
0,2,1,0,1,35.34789,1478037316496.26,37.88131,1478037319029.72
0,2,1,0,0,37.84810,1478037318996.41,40.38221,1478037321530.19
0,2,1,0,3,40.34823,1478037321496.84,42.88171,1478037324029.63
0,2,1,0,1,42.84840,1478037323996.62,45.38200,1478037326530.5
0,3,1,1,3,45.11517,1478037326263.48,46.76693,1478037327931.04
0,3,1,0,2,50.04884,1478037333230.46,52.58214,1478037335763.61
0,3,1,0,3,52.54881,1478037335730.85,55.08228,1478037338263.69
0,3,1,0,0,55.04944,1478037338231.46,57.58235,1478037340763.63
0,3,1,1,2,57.54910,1478037340730.6,59.20693,1478037342398.01
0,3,1,1,3,59.81596,1478037342997.78,61.46693,1478037344665.07
0,3,1,0,2,62.31616,1478037345498.37,64.81617,1478037347997.9
0,4,1,1,2,64.81617,1478037348000.67,66.46693,1478037349665.63
0,4,1,0,3,69.54978,1478037354764.93,72.08316,1478037357298.06
0,4,1,0,2,72.01656,1478037357231.73,74.54996,1478037359765.22
0,4,1,0,1,74.51664,1478037359731.89,77.05010,1478037362265.38
0,4,1,0,2,77.01672,1478037362232,79.55025,1478037364765.77
0,4,1,0,4,79.51685,1478037364732.22,82.05035,1478037367266.06
0,4,1,1,2,82.01705,1478037367232.47,83.70693,1478037368932.65
0,4,1,0,4,84.25047,1478037369465.73,86.81732,1478037372032.63
0,4,1,0,1,86.75064,1478037371966.57,89.31740,1478037374532.67
0,4,1,0,3,89.25079,1478037374466.04,91.81761,1478037377032.93
0,4,1,0,3,91.75091,1478037376967.05,94.31766,1478037379533.42
0,4,1,0,3,94.01773,1478037379232.98,96.55181,1478037381767.05
0,4,1,0,0,96.65120,1478037381866.4,99.18480,1478037384399.7
0,4,1,0,4,98.91796,1478037384133.15,101.45150,1478037386666.74
0,4,1,0,2,101.41830,1478037386633.48,103.95160,1478037389166.78
0,4,1,0,0,103.91830,1478037389133.39,106.45180,1478037391666.95
0,4,1,0,2,106.41840,1478037391633.5,108.95200,1478037394167.19
0,4,1,0,1,108.78520,1478037394000.07,111.31860,1478037396533.9
0,4,1,1,2,111.28540,1478037396500.31,112.94690,1478037398167.66
0,4,1,0,4,113.78560,1478037399000.53,116.31890,1478037401534.68
0,4,0,1,2,116.28560,1478037401500.57,118.81910,1478037404035.1
0,4,1,0,3,118.78580,1478037404001.66,121.31980,1478037406534.95
0,4,1,0,3,121.01920,1478037406234.95,123.55270,1478037408767.84
0,4,1,1,4,123.51950,1478037408735.47,125.18690,1478037410434.58
0,4,1,0,0,126.01950,1478037411234.59,128.55310,1478037413768.29
0,4,1,1,3,128.51970,1478037413735.57,130.24690,1478037415468.61
0,4,1,0,1,130.78650,1478037416001.29,133.32020,1478037418535.43
0,4,0,1,4,133.21990,1478037418435.91,135.75340,1478037420969.57
0,4,1,1,0,135.72000,1478037420935.36,137.44690,1478037422669.15
0,4,1,0,2,138.22020,1478037423435.28,140.75370,1478037425969.31
0,4,0,0,4,140.72040,1478037425935.67,142.72690,1478037427966.6
0,4,1,0,0,143.22040,1478037428430.5,145.75410,1478037430954.88
0,4,1,0,3,145.45390,1478037430655.31,147.98740,1478037433178.87
0,3,0,0,4,147.95420,1478037433145.67,149.62690,1478037434839.47
0,3,1,0,0,152.95440,1478037440154.12,155.48780,1478037442687.48
0,3,1,0,2,155.22110,1478037442420.36,157.75460,1478037444954.15
0,3,1,0,1,157.68790,1478037444887.53,160.22140,1478037447420.62
0,3,1,1,0,160.18800,1478037447387.63,162.08690,1478037449288.29
0,3,1,1,2,162.68820,1478037449887.89,164.34690,1478037451555.47
0,3,1,0,0,165.18830,1478037452387.95,167.72180,1478037454921.66
0,4,1,1,0,167.68860,1478037454888.17,169.42690,1478037456655.98
0,4,1,0,2,172.45580,1478037461688.7,174.95560,1478037464188.58
0,4,1,0,0,174.95560,1478037464190.45,177.45570,1478037466688.75
0,4,1,0,3,177.45570,1478037466688.6,179.95600,1478037469188.99
0,4,1,0,2,179.68920,1478037468922.71,182.22260,1478037471455.25
