%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,1,0.3,1,3,1,81.97449,1486405873305,-1,-1,81.408,1486405872739
1,2,1,0.3,1,2,6,85.00807,1486405876339,-1,-1,84.47482,1486405875811
1,3,1,0.3,1,2,2,88.0414,1486405879372,-1,-1,87.50814,1486405878841
1,4,1,0.3,1,1,2,91.07511,1486405882406,91.90868,1486405883240,90.54164,1486405881875
1,5,1,0.3,1,1,2,94.07516,1486405885406,94.77542,1486405886106,93.57514,1486405884909
1,6,1,0.3,1,1,2,97.07549,1486405888406,97.9756,1486405889306,96.57532,1486405887909
1,7,1,0.3,1,2,5,100.1423,1486405891473,-1,-1,99.60891,1486405890942
1,8,1,0.3,1,0,7,103.1423,1486405894473,-1,-1,102.6423,1486405893975
1,9,1,0.3,1,0,3,106.1425,1486405897473,-1,-1,105.6425,1486405896976
1,10,1,0.3,1,0,2,109.143,1486405900474,-1,-1,108.6426,1486405899976
1,11,1,0.3,1,0,1,112.2429,1486405903574,-1,-1,111.6762,1486405903010
1,12,1,0.3,1,0,6,115.243,1486405906574,-1,-1,114.743,1486405906076
1,13,1,0.3,1,2,2,118.2765,1486405909607,-1,-1,117.7432,1486405909076
1,14,1,0.3,1,0,4,121.31,1486405912641,-1,-1,120.7767,1486405912109
1,15,1,0.3,1,0,3,124.3435,1486405915674,-1,-1,123.8102,1486405915144
1,16,1,0.3,1,1,3,127.3437,1486405918674,128.1437,1486405919475,126.8437,1486405918177
1,17,1,0.3,1,2,4,130.3772,1486405921708,-1,-1,129.8445,1486405921177
1,18,1,0.3,1,1,4,133.3778,1486405924708,134.1443,1486405925475,132.8774,1486405924210
1,19,1,0.3,1,1,4,136.4443,1486405927775,137.3446,1486405928675,135.9115,1486405927244
1,20,1,0.3,1,0,5,139.4777,1486405930808,-1,-1,138.9444,1486405930277
1,21,1,0.3,1,2,4,142.5112,1486405933842,-1,-1,141.9779,1486405933312
1,1,2,0.3,1,3,5,156.6288,1486405947959,-1,-1,156.0624,1486405947394
1,2,2,0.3,1,3,6,159.6623,1486405950993,-1,-1,159.1294,1486405950463
1,3,2,0.3,1,0,7,162.6624,1486405953993,-1,-1,162.1623,1486405953496
1,4,2,0.3,1,2,7,165.7292,1486405957060,-1,-1,165.1625,1486405956496
1,5,2,0.3,1,2,6,168.7961,1486405960127,-1,-1,168.2294,1486405959563
1,6,2,0.3,1,1,7,171.863,1486405963194,172.6297,1486405963961,171.2963,1486405962630
1,7,2,0.3,1,1,6,174.8964,1486405966227,175.6966,1486405967028,174.363,1486405965696
1,8,2,0.3,1,0,3,177.8969,1486405969228,-1,-1,177.3965,1486405968730
1,9,2,0.3,1,0,5,180.9634,1486405972294,-1,-1,180.4301,1486405971763
1,10,2,0.3,1,0,2,183.9974,1486405975328,-1,-1,183.4635,1486405974798
1,11,2,0.3,1,2,2,187.0305,1486405978361,-1,-1,186.5304,1486405977864
1,12,2,0.3,1,0,0,190.0972,1486405981428,-1,-1,189.5306,1486405980864
1,13,2,0.3,1,1,2,193.0975,1486405984428,193.8641,1486405985195,192.5975,1486405983931
1,14,2,0.3,1,2,2,196.0977,1486405987428,-1,-1,195.5976,1486405986931
1,15,2,0.3,1,1,2,199.131,1486405990462,199.8647,1486405991196,198.5978,1486405989931
1,16,2,0.3,1,1,2,202.1646,1486405993495,202.8983,1486405994230,201.6312,1486405992965
1,17,2,0.3,1,0,6,205.1981,1486405996529,-1,-1,204.6647,1486405995998
1,18,2,0.3,1,0,0,208.2317,1486405999562,-1,-1,207.6982,1486405999031
1,19,2,0.3,1,2,2,211.2651,1486406002596,-1,-1,210.7318,1486406002065
1,20,2,0.3,1,2,2,214.332,1486406005663,-1,-1,213.7653,1486406005099
1,21,2,0.3,1,0,3,217.3321,1486406008663,-1,-1,216.8321,1486406008165
1,22,2,0.3,1,1,2,220.3657,1486406011696,221.1326,1486406012463,219.8324,1486406011165
1,1,3,0.3,1,3,5,228.5999,1486406019931,-1,-1,228.0663,1486406019398
1,2,3,0.3,1,3,0,231.6329,1486406022964,-1,-1,231.1329,1486406022467
1,3,3,0.3,1,3,3,234.6335,1486406025964,-1,-1,234.1331,1486406025467
1,4,3,0.3,1,2,3,237.6999,1486406029031,-1,-1,237.1665,1486406028500
1,5,3,0.3,1,0,2,240.7001,1486406032031,-1,-1,240.2,1486406031533
1,6,3,0.3,1,0,1,243.7669,1486406035098,-1,-1,243.2003,1486406034534
1,7,3,0.3,1,1,3,246.8004,1486406038131,248.0338,1486406039365,246.2671,1486406037600
1,8,3,0.3,1,0,7,249.834,1486406041165,-1,-1,249.3006,1486406040633
1,9,3,0.3,1,1,1,252.8675,1486406044198,254.6012,1486406045933,252.3341,1486406043668
1,10,3,0.3,1,0,0,255.9016,1486406047232,-1,-1,255.3676,1486406046701
1,11,3,0.3,1,1,7,258.9679,1486406050299,260.0679,1486406051399,258.4344,1486406049768
1,12,3,0.3,1,2,3,262.0346,1486406053365,-1,-1,261.4681,1486406052803
1,13,3,0.3,1,0,4,265.1015,1486406056432,-1,-1,264.5352,1486406055868
1,14,3,0.3,1,2,4,268.135,1486406059466,-1,-1,267.6016,1486406058935
1,15,3,0.3,0,2,4,271.1686,1486406062499,271.9685,1486406063299,270.635,1486406061968
1,16,3,0.3,0,2,3,274.2353,1486406065566,275.2023,1486406066533,273.6687,1486406065002
1,17,3,0.3,1,1,4,277.236,1486406068567,278.4692,1486406069800,276.7355,1486406068069
1,18,3,0.3,1,0,2,280.3024,1486406071633,-1,-1,279.7362,1486406071070
1,19,3,0.3,1,2,4,283.3358,1486406074667,-1,-1,282.8025,1486406074137
1,20,3,0.3,1,1,4,286.4027,1486406077733,287.2029,1486406078534,285.836,1486406077169
1,21,3,0.3,1,0,6,289.4701,1486406080801,-1,-1,288.9028,1486406080237
1,22,3,0.3,1,1,4,292.5696,1486406083900,293.7375,1486406085068,292.0031,1486406083338
1,23,3,0.3,1,0,7,295.57,1486406086901,-1,-1,295.0698,1486406086403
1,1,4,0.3,1,3,5,302.3036,1486406093634,-1,-1,301.7372,1486406093069
1,2,4,0.3,1,3,3,305.3371,1486406096668,-1,-1,304.8037,1486406096137
1,3,4,0.3,1,3,0,308.3706,1486406099701,-1,-1,307.8372,1486406099170
1,4,4,0.3,1,3,6,311.4041,1486406102735,-1,-1,310.8708,1486406102204
1,5,4,0.3,1,2,3,314.4377,1486406105768,-1,-1,313.9042,1486406105237
1,6,4,0.3,1,0,5,317.4711,1486406108802,-1,-1,316.9382,1486406108272
1,7,4,0.3,1,0,7,320.5051,1486406111836,-1,-1,319.9713,1486406111306
1,8,4,0.3,0,2,3,323.6048,1486406114935,324.5716,1486406115902,323.0381,1486406114372
1,9,4,0.3,1,2,7,326.6715,1486406118002,-1,-1,326.105,1486406117438
1,10,4,0.3,1,0,2,329.7051,1486406121036,-1,-1,329.1718,1486406120505
1,11,4,0.3,1,0,6,332.7385,1486406124069,-1,-1,332.2053,1486406123539
1,12,4,0.3,1,1,3,335.7721,1486406127103,337.0391,1486406128370,335.2389,1486406126572
1,13,4,0.3,1,0,4,338.839,1486406130170,-1,-1,338.2723,1486406129607
1,14,4,0.3,1,1,2,341.8724,1486406133203,343.1727,1486406134504,341.3391,1486406132672
1,15,4,0.3,1,0,5,344.906,1486406136237,-1,-1,344.373,1486406135706
1,16,4,0.3,1,1,3,347.9397,1486406139270,349.2729,1486406140604,347.4061,1486406138739
1,17,4,0.3,1,1,4,351.0063,1486406142337,352.0731,1486406143404,350.4729,1486406141807
1,18,4,0.3,1,0,1,354.0399,1486406145371,-1,-1,353.5065,1486406144840
1,19,4,0.3,1,1,5,357.0733,1486406148404,358.3069,1486406149638,356.5399,1486406147873
