%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,2,0.3,1,3,0,1.520142,1487288312606,-1,-1,0.9541016,1487288312041
1,2,2,0.3,1,3,1,4.553833,1487288315640,-1,-1,4.023438,1487288315112
1,3,2,0.3,1,1,0,7.620728,1487288318707,8.55481,1487288319641,7.087158,1487288318182
1,4,2,0.3,1,0,2,10.65405,1487288321740,-1,-1,10.12207,1487288321211
1,5,2,0.3,1,0,3,13.72083,1487288324808,-1,-1,13.1554,1487288324244
1,6,2,0.3,1,2,3,16.75476,1487288327841,-1,-1,16.22095,1487288327315
1,7,2,0.3,0,1,3,19.79004,1487288330876,-1,-1,19.25647,1487288330345
1,8,2,0.3,0,1,3,22.88831,1487288333975,-1,-1,22.32141,1487288333414
1,9,2,0.3,1,0,1,25.95483,1487288337041,-1,-1,25.42151,1487288336510
1,10,2,0.3,1,0,2,28.98853,1487288340075,-1,-1,28.45532,1487288339544
1,11,2,0.3,1,0,0,32.05676,1487288343143,-1,-1,31.48877,1487288342579
1,12,2,0.3,1,2,0,35.08911,1487288346175,-1,-1,34.58862,1487288345678
1,13,2,0.3,1,2,2,38.15881,1487288349245,-1,-1,37.62219,1487288348712
1,14,2,0.3,0,1,0,41.22241,1487288352309,-1,-1,40.68909,1487288351778
1,15,2,0.3,0,2,0,44.25598,1487288355342,45.48962,1487288356576,43.72327,1487288354812
1,16,2,0.3,1,2,2,47.28955,1487288358376,-1,-1,46.75623,1487288357845
1,17,2,0.3,1,0,1,50.38953,1487288361476,-1,-1,49.82312,1487288360913
1,18,2,0.3,1,2,0,53.4563,1487288364543,-1,-1,52.88965,1487288363979
1,19,2,0.3,1,0,3,56.5238,1487288367610,-1,-1,55.95654,1487288367046
1,20,2,0.3,0,1,0,59.5575,1487288370644,-1,-1,59.02393,1487288370113
1,21,2,0.3,0,1,3,62.62366,1487288373710,-1,-1,62.09351,1487288373183
1,22,2,0.3,1,0,1,65.65747,1487288376744,-1,-1,65.12378,1487288376214
1,1,2,0.3,1,3,3,84.07593,1487288395162,-1,-1,83.54199,1487288394629
1,2,2,0.3,0,3,1,87.10876,1487288398195,88.80847,1487288399895,86.5769,1487288397670
1,3,2,0.3,1,2,1,90.14197,1487288401228,-1,-1,89.61011,1487288400699
1,4,2,0.3,1,0,3,93.20874,1487288404295,-1,-1,92.6427,1487288403732
1,5,2,0.3,1,1,1,96.24231,1487288407329,96.97559,1487288408062,95.70886,1487288406803
1,6,2,0.3,0,2,1,99.27588,1487288410362,100.1757,1487288411262,98.74341,1487288409832
1,7,2,0.3,1,0,0,102.3427,1487288413429,-1,-1,101.8091,1487288412902
1,8,2,0.3,0,1,1,105.4093,1487288416496,-1,-1,104.8452,1487288415934
1,9,2,0.3,0,1,0,108.4431,1487288419530,-1,-1,107.9097,1487288418999
1,10,2,0.3,1,2,0,111.4764,1487288422563,-1,-1,110.9762,1487288422067
1,11,2,0.3,1,0,3,114.5099,1487288425596,-1,-1,113.9766,1487288425066
1,12,2,0.3,0,2,3,117.5767,1487288428663,119.4827,1487288430569,117.0104,1487288428100
1,13,2,0.3,1,0,2,120.6436,1487288431730,-1,-1,120.0768,1487288431166
1,14,2,0.3,0,1,3,123.6774,1487288434763,-1,-1,123.1437,1487288434237
1,15,2,0.3,1,0,1,126.7439,1487288437830,-1,-1,126.1786,1487288437269
1,16,2,0.3,1,0,0,129.7775,1487288440864,-1,-1,129.244,1487288440333
1,17,2,0.3,0,1,1,132.8451,1487288443931,-1,-1,132.2814,1487288443370
1,18,2,0.3,1,0,3,135.911,1487288446997,-1,-1,135.3779,1487288446467
1,19,2,0.3,0,1,1,138.9448,1487288450032,-1,-1,138.4124,1487288449501
1,20,2,0.3,1,2,1,142.0114,1487288453098,-1,-1,141.4465,1487288452539
1,21,2,0.3,1,0,0,145.045,1487288456131,-1,-1,144.5117,1487288455601
1,22,2,0.3,1,2,0,148.145,1487288459231,-1,-1,147.5786,1487288458667
1,1,2,0.3,1,3,1,153.8459,1487288464932,-1,-1,153.3123,1487288464399
1,2,2,0.3,1,3,3,156.9456,1487288468032,-1,-1,156.3789,1487288467473
1,3,2,0.3,1,2,3,160.0127,1487288471099,-1,-1,159.4464,1487288470535
1,4,2,0.3,1,0,0,163.0792,1487288474165,-1,-1,162.5128,1487288473603
1,5,2,0.3,0,1,3,166.114,1487288477200,-1,-1,165.5801,1487288476669
1,6,2,0.3,1,1,0,169.2129,1487288480299,170.8796,1487288481966,168.6466,1487288479735
1,7,2,0.3,1,2,0,172.2465,1487288483333,-1,-1,171.7131,1487288482802
1,8,2,0.3,1,2,3,175.3132,1487288486399,-1,-1,174.7468,1487288485835
1,9,2,0.3,1,2,3,178.3469,1487288489433,-1,-1,177.8134,1487288488903
1,10,2,0.3,0,1,3,181.4139,1487288492500,-1,-1,180.8802,1487288491969
1,11,2,0.3,0,1,3,184.5138,1487288495600,-1,-1,183.9495,1487288495038
1,12,2,0.3,1,2,1,187.5807,1487288498667,-1,-1,187.014,1487288498108
1,13,2,0.3,0,1,3,190.6492,1487288501735,-1,-1,190.0809,1487288501171
1,14,2,0.3,0,1,1,193.7144,1487288504801,-1,-1,193.1812,1487288504272
1,15,2,0.3,1,0,0,196.7478,1487288507834,-1,-1,196.2145,1487288507303
1,16,2,0.3,1,0,2,199.8146,1487288510901,-1,-1,199.2488,1487288510338
1,17,2,0.3,1,2,1,202.851,1487288513937,-1,-1,202.3151,1487288513404
1,18,2,0.3,1,0,3,205.8823,1487288516968,-1,-1,205.3816,1487288516470
1,19,2,0.3,1,0,0,208.9525,1487288520039,-1,-1,208.4154,1487288519504
1,20,2,0.3,1,0,2,212.0154,1487288523102,-1,-1,211.4821,1487288522572
1,21,2,0.3,1,0,1,215.0527,1487288526139,-1,-1,214.516,1487288525605
1,22,2,0.3,1,0,3,218.149,1487288529235,-1,-1,217.5823,1487288528671
1,1,2,0.3,1,3,2,229.9165,1487288541003,-1,-1,229.3501,1487288540437
1,2,2,0.3,1,3,0,232.9502,1487288544036,-1,-1,232.4186,1487288543507
1,3,2,0.3,0,1,2,236.0171,1487288547103,-1,-1,235.4833,1487288546578
1,4,2,0.3,1,2,2,239.1169,1487288550203,-1,-1,238.5502,1487288549638
1,5,2,0.3,1,2,0,242.1503,1487288553236,-1,-1,241.6171,1487288552706
1,6,2,0.3,0,1,2,245.1841,1487288556270,-1,-1,244.6508,1487288555739
1,7,2,0.3,1,2,2,248.2509,1487288559337,-1,-1,247.7174,1487288558807
1,8,2,0.3,1,0,1,251.3197,1487288562406,-1,-1,250.7511,1487288561841
1,9,2,0.3,1,0,3,254.3844,1487288565471,-1,-1,253.8511,1487288564940
1,10,2,0.3,0,1,1,257.4213,1487288568507,-1,-1,256.8848,1487288567973
1,11,2,0.3,0,1,3,260.5181,1487288571604,-1,-1,259.9513,1487288571040
1,12,2,0.3,1,0,0,263.5521,1487288574638,-1,-1,263.0183,1487288574107
1,13,2,0.3,0,1,3,266.6185,1487288577697,-1,-1,266.0851,1487288577169
1,14,2,0.3,1,2,3,269.6853,1487288580761,-1,-1,269.1539,1487288580233
1,15,2,0.3,1,0,2,272.7854,1487288583862,-1,-1,272.2189,1487288583303
1,16,2,0.3,1,2,2,275.8528,1487288586929,-1,-1,275.2863,1487288586365
1,17,2,0.3,1,0,1,278.9192,1487288589995,-1,-1,278.386,1487288589465
1,18,2,0.3,1,0,3,281.9548,1487288593031,-1,-1,281.4194,1487288592498
1,19,2,0.3,1,0,0,285.0194,1487288596096,-1,-1,284.4863,1487288595566
1,20,2,0.3,0,1,3,288.0558,1487288599132,-1,-1,287.5198,1487288598598
1,21,2,0.3,1,2,3,291.1198,1487288602196,-1,-1,290.5864,1487288601665
1,22,2,0.3,1,0,1,294.1572,1487288605233,-1,-1,293.6202,1487288604699
1,1,2,0.3,1,3,0,312.5546,1487288623631,-1,-1,312.0222,1487288623099
1,2,2,0.3,1,3,3,315.6545,1487288626731,-1,-1,315.0884,1487288626168
1,3,2,0.3,1,0,1,318.7546,1487288629831,-1,-1,318.188,1487288629267
1,4,2,0.3,1,0,0,321.7555,1487288632832,-1,-1,321.2549,1487288632334
1,5,2,0.3,1,0,2,324.822,1487288635898,-1,-1,324.2891,1487288635368
1,6,2,0.3,1,2,1,327.922,1487288638998,-1,-1,327.3555,1487288638434
1,7,2,0.3,1,0,3,330.9888,1487288642065,-1,-1,330.4247,1487288641504
1,8,2,0.3,1,0,0,334.0554,1487288645132,-1,-1,333.5221,1487288644601
1,9,2,0.3,0,1,3,337.0559,1487288648132,-1,-1,336.5557,1487288647636
1,10,2,0.3,1,0,1,340.1232,1487288651199,-1,-1,339.5892,1487288650673
1,11,2,0.3,0,1,3,343.1563,1487288654232,-1,-1,342.6265,1487288653706
1,12,2,0.3,0,1,1,346.2228,1487288657299,-1,-1,345.6896,1487288656774
1,13,2,0.3,0,1,3,349.2567,1487288660333,-1,-1,348.7279,1487288659807
1,14,2,0.3,1,2,3,352.3234,1487288663399,-1,-1,351.7574,1487288662837
1,15,2,0.3,0,1,3,355.4264,1487288666503,-1,-1,354.8571,1487288665936
1,16,2,0.3,1,2,2,358.5236,1487288669600,-1,-1,357.9569,1487288669036
1,17,2,0.3,1,2,2,361.5577,1487288672634,-1,-1,361.0238,1487288672102
1,18,2,0.3,1,2,3,364.6573,1487288675734,-1,-1,364.0907,1487288675171
1,19,2,0.3,1,0,1,367.6913,1487288678768,-1,-1,367.16,1487288678240
1,20,2,0.3,1,2,1,370.7909,1487288681867,-1,-1,370.2245,1487288681307
1,21,2,0.3,1,0,2,373.858,1487288684934,-1,-1,373.2914,1487288684371
1,22,2,0.3,0,1,1,376.9581,1487288688034,-1,-1,376.3915,1487288687470
1,1,2,0.3,1,3,0,393.2291,1487288704305,-1,-1,392.6923,1487288703769
1,2,2,0.3,1,3,3,396.2924,1487288707369,-1,-1,395.7592,1487288706838
1,3,2,0.3,1,0,1,399.3302,1487288710406,-1,-1,398.7931,1487288709872
1,4,2,0.3,1,0,0,402.3929,1487288713469,-1,-1,401.8595,1487288712938
1,5,2,0.3,0,1,1,405.493,1487288716569,-1,-1,404.9261,1487288716005
1,6,2,0.3,1,0,3,408.5931,1487288719669,-1,-1,408.0265,1487288719112
1,7,2,0.3,0,1,1,411.662,1487288722738,-1,-1,411.0934,1487288722173
1,8,2,0.3,0,1,3,414.7601,1487288725837,-1,-1,414.1935,1487288725273
1,9,2,0.3,0,1,1,417.7936,1487288728870,-1,-1,417.2606,1487288728339
1,10,2,0.3,1,2,1,420.8275,1487288731904,-1,-1,420.2938,1487288731373
1,11,2,0.3,1,0,2,423.8942,1487288734970,-1,-1,423.3605,1487288734440
1,12,2,0.3,1,2,2,426.9943,1487288738070,-1,-1,426.4274,1487288737507
1,13,2,0.3,0,1,2,430.0609,1487288741137,-1,-1,429.4965,1487288740575
1,14,2,0.3,1,0,0,433.1278,1487288744204,-1,-1,432.5616,1487288743645
1,15,2,0.3,1,0,3,436.1947,1487288747271,-1,-1,435.6281,1487288746708
1,16,2,0.3,1,2,3,439.295,1487288750371,-1,-1,438.7284,1487288749809
1,17,2,0.3,1,0,1,442.3949,1487288753471,-1,-1,441.8285,1487288752907
1,18,2,0.3,1,2,1,445.4288,1487288756505,-1,-1,444.8986,1487288755978
1,19,2,0.3,1,2,3,448.4957,1487288759572,-1,-1,447.962,1487288759041
1,20,2,0.3,1,2,3,451.5621,1487288762638,-1,-1,450.9994,1487288762078
1,21,2,0.3,1,0,0,454.6293,1487288765705,-1,-1,454.0624,1487288765141
1,22,2,0.3,0,1,3,457.6986,1487288768775,-1,-1,457.1625,1487288768243
1,1,2,0.3,1,3,1,464.8964,1487288775973,-1,-1,464.3632,1487288775440
1,2,2,0.3,1,3,3,467.9967,1487288779074,-1,-1,467.4303,1487288778509
1,3,2,0.3,1,0,0,471.0631,1487288782140,-1,-1,470.4984,1487288781577
1,4,2,0.3,0,1,3,474.1302,1487288785206,-1,-1,473.5634,1487288784646
1,5,2,0.3,1,0,2,477.1969,1487288788273,-1,-1,476.6305,1487288787711
1,6,2,0.3,0,1,3,480.2638,1487288791340,-1,-1,479.6971,1487288790777
1,7,2,0.3,1,2,3,483.3639,1487288794440,-1,-1,482.7972,1487288793877
1,8,2,0.3,1,2,2,486.431,1487288797507,-1,-1,485.8641,1487288796944
1,9,2,0.3,1,0,0,489.4979,1487288800574,-1,-1,488.9645,1487288800044
1,10,2,0.3,0,1,2,492.5321,1487288803608,-1,-1,492.0018,1487288803082
1,11,2,0.3,1,0,3,495.6312,1487288806707,-1,-1,495.0648,1487288806144
1,12,2,0.3,0,1,2,498.7013,1487288809778,-1,-1,498.132,1487288809210
1,13,2,0.3,1,2,2,501.765,1487288812841,-1,-1,501.2316,1487288812309
1,14,2,0.3,1,0,0,504.8026,1487288815879,-1,-1,504.2653,1487288815344
1,15,2,0.3,1,2,0,507.8654,1487288818942,-1,-1,507.3319,1487288818412
1,16,2,0.3,0,1,0,510.903,1487288821979,-1,-1,510.3658,1487288821445
1,17,2,0.3,1,0,1,513.9989,1487288825075,-1,-1,513.4323,1487288824511
1,18,2,0.3,1,2,1,517.066,1487288828142,-1,-1,516.4991,1487288827579
1,19,2,0.3,0,1,1,520.1332,1487288831209,-1,-1,519.5663,1487288830645
1,20,2,0.3,1,0,0,523.2328,1487288834309,-1,-1,522.6661,1487288833745
1,21,2,0.3,1,0,2,526.2997,1487288837376,-1,-1,525.733,1487288836813
1,22,2,0.3,1,2,1,529.3358,1487288840412,-1,-1,528.7999,1487288839879
1,1,2,0.3,1,3,1,547.701,1487288858777,-1,-1,547.171,1487288858248
1,2,2,0.3,1,3,3,550.8011,1487288861877,-1,-1,550.2345,1487288861313
1,3,2,0.3,0,1,1,553.8698,1487288864946,-1,-1,553.3014,1487288864380
1,4,2,0.3,0,1,3,556.9681,1487288868045,-1,-1,556.4015,1487288867482
1,5,2,0.3,1,0,2,560.0016,1487288871078,-1,-1,559.4684,1487288870547
1,6,2,0.3,1,2,1,563.069,1487288874145,-1,-1,562.5018,1487288873581
1,7,2,0.3,0,1,2,566.1354,1487288877212,-1,-1,565.6027,1487288876681
1,8,2,0.3,0,1,1,569.202,1487288880278,-1,-1,568.6688,1487288879752
1,9,2,0.3,0,1,2,572.2357,1487288883312,-1,-1,571.7045,1487288882785
1,10,2,0.3,1,0,0,575.3358,1487288886412,-1,-1,574.7692,1487288885852
1,11,2,0.3,1,0,3,578.403,1487288889479,-1,-1,577.8693,1487288888949
1,12,2,0.3,1,2,3,581.4738,1487288892550,-1,-1,580.9364,1487288892015
1,13,2,0.3,1,0,1,584.5365,1487288895613,-1,-1,584.0031,1487288895082
1,14,2,0.3,1,0,2,587.5699,1487288898646,-1,-1,587.0367,1487288898116
1,15,2,0.3,1,2,2,590.67,1487288901746,-1,-1,590.1034,1487288901182
1,16,2,0.3,1,2,1,593.7704,1487288904847,-1,-1,593.2074,1487288904286
1,17,2,0.3,1,2,1,596.8702,1487288907947,-1,-1,596.3036,1487288907382
1,18,2,0.3,0,1,1,599.9066,1487288910983,-1,-1,599.3712,1487288910450
1,19,2,0.3,1,2,3,603.004,1487288914080,-1,-1,602.4374,1487288913516
1,20,2,0.3,1,0,0,606.0377,1487288917114,-1,-1,605.5043,1487288916584
1,21,2,0.3,1,0,2,609.1044,1487288920181,-1,-1,608.5712,1487288919651
1,22,2,0.3,1,0,1,612.1713,1487288923247,-1,-1,611.6046,1487288922683
1,1,2,0.3,1,3,0,630.6056,1487288941682,-1,-1,630.0721,1487288941149
