%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 201
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.05005,1479859468886.03,1.71600,1479859470534.83
0,3,1,0,1,1.61572,1479859470434.05,4.14929,1479859472968.54
0,3,1,0,5,4.04919,1479859472867.8,6.58283,1479859475401.35
0,3,1,0,4,6.51617,1479859475335.85,9.04962,1479859477869.46
0,3,0,1,2,8.94959,1479859477769.05,11.48334,1479859480305.42
0,3,1,0,1,11.41644,1479859480235.96,13.95007,1479859482769.93
0,3,1,0,3,13.84985,1479859482670.37,16.38342,1479859485202.43
0,3,1,1,2,16.25006,1479859485069.54,17.86462,1479859486702.59
0,3,1,0,5,18.71710,1479859487536.82,21.25043,1479859490070.92
0,3,1,1,3,21.15045,1479859489970.38,22.74463,1479859491570.16
0,4,1,1,2,23.48376,1479859492302.76,25.54462,1479859494374.59
0,4,1,0,5,28.61731,1479859499470.71,31.15076,1479859502004.16
0,4,1,0,0,31.05078,1479859501904.72,33.58459,1479859504437.2
0,4,1,0,4,33.51764,1479859504370.89,36.05103,1479859506904.77
0,4,1,0,0,35.95099,1479859506804.61,38.48462,1479859509339.67
0,4,1,0,2,38.38464,1479859509238.41,40.91895,1479859511771.6
0,4,1,0,3,40.85144,1479859511704.73,43.35168,1479859514205.17
0,4,1,0,2,43.25159,1479859514104.85,45.78491,1479859516638.58
0,4,1,1,0,45.71820,1479859516570.33,47.30463,1479859518171.16
0,4,1,1,2,48.15186,1479859519005.01,49.86462,1479859520737.95
0,4,1,0,5,50.61847,1479859521470.57,53.15198,1479859524004.85
0,4,1,0,4,53.25195,1479859524104.78,55.78546,1479859526638.33
0,4,1,0,1,55.65210,1479859526505.64,58.18555,1479859529038.89
0,4,1,0,4,58.08551,1479859528939.11,60.61920,1479859531471.81
0,5,1,1,5,60.55237,1479859531405.43,62.76465,1479859533641.31
0,5,1,0,4,65.45282,1479859538339.01,67.98669,1479859540873.03
0,5,1,0,0,67.88635,1479859540773.21,70.45300,1479859543339.49
0,5,1,0,0,70.31982,1479859543205.56,72.85321,1479859545739.65
0,5,1,0,2,72.78656,1479859545672.93,75.32013,1479859548206.65
0,5,1,0,3,75.08667,1479859547973.47,77.75421,1479859550641.81
0,5,1,1,4,77.68683,1479859550573.49,79.28461,1479859552174.22
0,5,1,0,2,80.15381,1479859553040.39,82.78729,1479859555674.61
0,5,1,0,5,82.62054,1479859555506.9,85.15393,1479859558040.48
0,5,1,0,4,85.05389,1479859557940.53,87.58752,1479859560473.74
0,5,1,0,2,87.65399,1479859560540.41,90.18787,1479859563074.27
0,5,1,0,1,90.08759,1479859562973.96,92.65442,1479859565541.09
0,5,1,0,4,92.55432,1479859565440.75,95.08783,1479859567975.42
0,5,0,0,3,94.98798,1479859567874.98,96.56464,1479859569473.88
0,5,1,0,1,97.42126,1479859570307.24,99.98828,1479859572875.07
0,5,1,0,3,99.88812,1479859572774.64,102.42160,1479859575307.45
0,5,1,0,0,102.35500,1479859575241.52,104.88850,1479859577775.34
0,4,0,1,4,104.75500,1479859577641.58,107.28850,1479859580176.99
0,4,1,0,0,109.68870,1479859584608.76,112.22210,1479859587141.21
0,4,1,0,1,112.12410,1479859587043.83,114.65560,1479859589575.41
0,4,1,0,0,114.65560,1479859589578.3,117.22240,1479859592141.53
0,4,1,0,3,116.98900,1479859591908.83,119.65620,1479859594575.85
0,4,1,0,4,119.55580,1479859594476.01,122.08940,1479859597010.84
0,4,1,1,1,122.02270,1479859596942.19,123.84460,1479859598776.08
0,4,1,0,4,124.45620,1479859599376.89,126.98960,1479859601909.92
0,4,1,0,1,126.88960,1479859601809.75,129.45640,1479859604376.48
0,4,1,0,5,129.35660,1479859604276.64,131.88990,1479859606810.11
0,4,1,1,1,131.58980,1479859606510.01,133.42460,1479859608375.83
0,4,1,0,0,134.25670,1479859609176.68,136.75680,1479859611676.84
0,4,1,0,3,136.69010,1479859611610.04,139.19040,1479859614110.21
0,4,1,0,4,139.12360,1479859614042.53,141.65720,1479859616576.88
0,4,1,0,2,141.72380,1479859616642.93,144.25740,1479859619177.34
0,4,1,0,4,144.15720,1479859619077.34,146.65730,1479859621577.05
0,5,1,1,3,146.55740,1479859621477.15,148.14460,1479859623079.78
0,5,1,0,3,151.45760,1479859628411.32,153.99110,1479859630944.28
0,5,1,0,5,153.92440,1479859630877.2,156.45820,1479859633412.07
0,5,1,0,1,156.35800,1479859633310.28,158.89140,1479859635844.71
0,5,1,0,3,158.79470,1479859635748,161.32490,1479859638277.93
0,5,1,0,2,161.22500,1479859638178.01,163.79160,1479859640744.71
0,5,1,0,4,163.69170,1479859640644.6,166.22530,1479859643179.01
0,5,1,1,5,166.12510,1479859643078.07,168.12460,1479859645078.82
0,5,1,0,0,168.62520,1479859645578.38,171.15890,1479859648111.39
0,5,1,0,2,171.09200,1479859648045.5,173.62550,1479859650578.84
0,5,1,0,4,173.52590,1479859650479.57,176.02580,1479859652978.95
