%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 131
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.13333,1479253051510.68,3.66687,1479253054045.92
0,3,1,0,2,3.63363,1479253054011.32,6.16701,1479253056546.2
0,3,1,0,3,6.13408,1479253056512.08,8.66745,1479253059045.49
0,3,1,0,2,8.63400,1479253059011.75,11.16729,1479253061546.72
0,3,0,0,3,10.90060,1479253061278.84,12.89993,1479253063284.7
0,3,1,1,3,13.40075,1479253063781.06,14.95993,1479253065345.84
0,3,1,0,1,15.90088,1479253066279.24,18.40104,1479253068780.1
0,3,1,0,0,18.40104,1479253068782.9,20.93476,1479253071312.57
0,3,1,1,3,20.63476,1479253071012.04,22.39993,1479253072779.83
0,3,1,0,0,23.10136,1479253073480.54,25.66825,1479253076046.47
0,3,1,0,2,25.60143,1479253075979.74,28.16826,1479253078546.49
0,3,1,0,0,28.10157,1479253078479.5,30.66872,1479253081046.75
0,4,1,1,0,30.60187,1479253080980.44,32.19993,1479253082584.81
0,4,1,0,2,35.36875,1479253087780.67,37.90216,1479253090313.49
0,4,1,0,2,37.86902,1479253090281.64,40.40221,1479253092813.74
0,4,1,0,1,40.36888,1479253092780.5,42.90235,1479253095314.14
0,4,1,0,2,42.87027,1479253095281.72,45.40250,1479253097814.12
0,4,1,1,2,45.10246,1479253097513.82,46.71993,1479253099147.13
0,4,1,1,2,47.56935,1479253099980.97,49.43993,1479253101880.33
0,4,1,0,0,50.06953,1479253102481.56,52.60284,1479253105015.1
1,220.79750,2.30952,2,53.67993,1479253106113.62
0,4,1,0,1,52.54041,1479253104951.17,55.10303,1479253107514.27
0,4,1,0,3,55.07055,1479253107482.09,57.60320,1479253110015.87
0,5,1,1,2,57.57017,1479253109981.22,59.17993,1479253111616.02
0,5,1,0,2,62.30344,1479253116747.91,64.83693,1479253119281.49
0,5,1,0,2,64.80357,1479253119248.51,67.33707,1479253121781.34
0,5,1,0,1,67.30378,1479253121748.49,69.83745,1479253124282.36
0,5,1,0,3,69.57062,1479253124015.25,72.10400,1479253126548.64
0,5,1,0,1,72.03728,1479253126481.54,74.57076,1479253129016.01
0,5,1,0,3,74.53747,1479253128981.61,77.07096,1479253131515.83
0,5,1,0,1,77.03764,1479253131482.34,79.57133,1479253134016.81
0,5,0,0,2,79.53796,1479253133982.99,81.13992,1479253135615.37
0,4,0,0,1,82.03822,1479253136482.86,83.67993,1479253138150.87
0,4,1,0,3,86.77173,1479253143250.15,89.30519,1479253145783.86
0,4,1,0,0,89.30519,1479253145783.29,91.80568,1479253148283.88
0,4,1,0,1,91.80568,1479253148286.99,94.30556,1479253150783.82
0,4,1,0,2,94.03879,1479253150516.29,96.57227,1479253153050.22
0,4,1,0,2,96.67227,1479253153150.27,99.20575,1479253155683.81
0,4,0,1,0,98.90573,1479253155383.65,101.47250,1479253157951.31
0,4,1,0,3,101.40590,1479253157883.87,103.97290,1479253160451.81
0,3,0,1,2,103.90600,1479253160383.91,106.47290,1479253162953.76
0,3,1,0,3,108.80630,1479253167318.1,111.33960,1479253169850.85
0,3,1,0,3,111.30650,1479253169818.51,113.83980,1479253172351.08
0,3,1,0,2,113.80650,1479253172318.7,116.34000,1479253174851.55
0,3,1,0,0,116.30660,1479253174818.25,118.84010,1479253177351.74
0,3,1,0,1,118.80670,1479253177318.56,121.34030,1479253179852.13
0,3,1,0,3,121.04010,1479253179551.75,123.57370,1479253182084.69
0,3,1,1,0,123.54060,1479253182052.32,125.33990,1479253183852.07
0,3,1,0,2,126.04060,1479253184552.36,128.57390,1479253187085.22
0,3,1,0,0,128.54070,1479253187052.44,131.07410,1479253189585.01
0,3,1,0,2,130.80740,1479253189319.16,133.34090,1479253191853.31
0,3,1,0,3,133.24080,1479253191753.11,135.77430,1479253194285.68
0,3,1,0,1,135.74110,1479253194253.35,138.27460,1479253196786.09
0,3,1,0,3,138.24380,1479253196755.19,140.77480,1479253199285.52
0,3,1,0,1,140.74130,1479253199253.12,143.27470,1479253201785.91
0,3,1,0,2,143.24170,1479253201754.1,145.77510,1479253204286.43
0,3,1,0,1,145.50840,1479253204020.19,148.00870,1479253206520.96
0,3,1,0,2,148.00870,1479253206520.63,150.50870,1479253209021.07
0,3,1,0,0,150.50870,1479253209023.76,153.00880,1479253211521.4
0,3,1,0,2,152.97530,1479253211486.26,155.50870,1479253214020.25
0,3,1,0,3,155.24210,1479253213754.04,157.77590,1479253216287.01
0,3,1,1,0,157.70940,1479253216221.44,159.29990,1479253217820.63
0,4,1,1,2,160.20900,1479253218720.42,161.81990,1479253220355.35
0,4,1,0,2,165.20870,1479253225754.61,167.74220,1479253228288.12
0,4,1,0,0,167.70880,1479253228254.86,170.24230,1479253230788.52
0,4,1,0,2,169.94250,1479253230488.08,172.50910,1479253233055.26
0,4,1,0,0,172.44300,1479253232988.6,175.00930,1479253235554.88
0,4,1,0,3,174.94280,1479253235488.23,177.50940,1479253238054.86
0,4,1,1,0,177.44270,1479253237988.25,179.03990,1479253239588.79
0,4,1,0,3,179.70970,1479253240255.98,182.24310,1479253242788.82
