%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 012
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,1.12997,1477606485174.96,3.66348,1477606487708.85
0,1,1,0,1,3.63010,1477606487675.41,6.16361,1477606490209.09
0,1,1,1,1,6.13025,1477606490175.16,7.79364,1477606491844.68
0,1,1,1,1,8.63043,1477606492675.18,10.29364,1477606494342.83
0,1,1,0,4,10.89728,1477606494942.57,13.43066,1477606497475.72
0,1,1,0,1,13.39731,1477606497442.91,15.93079,1477606499975.86
0,2,1,1,1,15.89761,1477606499942.63,17.55362,1477606501612.55
0,2,1,0,3,20.63095,1477606506709.13,23.16577,1477606509244.28
0,2,1,0,3,23.09781,1477606509176.41,25.66458,1477606511743.47
0,2,1,0,1,25.59790,1477606511676.69,28.16473,1477606514243.57
0,2,1,1,3,28.09802,1477606514176.68,29.81363,1477606515910.03
0,2,1,0,0,30.59821,1477606516677.2,33.16501,1477606519243.67
0,2,1,0,4,33.09833,1477606519176.87,35.66522,1477606521744.33
0,2,1,0,3,35.36517,1477606521443.84,37.89865,1477606523977.32
0,2,1,0,3,37.86526,1477606523943.93,40.39874,1477606526477.98
0,2,1,1,3,40.36554,1477606526444.17,42.03363,1477606528144.56
0,2,1,0,2,42.86566,1477606528944.94,45.39905,1477606531477.67
0,2,1,0,1,45.09906,1477606531177.62,47.66589,1477606533744.49
0,2,1,0,4,47.56580,1477606533644.46,50.09937,1477606536178.1
0,3,1,1,1,50.06604,1477606536144.64,51.73364,1477606537845.9
0,3,1,0,4,55.06549,1477606543178.27,57.59888,1477606545711.82
0,3,1,0,3,57.56561,1477606545678.36,60.09900,1477606548211.85
0,3,1,0,1,59.79919,1477606547912.04,62.36584,1477606550478.94
0,3,1,1,4,62.29919,1477606550411.99,64.39362,1477606552512.53
0,3,1,1,3,64.79926,1477606552912.18,66.47363,1477606554612.14
0,3,1,0,2,67.29950,1477606555412.38,69.86633,1477606557979.17
0,3,1,0,1,69.56628,1477606557679.3,72.09979,1477606560212.49
0,3,0,1,3,72.03308,1477606560146.58,74.56665,1477606562680.19
0,2,0,0,1,74.53320,1477606562645.68,76.43365,1477606564580.1
0,2,1,0,4,79.53357,1477606569679.58,82.06702,1477606572212.98
0,2,1,0,4,82.03375,1477606572180.13,84.57172,1477606574717.85
0,2,1,0,2,84.30048,1477606574446.61,86.83405,1477606576980.24
0,2,1,0,3,86.80060,1477606576947.32,89.33405,1477606579480.47
0,2,1,1,2,89.30072,1477606579446.94,90.95361,1477606581113.71
0,2,1,1,3,91.80090,1477606581947.8,93.45361,1477606583613.9
0,2,1,0,3,94.03436,1477606584180.52,96.56787,1477606586713.74
0,3,1,1,3,96.66785,1477606586813.65,98.33362,1477606588483.07
0,3,1,0,2,101.40160,1477606593581.06,103.93510,1477606596114.59
0,3,1,0,0,103.90190,1477606596081.32,106.43510,1477606598614.45
0,3,1,0,3,106.40180,1477606598581.18,108.93530,1477606601114.81
0,3,1,0,1,108.80190,1477606600981.58,111.33550,1477606603515.04
0,3,1,0,3,111.30220,1477606603481.72,113.83560,1477606606015.69
0,3,1,0,0,113.80220,1477606605981.87,116.33570,1477606608515.27
0,3,0,1,1,116.30240,1477606608482.44,118.83580,1477606611015.85
0,3,1,1,3,118.80250,1477606610982.09,120.49370,1477606612682.4
0,3,0,0,1,121.03590,1477606613215.36,122.71360,1477606614921.67
0,2,0,0,0,123.53610,1477606615715.53,125.25360,1477606617449.61
0,2,1,0,4,128.53700,1477606622750.06,131.06980,1477606625282.51
0,2,1,0,1,130.80320,1477606625016.12,133.33660,1477606627549.65
0,2,1,0,2,133.23670,1477606627449.62,135.77080,1477606629984.03
0,2,1,0,4,135.73690,1477606629949.74,138.27030,1477606632482.81
0,2,1,0,1,138.23690,1477606632449.69,140.77030,1477606634983.29
0,2,0,0,2,140.73700,1477606634949.97,142.39360,1477606636617.07
0,1,0,0,2,143.23730,1477606637450.18,144.89360,1477606639118
