%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 023
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.18340,1477945141626.18,3.71687,1477945144158.51
0,3,1,0,1,3.68356,1477945144126.95,6.21703,1477945146660.04
0,3,1,0,4,6.18367,1477945146626.1,8.71713,1477945149158.58
0,3,1,0,1,8.68373,1477945149127.17,11.21733,1477945151659.66
0,3,0,0,3,10.95064,1477945151393.43,12.65848,1477945153127.61
0,3,1,1,4,13.45074,1477945153893.3,15.23848,1477945155692.84
0,3,1,1,1,15.95096,1477945156393.59,17.59848,1477945158058.29
0,3,1,0,4,18.45103,1477945158894.17,20.98451,1477945161426.38
0,3,0,0,3,20.68451,1477945161126.96,22.33847,1477945162794.57
0,2,0,1,1,23.15137,1477945163594.67,25.68477,1477945166131.67
0,2,1,0,3,28.15154,1477945170626.8,30.68503,1477945173159.71
0,2,1,0,2,30.65161,1477945173126.64,33.18512,1477945175661.12
0,2,1,1,3,33.15179,1477945175626.33,34.81848,1477945177293.6
0,2,1,0,1,35.41859,1477945177893.2,37.91875,1477945180393.41
0,2,1,1,3,37.91875,1477945180396.4,39.57848,1477945182061.26
0,2,1,0,2,40.41893,1477945182895.33,42.91911,1477945185394.98
0,2,1,0,2,42.91911,1477945185398.97,45.41928,1477945187894.96
0,2,1,0,1,45.15271,1477945187627.01,47.68596,1477945190161.65
0,3,1,1,2,47.58591,1477945190062.06,49.25848,1477945191762.04
0,3,1,0,4,52.58621,1477945197095.04,55.11972,1477945199628.26
0,3,1,0,3,55.08633,1477945199596.06,57.61990,1477945202129.61
0,3,1,0,4,57.58661,1477945202095.6,60.11996,1477945204628.73
0,3,1,1,4,59.85332,1477945204362.7,61.51848,1477945206034.93
0,3,1,0,1,62.35341,1477945206861.79,64.88689,1477945209396.25
0,3,1,1,4,64.85356,1477945209361.02,66.51848,1477945211029.01
0,3,1,0,0,67.35374,1477945211861.6,69.88731,1477945214397
0,3,1,0,2,69.58714,1477945214095.9,72.12053,1477945216630.26
0,3,1,0,3,72.08730,1477945216596.21,74.62071,1477945219129.23
0,4,1,1,0,74.58751,1477945219097.87,76.29848,1477945220829.64
0,4,1,0,1,79.58766,1477945226130.3,82.12114,1477945228663.63
0,4,1,0,0,82.08781,1477945228630.82,84.62126,1477945231164.08
0,4,1,0,1,84.32118,1477945230863.59,86.85472,1477945233396.15
0,4,1,0,0,86.82140,1477945233365.23,89.35484,1477945235897.64
0,4,1,1,1,89.32146,1477945235865.84,91.23848,1477945237796.02
0,4,1,0,1,91.82164,1477945238364.65,94.38844,1477945240930.98
0,4,0,0,0,94.08842,1477945240631.98,95.79848,1477945242363.36
0,4,1,1,0,96.72197,1477945243266.25,98.41847,1477945244964.17
0,4,1,1,1,98.95540,1477945245499.1,100.61850,1477945247164.77
0,4,1,0,2,101.45550,1477945247997.33,103.98900,1477945250532.03
0,4,1,0,3,103.95560,1477945250497.53,106.48910,1477945253031.69
0,4,0,0,1,106.45580,1477945252997.96,108.21850,1477945254765.22
0,3,0,0,2,108.82260,1477945255365.52,110.49850,1477945257064.99
0,3,1,0,1,113.82290,1477945262398.64,116.39010,1477945264966.05
0,3,1,0,3,116.32300,1477945264899.33,118.88980,1477945267466.56
0,3,1,0,4,118.82310,1477945267400.27,121.38990,1477945269967.29
0,3,1,0,3,121.08990,1477945269665.2,123.62340,1477945272199.57
0,3,1,0,4,123.59020,1477945272165.71,126.12360,1477945274699.52
0,3,1,0,2,126.09020,1477945274666.57,128.62380,1477945277201.7
0,3,1,0,4,128.59030,1477945277165.93,131.12400,1477945279699.58
0,3,1,0,0,130.82410,1477945279399.63,133.39060,1477945281966
0,3,1,0,3,133.29060,1477945281867.51,135.82410,1477945284401.43
0,3,0,0,0,135.79090,1477945284368.3,137.49850,1477945286098.5
0,3,1,1,0,138.29140,1477945286867.39,139.99850,1477945288599.5
0,3,1,1,3,140.79100,1477945289367.94,142.83850,1477945291432.23
0,3,1,0,2,143.29120,1477945291867.14,145.82470,1477945294400.6
0,3,1,0,3,145.52460,1477945294101.73,148.09140,1477945296667.08
0,3,1,0,2,148.02480,1477945296600.35,150.55820,1477945299132.91
0,3,1,0,1,150.52490,1477945299102.03,153.05850,1477945301636.78
0,3,1,0,4,153.02500,1477945301601.76,155.55850,1477945304135.5
0,3,1,0,4,155.25850,1477945303834.35,157.82530,1477945306401.01
0,4,1,1,1,157.75880,1477945306334.32,159.41850,1477945308002.16
0,4,1,0,0,162.72570,1477945313335.67,165.25890,1477945315869.02
0,4,1,0,3,165.22580,1477945315836.44,167.75950,1477945318370.1
0,4,1,0,2,167.72570,1477945318336.2,170.25920,1477945320868.89
0,4,1,0,0,169.99250,1477945320601.41,172.52600,1477945323136.69
0,4,1,1,0,172.49270,1477945323101.64,174.19850,1477945324834.63
0,4,1,0,0,174.99280,1477945325602.02,177.52640,1477945328136.63
0,4,0,1,2,177.49300,1477945328101.38,180.02640,1477945330636.54
0,3,0,0,2,179.72650,1477945330336.5,181.39850,1477945332036.11
1,854.70020,3.77417,2,212.17850,1477945371420.1
