%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 124
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.05945,1479173323948.67,1.68347,1479173325556.24
0,3,1,0,3,1.61664,1479173325488.9,4.15015,1479173328023.5
0,3,1,0,0,4.05023,1479173327923.4,6.58374,1479173330457.31
0,3,1,0,5,6.48352,1479173330356.98,9.05035,1479173332923.66
0,3,1,0,2,8.95068,1479173332823.94,11.48425,1479173335357.7
0,3,1,1,0,11.38385,1479173335256.99,12.97821,1479173336860.14
0,3,1,0,3,13.85071,1479173337723.8,16.38416,1479173340257.75
0,3,1,1,2,16.25079,1479173340124.26,17.87823,1479173341757.5
0,4,1,1,0,18.71765,1479173342590.4,20.87823,1479173344762.36
0,4,1,0,4,23.61761,1479173349524.17,26.15155,1479173352058.71
0,4,1,0,3,26.15155,1479173352058.52,28.68463,1479173354591.63
0,4,1,0,4,28.58459,1479173354492.35,31.15137,1479173357058.86
0,4,1,0,0,31.05139,1479173356958.2,33.58490,1479173359491.92
0,4,1,0,5,33.48541,1479173359393.16,36.01898,1479173361927.86
0,4,1,1,3,35.91833,1479173361826.25,37.51819,1479173363425.65
0,4,0,0,0,38.38513,1479173364292.51,39.97821,1479173365892.18
0,3,0,1,0,40.81860,1479173366725.74,43.38544,1479173369295.05
1,190.12650,8.79834,2,46.01819,1479173373958.8
0,3,1,0,1,45.71918,1479173373659.58,48.25238,1479173376192.14
0,3,1,0,1,48.15234,1479173376092.13,50.68585,1479173378626.31
0,3,1,0,4,50.61914,1479173378559.64,53.11951,1479173381060.08
0,3,1,0,3,53.21930,1479173381159.87,55.75293,1479173383692.96
0,3,1,1,1,55.61945,1479173383560.07,57.65820,1479173385626
0,3,1,1,4,58.08630,1479173386026.71,59.69818,1479173387659.55
0,3,1,0,1,60.52368,1479173388464.23,63.08667,1479173391028.23
0,3,1,0,0,62.98694,1479173390928.07,65.52002,1479173393461.3
0,3,1,0,2,65.41998,1479173393360.41,67.95349,1479173395893.72
0,3,1,0,2,67.88745,1479173395828.01,70.42029,1479173398360.83
0,4,1,1,0,70.28693,1479173398227.28,72.29822,1479173400262.32
0,4,1,0,5,75.22070,1479173405194.66,77.72064,1479173407694.77
0,4,1,0,3,77.65393,1479173407627,80.18750,1479173410161.44
0,4,1,0,4,80.12073,1479173410094.61,82.68762,1479173412661.71
0,4,1,0,0,82.58771,1479173412561.66,85.12103,1479173415095.53
0,4,1,1,5,85.02100,1479173414995.32,86.73822,1479173416728.15
0,4,1,0,2,87.62115,1479173417595.18,90.18829,1479173420159.87
0,4,1,0,5,90.08807,1479173420058.54,92.62146,1479173422581.85
0,4,1,0,4,92.52148,1479173422482.15,95.08826,1479173425038.94
0,4,1,0,1,94.98828,1479173424939.69,97.52173,1479173427462.87
0,4,1,1,2,97.42175,1479173427362.96,99.05823,1479173429022
0,4,1,0,4,99.88855,1479173429819.94,102.42200,1479173432352.2
1,416.29730,2.52038,1,102.55820,1479173432517.6
0,4,0,0,1,102.32200,1479173432252,103.99820,1479173433951.64
0,3,0,0,4,104.75550,1479173434684.75,106.57820,1479173436520.58
0,3,1,0,2,109.65590,1479173441618.56,112.18950,1479173444153.27
0,3,1,0,5,112.12300,1479173444087.11,114.65630,1479173446619.03
0,3,1,0,5,114.65630,1479173446618.79,117.18980,1479173449153.26
0,3,1,0,4,117.08970,1479173449053.05,119.62340,1479173451586.75
0,3,1,0,2,119.52310,1479173451486.38,122.09120,1479173454055.35
0,3,0,1,5,121.99000,1479173453953.81,124.52370,1479173456488.63
0,3,1,0,0,124.42350,1479173456387.05,126.99020,1479173458953.92
0,3,1,1,2,126.89020,1479173458854.01,128.49820,1479173460486.52
0,3,0,1,5,129.32370,1479173461287.29,131.89050,1479173463855.14
0,3,1,0,1,131.75710,1479173463719.78,134.29080,1479173466253.93
0,3,1,1,2,134.22390,1479173466187.56,135.83820,1479173467820.12
0,3,1,0,2,136.69080,1479173468654.02,139.19100,1479173471154.24
0,3,1,0,0,139.12450,1479173471087.93,141.65780,1479173473620.73
0,3,1,1,2,141.72450,1479173473687.75,143.35820,1479173475354.78
0,3,1,0,5,144.15810,1479173476121.34,146.69130,1479173478654.48
0,3,1,0,3,146.59130,1479173478554.43,149.12500,1479173481089.04
0,3,1,0,0,149.02480,1479173480988.22,151.55830,1479173483521.65
0,4,1,1,5,151.45830,1479173483421.69,153.19820,1479173485190.18
0,4,1,0,4,156.39180,1479173490387.93,158.92540,1479173492922.1
0,4,1,0,4,158.82540,1479173492821.98,161.35890,1479173495355.94
0,4,1,0,0,161.25900,1479173495255.48,163.82560,1479173497822.2
0,4,1,0,2,163.72560,1479173497722.22,166.25930,1479173500255.95
0,4,1,0,2,166.16000,1479173500156.64,168.69260,1479173502688.68
0,4,1,0,1,168.65920,1479173502656.03,171.19270,1479173505188.89
1,693.00370,8.30256,0,171.73820,1479173505758.12
0,4,1,1,0,171.12600,1479173505122.85,172.71820,1479173506723.44
