%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 044
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.13388,1478123252545.69,3.66687,1478123255079.17
0,3,1,0,2,3.63377,1478123255046.76,6.16700,1478123257580.09
0,3,1,0,0,6.13365,1478123257546.07,8.66715,1478123260079.6
0,3,1,0,1,8.63380,1478123260046.23,11.16734,1478123262579.9
0,3,1,0,3,10.90060,1478123262313.09,13.40078,1478123264813.24
0,3,1,1,0,13.36740,1478123264779.6,15.10054,1478123266517.15
0,3,1,1,1,15.90092,1478123267312.95,17.56054,1478123268980.89
0,3,1,0,1,18.40109,1478123269813.55,20.93490,1478123272347.59
0,3,1,0,3,20.63449,1478123272046.78,23.16795,1478123274580.86
1,101.24640,0.84831,2,23.80054,1478123275216.83
0,3,1,0,4,23.10132,1478123274513.94,25.66809,1478123277080.17
0,3,1,0,3,25.60147,1478123277013.97,28.16824,1478123279580.76
0,4,1,1,3,28.10170,1478123279514.03,29.78054,1478123281219.45
0,4,1,0,0,33.10261,1478123286548.52,35.66938,1478123289114.56
0,4,1,0,0,35.36937,1478123288814.06,37.90289,1478123291347.57
0,4,1,0,3,37.86958,1478123291315.39,40.40292,1478123293847.68
0,4,1,0,0,40.36969,1478123293814.62,42.90316,1478123296348.32
0,4,1,1,0,42.86977,1478123296315.76,44.58054,1478123298047.68
0,4,1,0,2,45.10323,1478123298548.02,47.67010,1478123301115.48
0,4,1,0,1,47.57055,1478123301015.49,50.10462,1478123303549.88
0,4,1,0,4,50.07069,1478123303515.28,52.60371,1478123306048.99
0,4,1,0,3,52.57034,1478123306014.98,55.10384,1478123308548.59
0,4,0,0,1,55.07049,1478123308515.64,57.26054,1478123310715.59
0,3,0,0,2,57.57062,1478123311016.05,59.22054,1478123312682.75
0,3,1,0,3,62.30439,1478123317783.53,64.87113,1478123320349.8
0,3,1,0,4,64.80444,1478123320283.16,67.37132,1478123322849.82
0,3,1,0,3,67.30457,1478123322783.59,69.87145,1478123325350.16
0,3,1,0,1,69.57137,1478123325049.8,72.10497,1478123327584.49
0,3,1,1,4,72.03815,1478123327516.45,73.74053,1478123329249.42
0,3,1,1,3,74.53831,1478123330017.5,76.20054,1478123331683.7
0,3,1,0,2,77.03840,1478123332516.13,79.57217,1478123335050.27
0,3,0,0,1,79.53854,1478123335016.55,81.62054,1478123337116.8
0,3,1,0,2,82.03867,1478123337516.81,84.57221,1478123340051.62
0,2,0,0,3,84.30550,1478123339783.9,86.02053,1478123341517.5
0,2,1,0,2,89.30592,1478123346817.91,91.80624,1478123349319.1
0,2,1,0,1,91.80624,1478123349318.86,94.33932,1478123351850.67
0,2,1,0,3,94.03938,1478123351551.01,96.57288,1478123354085.05
0,2,1,1,1,96.67292,1478123354184.77,98.34054,1478123355885.21
0,2,1,1,3,98.90627,1478123356418.29,100.58050,1478123358119.22
0,3,1,1,1,101.40650,1478123358918.11,103.08050,1478123360620.79
0,3,1,0,1,106.40800,1478123365952.29,108.94150,1478123368485.26
0,3,1,0,3,108.80810,1478123368352.27,111.34160,1478123370885.68
0,3,1,0,2,111.30850,1478123370852.9,113.84170,1478123373386.13
0,3,0,1,1,113.80840,1478123373353.53,116.34190,1478123375886.58
0,2,0,0,2,116.30860,1478123375854.29,117.96050,1478123377520.9
0,2,1,0,0,121.04220,1478123382619.18,123.57560,1478123385152.49
0,2,1,0,1,123.54230,1478123385119.52,126.07600,1478123387652.7
0,2,1,0,3,126.04240,1478123387619.81,128.57600,1478123390152.73
0,2,1,1,1,128.54260,1478123390120.29,130.50050,1478123392086.74
0,2,1,0,0,130.80940,1478123392386.48,133.34290,1478123394920.02
0,2,1,0,3,133.24280,1478123394819.98,135.77640,1478123397353.03
0,2,1,1,0,135.74300,1478123397320.55,137.46050,1478123399053.34
0,2,1,0,4,138.24330,1478123399821.57,140.77660,1478123402353.66
0,2,1,0,1,140.74330,1478123402320.4,143.27710,1478123404853.8
0,2,1,0,0,143.24330,1478123404821.09,145.77690,1478123407353.61
0,3,1,1,1,145.51010,1478123407087.47,147.16050,1478123408754.96
0,3,1,0,3,150.51050,1478123414121.53,153.04400,1478123416654.98
0,3,1,0,2,153.01080,1478123416621.5,155.54400,1478123419154.67
0,3,1,0,1,155.24400,1478123418854.88,157.77750,1478123421388.12
0,3,1,0,2,157.71080,1478123421321.6,160.24440,1478123423855.51
0,3,1,0,0,160.21100,1478123423822.27,162.74460,1478123426355.66
0,3,1,0,2,162.71150,1478123426322.25,165.24470,1478123428855.48
0,3,1,1,2,165.21130,1478123428822.65,167.04050,1478123430656.76
0,3,1,1,0,167.71150,1478123431322.57,169.42050,1478123433055.16
0,4,1,1,2,169.94490,1478123433555.91,172.22050,1478123435857.13
0,4,1,0,0,174.94530,1478123440589.35,177.51200,1478123443156.06
0,4,1,0,1,177.44530,1478123443089.86,180.01200,1478123445655.97
0,4,1,0,0,179.71260,1478123445356.78,182.24560,1478123447889.85
1,757.25110,7.95616,1,187.80050,1478123453456.26
1,758.64940,10.35591,0,189.12050,1478123454791.13
