%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 195
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.04254,1479777641108.44,1.39996,1479777642458.52
0,3,1,0,2,1.33337,1479777642391.42,3.86731,1479777644926.33
0,3,1,0,4,3.76691,1479777644826.37,6.30029,1479777647360.39
0,3,1,1,4,6.23383,1479777647292.91,7.89807,1479777648962.57
0,3,1,1,2,8.66730,1479777649726.68,10.27808,1479777651359.9
0,3,1,0,3,11.10089,1479777652160.38,13.66748,1479777654727.03
0,3,1,0,2,13.56738,1479777654627.34,16.10101,1479777657160.77
0,3,1,0,7,15.96753,1479777657027.1,18.50104,1479777659560.59
0,4,1,1,3,18.43451,1479777659494.45,20.15802,1479777661231.33
0,4,1,0,5,23.33472,1479777666426.9,25.86810,1479777668961.05
0,4,1,0,3,25.86810,1479777668964.44,28.40167,1479777671494.75
0,4,1,0,4,28.33496,1479777671428.46,30.86835,1479777673963.08
0,4,1,0,2,30.76825,1479777673861.82,33.30176,1479777676396.02
0,4,1,0,6,33.13525,1479777676228.1,35.66858,1479777678761.84
0,4,1,1,3,35.60223,1479777678695.5,37.27808,1479777680394.16
0,4,1,0,2,38.10217,1479777681195.83,40.66895,1479777683762.36
0,4,1,0,5,40.56897,1479777683662.56,43.10242,1479777686195.48
0,4,1,1,6,42.96899,1479777686062.33,44.47803,1479777687594.49
0,5,1,1,3,45.43616,1479777688528.28,47.01807,1479777690130.3
0,5,1,0,1,50.33630,1479777695463.12,52.86987,1479777697996.34
0,5,1,0,0,52.96997,1479777698096.33,55.50342,1479777700629.1
0,5,1,0,4,55.37000,1479777700495.83,57.90344,1479777703029.86
0,5,1,0,5,57.80334,1479777702929.65,60.37036,1479777705496.65
0,5,1,0,6,60.27039,1479777705396.61,62.80383,1479777707929.98
0,5,1,0,5,62.70374,1479777707829.45,65.27051,1479777710396.4
0,5,1,0,1,65.17053,1479777710296.83,67.70422,1479777712830.81
0,5,1,1,4,67.60400,1479777712729.9,69.21802,1479777714362.75
0,5,1,0,6,70.03748,1479777715163.69,72.57104,1479777717697.69
0,5,1,1,6,72.50427,1479777717630.01,74.09802,1479777719230.8
0,6,1,1,5,74.97107,1479777720097.2,76.71802,1479777721865.35
0,6,1,0,5,79.73816,1479777726898.76,82.30481,1479777729464.3
0,6,1,0,7,82.33813,1479777729497.67,84.87158,1479777732030.7
0,6,1,0,2,84.77173,1479777731930.48,87.30505,1479777734464.8
0,6,1,0,1,87.33862,1479777734498.31,89.87231,1479777737031.25
0,6,1,0,2,89.77185,1479777736930.76,92.30542,1479777739465.44
0,6,1,0,2,92.20532,1479777739364.68,94.73877,1479777741898.45
0,6,1,0,7,94.67212,1479777741831.95,97.20557,1479777744365.41
0,6,1,0,5,97.10583,1479777744265.49,99.63904,1479777746798.79
0,6,1,0,0,99.53906,1479777746699.03,102.10580,1479777749266.34
0,6,1,1,1,102.00590,1479777749165.43,103.65810,1479777750831.99
0,6,1,0,5,104.43950,1479777751599.21,106.97290,1479777754132.14
0,6,1,1,2,106.90610,1479777754065.77,108.51810,1479777755699.1
0,6,1,0,4,109.33960,1479777756499.18,111.87300,1479777759032.18
0,6,1,0,4,111.80650,1479777758966.06,114.34000,1479777761499.8
0,6,1,0,7,114.34000,1479777761502.84,116.87340,1479777764032.18
0,6,0,1,1,116.80690,1479777763967.5,119.30740,1479777766467.65
0,5,0,0,4,119.20700,1479777766366.56,120.83800,1479777768001.85
0,5,1,0,6,124.04030,1479777773233.48,126.60710,1479777775800.7
0,5,1,0,6,126.57420,1479777775767.33,129.10730,1479777778300.47
0,5,1,0,0,129.00720,1479777778200.17,131.54090,1479777780733.99
0,5,1,0,7,131.44090,1479777780633.75,133.97420,1479777783166.44
0,5,1,0,4,133.90750,1479777783100.5,136.44130,1479777785633.98
0,5,1,1,6,136.34110,1479777785534.18,137.81800,1479777787033.49
1,569.54220,11.18541,2,140.87810,1479777790099.96
0,5,1,0,5,138.80790,1479777788000.69,141.34130,1479777790534.61
1,577.46390,1.43745,-1,142.85800,1479777792067.03
0,5,1,0,3,141.30790,1479777790500.86,143.84140,1479777793034.47
