%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 002
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,4,1.11675,1477520103103.24,3.65019,1477520105636.55
0,1,1,0,2,3.61687,1477520105603.31,6.15028,1477520108137.15
0,1,1,0,1,6.11697,1477520108103.89,8.65044,1477520110636.97
0,1,1,0,2,8.61707,1477520110603.3,11.15068,1477520113137.51
0,1,1,0,0,10.88390,1477520112870.23,13.41750,1477520115403.99
0,1,0,0,2,13.38409,1477520115370.04,15.04810,1477520117039.59
0,1,1,0,4,15.88419,1477520117869.97,18.41772,1477520120404.68
0,1,1,1,4,18.38432,1477520120370.2,20.26810,1477520122270.48
0,1,1,0,2,20.61777,1477520122604.24,23.15129,1477520125137.54
0,1,1,0,0,23.11790,1477520125104.8,25.65139,1477520127638.1
0,1,1,1,0,25.61819,1477520127605.18,27.48810,1477520129505.23
0,1,1,0,4,28.11822,1477520130104.62,30.65166,1477520132637.97
0,1,1,0,1,30.61839,1477520132604.66,33.15186,1477520135138.21
0,1,1,0,3,33.11848,1477520135104.59,35.65192,1477520137638.2
0,1,0,0,0,35.35191,1477520137338.34,37.36810,1477520139371.48
0,1,1,0,2,37.85220,1477520139838.37,40.41893,1477520142405.25
0,1,1,1,2,40.35223,1477520142338.4,42.02810,1477520144039.13
0,1,1,0,3,42.85237,1477520144838.48,45.41926,1477520147405.48
0,1,1,0,1,45.11921,1477520147105.3,47.65264,1477520149638.89
0,1,1,0,3,47.55267,1477520149538.8,50.08617,1477520152072.13
0,1,1,0,0,50.05277,1477520152038.75,52.58624,1477520154572.2
0,1,1,1,0,52.55305,1477520154539.2,54.26810,1477520156272.51
0,2,1,1,0,55.05308,1477520157039.06,56.76810,1477520158776.36
0,2,1,0,4,59.81993,1477520163839.62,62.35338,1477520166374.51
0,2,1,0,1,62.32007,1477520166339.63,64.85355,1477520168873.62
0,2,1,1,4,64.82015,1477520168839.96,66.46810,1477520170506.49
0,2,1,1,1,67.32052,1477520171340.39,68.96810,1477520173006.92
0,2,1,0,2,69.55378,1477520173573.44,72.08738,1477520176106.6
0,2,1,0,3,72.02077,1477520176040.31,74.55399,1477520178574.04
0,2,1,0,4,74.52076,1477520178540.37,77.05419,1477520181074.04
0,2,1,0,2,77.02085,1477520181041.13,79.55444,1477520183574.38
0,2,0,1,4,79.52103,1477520183541.04,82.05460,1477520186075
0,2,1,1,2,82.02114,1477520186040.91,83.86810,1477520187907.38
0,2,1,0,3,84.28814,1477520188307.69,86.82137,1477520190840.64
0,2,1,0,4,86.78812,1477520190807.69,89.32154,1477520193340.82
0,2,1,1,3,89.28843,1477520193308.7,90.94810,1477520194974.95
0,2,1,0,1,91.78840,1477520195808.06,94.32185,1477520198341.21
0,2,1,0,4,94.02186,1477520198041.14,96.55529,1477520200575.12
0,2,1,0,3,96.65531,1477520200675.06,99.18888,1477520203208.65
0,3,1,1,4,98.88871,1477520202908.93,100.56810,1477520204609.4
0,3,1,0,0,103.88900,1477520209941.82,106.45590,1477520212509.39
0,3,1,0,4,106.38920,1477520212442.2,108.95600,1477520215008.95
0,3,1,0,0,108.78930,1477520214842.44,111.32280,1477520217375.55
0,3,1,0,1,111.28940,1477520217342.45,113.82350,1477520219876.17
0,3,0,1,4,113.78960,1477520219842.62,116.32320,1477520222376.45
0,2,0,0,1,116.28980,1477520222342.94,117.94810,1477520224010.65
0,2,1,0,1,121.05660,1477520229143,123.55680,1477520231643.2
0,2,1,0,0,123.55680,1477520231645.66,126.09090,1477520234177.36
0,2,1,0,3,126.05700,1477520234143.37,128.55790,1477520236644.35
0,2,1,0,4,128.55790,1477520236647.42,131.05720,1477520239143.79
0,2,1,1,3,130.79040,1477520238877.11,132.44810,1477520240543.86
0,2,1,1,4,133.22400,1477520241310.16,134.88810,1477520242978.12
0,2,1,0,2,135.72420,1477520243810.26,138.25880,1477520246345.19
0,2,1,0,2,138.22430,1477520246310.31,140.75770,1477520248844.13
0,2,1,0,3,140.72440,1477520248810.88,143.25790,1477520251344.07
0,2,1,0,4,143.23180,1477520251318.3,145.75810,1477520253844.57
0,3,1,1,3,145.49140,1477520253578.43,147.14810,1477520255245.98
0,3,1,0,3,150.49160,1477520260611.53,152.99200,1477520263112.22
0,3,1,0,2,152.99200,1477520263112.07,155.49190,1477520265611.9
0,3,1,0,4,155.22520,1477520265345,157.75870,1477520267878.66
0,3,1,0,0,157.69200,1477520267812.67,160.22550,1477520270345.07
0,3,0,1,2,160.19220,1477520270312.03,162.72560,1477520272845.73
0,2,0,1,4,162.69220,1477520272812.36,165.22580,1477520275346.65
0,2,1,0,3,167.69250,1477520279845.89,170.22620,1477520282379.22
0,2,1,0,3,169.95940,1477520282112.99,172.49280,1477520284646.19
0,2,1,0,0,172.45970,1477520284612.94,174.99310,1477520287146.4
0,2,1,0,2,174.95960,1477520287112.96,177.49320,1477520289646.45
0,2,0,0,3,177.46030,1477520289613.55,179.10810,1477520291279.7
0,1,0,1,2,179.69320,1477520291846.53,182.22720,1477520294381.29
