%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 169
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.13314,1479418477715.77,3.66678,1479418480250.7
0,3,1,0,1,3.63339,1479418480216.89,6.16685,1479418482755.92
0,3,1,0,3,6.13360,1479418482718.81,8.66707,1479418485250.94
0,3,1,0,0,8.63367,1479418485216.99,11.16717,1479418487751.43
0,3,1,1,1,10.90051,1479418487484.15,12.53825,1479418489154.95
0,3,1,0,2,13.36765,1479418489951.85,15.93423,1479418492517.74
0,3,1,1,0,15.90103,1479418492485.66,17.47825,1479418494083.97
0,4,1,1,1,18.40093,1479418494985.15,20.03825,1479418496655.52
0,4,1,0,2,23.10169,1479418501719.01,25.63478,1479418504252.36
0,4,1,0,1,25.60128,1479418504218.56,28.13479,1479418506751.19
0,4,1,0,1,28.10178,1479418506718.56,30.63504,1479418509251.36
0,4,1,0,2,30.60156,1479418509219.14,33.13514,1479418511752.7
0,4,1,0,0,33.10170,1479418511719.16,35.63549,1479418514252.5
0,4,1,0,0,35.36850,1479418513985.39,37.90197,1479418516519.19
0,4,1,0,2,37.86858,1479418516486.35,40.40236,1479418519019.55
0,4,1,1,2,40.36877,1479418518986.03,41.97825,1479418520618.71
0,4,1,1,0,42.86896,1479418521486.06,44.77824,1479418523418.83
0,4,1,0,3,45.10236,1479418523719.35,47.63585,1479418526252.3
0,5,1,1,2,47.56933,1479418526186.93,49.15824,1479418527788.49
0,5,1,0,0,52.56948,1479418533219.71,55.10326,1479418535753.84
0,5,1,0,1,55.06960,1479418535720.24,57.60309,1479418538253.78
0,5,1,0,2,57.56975,1479418538219.92,60.10338,1479418540754.23
0,5,1,0,2,59.80322,1479418540454.11,62.33669,1479418542987.01
0,5,1,0,1,62.30344,1479418542953.85,64.83684,1479418545486.69
0,5,1,0,2,64.80349,1479418545453.95,67.33706,1479418547986.89
0,5,1,0,2,67.30357,1479418547954.28,69.83730,1479418550487.4
0,5,1,1,2,69.57043,1479418550220.53,71.15824,1479418551821.24
0,5,1,0,3,72.00390,1479418552654.31,74.53842,1479418555189.31
0,5,1,0,2,74.50404,1479418555154.3,77.07084,1479418557721.1
0,5,1,1,2,77.00433,1479418557654.68,78.63824,1479418559321.14
0,6,1,1,2,79.50431,1479418560154.85,81.13824,1479418561822.94
0,6,1,0,2,84.27126,1479418566955.02,86.80475,1479418569488.44
0,6,1,0,0,86.77145,1479418569456.01,89.30487,1479418571989.21
0,6,1,0,1,89.27153,1479418571955.68,91.80516,1479418574490.31
0,6,1,0,3,91.77167,1479418574455.53,94.30549,1479418576990.38
0,6,1,0,1,94.03847,1479418576722.31,96.57195,1479418579255.52
0,6,1,0,0,96.63890,1479418579322.91,99.20542,1479418581889.48
0,6,1,0,3,98.90542,1479418581589.29,101.43910,1479418584122.87
0,6,1,0,2,101.40550,1479418584089.54,103.93920,1479418586623.15
0,6,1,0,2,103.90560,1479418586589.68,106.43930,1479418589124.54
0,6,1,0,0,106.40580,1479418589090.01,108.93930,1479418591623.67
0,6,1,0,2,108.77280,1479418591457.11,111.30610,1479418593990.19
0,6,1,1,0,111.30610,1479418593992.91,112.87830,1479418595589.92
0,6,1,0,2,113.80620,1479418596490.03,116.30640,1479418598990.28
0,6,1,0,3,116.30640,1479418598992.94,118.80650,1479418601490.45
0,6,1,0,3,118.80650,1479418601493.52,121.30670,1479418603990.92
0,6,1,0,1,121.04010,1479418603723.93,123.57340,1479418606256.8
0,6,1,0,0,123.54030,1479418606224.2,126.07370,1479418608757.12
0,6,1,0,2,126.04050,1479418608725.7,128.57380,1479418611257.6
0,6,1,1,2,128.54100,1479418611225.11,130.71820,1479418613424.13
0,7,1,1,3,130.80730,1479418613491.58,132.35820,1479418615059.5
0,7,1,0,0,135.74060,1479418620458.11,138.27410,1479418622991.08
0,7,1,0,0,138.24070,1479418622958.23,140.77440,1479418625491.74
0,7,1,0,1,140.74090,1479418625459.04,143.27440,1479418627991.38
0,7,1,0,0,143.24120,1479418627959,145.77530,1479418630493.09
0,7,1,0,3,145.47450,1479418630191.81,148.00810,1479418632727.17
0,7,1,0,3,147.97460,1479418632692.17,150.50810,1479418635226.8
0,7,1,0,0,150.47470,1479418635191.93,153.00820,1479418637726.44
0,7,1,0,1,152.97490,1479418637692.22,155.50860,1479418640226.7
0,7,1,0,2,155.24200,1479418639959.48,157.77520,1479418642492.42
0,7,1,1,1,157.70870,1479418642426.13,159.33820,1479418644059.52
0,7,1,1,0,160.20860,1479418644925.88,161.77820,1479418646525.74
0,7,1,0,1,162.70880,1479418647426.31,165.24230,1479418649959.69
0,7,1,0,2,165.20930,1479418649927.02,167.74260,1479418652460.34
0,7,1,0,2,167.70910,1479418652427.21,170.24250,1479418654961.03
0,8,1,1,1,169.94320,1479418654660.75,171.59820,1479418656328.94
0,8,1,0,0,174.94270,1479418661693.74,177.47620,1479418664226.31
0,8,1,0,0,177.44300,1479418664193.64,179.97650,1479418666726.7
0,8,1,0,2,179.70980,1479418666462.4,182.24510,1479418668996.2
