%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 020
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,0.04242,1477682641896.96,1.69989,1477682643545.1
0,2,1,0,2,1.60016,1477682643445.8,4.13342,1477682645979.55
0,2,1,0,0,4.03345,1477682645880.03,6.56690,1477682648412.46
0,2,1,0,1,6.50024,1477682648346.04,9.03375,1477682650879.59
0,2,1,0,2,8.93366,1477682650779.45,11.46716,1477682653312.57
0,2,1,0,4,11.36951,1477682653215.84,13.90063,1477682655746.56
0,2,1,1,2,13.60059,1477682655447.1,15.48932,1477682657349.47
0,2,1,0,3,16.23407,1477682658079.94,18.76758,1477682660613.04
0,2,1,0,0,18.70087,1477682660546.67,21.23444,1477682663080.57
0,2,1,0,4,21.13440,1477682662980.57,23.70117,1477682665547.22
0,2,1,0,2,23.60120,1477682665447.69,26.13477,1477682667982.75
0,2,1,0,0,26.13477,1477682667982.59,28.66815,1477682670515.65
0,2,1,1,2,28.60144,1477682670449.29,30.24933,1477682672115.7
0,2,1,0,3,31.03491,1477682672883.03,33.56854,1477682675416.11
0,2,1,0,3,33.50177,1477682675349.78,36.00189,1477682677850.25
0,2,1,0,4,35.90192,1477682677749.65,38.43536,1477682680283.03
0,2,1,0,2,38.36884,1477682680216.24,40.90216,1477682682749.91
0,2,1,0,0,40.80219,1477682682650.11,43.33563,1477682685183.43
0,3,1,1,2,43.23566,1477682685083.59,44.90930,1477682686787
0,3,1,0,1,48.13574,1477682692017.17,50.66931,1477682694542.1
0,3,1,0,4,50.60266,1477682694476.11,53.13611,1477682696999.61
0,3,1,0,3,53.20276,1477682697065.68,55.73627,1477682699589.33
0,3,1,0,4,55.63623,1477682699489.66,58.13629,1477682701979.76
0,3,1,1,4,58.03638,1477682701880.46,59.70929,1477682703573.49
0,3,1,0,2,60.51013,1477682704344.18,63.03668,1477682706868.99
0,3,1,0,0,62.93665,1477682706768.59,65.47015,1477682709302.06
0,3,1,1,4,65.37012,1477682709202.17,67.04932,1477682710901.99
0,3,1,0,3,67.83691,1477682711668.84,70.37048,1477682714202.69
0,3,1,0,4,70.23712,1477682714069.37,72.77051,1477682716602.47
0,3,1,0,0,72.70386,1477682716535.34,75.23737,1477682719069.86
0,3,1,0,1,75.17065,1477682719002.83,77.70416,1477682721535.7
0,3,1,0,2,77.60419,1477682721435.68,80.13776,1477682723969.84
0,3,1,0,4,80.10443,1477682723936.79,82.63794,1477682726471.38
0,4,1,1,1,82.53778,1477682726370.22,84.20929,1477682728071.98
0,4,1,0,1,87.60529,1477682733469.68,90.13892,1477682736003.96
0,4,1,0,1,90.07214,1477682735937.57,92.60553,1477682738469.95
0,4,1,0,0,92.50555,1477682738370.09,95.03900,1477682740904.36
0,4,1,0,3,94.97241,1477682740837.66,97.47247,1477682743337.49
0,4,1,0,4,97.37256,1477682743238.05,99.93933,1477682745804.21
0,4,1,0,3,99.83929,1477682745704.39,102.37290,1477682748238.05
0,4,0,0,4,102.30630,1477682748170.6,104.26930,1477682750138.01
0,4,1,1,3,104.73960,1477682750604.48,106.42930,1477682752304.64
0,4,0,1,4,107.17310,1477682753038.39,109.70650,1477682755571.77
0,4,1,0,2,109.63990,1477682755504.91,112.17340,1477682758038.43
0,3,0,1,4,112.07330,1477682757938.97,114.64070,1477682760507.01
0,3,1,0,0,117.07410,1477682764971.9,119.61400,1477682767512.71
0,3,1,0,2,119.50750,1477682767404.74,122.04100,1477682769938.89
0,3,1,0,1,121.97440,1477682769872.15,124.50780,1477682772405.15
0,3,1,0,4,124.40780,1477682772305.15,126.94120,1477682774839.15
0,3,1,0,0,126.84130,1477682774739.3,129.37470,1477682777272.74
0,3,1,0,2,129.30800,1477682777205.3,131.84160,1477682779739.51
0,3,1,1,4,131.74150,1477682779639.28,133.38930,1477682781305.81
0,3,1,0,1,134.17520,1477682782073.63,136.70850,1477682784606.02
0,3,1,0,0,136.64180,1477682784539.93,139.17530,1477682787073.04
0,3,1,1,4,139.07530,1477682786973.11,140.74930,1477682788672.94
0,3,1,0,4,141.70870,1477682789605.88,144.24220,1477682792140.24
0,3,1,0,2,144.14230,1477682792041.49,146.64230,1477682794540.06
0,3,1,0,3,146.54240,1477682794440.13,149.07590,1477682796973.62
0,3,1,0,1,149.00920,1477682796906.65,151.54260,1477682799440.53
0,3,1,0,1,151.41000,1477682799308.29,153.97610,1477682801873.76
0,3,1,0,4,153.87660,1477682801774.21,156.40960,1477682804308.06
0,4,1,1,1,156.30960,1477682804207.43,157.98930,1477682805908.64
0,4,1,0,4,161.21000,1477682811141.62,163.74330,1477682813673.96
0,4,1,0,2,163.67680,1477682813608.1,166.21010,1477682816141.9
0,4,1,0,3,166.11010,1477682816041.26,168.64370,1477682818574.55
0,4,1,0,1,168.61030,1477682818541.43,171.14360,1477682821074.92
0,4,1,0,0,171.04370,1477682820974.44,173.57710,1477682823508.26
0,4,1,1,2,173.47720,1477682823408.54,175.46930,1477682825408.53
