%Recollect Version 2.3. Scene/Level: , Session: 23, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,7,0.3,1,3,2,8.387329,1487785374256,-1,-1,7.854126,1487785373724
5,2,7,0.3,1,3,0,11.42078,1487785377289,-1,-1,10.88757,1487785376759
5,3,7,0.3,1,3,5,14.45435,1487785380323,-1,-1,13.9209,1487785379792
5,4,7,0.3,1,3,1,17.52112,1487785383389,-1,-1,16.95447,1487785382825
5,5,7,0.3,1,3,6,20.55469,1487785386423,-1,-1,20.02124,1487785385892
5,6,7,0.3,1,3,7,23.58826,1487785389457,-1,-1,23.05481,1487785388926
5,7,7,0.3,1,3,3,26.65503,1487785392523,-1,-1,26.12158,1487785391993
5,8,7,0.3,1,0,6,29.68835,1487785395557,-1,-1,29.15515,1487785395026
5,9,7,0.3,1,0,6,32.75537,1487785398624,-1,-1,32.18896,1487785398060
5,10,7,0.3,1,0,7,35.82227,1487785401691,-1,-1,35.25549,1487785401129
5,11,7,0.3,1,1,1,38.88904,1487785404757,39.42249,1487785405291,38.3562,1487785404227
5,12,7,0.3,1,0,4,41.95593,1487785407824,-1,-1,41.38916,1487785407261
5,13,7,0.3,1,2,1,44.98987,1487785410858,-1,-1,44.45691,1487785410328
5,14,7,0.3,1,1,3,48.05652,1487785413925,50.38977,1487785416258,47.52283,1487785413394
5,15,7,0.3,1,0,0,51.08972,1487785416958,-1,-1,50.55676,1487785416427
5,16,7,0.3,1,1,6,54.12317,1487785419991,54.72327,1487785420592,53.58984,1487785419461
5,17,7,0.3,1,0,0,57.15723,1487785423025,-1,-1,56.62366,1487785422494
5,18,7,0.3,1,2,6,60.22363,1487785426092,-1,-1,59.69019,1487785425561
5,19,7,0.3,1,2,7,63.32373,1487785429192,-1,-1,62.75708,1487785428628
5,20,7,0.3,1,1,1,66.3573,1487785432226,66.92419,1487785432793,65.82385,1487785431695
5,21,7,0.3,1,2,4,69.45752,1487785435326,-1,-1,68.89075,1487785434762
5,22,7,0.3,1,2,1,72.52417,1487785438392,-1,-1,71.95789,1487785437828
5,23,7,0.3,1,0,2,75.59094,1487785441459,-1,-1,75.02441,1487785440895
5,24,7,0.3,1,1,0,78.65845,1487785444527,79.29126,1487785445161,78.09119,1487785443962
5,25,7,0.3,1,1,6,81.72473,1487785447593,82.29175,1487785448160,81.19141,1487785447062
5,1,8,0.3,1,3,4,86.3584,1487785452227,-1,-1,85.79187,1487785451661
5,2,8,0.3,1,3,6,89.39185,1487785455260,-1,-1,88.85852,1487785454729
5,3,8,0.3,1,3,0,92.4259,1487785458294,-1,-1,91.89197,1487785457763
5,4,8,0.3,1,3,5,95.52576,1487785461394,-1,-1,94.95935,1487785460831
5,5,8,0.3,1,3,2,98.5929,1487785464461,-1,-1,98.05896,1487785463930
5,6,8,0.3,1,3,3,101.6925,1487785467561,-1,-1,101.126,1487785466997
5,7,8,0.3,1,3,1,104.7261,1487785470594,-1,-1,104.1931,1487785470064
5,8,8,0.3,1,3,7,107.7595,1487785473628,-1,-1,107.2264,1487785473097
5,9,8,0.3,1,0,1,110.8264,1487785476695,-1,-1,110.293,1487785476165
5,10,8,0.3,1,2,5,113.8932,1487785479761,-1,-1,113.3265,1487785479197
5,11,8,0.3,1,1,0,116.9269,1487785482795,117.6271,1487785483496,116.3938,1487785482265
5,12,8,0.3,0,2,6,119.9603,1487785485829,121.8937,1487785487763,119.427,1487785485298
5,13,8,0.3,1,1,2,123.0271,1487785488895,123.894,1487785489762,122.4937,1487785488365
5,14,8,0.3,1,0,0,126.0605,1487785491929,-1,-1,125.5272,1487785491399
5,15,8,0.3,1,2,3,129.0941,1487785494962,-1,-1,128.5607,1487785494432
5,16,8,0.3,1,2,1,132.1609,1487785498030,-1,-1,131.5942,1487785497465
5,17,8,0.3,1,1,1,135.1948,1487785501063,135.9283,1487785501797,134.661,1487785500532
5,18,8,0.3,1,0,2,138.2614,1487785504130,-1,-1,137.728,1487785503601
5,19,8,0.3,1,1,0,141.3282,1487785507196,141.9285,1487785507797,140.7947,1487785506666
5,20,8,0.3,1,0,4,144.3949,1487785510263,-1,-1,143.8289,1487785509699
5,21,8,0.3,1,2,6,147.4285,1487785513297,-1,-1,146.8951,1487785512766
5,22,8,0.3,1,0,4,150.4623,1487785516330,-1,-1,149.9286,1487785515799
5,23,8,0.3,1,0,5,153.5288,1487785519397,-1,-1,152.963,1487785518833
5,24,8,0.3,1,1,1,156.5623,1487785522431,157.129,1487785522998,156.0289,1487785521900
5,25,8,0.3,1,1,1,159.5961,1487785525464,160.3628,1487785526231,159.0624,1487785524933
5,26,8,0.3,1,0,5,162.6626,1487785528531,-1,-1,162.0962,1487785527967
5,27,8,0.3,1,0,7,165.7295,1487785531598,-1,-1,165.1627,1487785531035
5,28,8,0.3,1,2,0,168.7963,1487785534665,-1,-1,168.2302,1487785534102
5,29,8,0.3,1,2,5,171.8298,1487785537698,-1,-1,171.2964,1487785537167
5,30,8,0.3,1,2,5,174.897,1487785540765,-1,-1,174.33,1487785540201
5,31,8,0.3,1,0,0,177.9635,1487785543832,-1,-1,177.3971,1487785543268
5,32,8,0.3,1,2,5,181.0303,1487785546899,-1,-1,180.4636,1487785546336
5,33,8,0.3,1,0,2,184.0646,1487785549933,-1,-1,183.5305,1487785549402
5,34,8,0.3,1,1,5,187.1639,1487785553032,187.7975,1487785553666,186.5974,1487785552468
5,1,9,0.3,1,3,0,191.6976,1487785557566,-1,-1,191.1309,1487785557000
5,2,9,0.3,1,3,3,194.7312,1487785560600,-1,-1,194.1979,1487785560068
5,3,9,0.3,1,3,7,197.798,1487785563666,-1,-1,197.2645,1487785563136
5,4,9,0.3,1,3,2,200.8649,1487785566734,-1,-1,200.2982,1487785566169
5,5,9,0.3,1,3,1,203.9316,1487785569800,-1,-1,203.3983,1487785569270
5,6,9,0.3,1,3,5,206.9652,1487785572833,-1,-1,206.4318,1487785572303
5,7,9,0.3,1,3,6,209.9987,1487785575867,-1,-1,209.4653,1487785575336
5,8,9,0.3,1,3,4,213.0658,1487785578934,-1,-1,212.4988,1487785578370
5,9,9,0.3,1,3,0,216.1323,1487785582001,-1,-1,215.599,1487785581470
5,10,9,0.3,1,2,3,219.1664,1487785585035,-1,-1,218.6324,1487785584503
5,11,9,0.3,1,1,3,222.2327,1487785588101,222.8665,1487785588735,221.6993,1487785587570
5,12,9,0.3,1,2,2,225.2662,1487785591134,-1,-1,224.7328,1487785590604
5,13,9,0.3,1,0,4,228.333,1487785594201,-1,-1,227.7997,1487785593672
5,14,9,0.3,1,1,1,231.3998,1487785597268,232.067,1487785597935,230.8331,1487785596705
5,15,9,0.3,1,0,7,234.4333,1487785600302,-1,-1,233.9,1487785599771
5,16,9,0.3,1,2,1,237.5009,1487785603369,-1,-1,236.9335,1487785602804
5,17,9,0.3,1,2,3,240.6003,1487785606469,-1,-1,240.0337,1487785605904
5,18,9,0.3,1,1,0,243.6339,1487785609502,245.3345,1487785611203,243.1005,1487785608972
5,19,9,0.3,1,0,1,246.7007,1487785612569,-1,-1,246.134,1487785612005
5,20,9,0.3,1,2,0,249.7676,1487785615636,-1,-1,249.2008,1487785615072
5,21,9,0.3,1,2,3,252.801,1487785618669,-1,-1,252.2677,1487785618139
5,22,9,0.3,1,0,5,255.868,1487785621736,-1,-1,255.3011,1487785621172
5,23,9,0.3,1,0,6,258.9347,1487785624803,-1,-1,258.3682,1487785624240
5,24,9,0.3,1,1,7,262.0016,1487785627870,262.9354,1487785628804,261.4348,1487785627306
5,25,9,0.3,1,0,2,265.069,1487785630937,-1,-1,264.5017,1487785630373
5,26,9,0.3,1,0,6,268.1354,1487785634004,-1,-1,267.6019,1487785633473
5,27,9,0.3,1,1,0,271.2021,1487785637070,272.6692,1487785638538,270.6355,1487785636506
5,28,9,0.3,1,0,5,274.2357,1487785640104,-1,-1,273.7023,1487785639573
5,29,9,0.3,1,1,0,277.3024,1487785643171,279.536,1487785645404,276.7358,1487785642607
5,1,10,0.3,1,3,7,281.8027,1487785647671,-1,-1,281.2695,1487785647138
5,2,10,0.3,1,3,2,284.8365,1487785650705,-1,-1,284.3029,1487785650174
5,3,10,0.3,1,3,6,287.903,1487785653771,-1,-1,287.3369,1487785653208
5,4,10,0.3,1,3,3,290.9698,1487785656838,-1,-1,290.4037,1487785656274
5,5,10,0.3,1,3,4,294.0034,1487785659872,-1,-1,293.47,1487785659341
5,6,10,0.3,1,3,1,297.037,1487785662905,-1,-1,296.5035,1487785662374
5,7,10,0.3,1,3,5,300.1038,1487785665972,-1,-1,299.5371,1487785665409
5,8,10,0.3,1,3,0,303.1709,1487785669040,-1,-1,302.6039,1487785668476
5,9,10,0.3,1,3,1,306.2377,1487785672106,-1,-1,305.704,1487785671575
5,10,10,0.3,1,3,2,309.3042,1487785675172,-1,-1,308.738,1487785674609
5,11,10,0.3,1,2,2,312.3378,1487785678206,-1,-1,311.8043,1487785677675
5,12,10,0.3,1,0,5,315.4045,1487785681273,-1,-1,314.8379,1487785680709
5,13,10,0.3,1,2,4,318.4381,1487785684306,-1,-1,317.9048,1487785683777
5,14,10,0.3,1,0,5,321.5049,1487785687373,-1,-1,320.9382,1487785686809
5,15,10,0.3,1,1,4,324.5718,1487785690440,325.5388,1487785691407,324.0052,1487785689876
5,16,10,0.3,1,0,7,327.6385,1487785693507,-1,-1,327.0719,1487785692943
5,17,10,0.3,1,0,7,330.6721,1487785696540,-1,-1,330.1387,1487785696009
5,18,10,0.3,0,1,0,333.7057,1487785699574,-1,-1,333.1722,1487785699044
5,19,10,0.3,1,1,1,336.7723,1487785702641,337.8392,1487785703708,336.2058,1487785702077
5,20,10,0.3,1,0,3,339.806,1487785705674,-1,-1,339.2726,1487785705143
5,21,10,0.3,0,2,5,342.8728,1487785708741,343.7064,1487785709575,342.3395,1487785708210
5,22,10,0.3,0,1,5,345.9064,1487785711775,-1,-1,345.373,1487785711245
5,1,9,0.3,1,3,3,350.1399,1487785716008,-1,-1,349.5734,1487785715442
5,2,9,0.3,1,3,4,353.2067,1487785719075,-1,-1,352.64,1487785718511
5,3,9,0.3,1,3,7,356.2074,1487785722076,-1,-1,355.7068,1487785721578
5,4,9,0.3,1,3,0,359.2743,1487785725143,-1,-1,358.7408,1487785724612
5,5,9,0.3,1,3,2,362.3739,1487785728242,-1,-1,361.8074,1487785727678
5,6,9,0.3,1,3,5,365.4075,1487785731276,-1,-1,364.874,1487785730745
5,7,9,0.3,1,3,6,368.4409,1487785734309,-1,-1,367.9076,1487785733779
5,8,9,0.3,1,3,1,371.5082,1487785737376,-1,-1,370.941,1487785736812
5,9,9,0.3,1,3,7,374.5746,1487785740443,-1,-1,374.0413,1487785739912
5,10,9,0.3,1,1,3,377.6417,1487785743510,378.2416,1487785744111,377.0747,1487785742946
5,11,9,0.3,1,1,4,380.7083,1487785746576,381.3418,1487785747210,380.1749,1487785746046
5,12,9,0.3,1,2,4,383.7753,1487785749643,-1,-1,383.2085,1487785749080
5,13,9,0.3,1,0,1,386.842,1487785752710,-1,-1,386.2759,1487785752147
5,14,9,0.3,1,2,5,389.8759,1487785755744,-1,-1,389.3755,1487785755246
5,15,9,0.3,1,1,5,392.9756,1487785758844,393.5424,1487785759411,392.4089,1487785758280
5,16,9,0.3,1,1,6,396.0092,1487785761877,397.2427,1487785763111,395.4758,1487785761347
5,17,9,0.3,1,2,6,399.076,1487785764944,-1,-1,398.5093,1487785764381
5,18,9,0.3,1,1,7,402.1428,1487785768011,402.9434,1487785768812,401.6094,1487785767481
5,19,9,0.3,1,2,7,405.1764,1487785771045,-1,-1,404.6429,1487785770514
5,20,9,0.3,0,0,0,408.2098,1487785774078,409.4099,1487785775278,407.6765,1487785773547
5,21,9,0.3,1,0,2,411.2439,1487785777112,-1,-1,410.71,1487785776581
5,22,9,0.3,0,0,3,414.2775,1487785780146,415.8103,1487785781679,413.7767,1487785779649
5,1,8,0.3,1,3,7,418.4771,1487785784345,-1,-1,417.944,1487785783813
5,2,8,0.3,1,3,0,421.5447,1487785787413,-1,-1,420.9773,1487785786850
5,3,8,0.3,1,3,5,424.644,1487785790512,-1,-1,424.0774,1487785789950
5,4,8,0.3,1,3,2,427.6781,1487785793546,-1,-1,427.1444,1487785793016
5,5,8,0.3,1,3,3,430.7446,1487785796613,-1,-1,430.2111,1487785796082
5,6,8,0.3,1,3,6,433.8113,1487785799679,-1,-1,433.2778,1487785799149
5,7,8,0.3,1,3,1,436.8781,1487785802746,-1,-1,436.3114,1487785802182
5,8,8,0.3,1,3,4,439.9116,1487785805780,-1,-1,439.3782,1487785805250
5,9,8,0.3,1,0,3,442.9784,1487785808847,-1,-1,442.4117,1487785808282
