%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,3,3.520522,1487191103626,-1,-1,2.987572,1487191103094
7,2,2,0.3,1,3,1,6.620478,1487191106726,-1,-1,6.054131,1487191106164
7,3,2,0.3,1,2,1,9.653934,1487191109760,-1,-1,9.120625,1487191109229
7,4,2,0.3,1,1,1,12.65415,1487191112760,13.18834,1487191113294,12.15413,1487191112262
7,5,2,0.3,1,0,3,15.721,1487191115827,-1,-1,15.15486,1487191115263
7,6,2,0.3,1,2,3,18.75446,1487191118860,-1,-1,18.22104,1487191118329
7,7,2,0.3,1,0,0,21.75509,1487191121861,-1,-1,21.25463,1487191121363
7,8,2,0.3,1,1,3,24.82151,1487191124927,25.72243,1487191125828,24.28874,1487191124401
7,9,2,0.3,1,0,2,27.85501,1487191127961,-1,-1,27.32167,1487191127430
7,10,2,0.3,1,0,1,30.88861,1487191130994,-1,-1,30.35537,1487191130464
7,11,2,0.3,1,2,1,33.92202,1487191134028,-1,-1,33.38866,1487191133497
7,12,2,0.3,1,1,1,36.92219,1487191137028,37.65556,1487191137761,36.42216,1487191136531
7,13,2,0.3,1,0,3,39.923,1487191140029,-1,-1,39.42233,1487191139531
7,14,2,0.3,1,0,0,42.98913,1487191143095,-1,-1,42.45583,1487191142566
7,15,2,0.3,1,2,0,46.0227,1487191146128,-1,-1,45.48933,1487191145598
7,16,2,0.3,1,1,0,49.02287,1487191149129,49.98974,1487191150096,48.52283,1487191148631
7,17,2,0.3,1,2,2,52.02303,1487191152129,-1,-1,51.523,1487191151632
7,18,2,0.3,1,2,2,55.0232,1487191155130,-1,-1,54.52317,1487191154632
7,19,2,0.3,1,1,2,58.05715,1487191158163,58.92379,1487191159030,57.52335,1487191157632
