%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,0,15.5542,1487378691815,-1,-1,15.02093,1487378691282
8,2,2,0.3,1,3,4,18.58776,1487378694848,-1,-1,18.05435,1487378694318
8,3,2,0.3,1,2,4,21.58866,1487378697849,-1,-1,21.08786,1487378697351
8,4,2,0.3,1,2,5,24.62139,1487378700882,-1,-1,24.12136,1487378700384
8,5,2,0.3,1,0,0,27.62167,1487378703882,-1,-1,27.12161,1487378703386
8,6,2,0.3,1,1,5,30.65515,1487378706916,31.62224,1487378707883,30.12226,1487378706385
8,7,2,0.3,1,0,2,33.65586,1487378709916,-1,-1,33.1552,1487378709418
8,8,2,0.3,1,0,7,36.72216,1487378712983,-1,-1,36.18871,1487378712452
8,9,2,0.3,1,2,7,39.75553,1487378716016,-1,-1,39.2223,1487378715486
8,10,2,0.3,1,2,5,42.8224,1487378719083,-1,-1,42.25594,1487378718519
8,11,2,0.3,0,1,7,45.8226,1487378722083,-1,-1,45.32256,1487378721586
8,12,2,0.3,1,0,4,48.82275,1487378725083,-1,-1,48.32272,1487378724586
8,13,2,0.3,1,1,7,51.85625,1487378728117,52.8899,1487378729151,51.32347,1487378727587
8,14,2,0.3,1,0,1,54.88976,1487378731150,-1,-1,54.35633,1487378730621
8,15,2,0.3,1,2,4,57.88993,1487378734150,-1,-1,57.38991,1487378733653
8,16,2,0.3,1,1,1,60.92342,1487378737184,61.92351,1487378738184,60.39078,1487378736654
8,17,2,0.3,1,0,2,63.92361,1487378740184,-1,-1,63.42357,1487378739687
8,18,2,0.3,1,0,6,66.95702,1487378743217,-1,-1,66.4239,1487378742687
8,19,2,0.3,1,2,4,69.95728,1487378746218,-1,-1,69.45724,1487378745721
8,20,2,0.3,1,0,0,72.95744,1487378749218,-1,-1,72.45741,1487378748720
8,21,2,0.3,1,1,4,75.99109,1487378752252,77.09111,1487378753352,75.45759,1487378751721
8,22,2,0.3,1,1,0,78.9912,1487378755252,79.95811,1487378756219,78.49117,1487378754754
8,1,2,0.3,1,3,6,83.39144,1487378759652,-1,-1,82.8922,1487378759153
8,2,2,0.3,1,3,2,86.15827,1487378762419,-1,-1,85.65816,1487378761922
8,3,2,0.3,1,1,6,88.925,1487378765186,89.8587,1487378766119,88.42497,1487378764690
8,4,2,0.3,1,0,4,91.69183,1487378767952,-1,-1,91.1918,1487378767455
8,5,2,0.3,1,0,3,94.45863,1487378770719,-1,-1,93.95863,1487378770222
8,6,2,0.3,1,0,7,97.22548,1487378773487,-1,-1,96.72545,1487378772990
8,7,2,0.3,1,1,3,99.99238,1487378776253,100.9592,1487378777220,99.49227,1487378775756
8,8,2,0.3,1,2,3,102.7592,1487378779020,-1,-1,102.2591,1487378778523
8,9,2,0.3,1,2,7,105.526,1487378781786,-1,-1,105.0259,1487378781289
8,10,2,0.3,1,2,7,108.2928,1487378784553,-1,-1,107.7931,1487378784056
8,11,2,0.3,1,1,7,111.06,1487378787320,111.8596,1487378788120,110.5595,1487378786822
8,12,2,0.3,1,0,0,113.8264,1487378790087,-1,-1,113.3264,1487378789590
8,13,2,0.3,1,0,1,116.5933,1487378792854,-1,-1,116.0934,1487378792357
8,14,2,0.3,1,1,0,119.36,1487378795621,120.527,1487378796788,118.86,1487378795123
8,15,2,0.3,1,0,4,122.1269,1487378798387,-1,-1,121.6272,1487378797890
8,16,2,0.3,1,0,3,124.8937,1487378801154,-1,-1,124.3937,1487378800657
8,17,2,0.3,1,2,3,127.6605,1487378803921,-1,-1,127.1606,1487378803424
8,18,2,0.3,1,0,7,130.4274,1487378806688,-1,-1,129.9273,1487378806191
8,19,2,0.3,1,2,4,133.1943,1487378809455,-1,-1,132.6941,1487378808958
8,20,2,0.3,1,1,7,135.9613,1487378812222,136.9279,1487378813189,135.461,1487378811724
8,21,2,0.3,1,2,7,138.728,1487378814988,-1,-1,138.2278,1487378814491
8,22,2,0.3,1,1,7,141.4946,1487378817755,142.3947,1487378818655,140.9948,1487378817258
8,1,2,0.3,1,3,7,145.6286,1487378821889,-1,-1,145.1951,1487378821456
8,2,2,0.3,1,3,3,148.095,1487378824356,-1,-1,147.6617,1487378823926
8,3,2,0.3,1,2,3,150.5619,1487378826822,-1,-1,150.1284,1487378826392
8,4,2,0.3,1,2,6,153.0286,1487378829289,-1,-1,152.5953,1487378828859
8,5,2,0.3,1,0,0,155.4955,1487378831757,-1,-1,155.0622,1487378831325
8,6,2,0.3,0,2,3,157.9623,1487378834223,159.3958,1487378835656,157.5293,1487378833792
8,7,2,0.3,1,2,3,160.4291,1487378836690,-1,-1,159.9958,1487378836259
8,8,2,0.3,1,1,3,162.8968,1487378839157,163.5962,1487378839857,162.4625,1487378838725
8,9,2,0.3,1,1,3,165.3627,1487378841623,166.6295,1487378842890,164.9293,1487378841192
8,10,2,0.3,1,0,0,167.8295,1487378844090,-1,-1,167.3961,1487378843659
8,11,2,0.3,1,0,4,170.2962,1487378846557,-1,-1,169.8634,1487378846126
8,12,2,0.3,1,1,0,172.7632,1487378849024,173.5633,1487378849824,172.3296,1487378848593
8,13,2,0.3,1,2,0,175.2299,1487378851490,-1,-1,174.7965,1487378851060
8,14,2,0.3,1,0,7,177.6966,1487378853957,-1,-1,177.2633,1487378853527
8,15,2,0.3,1,2,7,180.1635,1487378856424,-1,-1,179.7307,1487378855995
8,16,2,0.3,1,0,1,182.6303,1487378858891,-1,-1,182.1969,1487378858460
8,17,2,0.3,1,0,2,185.0971,1487378861358,-1,-1,184.6637,1487378860927
8,18,2,0.3,1,1,1,187.5639,1487378863824,188.7641,1487378865025,187.1306,1487378863394
