%Recollect Version 2.3. Scene/Level: , Session: 22, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,2,3.085655,1487962221997,-1,-1,2.552383,1487962221464
6,2,2,0.3,1,3,6,6.11916,1487962225030,-1,-1,5.585785,1487962224500
6,3,2,0.3,1,0,3,9.11932,1487962228030,-1,-1,8.619286,1487962227534
6,4,2,0.3,1,1,6,12.18615,1487962231097,12.88674,1487962231798,11.61974,1487962230535
6,5,2,0.3,1,0,0,15.21976,1487962234131,-1,-1,14.68652,1487962233600
6,6,2,0.3,1,2,3,18.25309,1487962237164,-1,-1,17.71996,1487962236634
6,7,2,0.3,1,0,4,21.28681,1487962240198,-1,-1,20.75381,1487962239667
6,8,2,0.3,1,0,5,24.32026,1487962243231,-1,-1,23.78704,1487962242701
6,9,2,0.3,1,1,4,27.32043,1487962246232,27.98888,1487962246900,26.8204,1487962245734
6,10,2,0.3,1,2,4,30.32051,1487962249232,-1,-1,29.82048,1487962248735
6,11,2,0.3,1,2,5,33.32129,1487962252233,-1,-1,32.82065,1487962251735
6,12,2,0.3,1,1,4,36.38746,1487962255299,36.92175,1487962255833,35.85417,1487962254768
6,13,2,0.3,1,0,2,39.3877,1487962258299,-1,-1,38.88767,1487962257803
6,14,2,0.3,1,0,0,42.42132,1487962261333,-1,-1,41.88783,1487962260802
6,15,2,0.3,1,1,2,45.48862,1487962264400,46.22267,1487962265134,44.92134,1487962263835
6,16,2,0.3,1,2,4,48.55487,1487962267466,-1,-1,48.0214,1487962266935
6,17,2,0.3,1,1,2,51.58839,1487962270500,52.22166,1487962271133,51.05517,1487962269969
6,18,2,0.3,1,0,3,54.62189,1487962273533,-1,-1,54.08852,1487962273002
6,19,2,0.3,1,2,3,57.68921,1487962276601,-1,-1,57.12202,1487962276037
6,20,2,0.3,1,1,3,60.75556,1487962279667,61.45659,1487962280368,60.2222,1487962279136
6,21,2,0.3,1,2,2,63.75626,1487962282667,-1,-1,63.25567,1487962282170
6,22,2,0.3,1,0,1,66.78925,1487962285701,-1,-1,66.2892,1487962285204
6,1,2,0.3,1,3,4,71.22282,1487962290134,-1,-1,70.68956,1487962289601
6,2,2,0.3,1,3,6,74.25651,1487962293168,-1,-1,73.72296,1487962292637
6,3,2,0.3,1,1,4,77.3571,1487962296268,79.35651,1487962298268,76.78988,1487962295704
6,4,2,0.3,1,2,4,80.39008,1487962299301,-1,-1,79.88989,1487962298802
6,5,2,0.3,1,1,4,83.45699,1487962302368,84.52357,1487962303435,82.92403,1487962301837
6,6,2,0.3,1,0,7,86.49044,1487962305401,-1,-1,85.99039,1487962304904
6,7,2,0.3,1,1,4,89.52468,1487962308436,90.45753,1487962309369,88.99049,1487962307904
6,8,2,0.3,1,1,7,92.55737,1487962311468,93.55732,1487962312469,92.05732,1487962310972
6,9,2,0.3,1,2,7,95.55766,1487962314469,-1,-1,95.05749,1487962313971
6,10,2,0.3,1,2,4,98.59106,1487962317502,-1,-1,98.05767,1487962316972
6,11,2,0.3,1,0,3,101.6579,1487962320569,-1,-1,101.0912,1487962320007
6,12,2,0.3,1,0,1,104.6914,1487962323603,-1,-1,104.158,1487962323072
6,13,2,0.3,1,1,3,107.7582,1487962326669,108.9249,1487962327836,107.1916,1487962326106
6,14,2,0.3,1,2,3,110.7916,1487962329703,-1,-1,110.2584,1487962329172
6,15,2,0.3,1,2,1,113.8258,1487962332737,-1,-1,113.2919,1487962332205
6,16,2,0.3,1,0,6,116.8921,1487962335803,-1,-1,116.3587,1487962335272
6,17,2,0.3,1,0,7,119.9256,1487962338837,-1,-1,119.3925,1487962338307
6,18,2,0.3,1,0,2,122.9591,1487962341870,-1,-1,122.426,1487962341339
6,19,2,0.3,1,0,0,125.9926,1487962344904,-1,-1,125.4592,1487962344373
6,20,2,0.3,1,2,6,129.0261,1487962347937,-1,-1,128.4927,1487962347407
6,21,2,0.3,1,1,0,132.0929,1487962351004,133.293,1487962352204,131.5262,1487962350440
6,22,2,0.3,1,0,4,135.1264,1487962354037,-1,-1,134.593,1487962353507
6,1,2,0.3,1,3,0,141.1936,1487962360105,-1,-1,140.6274,1487962359539
6,2,2,0.3,1,3,3,144.2602,1487962363171,-1,-1,143.7269,1487962362641
6,3,2,0.3,1,1,0,147.3271,1487962366238,148.2946,1487962367206,146.7605,1487962365675
6,4,2,0.3,0,2,0,150.3274,1487962369238,151.8607,1487962370772,149.8272,1487962368741
6,5,2,0.3,1,0,6,153.3941,1487962372305,-1,-1,152.8607,1487962371775
6,6,2,0.3,1,1,0,156.4276,1487962375339,156.9612,1487962375872,155.8942,1487962374808
6,7,2,0.3,1,0,4,159.4612,1487962378372,-1,-1,158.9278,1487962377842
6,8,2,0.3,1,0,7,162.4946,1487962381406,-1,-1,161.9619,1487962380877
6,9,2,0.3,1,1,4,165.5281,1487962384439,166.295,1487962385206,164.9948,1487962383909
6,10,2,0.3,1,2,0,168.5954,1487962387506,-1,-1,168.0283,1487962386942
6,11,2,0.3,0,2,7,171.6617,1487962390573,172.5952,1487962391506,171.1284,1487962390042
6,12,2,0.3,1,0,5,174.6954,1487962393606,-1,-1,174.162,1487962393075
6,13,2,0.3,1,1,7,177.7621,1487962396673,178.7292,1487962397641,177.1955,1487962396110
6,14,2,0.3,1,1,5,180.829,1487962399740,181.329,1487962400240,180.2623,1487962399176
6,15,2,0.3,1,2,5,183.8292,1487962402740,-1,-1,183.3291,1487962402243
6,16,2,0.3,1,0,4,186.8626,1487962405774,-1,-1,186.3292,1487962405243
6,17,2,0.3,1,2,7,189.8966,1487962408808,-1,-1,189.3628,1487962408277
6,18,2,0.3,1,0,3,192.963,1487962411874,-1,-1,192.4297,1487962411344
6,19,2,0.3,1,1,7,195.9965,1487962414908,196.6299,1487962415541,195.4639,1487962414378
6,20,2,0.3,1,2,7,198.9967,1487962417908,-1,-1,198.4966,1487962417410
6,21,2,0.3,1,0,1,202.0306,1487962420942,-1,-1,201.4968,1487962420411
6,22,2,0.3,1,0,0,205.064,1487962423975,-1,-1,204.5637,1487962423477
6,1,2,0.3,1,3,6,223.4313,1487962442343,-1,-1,222.898,1487962441810
