%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 183
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.04480,1479848177812.88,1.40009,1479848179160.1
0,3,1,0,3,1.33344,1479848179092.99,3.86694,1479848181627.47
0,3,1,0,6,3.76697,1479848181527.95,6.30048,1479848184062.86
0,3,1,0,2,6.23377,1479848183995.03,8.76715,1479848186529.31
0,3,0,1,5,8.66724,1479848186428.79,11.20081,1479848188965.66
0,3,1,0,2,11.10077,1479848188862.19,13.66754,1479848191429.09
0,2,0,0,5,13.56750,1479848191329.11,15.25494,1479848193032.62
0,2,1,0,1,18.43445,1479848198228.91,20.96796,1479848200763.14
0,2,1,0,2,20.90125,1479848200696.37,23.43475,1479848203229.28
0,2,1,1,1,23.33472,1479848203128.86,24.97491,1479848204795.83
0,2,1,0,4,25.86823,1479848205663.23,28.40161,1479848208196.98
0,2,0,0,5,28.33502,1479848208129.91,30.03491,1479848209829.95
0,2,1,0,0,30.76849,1479848210562.42,33.30194,1479848213096.61
0,2,1,1,5,33.13531,1479848212930.25,34.85492,1479848214662.84
0,2,1,0,4,35.60205,1479848215396.91,38.13562,1479848217930.93
0,2,1,0,2,38.10223,1479848217896.87,40.63574,1479848220430.55
0,2,1,0,5,40.53571,1479848220330.71,43.10242,1479848222897.06
0,2,1,0,4,42.96918,1479848222763.41,45.50256,1479848225297.52
0,2,1,1,5,45.43597,1479848225230.64,47.13495,1479848226931.78
0,2,1,0,6,47.90277,1479848227697.7,50.43640,1479848230231.6
0,3,1,1,5,50.33612,1479848230131.62,52.03491,1479848231833.59
0,3,1,0,5,55.36993,1479848237197.58,57.90344,1479848239731.42
0,3,1,0,3,57.80359,1479848239631.75,60.33710,1479848242165.64
0,3,1,0,0,60.27026,1479848242098.6,62.80365,1479848244631.75
0,3,1,0,6,62.70355,1479848244531.56,65.23730,1479848247065.38
0,3,1,0,7,65.13715,1479848246965.3,67.70416,1479848249532.82
0,3,1,0,1,67.60394,1479848249432.63,70.13745,1479848251965.74
0,3,1,0,2,70.03741,1479848251865.59,72.57117,1479848254398.58
0,3,1,0,0,72.50421,1479848254332.59,75.03772,1479848256866.23
0,3,1,0,6,75.00439,1479848256832.24,77.53784,1479848259365.73
0,3,1,0,5,77.40472,1479848259232.68,79.93799,1479848261765.88
0,3,1,0,1,79.73798,1479848261566.65,82.30499,1479848264133.18
0,3,1,1,6,82.33813,1479848264166.22,83.93494,1479848265766.27
0,3,1,0,0,84.77155,1479848266599.14,87.30548,1479848269133.66
0,3,1,0,2,87.33868,1479848269166.88,89.87183,1479848271699.29
0,3,1,0,0,89.80518,1479848271633.36,92.33868,1479848274167.21
0,3,1,0,2,92.23865,1479848274067.05,94.77216,1479848276599.88
0,3,1,0,1,94.67230,1479848276500.29,97.20563,1479848279033.9
0,3,1,1,0,97.10559,1479848278933.81,98.69495,1479848280534.06
0,4,1,1,2,99.53912,1479848281367.33,101.59490,1479848283436.22
0,4,1,0,3,104.40600,1479848288267.58,106.93950,1479848290801.07
0,4,1,0,6,106.87280,1479848290734.05,109.40640,1479848293268.7
0,4,1,0,3,109.30620,1479848293168.01,111.83970,1479848295701.88
0,4,1,0,0,111.77310,1479848295634.07,114.30660,1479848298169.11
0,4,1,0,0,114.30660,1479848298168.58,116.84000,1479848300701.47
0,4,1,0,2,116.77340,1479848300634.08,119.30680,1479848303168.44
0,4,1,0,4,119.20680,1479848303068.64,121.70700,1479848305568.66
0,4,1,0,1,121.64030,1479848305502.61,124.17380,1479848308034.78
0,4,1,0,7,124.00710,1479848307868.62,126.54060,1479848310402.15
0,4,1,0,1,126.50730,1479848310369.11,129.04070,1479848312902.74
0,4,1,1,4,128.97410,1479848312835.02,130.75490,1479848314635.01
0,4,1,0,6,131.40750,1479848315268.73,133.94190,1479848317803.54
0,4,1,0,1,133.84100,1479848317702.56,136.37450,1479848320235.39
0,4,1,0,6,136.30780,1479848320169.31,138.84140,1479848322702.93
0,4,1,0,0,138.74130,1479848322602.75,141.27500,1479848325136.37
0,4,1,0,2,141.24150,1479848325102.92,143.80820,1479848327670.49
0,4,0,1,1,143.80820,1479848327670.28,146.34170,1479848330203.87
0,4,1,0,2,146.24170,1479848330103.09,148.74180,1479848332603.38
0,4,1,0,1,148.67520,1479848332537,151.20860,1479848335069.52
0,4,1,0,5,151.10860,1479848334969.64,153.64220,1479848337503.89
0,4,1,0,3,153.54210,1479848337404.14,156.07550,1479848339937.79
0,4,1,0,4,156.00890,1479848339869.8,158.54240,1479848342403.93
0,4,1,0,0,158.44240,1479848342304.08,160.97580,1479848344837.28
0,3,0,0,1,160.87580,1479848344737.81,162.63490,1479848346506.25
