%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 169
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.15016,1479770064804.61,3.68364,1479770067337.34
0,3,1,0,2,3.65031,1479770067304.46,6.18380,1479770069837.49
0,3,1,0,1,6.15044,1479770069804.49,8.68392,1479770072337.28
0,3,1,1,3,8.65059,1479770072304.86,10.36402,1479770074040.03
0,3,1,1,2,10.88407,1479770074538.62,12.50402,1479770076170.79
0,3,1,0,0,13.38420,1479770077038.91,15.95094,1479770079605.44
0,3,0,0,1,15.88435,1479770079538.88,17.54402,1479770081205.24
0,3,1,0,0,18.38449,1479770082039.2,20.91790,1479770084571.7
0,3,1,1,0,20.65129,1479770084306.25,22.22402,1479770085904.92
0,3,1,0,3,23.08493,1479770086739.07,25.65157,1479770089306.02
0,3,1,0,1,25.58488,1479770089238.76,28.15170,1479770091805.78
0,3,1,1,0,28.08502,1479770091738.59,29.68402,1479770093339.69
0,4,1,1,3,30.58516,1479770094239.55,32.18402,1479770095844.76
0,4,1,0,1,35.35178,1479770107839.6,37.88517,1479770110372.98
0,4,1,0,3,37.85186,1479770110340.4,40.38531,1479770112873.47
0,4,1,0,0,40.35202,1479770112840.77,42.88547,1479770115373.95
0,4,1,0,3,42.85214,1479770115340.35,45.38560,1479770117873.96
0,4,1,0,0,45.08562,1479770117574.31,47.65245,1479770120140.52
0,4,1,0,2,47.55238,1479770120040.28,50.08627,1479770122574.86
0,4,1,0,3,50.05252,1479770122541.03,52.58597,1479770125074.71
0,4,1,0,1,52.55266,1479770125040.34,55.08617,1479770127574.38
0,4,1,0,3,55.05280,1479770127541.42,57.58630,1479770130075.39
0,4,1,1,2,57.55295,1479770130040.77,59.16402,1479770131674.01
0,4,1,0,0,59.78647,1479770132275.16,62.35313,1479770134841.65
0,4,1,1,1,62.28646,1479770134774.1,63.96402,1479770136474.21
0,4,1,0,2,64.78668,1479770137274.7,67.35350,1479770139841.63
0,4,1,0,1,67.28683,1479770139775.36,69.85364,1479770142341.65
0,5,1,1,0,69.55365,1479770142041.4,71.90402,1479770144410.31
0,5,1,0,0,74.52048,1479770163242.12,77.05394,1479770165776.35
0,5,1,0,0,77.02061,1479770165742.5,79.55417,1479770168277.36
0,5,1,0,2,79.52071,1479770168242.74,82.05424,1479770170777.27
0,5,1,0,0,82.02089,1479770170743.09,84.55438,1479770173277.41
0,5,1,0,1,84.28777,1479770173010.22,86.82117,1479770175542.78
0,5,1,0,2,86.78783,1479770175510.6,89.32133,1479770178043.81
0,5,1,0,3,89.28796,1479770178010.3,91.82143,1479770180543.21
0,5,1,0,0,91.78841,1479770180511.21,94.32158,1479770183043.76
0,5,1,1,0,94.02158,1479770182743.33,95.62402,1479770184377.44
0,5,1,0,2,96.65504,1479770185377.53,99.18854,1479770187911.06
0,5,1,0,1,98.92184,1479770187643.66,101.45530,1479770190177.47
0,5,1,0,0,101.42200,1479770190143.78,103.95550,1479770192678.6
0,5,1,0,3,103.92210,1479770192643.67,106.45560,1479770195177.81
0,5,1,1,0,106.42230,1479770195144.06,108.00400,1479770196744.14
0,5,0,0,1,108.78930,1479770197512.3,110.44400,1479770199178.38
0,5,1,0,3,111.28930,1479770200011.98,113.82270,1479770202544.67
0,4,0,1,0,113.78930,1479770202511.53,116.32290,1479770205047.4
0,4,1,0,1,118.78970,1479770209545.48,121.32310,1479770212078.37
0,4,1,0,0,121.05650,1479770211812.13,123.59000,1479770214345.65
0,4,1,0,2,123.55690,1479770214312.62,126.09010,1479770216846.07
0,4,1,0,3,126.05680,1479770216812.81,128.59030,1479770219346.77
0,4,1,0,2,128.55690,1479770219312.88,131.09040,1479770221846.14
0,4,1,0,2,130.79040,1479770221546.79,133.32390,1479770224079.21
0,4,1,0,3,133.25720,1479770224012.89,135.79090,1479770226546.95
0,4,1,0,2,135.75730,1479770226513.46,138.29080,1479770229046.52
0,4,1,1,2,138.22410,1479770228979.46,139.86400,1479770230646.91
0,4,1,1,2,140.72430,1479770231479.98,142.36400,1479770233146.59
0,4,1,0,0,143.22440,1479770233980.59,145.79120,1479770236547.22
0,4,1,0,3,145.49120,1479770236247.26,148.02490,1479770238781.11
0,5,1,1,2,147.99150,1479770238747.53,149.60400,1479770240382.59
0,5,1,0,1,152.99160,1479770245780.6,155.52510,1479770248314.05
0,5,1,0,0,155.22510,1479770248014.63,157.79190,1479770250581.12
0,5,1,0,1,157.69200,1479770250480.9,160.22540,1479770253014.48
0,5,1,0,2,160.19210,1479770252980.99,162.72550,1479770255514.38
0,5,1,0,1,162.69220,1479770255481.15,165.22610,1479770258015.22
0,5,1,1,1,165.19240,1479770257982.11,166.84400,1479770259647.59
0,5,1,0,3,167.69250,1479770260482.36,170.22600,1479770263015.49
0,5,1,0,0,169.95930,1479770262747.78,172.49280,1479770265281.81
0,5,1,0,1,172.45930,1479770265247.88,174.99290,1479770267782.04
0,5,1,0,3,174.95960,1479770267747.78,177.49310,1479770270282
0,5,1,0,0,177.42640,1479770270215.6,179.99320,1479770272782.03
0,5,1,0,1,179.69310,1479770272482.35,182.22670,1479770275016.35
