%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 130
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.15007,1479242887878.94,3.68353,1479242890412.4
0,3,1,0,0,3.65020,1479242890378.78,6.18380,1479242892912.63
0,3,1,0,1,6.15034,1479242892878.78,8.68381,1479242895412.21
0,3,1,0,0,8.65046,1479242895379.09,11.18395,1479242897912.75
0,3,1,0,2,10.88393,1479242897612.68,13.41741,1479242900145.27
0,3,1,1,1,13.35076,1479242900080.18,15.04208,1479242901783.97
0,3,1,1,0,15.88422,1479242902612.97,17.48208,1479242904212.75
0,3,1,0,3,18.38433,1479242905113.36,20.95117,1479242907680.05
0,3,1,0,0,20.65122,1479242907379.44,23.18464,1479242909912.73
0,4,1,1,0,23.11790,1479242909847.3,24.70208,1479242911451.21
0,4,1,0,1,28.11822,1479242916879.37,30.65176,1479242919413.23
0,4,1,0,3,30.61838,1479242919380.18,33.15189,1479242921914.09
1,140.14380,2.89238,2,33.52208,1479242922314.27
0,4,1,0,1,33.11853,1479242921880.47,35.65198,1479242924414.2
0,4,1,0,3,35.35190,1479242924113.42,37.88550,1479242926647.55
0,4,1,0,0,37.85202,1479242926613.88,40.38565,1479242929147.52
0,4,1,0,1,40.35228,1479242929114.26,42.88579,1479242931648.01
0,4,1,1,1,42.85240,1479242931614,44.90208,1479242933680.4
0,4,1,0,2,45.11921,1479242933880.4,47.65266,1479242936414.42
0,4,1,0,3,47.55267,1479242936314.87,50.08622,1479242938848.04
0,4,1,0,0,50.05289,1479242938815.12,52.58626,1479242941348.23
0,4,1,1,1,52.55300,1479242941314.53,54.20208,1479242942981
0,4,0,1,2,55.05302,1479242943815.44,57.58686,1479242946350.02
0,3,0,0,0,57.55322,1479242946315.01,59.50208,1479242948282.89
0,3,1,0,2,62.32016,1479242953114.38,64.85364,1479242955648.49
0,3,1,0,0,64.82030,1479242955614.9,67.35378,1479242958148.91
0,3,1,0,2,67.32042,1479242958115.18,69.85392,1479242960649.06
0,3,1,0,0,69.55391,1479242960348.78,72.08758,1479242962882.93
0,3,1,0,3,72.05404,1479242962849.22,74.58773,1479242965383
0,3,1,0,1,74.55414,1479242965349.15,77.08799,1479242967883.17
0,3,1,0,2,77.05433,1479242967849.56,79.58795,1479242970383.64
0,3,1,0,0,79.55450,1479242970349.85,82.08803,1479242972883.79
0,3,1,0,0,82.05463,1479242972850.29,84.58810,1479242975384.1
0,3,1,1,2,84.28807,1479242975082.87,85.90208,1479242976716.25
0,3,1,0,2,86.78831,1479242977583.82,89.35517,1479242980151.19
0,3,1,0,1,89.28837,1479242980084.08,91.85532,1479242982650.79
0,3,1,0,3,91.78855,1479242982584.3,94.32233,1479242985119.14
0,3,1,0,3,94.05528,1479242984850.43,96.58871,1479242987384.18
0,3,1,0,2,96.68877,1479242987484.24,99.22223,1479242990017.34
0,3,1,1,3,98.92223,1479242989716.96,100.50210,1479242991316.97
0,3,1,0,1,101.42240,1479242992217.48,103.95590,1479242994750.45
0,4,1,1,2,103.92250,1479242994717.52,105.86210,1479242996685.91
0,4,1,0,2,108.78930,1479243001618.26,111.32270,1479243004151.65
0,4,1,0,2,111.28930,1479243004118.2,113.82290,1479243006651.88
0,4,1,0,3,113.78950,1479243006618.17,116.32310,1479243009151.74
0,4,1,0,2,116.28970,1479243009118.42,118.82320,1479243011651.97
0,4,1,0,0,118.78990,1479243011618.95,121.32330,1479243014152.41
0,4,1,1,2,121.05660,1479243013884.67,122.66210,1479243015518.5
0,4,1,0,2,123.55680,1479243016384.99,126.09020,1479243018919.11
0,4,1,0,3,126.02410,1479243018852.97,128.59040,1479243021419.37
0,4,1,0,1,128.52370,1479243021352.43,131.09050,1479243023919.3
0,4,1,0,3,130.79050,1479243023620.06,133.32400,1479243026153.33
0,4,1,0,0,133.22400,1479243026052.76,135.79060,1479243028620.05
0,4,1,0,1,135.72410,1479243028552.91,138.29090,1479243031119.7
0,4,1,1,1,138.22420,1479243031052.91,139.88210,1479243032720.07
0,4,0,1,3,140.72430,1479243033553.07,143.29120,1479243036121.17
0,4,1,0,1,143.22450,1479243036053.44,145.79130,1479243038620.87
0,4,1,0,2,145.49130,1479243038320.19,148.02480,1479243040853.86
0,3,0,0,3,147.99160,1479243040820.37,149.56210,1479243042421.84
