%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 111
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13350,1478810981349.61,3.66693,1478810983883.38
0,3,1,0,3,3.63386,1478810983850.68,6.16727,1478810986383.67
0,3,1,0,3,6.13384,1478810986350.11,8.66732,1478810988884.38
0,3,1,1,1,8.63398,1478810988850.47,10.28201,1478810990521.14
0,3,1,1,3,10.90066,1478810991116.12,12.50201,1478810992749.75
0,4,1,1,3,13.40092,1478810993617,14.98201,1478810995221.45
0,4,1,0,0,18.40134,1478811000650.76,20.93467,1478811003184.66
0,4,1,0,3,20.63470,1478811002883.98,23.16818,1478811005417.91
0,4,1,0,0,23.13481,1478811005384.59,25.66826,1478811007918.4
0,4,1,0,1,25.63494,1478811007884.31,28.16841,1478811010418.05
0,4,1,0,2,28.13510,1478811010384.22,30.66855,1478811012918.12
0,4,1,0,1,30.63568,1478811012885.85,33.16871,1478811015418.64
0,4,1,0,3,33.13534,1478811015385.23,35.66884,1478811017919.07
0,4,1,1,1,35.36872,1478811017618.08,37.00201,1478811019251.74
0,4,1,0,0,37.86893,1478811020118.63,40.40231,1478811022652.09
0,4,1,0,3,40.36909,1478811022618.82,42.90257,1478811025152.7
0,4,1,0,0,42.86926,1478811025118.54,45.40271,1478811027652.05
0,4,1,1,1,45.10269,1478811027352.13,46.76202,1478811029019.52
0,4,1,0,2,47.56953,1478811029819.32,50.10298,1478811032352.5
0,5,1,1,3,50.06957,1478811032319.95,51.64201,1478811033920.87
0,5,1,0,1,55.06985,1478811039353.01,57.60340,1478811041886.58
0,5,1,0,3,57.57029,1478811041852.78,60.10354,1478811044386.12
0,5,1,0,1,59.80354,1478811044086.85,62.33701,1478811046620.09
0,5,1,0,2,62.30367,1478811046586.11,64.83715,1478811049119.21
0,5,1,0,1,64.80372,1478811049086.66,67.33746,1478811051619.68
0,5,1,0,0,67.30399,1478811051586.71,69.83780,1478811054120.31
0,5,1,0,1,69.57075,1478811053853.25,72.10409,1478811056386.7
0,5,1,0,0,72.03748,1478811056319.59,74.57107,1478811058854.84
0,5,1,1,2,74.53777,1478811058819.7,76.14201,1478811060453.49
0,5,1,0,3,77.03790,1478811061320.47,79.57130,1478811063854.31
0,5,1,0,2,79.53800,1478811063820.78,82.07145,1478811066354.59
0,5,1,1,1,82.03809,1478811066321.4,84.14201,1478811068454
0,5,1,0,3,84.27158,1478811068554.19,86.80505,1478811071088.4
0,5,1,0,1,86.80505,1478811071095.39,89.33850,1478811073621.21
0,5,1,0,2,89.30521,1478811073588.3,91.83865,1478811076120.85
0,5,1,0,1,91.80534,1478811076088.76,94.33867,1478811078621.59
0,5,1,0,0,94.03878,1478811078320.88,96.57225,1478811080855.37
0,5,1,0,2,96.67242,1478811080955.16,99.20574,1478811083488.6
0,5,0,0,3,98.90578,1478811083188.28,100.78200,1478811085088.28
0,4,0,0,0,101.40580,1478811085688.64,103.24200,1478811087556.7
0,4,1,0,0,106.40620,1478811092722.5,108.97290,1478811095289.35
0,4,1,0,2,108.80630,1478811095123.65,111.33980,1478811097655.69
0,4,1,0,0,111.30640,1478811097622.76,113.83990,1478811100156.19
0,4,1,0,1,113.80660,1478811100122.66,116.34000,1478811102655.94
0,4,1,0,3,116.30680,1478811102623.01,118.84020,1478811105155.9
0,4,1,1,2,118.80680,1478811105123.24,120.42200,1478811106756.15
0,4,1,0,1,121.07370,1478811107389.79,123.60710,1478811109923.55
0,4,1,0,2,123.57380,1478811109890.15,126.07390,1478811112390.25
0,4,1,0,1,126.04070,1478811112356.59,128.57420,1478811114891.35
0,4,1,0,3,128.54070,1478811114856.41,131.07420,1478811117390.96
0,4,0,1,1,130.80750,1478811117123.99,133.34120,1478811119657.67
0,3,0,0,0,133.24100,1478811119556.72,134.84200,1478811121192.92
0,3,1,0,2,138.24130,1478811126589.99,140.77480,1478811129124.06
0,3,1,0,0,140.74150,1478811129090.49,143.27490,1478811131624.61
0,3,1,0,3,143.24170,1478811131590.92,145.77500,1478811134124.9
0,3,1,0,1,145.50840,1478811133858.39,148.04190,1478811136391.17
0,3,1,0,2,148.00870,1478811136358.52,150.50870,1478811138858.5
0,3,1,0,1,150.50870,1478811138864.74,153.00880,1478811141358.74
0,3,1,1,1,153.00880,1478811141358.4,154.64200,1478811142992.13
0,3,1,0,3,155.24230,1478811143592.16,157.77580,1478811146124.9
0,3,1,1,1,157.70910,1478811146058.61,159.36200,1478811147725.08
0,3,1,0,2,160.20920,1478811148558.64,162.74270,1478811151092
0,4,1,1,3,162.70940,1478811151058.98,164.28200,1478811152660.71
0,4,1,0,3,167.70970,1478811158092.86,170.24320,1478811160626.42
0,4,1,0,0,169.94310,1478811160325.94,172.51000,1478811162892.85
0,4,1,0,1,172.44330,1478811162826.25,175.01000,1478811165393.24
0,4,1,0,3,174.94340,1478811165326.1,177.51020,1478811167893.13
0,4,1,0,1,177.44360,1478811167826.82,180.01040,1478811170393.18
0,4,1,0,3,179.71040,1478811170093.6,182.24390,1478811172627.37
