%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 001
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,1,1.16694,1477511624348.2,3.70034,1477511626881.89
0,1,1,0,0,3.66700,1477511626848.12,6.20047,1477511629381.78
0,1,1,1,0,6.16724,1477511629348.32,7.89764,1477511631093.18
0,1,1,0,2,8.66734,1477511631848.43,11.20074,1477511634381.73
0,1,1,0,4,10.93424,1477511634115.16,13.46757,1477511636648.91
0,1,1,0,3,13.43425,1477511636614.92,15.96769,1477511639149.17
0,1,1,0,2,15.93437,1477511639114.94,18.46777,1477511641648.83
0,1,1,1,2,18.43451,1477511641615.23,20.09764,1477511643282.42
0,2,1,1,2,20.66795,1477511643848.71,22.33764,1477511645553.3
0,2,1,0,4,25.66840,1477511650882.82,28.20171,1477511653416.27
0,2,1,0,3,28.16840,1477511653382.75,30.70193,1477511655916.48
0,2,1,1,4,30.66853,1477511655882.93,32.31764,1477511657549.52
0,2,1,0,2,33.16869,1477511658383.16,35.70214,1477511660916.42
0,2,1,1,4,35.40211,1477511660616.82,37.07764,1477511662316.48
0,2,1,0,0,37.90228,1477511663116.63,40.46906,1477511665683.45
0,3,1,1,4,40.40240,1477511665616.64,42.07764,1477511667318.04
0,3,1,0,4,45.16933,1477511672417,47.70280,1477511674950.85
0,3,1,0,4,47.60269,1477511674850.45,50.13616,1477511677383.57
0,3,1,0,0,50.10294,1477511677350.79,52.63640,1477511679883.88
0,3,1,1,4,52.60307,1477511679851.04,54.27764,1477511681551.07
0,3,1,0,3,55.10322,1477511682350.99,57.63670,1477511684883.99
0,3,1,0,2,57.60336,1477511684851.05,60.13683,1477511687384.29
0,3,1,0,1,59.87016,1477511687118.02,62.40406,1477511689652.09
0,3,1,0,4,62.37030,1477511689617.98,64.90399,1477511692151.93
0,3,1,0,1,64.87056,1477511692118.76,67.40385,1477511694651.65
0,3,1,1,1,67.37064,1477511694618.39,69.01764,1477511696284.99
0,4,1,1,4,69.60404,1477511696851.91,71.27764,1477511698553.46
0,4,1,0,1,74.57133,1477511703851.98,77.10480,1477511706385.81
0,4,1,0,4,77.07146,1477511706352.07,79.60497,1477511708885.86
0,4,1,0,3,79.57166,1477511708852.19,82.10509,1477511711386.01
0,4,1,0,2,82.07175,1477511711352.55,84.60522,1477511713886.22
0,4,1,0,4,84.33855,1477511713619.32,86.83864,1477511716119.62
0,4,1,0,3,86.83864,1477511716119.42,89.33913,1477511718619.99
0,4,0,0,4,89.33913,1477511718624.42,90.99763,1477511720286.95
0,4,1,0,1,91.83899,1477511721120.01,94.37259,1477511723653.21
0,3,0,0,2,94.07243,1477511723352.89,95.73764,1477511725021.77
0,3,1,0,2,98.93947,1477511730253.53,101.50650,1477511732820.59
0,3,1,0,0,101.43960,1477511732753.61,104.00630,1477511735321.05
0,3,1,0,4,103.93970,1477511735253.78,106.50660,1477511737820.85
0,3,1,0,4,106.43990,1477511737753.91,109.00670,1477511740321
0,3,1,0,3,108.84000,1477511740154.1,111.37350,1477511742687.39
0,3,1,0,1,111.34010,1477511742654.21,113.87360,1477511745187.38
0,3,1,0,2,113.84030,1477511745154.47,116.37390,1477511747687.68
0,3,1,0,4,116.34040,1477511747654.57,118.87400,1477511750187.79
0,3,1,1,1,118.84070,1477511750154.64,120.49760,1477511751822.02
0,3,1,0,1,121.07400,1477511752387.65,123.60750,1477511754921.77
0,3,1,1,4,123.57420,1477511754887.89,125.25760,1477511756588.29
0,3,1,0,3,126.10760,1477511757421.9,128.60780,1477511759921.91
0,3,1,0,0,128.60780,1477511759928.48,131.10790,1477511762422.1
0,3,1,0,1,130.84130,1477511762155.38,133.37470,1477511764688.5
0,3,1,0,2,133.27470,1477511764588.36,135.80850,1477511767122.52
0,4,1,1,0,135.77490,1477511767088.53,137.49760,1477511768824.45
0,4,1,0,4,140.77500,1477511774122.24,143.30850,1477511776656.39
0,4,1,0,0,143.27520,1477511776622.92,145.80870,1477511779156.5
0,4,1,0,4,145.54190,1477511778889.88,148.07540,1477511781422.71
0,4,1,0,3,148.04220,1477511781389.85,150.57560,1477511783922.98
0,4,1,1,4,150.54220,1477511783890.42,152.19760,1477511785557.12
0,4,1,1,0,153.04240,1477511786389.97,154.73760,1477511788090.59
0,4,1,0,3,155.27580,1477511788623.07,157.80920,1477511791157.06
0,4,1,0,0,157.74260,1477511791090.39,160.27610,1477511793623.5
0,4,1,0,1,160.24270,1477511793590.49,162.77640,1477511796123.88
0,4,1,0,2,162.74290,1477511796090.49,165.27640,1477511798623.87
0,4,1,0,0,165.24310,1477511798590.65,167.77660,1477511801123.8
0,5,1,1,0,167.74320,1477511801090.79,169.45760,1477511802825.81
0,5,1,0,0,172.50990,1477511807891.06,175.04340,1477511810424.58
0,5,1,0,2,175.01010,1477511810391.3,177.54350,1477511812924.7
0,5,1,0,1,177.51020,1477511812891.65,180.04360,1477511815425.04
0,5,1,0,2,179.74360,1477511815124.83,182.27700,1477511817658
