%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 147
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.13340,1479415346627.84,3.66687,1479415349160.56
0,3,1,0,1,3.63354,1479415349127.69,6.16694,1479415351660.5
0,3,1,0,2,6.13364,1479415351627.64,8.66715,1479415354160.51
0,3,1,0,0,8.63382,1479415354128.54,11.16727,1479415356660.91
0,3,1,1,1,10.90075,1479415356394.97,12.63217,1479415358130.45
0,3,1,0,0,13.40076,1479415358895.09,15.93423,1479415361429.33
0,3,1,1,0,15.90089,1479415361395.16,17.47217,1479415362994.3
0,3,1,0,0,18.40103,1479415363895.47,20.90116,1479415366395.65
0,3,1,0,2,20.63449,1479415366128.5,23.16797,1479415368661.04
0,3,1,0,3,23.10159,1479415368596.25,25.63471,1479415371129.12
0,3,1,0,1,25.60146,1479415371095.46,28.13493,1479415373628.9
0,3,1,0,3,28.10157,1479415373595.17,30.63506,1479415376128.66
0,3,1,0,2,30.60173,1479415376096.18,33.13524,1479415378629.53
0,3,1,0,0,33.10187,1479415378596.17,35.63535,1479415381129.86
0,4,1,1,3,35.33538,1479415380828.98,37.17217,1479415382700.89
0,4,1,0,0,40.33560,1479415387863.05,42.86910,1479415390396.07
0,4,1,0,1,42.83581,1479415390362.98,45.36922,1479415392895.81
0,4,1,0,0,45.10245,1479415392629.62,47.63605,1479415395163.43
0,4,1,0,3,47.53601,1479415395063.63,50.06950,1479415397596.03
0,4,1,0,2,50.03615,1479415397563.64,52.56975,1479415400096.71
0,4,1,1,1,52.53630,1479415400063.19,54.17216,1479415401730.02
0,4,1,0,3,55.03644,1479415402564.27,57.56979,1479415405097.08
0,4,1,0,1,57.53658,1479415405063.59,60.07005,1479415407596.65
0,4,1,1,2,59.80328,1479415407331.43,61.39217,1479415408930.97
0,5,1,1,1,62.30344,1479415409830.29,63.93217,1479415411466.25
1,277.18660,3.48656,2,67.75217,1479415417330.59
0,5,1,0,0,67.30363,1479415416863.22,69.83719,1479415419397.32
0,5,1,0,3,69.53716,1479415419097.08,72.07072,1479415421630.91
0,5,1,0,1,72.00403,1479415421564.71,74.53751,1479415424098.27
0,5,1,0,2,74.50417,1479415424065.02,77.03766,1479415426598.23
0,5,1,0,2,77.00430,1479415426564.97,79.53781,1479415429099.29
0,5,1,1,0,79.50453,1479415429065.62,81.09216,1479415430665.49
0,5,1,0,2,82.00459,1479415431566.09,84.53807,1479415434099.29
0,5,1,0,0,84.23804,1479415433798.48,86.80486,1479415436365.39
0,5,1,0,1,86.73822,1479415436299.41,89.30501,1479415438866.22
0,5,1,0,0,89.27167,1479415438831.74,91.80542,1479415441366.43
0,5,1,0,2,91.77168,1479415441332.4,94.30536,1479415443866.44
0,5,1,1,2,94.00528,1479415443565.95,95.63217,1479415445199.61
0,5,1,0,3,96.63892,1479415446200.11,99.17221,1479415448732.89
0,5,1,0,0,98.87221,1479415448432.64,101.43910,1479415450999.62
0,5,1,0,2,101.37240,1479415450933.29,103.93910,1479415453500.08
0,5,1,0,1,103.87250,1479415453433.22,106.43930,1479415455999.77
0,5,1,0,3,106.37270,1479415455933.7,108.93940,1479415458500.16
0,5,0,0,0,108.77260,1479415458333.64,110.97220,1479415460533.83
0,5,1,0,3,111.27290,1479415460834.18,113.80640,1479415463366.81
0,5,1,0,1,113.77310,1479415463334.09,116.30650,1479415465866.73
0,5,1,0,0,116.27320,1479415465834.95,118.80660,1479415468366.91
0,4,0,0,2,118.77330,1479415468334.68,120.39220,1479415469969.09
0,4,1,0,0,123.54020,1479415475134.18,126.07370,1479415477667.88
0,4,1,0,3,126.04040,1479415477635.04,128.57380,1479415480168.13
0,4,1,0,3,128.54050,1479415480134.58,131.07400,1479415482668.16
0,4,1,0,0,130.77390,1479415482368.21,133.30750,1479415484901.24
0,4,1,0,2,133.24080,1479415484835.27,135.74120,1479415487336.51
0,4,1,0,1,135.74120,1479415487336.28,138.24130,1479415489836.23
0,4,1,0,2,138.24130,1479415489835.7,140.74120,1479415492335.69
0,4,1,0,1,140.70790,1479415492301.7,143.24140,1479415494836.18
0,4,1,0,3,143.20810,1479415494802,145.74150,1479415497336.59
0,4,1,1,1,145.47480,1479415497069.25,147.11220,1479415498735.21
0,4,1,1,2,147.97500,1479415499569.23,149.59220,1479415501202.13
0,5,1,1,1,150.47520,1479415502069.51,152.11220,1479415503737.6
0,5,1,0,0,155.20870,1479415508835.71,157.74220,1479415511370.04
0,5,1,0,3,157.67550,1479415511303.32,160.24240,1479415513869.95
0,5,1,0,1,160.17570,1479415513803.21,162.74240,1479415516369.69
0,5,1,0,2,162.67580,1479415516303.34,165.24280,1479415518871.04
0,5,1,0,0,165.17580,1479415518803.67,167.74290,1479415521370.87
0,5,1,0,1,167.67600,1479415521303.74,170.24280,1479415523870.5
0,5,1,0,2,169.94290,1479415523570.21,172.47640,1479415526104.19
0,5,1,0,0,172.44300,1479415526070.52,174.97650,1479415528604.35
0,5,1,1,2,174.94320,1479415528570.36,176.55220,1479415530203.65
0,5,1,1,0,177.44330,1479415531070.84,179.01220,1479415532670.47
0,5,1,0,3,179.67680,1479415533304.37,182.21030,1479415535837.44
