%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 006
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,1,0.07849,1477512344312.6,1.70007,1477512345918.21
0,2,1,0,2,1.63336,1477512345852.76,4.16693,1477512348385.77
0,2,1,1,1,4.06690,1477512348285.49,5.72461,1477512349955.16
0,2,1,0,0,6.50031,1477512350718.23,9.03381,1477512353252.1
0,2,1,0,3,8.93378,1477512353152.35,11.46735,1477512355685.93
0,2,1,1,0,11.40057,1477512355618.78,13.10461,1477512357352.18
0,2,1,0,2,13.83405,1477512358052.5,16.36755,1477512360586.31
0,2,0,1,0,16.26752,1477512360486.03,18.80103,1477512363020.08
0,2,1,1,2,18.73425,1477512362952.7,20.38464,1477512364619.66
0,2,1,1,0,21.16785,1477512365386.17,22.88464,1477512367119.88
0,2,1,0,3,23.60132,1477512367819.43,26.13470,1477512370353.34
0,2,1,0,1,26.13470,1477512370353.18,28.66827,1477512372887.27
0,2,1,0,2,28.60156,1477512372819.83,31.13507,1477512375353.56
0,2,1,0,4,31.03503,1477512375253.7,33.56854,1477512377787.59
0,3,1,1,2,33.46851,1477512377687.28,35.28461,1477512379523.75
0,3,1,0,2,38.36877,1477512384620.59,40.90228,1477512387153.85
0,3,1,0,4,40.80225,1477512387053.86,43.36926,1477512389621.6
0,3,1,0,3,43.23566,1477512389488,45.76923,1477512392021.16
0,3,1,0,4,45.70251,1477512391953.88,48.23602,1477512394488.19
0,3,1,1,4,48.13605,1477512394388.02,49.80463,1477512396088.05
0,3,1,0,0,50.60297,1477512396854.37,53.13623,1477512399388.28
0,3,1,0,2,53.20300,1477512399454.25,55.73645,1477512401988.17
0,3,1,1,4,55.63641,1477512401888.75,57.28461,1477512403555.38
0,3,1,0,1,58.06989,1477512404321.89,60.60339,1477512406854.96
0,3,1,0,0,60.50336,1477512406755.34,63.03680,1477512409288.74
0,4,1,1,4,62.93683,1477512409188.57,64.60461,1477512410890.72
0,4,1,0,0,67.83716,1477512416122.49,70.37061,1477512418656.86
0,4,1,0,2,70.27063,1477512418556.62,72.80408,1477512421088.88
0,4,1,0,3,72.73737,1477512421022.71,75.27087,1477512423556.57
0,4,1,0,2,75.17090,1477512423456.43,77.73767,1477512426023.57
0,4,1,1,0,77.63770,1477512425923.15,79.34460,1477512427656.22
0,4,1,0,3,80.13782,1477512428423.35,82.67126,1477512430956.92
0,4,1,0,0,82.57129,1477512430857,85.10474,1477512433390.26
0,4,1,0,4,85.00470,1477512433290.59,87.57153,1477512435856.9
0,4,1,1,0,87.60492,1477512435890.66,89.50464,1477512437790.56
0,5,1,1,3,90.07172,1477512438356.83,92.14465,1477512440459.52
0,5,1,0,2,94.97205,1477512445290.89,97.50562,1477512447824.21
0,5,1,0,1,97.40558,1477512447724.11,99.93903,1477512450257.31
0,5,1,0,1,99.83899,1477512450157.23,102.37250,1477512452691.01
0,5,1,0,3,102.30580,1477512452624.53,104.87270,1477512455191.18
0,5,1,0,4,104.73930,1477512455057.63,107.27270,1477512457591.15
0,5,1,0,1,107.20610,1477512457524.5,109.70620,1477512460025.14
0,5,1,0,3,109.63960,1477512459958.59,112.17300,1477512462491.65
1,458.07660,0.86541,2,112.98460,1477512463326.91
0,5,1,0,2,112.10650,1477512462425.21,114.63990,1477512464958.15
0,5,1,0,4,114.63990,1477512464957.92,117.17330,1477512467491.97
0,5,0,1,4,117.10660,1477512467425.33,119.60680,1477512469925.88
0,5,1,0,2,119.50670,1477512469825.23,122.07370,1477512472392.56
0,4,0,0,1,121.97360,1477512472292.81,123.90460,1477512474227.51
0,4,1,0,4,126.87380,1477512479226.2,129.40720,1477512481760.03
0,4,1,0,2,129.30730,1477512481659.97,131.87410,1477512484226.2
0,4,1,0,1,131.74070,1477512484092.28,134.27420,1477512486626.4
0,4,0,0,4,134.20750,1477512486559.7,136.36460,1477512488726.98
0,4,1,0,3,136.64100,1477512488992.7,139.17450,1477512491526.75
0,3,0,0,1,139.10780,1477512491460.04,140.78460,1477512493161.31
0,3,1,0,3,144.14150,1477512498526.32,146.67490,1477512501060.37
0,3,1,0,4,146.57510,1477512500961.19,149.10840,1477512503493.95
0,3,1,0,1,149.00870,1477512503394.26,151.57520,1477512505960.65
0,3,1,0,4,151.47510,1477512505860.78,154.00870,1477512508394.15
0,3,1,0,1,153.90870,1477512508294.12,156.44230,1477512510827.28
0,3,1,0,2,156.34210,1477512510727.13,158.87560,1477512513261.02
0,3,1,1,4,158.77560,1477512513160.99,160.74460,1477512515161.27
0,3,1,1,1,161.20910,1477512515594.99,162.88460,1477512517294.72
0,3,1,0,4,163.67590,1477512518061.39,166.20940,1477512520594.73
0,3,0,0,3,166.10940,1477512520494.68,167.78460,1477512522194.88
0,2,0,0,4,168.60960,1477512522994.97,170.62460,1477512525029.05
0,2,1,0,0,173.51030,1477512529929.1,176.04330,1477512532461.45
