%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 138
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.14998,1479328501509.67,3.68353,1479328504043.1
0,3,1,0,3,3.65014,1479328504009.5,6.18365,1479328506543.18
0,3,1,0,1,6.15038,1479328506509.9,8.68378,1479328509043.57
0,3,1,0,3,8.65048,1479328509010.07,11.18396,1479328511543.75
0,3,1,0,2,10.88416,1479328511243.38,13.41742,1479328513776.11
0,3,1,0,3,13.35076,1479328513710.75,15.95103,1479328516310.83
0,3,1,1,3,15.88422,1479328516243.71,17.55880,1479328517947.77
0,3,1,1,2,18.38453,1479328518744.18,19.99880,1479328520376.43
0,3,1,0,2,20.65115,1479328521010.23,23.18469,1479328523543.73
0,3,1,0,1,23.11803,1479328523476.97,25.65144,1479328526010.83
0,4,1,1,2,25.61805,1479328525976.65,27.23880,1479328527616.77
0,4,1,0,0,30.61853,1479328533010.88,33.15201,1479328535544.8
0,4,1,0,3,33.11868,1479328535510.97,35.65215,1479328538044.51
0,4,1,0,3,35.38548,1479328537777.83,37.88561,1479328540277.79
0,4,1,0,1,37.88561,1479328540282.75,40.38581,1479328542779.07
0,4,1,0,2,40.38581,1479328542782.28,42.88592,1479328545278.69
0,4,1,0,2,42.88592,1479328545278.17,45.38604,1479328547778.55
0,4,1,0,2,45.11937,1479328547511.84,47.65282,1479328550044.7
0,4,1,0,0,47.55282,1479328549944.32,50.08630,1479328552479.11
0,4,1,0,3,50.05309,1479328552445.06,52.58643,1479328554979.04
0,4,1,0,1,52.55312,1479328554944.44,55.08658,1479328557478.66
0,4,1,0,3,55.05325,1479328557445.29,57.58665,1479328559979.35
0,4,1,0,1,57.55340,1479328559944.78,60.08685,1479328562478.88
0,4,1,0,2,59.82011,1479328562213.15,62.35363,1479328564746.51
0,4,1,0,0,62.32034,1479328564712.32,64.85379,1479328567245.62
0,4,1,0,1,64.82049,1479328567212.93,67.35385,1479328569745.66
0,4,1,1,1,67.32059,1479328569712.86,68.95879,1479328571379.26
0,4,1,0,0,69.55407,1479328571945.52,72.08753,1479328574480
0,4,1,1,0,72.02087,1479328574413.27,73.61880,1479328576013.76
0,5,1,1,1,74.52100,1479328576913.31,76.17879,1479328578582.3
0,5,1,0,1,79.52147,1479328583947.61,82.08801,1479328586514.24
0,5,1,0,0,82.02135,1479328586448.09,84.58816,1479328589014.57
0,5,1,0,2,84.28815,1479328588714.59,86.82162,1479328591247.39
0,5,1,0,0,86.78835,1479328591214.93,89.32176,1479328593748.1
0,5,1,0,1,89.28851,1479328593714.32,91.82190,1479328596248.29
0,5,1,0,3,91.78857,1479328596214.78,94.32203,1479328598748.31
0,5,1,0,1,94.02224,1479328598448.2,96.58881,1479328601014.69
0,5,1,0,0,96.68875,1479328601114.85,99.22231,1479328603648.18
0,5,1,0,2,98.92248,1479328603347.94,101.45580,1479328605880.97
0,5,1,0,0,101.42240,1479328605848.33,103.95590,1479328608381.23
0,5,1,0,1,103.92260,1479328608348.23,106.45600,1479328610881.06
0,5,1,1,1,106.42270,1479328610848.59,108.05880,1479328612514.87
0,5,1,1,0,108.78950,1479328613216.26,110.53880,1479328614981.83
0,5,1,0,1,111.28960,1479328615715.55,113.82320,1479328618249.35
0,5,1,0,3,113.78980,1479328618215.5,116.32330,1479328620749.06
0,5,1,0,0,116.28990,1479328620715.8,118.82350,1479328623249.43
0,5,1,0,0,118.79020,1479328623216.55,121.32360,1479328625749.6
0,5,0,0,2,121.05690,1479328625482.11,122.91880,1479328627350.17
0,5,1,1,1,123.55700,1479328627982.29,125.61880,1479328630049.69
0,5,1,0,1,126.05710,1479328630482.51,128.59060,1479328633016.7
0,5,1,0,3,128.55730,1479328632982.48,131.09130,1479328635517.68
0,5,1,1,0,130.79080,1479328635216.77,132.37880,1479328636817.16
0,5,1,0,3,133.22420,1479328637650.14,135.79100,1479328640217.06
0,6,1,1,1,135.72440,1479328640150.25,137.37880,1479328641819.32
0,6,1,0,1,140.72460,1479328647184.07,143.29140,1479328649751.04
0,6,1,0,3,143.22460,1479328649684.29,145.79130,1479328652251.39
0,6,1,0,2,145.49130,1479328651951.2,148.02490,1479328654484.87
0,6,1,0,0,147.99150,1479328654451.03,150.52490,1479328656984.48
0,6,1,0,3,150.49160,1479328656951.19,153.02510,1479328659484.77
0,6,1,0,2,152.99180,1479328659451.23,155.52520,1479328661984.76
0,6,1,0,0,155.22530,1479328661685.18,157.79210,1479328664251.64
0,6,0,0,1,157.72540,1479328664184.7,159.93880,1479328666417.62
0,6,1,0,0,160.19220,1479328666650.8,162.72570,1479328669184.99
0,6,1,0,1,162.69230,1479328669151.11,165.22580,1479328671685.09
0,6,1,0,2,165.19250,1479328671651.55,167.72600,1479328674185.91
0,6,1,0,1,167.69260,1479328674151.75,170.22610,1479328676685.82
0,6,1,1,0,169.95940,1479328676418.67,171.63880,1479328678118.49
0,6,1,0,3,172.45960,1479328678918.96,174.99310,1479328681452.03
0,6,0,0,1,174.95970,1479328681419.23,177.13880,1479328683619.38
0,5,0,0,2,177.45980,1479328683919.03,179.05880,1479328685521.53
